listing_id,review_id,date,comments
242188,427794013,2019-03-24T00:00:00.000Z,Li hjälpte mig med alla praktiska utmaningar jag hade att ta mig fram dit jag skulle. Serviceminded 5+
581243,222580701,2017-12-30T00:00:00.000Z,Edwin has a lovely and comfortable apartment near a big shopping mall and public transportation. He is very friendly and helpful. My friend and I like his place very much. The room is clean and tidy. The decorations in his home is very beautiful. Highly recommend place
845365,17718830,2014-08-16T00:00:00.000Z,"Michael has been very nice to us. He was ready to provide with anything we needed and help us with directions to the nicest places, both nearby and in Stockholm. Our room was clean and comfortable, and the place is very well connected."
1231897,97644461,2016-08-28T00:00:00.000Z,Alex was a great host. The place was very clean and comfortable with a nice big bed. It was super easy to get to the metro and get into and around the city. He was super easy to talk to and very helpful if we had any questions or just wanted to talk. Would definitely recommend staying here!
343925,1810270,2012-07-27T00:00:00.000Z,Annika was veri helpful and my two kids and I enjoyed our stay. Very central and a great beach ten minutes walkiing.
514133,16862662,2014-08-03T00:00:00.000Z,Allt fungerade väldigt bra med Mira :)
1212891,207060313,2017-10-28T00:00:00.000Z,Maud è stata molto accogliente e disponibile nell'accoglierci  presso la sua casa. Ha fatto di tutto affinché ci trovassimo a nostro agio e soddisfare qualsiasi nostra necessità.
581243,472248220,2019-06-19T00:00:00.000Z,"Edwin’s apartment was great!  It was in a great location. A little walk from the main tourist areas, but in a beautiful area itself.  The apartment was also above a mall that had great shopping and food options.  Edwin was a great host.  He gave us our space, but we had wonderful conversations when he was around. I’d definitely recommend this apartment!"
278311,4440756,2013-05-05T00:00:00.000Z,"The stay over att Linne was awsome, she was a nice host and easy going as well. We got all the things that we needed even water from another world from her water time machine thing cool stuff idd. If you can take the metro to town give her a try. thx a lot for the stay linne it was fun. next time i can give that dance a go you never know :D best regards emilio"
299154,55265830,2015-11-29T00:00:00.000Z,"We were welcomed with open arms into Daniels Apartment, it was exactly how described and he would answer all our questions. The apartment is definitely cosy but for two nights and four guests it was just perfect. The location is amazing with the subway, supermarkets, shops and restaurants just around the corner."
974175,69578528,2016-04-11T00:00:00.000Z,"Glada, proffsiga och trevliga."
164448,514512132,2019-08-21T00:00:00.000Z,Lovely home and easy access to a lot of places people want to visit. I had the best sleep here and feels like home. The receiving/living area is one of the best touches of the house forme. The neighborhood is such a secured and friendly place. I would recommend Li's place. I would love to stay there again!
514210,519270878,2019-08-28T00:00:00.000Z,"Beaucoup de réactivité de la part de Maragreta, hôte très sympathique et souriante !"
299154,179243477,2017-08-07T00:00:00.000Z,"We enjoyed our stay in Daniel's apartment! It's a great location, located near cool restaurants and shopping in Sodermalm and a very short walk from Gamla Stan. The apartment is small but cozy and comfortable, and has a wonderful private balcony. Daniel was very helpful and easy to communicate with."
608672,521596804,2019-09-01T00:00:00.000Z,"This studio is an amazing location in Stockholm, very central and in walking distance to everything. The kitchenette has a fridge and microwave and you can buy groceries and wine from around the corner. Karin and Gabriel are amazing hosts, Karin waited up for me as my train was delayed by 7 hours and Gabriel checked in with me to make sure I could make my plane. They are both very lovely and I thoroughly enjoyed my stay."
1124388,46714506,2015-09-13T00:00:00.000Z,"Carl was a great host, even though we didn't meet him in person he made arrangements for us to easily get the key to the apt. He was also very good at answering messages if we had questions. We appreciated the visitors information he left for us also, as well as the teabags and milk. The apartment itself was very good for our needs and very convenient for public transport into the city. We had no problems getting around to everything we wanted to see. Overall it was a great way to experience Stockholm and we definitely would stay again."
1149820,19063806,2014-09-05T00:00:00.000Z,The reservation was canceled 9 days before arrival. This is an automated posting.
873383,4314244,2013-04-27T00:00:00.000Z,"Isabelle is amazing. She welcomed me with an amazing pancake and she showed me around the city the first day. Extremely nice and available to help you with anything. The room is big and sunny, only 5 minutes walk from Hagsätra station where there are some convenient shops open till late. Not only I had the room available, but also the kitchen where I worked during my staying. I highly recommend Isabelle. You won’t be disappointed."
145320,346615441,2018-11-09T00:00:00.000Z,90% Ok.
581243,426848917,2019-03-22T00:00:00.000Z,"Квартира находится в очень удобном месте, в центре города. Рядом с метро. Очень уютно, тепло, чисто. Хозяин коммуникабельный. Делится полезными советами для туристов."
278311,455498326,2019-05-19T00:00:00.000Z,The host canceled this reservation 44 days before arrival. This is an automated posting.
916806,109365173,2016-10-21T00:00:00.000Z,"We spent 3 days in Stockholm in mid-october 2016 with our 2 adult daugthers and the apppartement was perfekt for us for our short vacation. Very clean and functional.
Mansour was very quick to give a positive answer when we needed information about anything regarding the appartement and Stockholm. 
We highly recommend the appartement."
368952,1281884,2012-05-14T00:00:00.000Z,"I had a very pleasant stay with Madeleine and her family. She is a very cultivated, kind and helpful host, who goes the extra mile to make the guest feel welcome. 

I can only give my best recommendation after staying here. If you like dogs – you will furthermore get welcomed by sweetest Cocker Spaniel :o) Enjoy your stay – Thomas Vandsted"
220851,185245857,2017-08-21T00:00:00.000Z,"Fredric is a great host, welcoming and warm and his art inspired me. 
The appartment is bright, airy and unclattered.  The locationis is superb, close to city centre with lots of nice and arty shops, restaurants and bars in the neighbourhood. The Airport bus stop is also only a 5 minute walk away. In other words, highly recommended."
299154,320081841,2018-09-08T00:00:00.000Z,"We had a great stay at Daniel’s place! Smooth, easy and fast communication, great location steps away from the subway, but we walked everywhere most of the time because distances aren’t so big we discovered, the apartment was small but very cosy and had everything we needed, we had a very comfortable stay in every way! We feel like we got the local insider experience. We absolutely recommend it and would book it again if we return. Thanks again Daniel!!"
164448,19686751,2014-09-16T00:00:00.000Z,"Lidia was a wonderful host. Very helpful by supplying maps and guides for things to do and see in Stockholm. The flat and room were very nice and well located. There is a  nice common area for her guests with a water heater, fridge, tea, coffee, microwave, couch, and dinnerware. The check in and out was easy. Would highly recommend Lidia and her flat."
608672,438231351,2019-04-16T00:00:00.000Z,What a great location for exploring Stockholm.  Hosts are attentive but not intrusive - the space is comfortable and tidy.  Metro is nearby but you can walk to the Royal Palace in about 20.   Remarkably quiet given that you're in the middle of the City and there are good restaurants and shops nearby.
278311,4127917,2013-04-12T00:00:00.000Z,"I stayed three nights here and I really enjoyed!
It's a bit far from the city centre, so that may be a little bit inconvenient, but on the other hand: It's very quiet here and it's just five minutes walk to the underground and a supermarket.
I only met Linnéa briefly, but she seems to be a very nice person. I also had the opportunity to meet her two nice Italian friends!
And oh yes...the room is spacious and clean - so, just perfect!"
164448,19282806,2014-09-09T00:00:00.000Z,"Our stay with Lidia was absolutely fantastic!  The accommodations were very comfortable and inviting.  We shared a bathroom and sitting room with other guests which worked out very smoothly, no problems, and it was nice to meet and socialize with the other guests.  Lidia's home is in the perfect location to visit Stockholm, everything is VERY easily accessible.  However, the MOST wonderful part of our stay was our host, Lidia.  She was so inviting, helpful, warm, and welcoming.  When we first arrived she had us for tea/coffee and gave us an overview of the city and places to go and see and do!  She answered all our questions throughout the stay and could not have been more helpful.  In addition, my boyfriend was having sinus problems from all the plane travel and Lidia was so kind and generous to provide some medications/remedies to help him feel better.  We 100% recommend staying with Lidia, she is a genuinely sweet, knowledgeable, thoughtful, accommodating and kind woman and host.   Thank you Lidia for everything, we wish you the very best."
1231897,518126578,2019-08-26T00:00:00.000Z,"Alex is an amazing host. He is very friendly and responses quickly to any question you may have.  
The apartment have all the necessary amenities and it is sparkling clean. 
It is also well located (about 20 minutes by subway to Central station).
We highly recommended."
610948,3797222,2013-03-16T00:00:00.000Z,"Had some work to do in Stockholm, Söder. The apartment was perfect for this, bright and perfect location. Very accommodating hosts. Recommended!"
442837,468370063,2019-06-12T00:00:00.000Z,"The stay at Jo's was perfect for my trip. The location is super, with easy access to bus, tram and metro. 

I got quick responses to all my questions related to the location while I was choosing a place to stay. This helped me to make a quick decision without losing much time.

Check-in went very well. Jo's mother met me and helped me understand the home and the locality and gave me valuable practical information for my stay.

Overall, all my needs were amply met."
242188,38171638,2015-07-13T00:00:00.000Z,"I absolutely enjoyed staying at Lidia's place. She was very helpful with directions to her place. Once I reached her place, she had maps marked with interesting stuff for me.

Her place is very nice and clean and located closed to train and bus stops. 

Lidia is a very sweet and pleasant person."
553914,144579756,2017-04-16T00:00:00.000Z,"A super nice and particular studio located in the center, 10 min walking to the main street.
The appartment is very clean and cozy, fully equiped. There you can find everything from cooking to music. Sibelle give us many tips about the city and what to visit. She was very flexible for the renting condition and extremily helpfull.
We couldn't wish to find a better place for our stay in Stockholm!"
1204621,152756984,2017-05-18T00:00:00.000Z,Nettan's apartment was very clean and quiet. The room is as described. I stayed only one night and didn't spent much time at the apartment but the bed was comfortable and I had a really good sleep. There is a nice park not far from the apartment with free equipment for working out. The apartment is a bit far from the center but was perfect for my needs.
739726,12083456,2014-04-22T00:00:00.000Z,"My fiance and I had a great 5 night stay in Stockholm over this past Easter break. Sanne's place was great. Perfect location, had everything one would look for in an apartment rental, and was exceptionally clean. Would happily book it again."
242188,46618008,2015-09-12T00:00:00.000Z,"Lidia hat mir eine sehr detaillierte Beschreibung geschickt wie ich zu Ihr komme. Die Lage ist wunderbar zentral und alles ist gut zu erreichen. Zum Flughafen kann man direkt durchfahren. Sie war sehr flexibel was die Schlüsselübergabe anging. Ich war sehr in Eile und kam erst später als gedacht zum Einchecken. Das stelle kein Problem da. Sie war sehr hilfsbereit und nett. Schade, dass ich so wenig Zeit hatte. Ich muss halt wiederkommen!"
274876,38200215,2015-07-13T00:00:00.000Z,"Emma was a warm and accommodating host, and was flexible with our early arrival. We all appreciated her extra effort to make us feel welcome and comfortable. Her apartment is beautiful, and was the perfect place for the four of us to enjoy our stay in Stockholm. We were there for 6 nights, and loved the neighborhood. The bus line stops right in front of the apartment, and the subway is a short walk. Sodermalm was a fun neighborhood, with lots of restaurants and coffee houses. Emma's apartment is located in a very quiet area, but only about 5 minutes from lots of restaurants and bars. I would love to stay here again. Everything was clean and fresh."
776012,186549731,2017-08-25T00:00:00.000Z,Centrally located 4 th floor apartment is right for 2 people who desire to see history from the 16th century. Very kind ang generous hosts.Communication is easy. Very clean place.
1248490,34931017,2015-06-14T00:00:00.000Z,We had a wonderful stay at Maria's apartment. The apartment is more beautiful and spacious than the pictures portray. We loved the neighborhood. Very easy to get around the city using the metro. Maria's recommendations for restaurants were great and much appreciated. We had a special treat this weekend as the royal wedding was taking place.  We even got a great picture of the newly married royal couple as they traveled by carriage in the city. Thank you Maria for a wonderful stay! :)
536283,4726611,2013-05-22T00:00:00.000Z,"Very quick and accurate response with any questions and concerns. The location is very convenient and close to the metro station. Checkin and out was very easy and hassle free. Quiet neighbourhood even though its considered a hipster/night life part of the city. Easy going, casual, whatever goes living space."
1182616,478931302,2019-06-30T00:00:00.000Z,"Peter's place is located in a great location, i never took transit and was able to walk everywhere. It was very close to several super markets and coffee shops.

This place is basically an air bnb hostel, with it being shared with several other guests. We were out long hours everyday, so it wasn't the biggest deal, but it did cause some troubles with only onee bathroom for several people and was quite loud at night.

That being said, Peter responds very quickly through the app."
1204621,465615705,2019-06-08T00:00:00.000Z,Nettan is a wonderful host.
757320,48750296,2015-09-28T00:00:00.000Z,"Barb was so friendly and fun!! My sister and I stayed with her in Stockholm our first part of our trip and she made our experience the best! She would make us soup, dessert and coffee! Such a great host and so generous! Made us feel right at home and everything was extremely clean! Loved the room, bathroom and adorable flat! Will definitely stay with Barb if we return and highly recommend her to anyone traveling! She's hilarious! We love you Barb and can't forget precious Dolly (her daughters tiny dog)!! Xoxo"
757320,103402872,2016-09-22T00:00:00.000Z,Good location and a nice place to stay when you visit Stockholm. Highly recommendable.
647314,226713183,2018-01-12T00:00:00.000Z,"The apartment is very cute, plenty of space with all amenities in a safe, secure building and a lovely courtyard for the summer. It’s in a perfect location with everything near by and easy access to public transport. Very easy to and from Arlanda. Although I never met Mallika, she was excellent with communication and made our stay very easy. I would highly recommend this place for anyone looking to stay in Stockholm. Many thanks Mallika."
610948,2074552,2012-08-23T00:00:00.000Z,"Lina's apartment not only has great style, but is in a great location with beautiful views of the old town (only a short walk away). It was easy communicating with Lina throughout the whole process, and we really appreciated the list she left for us of her favorite places in the area. It was great to experience shopping, restaurants and coffee shops recommended by a local. If we ever head back to Stockholm, we would definitely stay here again."
568341,432992050,2019-04-05T00:00:00.000Z,Carolyn was very knowledgeable and knew the best way to get to places. She really took advantage of the time and I appreciated that. She also gave suggestions for the remainder of the day.
543045,33890168,2015-06-01T00:00:00.000Z,The host canceled this reservation 44 days before arrival. This is an automated posting.
723539,246337965,2018-03-25T00:00:00.000Z,I loved staying at Mathias' his place is great and in a fantastic location. Very positive vibes all the way
283446,89074751,2016-07-26T00:00:00.000Z,They looked after us very well
1204621,319449989,2018-09-06T00:00:00.000Z,Nettanさんは､ﾁｪｯｸｲﾝ数日前に駅からの詳しくてわかりやすいｱｸｾｽ方法を教えてくれました｡お部屋はとても清潔で快適､窓から港が見えてみるのが楽しみでした｡冷蔵庫やｷｯﾁﾝの棚ｽﾍﾟｰｽをまる一段､ｹﾞｽﾄ専用にとってあるのもすばらしい｡見習いたいお家でした｡Nettanさんも気さくで､聞いたことには答えてくれるし､それ以上は詮索しないので､気を使わなくてすみます｡ありがとうございました｡
451155,27654447,2015-03-09T00:00:00.000Z,"Malin house is great, it has everything i wished for"
647314,57657643,2015-12-28T00:00:00.000Z,"We only spent the first evening with Mallika before she left for vacation, but she was very welcoming, immediately made us feel at home and showed us where everything was that we might need. Her apartment is stunning - we were so happy to spend Christmas in such a beautiful place. The room was even bigger than it looks in pictures, with tons of natural light and a very comfortable bed. It was a great location - there were plenty of bars and restaurants right around us, and a grocery an easy walk away. We were able to walk everywhere we wanted to go in the city. I would highly recommend staying in Mallika's beautiful home!"
1204621,137928952,2017-03-18T00:00:00.000Z,"I thought Nettan's place would be too far away from the city centre, but it is only 3 stops on the metro! Also the apartment is in a quiet residential area, very safe, very clean... Nettan was helpful and friendly. She will leave you alone if you like or talk with you if you like... I definitely recommend her place."
1212891,12452391,2014-05-03T00:00:00.000Z,"Maud est un hôte très agréable,très souriante et gentille,toujours prête à rendre service.Elle m' a prêtée son vélo pendant plusieurs jours et j'ai beaucoup apprécié cela."
581243,279298946,2018-06-20T00:00:00.000Z,Very nice place in a great location. Edwin is a good host.
299154,150028538,2017-05-07T00:00:00.000Z,"This apartment is in a great location. Near the old town and surrounded by shops, bars and restaurants. Also a supermarket within walking distance. The apartment itself is basic and bit crowded, but has all you need and the balcony has lovely evening sun."
1166419,316831135,2018-09-01T00:00:00.000Z,Lovely flat and nice communication. Thanks Margit.
543045,33890166,2015-06-01T00:00:00.000Z,The host canceled this reservation 37 days before arrival. This is an automated posting.
647314,20521837,2014-09-30T00:00:00.000Z,its a beautifull apparment in a very charming neighborhood. the room is huge and mallika&ramses (her cat) made us feel very welcome.good walking distance to all the main sights in stockholm.
453692,1449935,2012-06-10T00:00:00.000Z,"Good location for exploring Stockholm. 25 min walk to Gamla Stan, 1 min to the metro. Lovisa was very accomodating and I would recommend staying at her apartment if visiting Stockholm"
1304431,165980627,2017-07-02T00:00:00.000Z,"Madeleine's home was perfect for my family of 4 (plus babysitter) traveling for business. The neighborhood is quiet but walkable to many shops, restaurants and parks. Madeleine left all the information we needed to feel comfortable and use the amenities easily. Our kids loved her adorable kids' bedroom with a little built-in \"shop\" to play! Thanks again for a wonderful stay, Madeleine!"
755843,515192232,2019-08-22T00:00:00.000Z,"Par a eu des attentions pour nous ce qui est appréciable.
Hôte très accueillant et présent dès notre arrivé pour nous faire visiter son appartement.
Emplacement parfait pour visiter la capitale.
L’appartement est spacieux et idéal pour 3 à 4 personne max.
Je le recommande vivement."
145320,219021131,2017-12-16T00:00:00.000Z,"Kim’s flat is in a wonderful place in Stockholm, in an area just south of Old Town. The neighborhood is so close to everything you’d want (museums, shopping, food), but it’s also so quiet, so safe, and so clean. Kim herself is a very friendly and impressive woman, and was a warm and thoughtful host. When we come back to Stockholm, we’ll definitely hope to stay here again!"
299154,460072644,2019-05-28T00:00:00.000Z,Daniel's place is in a really cool part of town and has everything you need in somewhere to stay. It's a cosy space and the photos aren't really a great representation of the flat.
822497,11429466,2014-04-02T00:00:00.000Z,"Our family of 5 enjoyed our stay at Moa's--she was so kind to take the time to recommend some \"must-sees\" in Stockholm and give us directions on how to get around. Thanks Moa!"
1182616,166068684,2017-07-02T00:00:00.000Z,Nice place !
1128990,478544845,2019-06-30T00:00:00.000Z,Affordable place to stay with a great location!
974175,187370679,2017-08-27T00:00:00.000Z,As advertised. Gorgeous flat with a great neighborhood. Would recommend over and over and can't wait to go back.
242188,4994732,2013-06-06T00:00:00.000Z,"Lidia is very nice, her apartment is quiet and well situated. Very easy to reach to and from the airport. Guest rooms are upstairs in the duplex and Lidia lives downstairs. The breakfast is a must."
581243,47018547,2015-09-14T00:00:00.000Z,Edwin is a very nice and kind person. His place is really clean and close to metro and downtown core. Will definitely stay again if I go back.
206221,271796500,2018-06-02T00:00:00.000Z,"We can’t imagine a better place to stay in Stockholm. Elisabeth is lovely, her home is adorable and the location is perfect. Don’t think twice!"
581243,238852108,2018-02-27T00:00:00.000Z,"I couldn’t ask for a better stay! Edwin was very responsive, friendly and made sure everything was okay during my travels to Stockholm. I checked in late and Edwin waited and made sure everything went smooth. His place is clean, very central and you can move around Stockholm in a 15-minute manner, amazing and thank you again really appreciated the stay!"
1212891,304730739,2018-08-10T00:00:00.000Z,"Maud is a very kind host. We enjoyed our stay at her place.  Check in and out were convenient. If we visit Stockholm again, her flat will be our first choice."
1234109,38949121,2015-07-19T00:00:00.000Z,"Apart from the wifi being broken for our first couple of nights and some communication issues around that, my girlfriend and I had a wonderful time at Nathalie's apartment. It is spacious, comfortable, and well equipped, and we enjoyed watching a DVD every night while lying in bed!

Location is great, only a short walk from everything. Even though you can walk pretty much everywhere in Stockholm, if you want to take the metro, the station is only a 3 minute walk away. The area, Kungsholmen, is mostly residential but has lots of restaurants and cafes. The pizza place on the corner is very good, and very reasonably priced. There is a supermarket around the corner as well. We were very happy with the location.

The shower was a little bit annoying as there is nowhere to hang up the nozzle, but it is no problem if you want a bath. Also, the bed is actually two single mattresses side by side, which was a little drawback, but both of these things are pretty minor. All in all we would definitely recommend this place!"
313763,91000576,2016-08-03T00:00:00.000Z,What a fantastic place to stay! Near some really amazing food and the train station so we could get around everywhere. The nice TV and sound system was a nice for those days we felt like staying in. Would definitely come back here again!
763407,7161817,2013-09-09T00:00:00.000Z,Wow! This place was perfect for our short stay in Stockholm. We had four adults and there was plenty of space for us all. It was such a beautiful flat and a very relaxing place to come back to after a busy day of sightseeing. Gabriella was so easy to work with and was very flexible with our check in time. She even left us some light breakfast foods. It is very close to the bus line and subway line. Will absolutely recommend to friends!
1307331,406024267,2019-01-28T00:00:00.000Z,"Not only was Marcus great at communicating even before our arrival, but also the place was beyond my expectation. It was spacious, everything was ready and the check-in and check-out was super easy. Marcus's house is close to the train station so it's very easy to get to the center of the city. The place is spacious, clean and super welcoming. I highly recommend to stay at Marcus if you are a big group :) He is a great host and the place is just as great!!"
1153177,14951917,2014-06-30T00:00:00.000Z,"I came to Stockholm for a long weekend with 3 friends.  Terry was really friendly and relaxed, and had generously got us some nibbles and offered us a glass of wine when we arrived which was very much appreciated.

The apartment was bigger and better than expected, with three bedrooms, a large bathroom, dining area, kitchen and living room.  There are balconies on the front and back of the apartment as well.  We were provided with several sets of keys so we were able to do our own thing, towels, wi-fi, and access to a computer, so we had Spotify going all weekend and we were able to look up where to go and how to get around while we were there.

The area was really quiet and safe, and within a five minute walk of the underground network which was very easy to use, safe, clean, and reliable.  The location of the apartment was incredible for the city, but also very good for the Friends Arena - we had travelled to Stockholm to see a band playing there.

I can highly recommend the apartment, and Terry as a host."
1189469,510590346,2019-08-16T00:00:00.000Z,"We stayed in this apartment with my husband and two kids. The apartment is beautiful, it was everything you need and you can't beat the location. We used to live in Stockholm and this apartment is super close to everything and in a very nice part of town. The owner was super communicative and nice. There was a small issue with a water leak that he told me in advance and this was resolved smoothy and didn't affect us. We will definitely recommend and will love to be back again."
1212891,212120811,2017-11-16T00:00:00.000Z,"It was such a nice place. It is close to the subway station, so you can go easily everywhere. Maud was very very kind, whe helped us all the time!"
526170,34864809,2015-06-13T00:00:00.000Z,"We really loved our 10 day stay at Magnus' wonderful comfortable and quiet apartment. All of our questions were easily and promptly answered by email before we arrived, and Magnus met us at the apartment when we arrived and showed us all around. The apartment itself is very spacious, light-filled, clean, and cheerful. It has beautiful wood floors, a good size and well-equipped, easy to use kitchen, and one powder room and one small full bath with tub and shower. We only used the master bedroom, which has a king size very comfortable and firm bed and black out shades, which was nice as it was nearly midsummer and very light at night! There is also another bedroom for children. The apartment is really quiet, with no street noise or noise from other apartments. The area of the city is friendly, safe, and great for walking, with lots of trees, flowers, and birds. There is a lovely park five minutes away. Markets and restaurants are easy to find nearby. It was a very pleasant 20 minute walk into the central areas, depending where one was going. The metro is only a two minute walk and is very fast, frequent, and clean and goes anywhere one is likely to want to go. We really liked the neighborhood and found it the perfect location for seeing Stockholm and taking day trips. Magnus was a great host and we had a perfect stay. Thank you!"
974175,349793943,2018-11-18T00:00:00.000Z,"Man kan inte få ett bättre boende! Vackert, bekvämt och med sinne för detaljer. Området är centralt, men ändå väldigt lugnt. Vi stortrivdes!"
1096827,481198309,2019-07-04T00:00:00.000Z,"We had a wonderful  time in Stockholm. Anitas appartment was the perfekt startingpoint for our trips. The tunnelbana is just a quick walk away.  It takes about 10 minutes to the citycenter. 

The bakery nextdoor is really good."
757320,74138696,2016-05-13T00:00:00.000Z,"Verhuurder heeft ons bij aankomst zoveel mogelijk verteld over de omgeving. Ook heeft ze gezegd dat wij keuken mochten gebruiken als we wilden. Ze heeft ons heel vriendelijk welkom geheten!"
700113,294573567,2018-07-22T00:00:00.000Z,Great apartment. excellent place to be - clean and neat looks exactly like in the pics. the host is very nice and welcoming. the apartment is situated in a very good neighbourhood - silent and peaceful. also you will be 30 min away (walking distance) from the city center
1212891,15540745,2014-07-11T00:00:00.000Z,"Maud is a very nice woman and she has two cats,but the cats would not disturb us.She provided us with much information and it's easy to get her place."
581243,3151926,2012-12-25T00:00:00.000Z,The apartment is very nice and clean. It is located perfectly so we could walk to almost every place we wanted to visit in Stockholm. Edwin is a very nice host!
954832,14155505,2014-06-13T00:00:00.000Z,"I stayed in Mikael's apartment for 5 nights in early June, whilst attending a conference in Stockholm. The location was perfect, easy walk to train stations/underground to get anywhere in Stockholm, supermarkets/food/cafes very close etc etc.

Mikael was very friendly and organised, was waiting for me when I arrived (after delays with planes/motorway crash!) and easily accessible throughout the stay (although there were no problems I needed him for). The place was a good size, clean and had all things I needed including a coffee maker. I would definitely stay here again, and happily recommend it to anybody else considering staying here."
536283,20002897,2014-09-22T00:00:00.000Z,"Paolo provided us with all necessary info about the location and the apartment. That helped us to move in and reside there easily! The location is perfect, you live in the center of the Södermalm island in 4min from Tunnelbanna, 5min from Soderhalarna market, and definitely in the middle of lots of bars and restaurants around. The apartment is spacious, supplied with nice bathroom and fully equipped kitchen. There were our best two weeks in Stockholm! Great thanks Paolo, you are the best!"
688947,18968321,2014-09-03T00:00:00.000Z,"It was really a nice experience stay in the house of Alexandra. Though it is not a big one, we felt quite comfortable. With the peace and fresh environment. And also the price is really reasonable!"
1182616,27604996,2015-03-08T00:00:00.000Z,Peter is a great host and it was easy to check in/out.  The space is big enough for two people and the outside patio is also very nice to have.  The location is really good because it's super close to the train and bus stops and there are tons of shops and stores nearby.
916806,288616028,2018-07-10T00:00:00.000Z,"We had a good stay at Julia’s place. She was  not there, but the detailed instructions were very clear and we had a trouble free stay and checkin - checkout experience. 
Good place for a short stay, not too far from the metro; however, if u travel with lot of luggage’s, recommend you take a cab or Uber as the house is on a hill. The view from the hill is just awesome !"
608672,401863211,2019-01-16T00:00:00.000Z,"Accurate pictures, great location. Good host and check in. Slept well. Will definitely stay here again."
1153177,319026919,2018-09-05T00:00:00.000Z,Great location.  Quiet yet close to center of Stockholm.  Nice flat with balconies and plenty of space.
608672,3482661,2013-02-05T00:00:00.000Z,"Small flat in the heart of Stockholm. Just at the end of Drottninggatan, old town in walk distance, 10min! The room is small but big enough for a couple of days. We did enjoy our stay!"
581243,174238340,2017-07-25T00:00:00.000Z,"It is a charming place with a serviceminded host. The place was clean and nice.  The place give you lot of space, since it has both a livingroom, kitchen and a balcony together with the sleepingroom."
688947,97354166,2016-08-27T00:00:00.000Z,"Notre hôte, Alexandre était très sympa et accueillant. L’appartement est propre et tout fonctionne très bien. Le quartier est très vert est très calme. L’appartement est a 5 min de station de métro après il faut 15 min pour joindre le centre du ville. Rapporte de qualité -prix est tout a fait juste.Merci , Alexandre! Je recommande cette appartement pour le logement de court séjour a Stockholm! Our  host, Alexandre was very kind and friendly. The apartement is clean and everything corresponds to the description. The district is very green an quiet. The appartement is five minutes' walk from metro and from where it will take You 15 minutes to go to the centre of the city by metro;  price corresponds well the quality. Thanks, Alexandre! We recommend this appartement for staying for the short time period!"
916806,3889694,2013-03-25T00:00:00.000Z,"Mansour is a very nice and helpful host, the apartment was clean and new as pics shows and comfortable for 3-4 people. We had a good time in there."
608672,10086565,2014-01-29T00:00:00.000Z,Karl was extremely generous and helpful to show us round. The flat was exquisite and I would love to go back and visit again! Thank you Karl! :)
954832,499195217,2019-07-31T00:00:00.000Z,Cosy place and a very nice host ! Thanks again Mikael !
1128990,71946524,2016-04-30T00:00:00.000Z,"Yvonne was very friendly, she gave us  a great map about the neighbourhood. I recommend this flat which is very well located in a good part of the city."
757320,65686065,2016-03-16T00:00:00.000Z,Good room in central Södermalm. The bed is great! Barbra is a friendly and helpful host. I would recommend this room!
819676,166971765,2017-07-05T00:00:00.000Z,"Andy & Vannie's place was perfect for me.  It was clean, centrally located to everything a tourist might want to do or see in Stockholm, comfortable and easy to check in and check out of.  I would definitely recommend staying here."
313195,3931133,2013-03-28T00:00:00.000Z,"We (a family with three kids at the age of 3 to 9) stayed in David's appartment for four nights and we really liked that place a lot. The contact to David was very nice, he gave us good advices for our stay. In the appartment we felt very comfortable. You can feel that two architects live here. Everything is very functional, but warm and welcoming. There was only twice a little noise from the neighbours but this never lasted more than half an hour. Maybe they had a problem to fix. We easily found our way from the airportbus to the appartment, which was the best way (without underground and changing) to travel with the kids. Also bus no 2 is very helpful. We very seldom used the underground. The supermarket is around the corner which is open also during the weekend until 22o'clock and many little restaurants and bars. We had a very pleasant time and we can only recommend David's place. Hope we can come back soon to see more of this beautiful city. 4 days are definitely not enough. Thanks David!"
916806,171182261,2017-07-17T00:00:00.000Z,Sehr gute Unterkunft. Preis/Leistung passt.
1173290,22242219,2014-11-02T00:00:00.000Z,"Christian is a great host and we (two colleagues and me) very much enjoyed staying at his cozy place while attending a conference at the Karolinska Institute.
He was very helpful and we highly recommend his place and would come back anytime without hesitation"
299154,64682966,2016-03-06T00:00:00.000Z,"Daniel's home was great. The beds were very comfortable and fit us more than easily. Location is perfect. Despite delays on our flight (on a Friday), Daniel coordinated and made sure we got into his place easily. Definitely would stay here again."
647314,6109460,2013-07-30T00:00:00.000Z,Nous sommes ravis de notre séjour et de l'appartement très central et très convivial. La chambre est vraiment jolie et agréable à vivre. Mallika est très sympa et s'est rendue disponible lorsque nous avions besoin de ses conseils. Seul hic pour mon conjoint a été de devoir partager la salle de bain avec l'hôte car elle était présente pendant notre séjour... cela manquait parfois d'intimité mais pour quelques jours cela n'a pas été un vrai problème. Je conseille vivement un séjour chez Mallika !
700113,159485416,2017-06-11T00:00:00.000Z,"Ilona was a great host! The studio was beautiful, close to transport, and very clean. She was very responsive and I had no issues checking in. I would recommend this home for anyone traveling to Stockholm!"
1182616,438719085,2019-04-17T00:00:00.000Z,"Nice place 
Nice view 
Great location 
Good communication"
628555,62486958,2016-02-15T00:00:00.000Z,"Anna was a lovely host. 
We did not meet her, but she was very caring that everything would work well for us.
The little flat is not very central, but there are bus stops just around the corner, which makes it very easy to get everywhere.
Everything was perfect. Thank you Anna!"
