listing_id,review_id,date,comments
442837,24628232,2014-12-31T00:00:00.000Z,"Although I didn't actually meet Jo, her mother was more than accommodating and checked me in with loads of tips and suggestions for exploring stockholm. I really felt at home here and had everything I needed for my short stay in Stockholm, but I imagine this would be a great place to stay longer as well. The location couldn't be more convenient coming from the train station and even getting to the airport. I had a great time and would recommend this space to anyone."
1182616,167545767,2017-07-07T00:00:00.000Z,"Very close to public transportation, right next to grocery store, shops, and restaurants. There were also a few nice parks nearby. If you like to walk, it's only a half-hour walk to Gamla Stan and lots of museums.  Peter was very nice and accommodating. The check-in/check-out process was super flexible and easy.  I would definitely stay here again."
1041103,13812275,2014-06-05T00:00:00.000Z,"This was a great place to spend couple of days in Stockholm, with nice access to transportation via metro line and bus. Neighbourhood was quiet, with a supermarket nearby, and 15 minutes from the city center. The apartment was exactly as described, fairly clean with a fully functional kitchen, wireless internet, etc. The only things missing was actually a hair dryer (might be a problem in the winter) and microwawe oven (which isn't healthy after all). Some might say it was a little bit cluttered with stuff, but that's what you would expect from a place where a whole family lives when there are no guests. This can even add to the feeling of being home in a foreign city.

Our hosts, Karoline and his husband were great, they welcomed us when we arrived quite late and was happy to help when we required some assistance.

Overall this place is great for a couple of people heading to Stockholm for a congress (like our party), or for a family looking to spend some time in this nice city."
1307331,121458230,2016-12-17T00:00:00.000Z,"This house is amazing and Marcus is the best host you can ever get! Very close to the metro station, in 15 min we could easily reach the center. We had a great week in Stockholm! Thank you so much Marcus!"
608672,143540974,2017-04-12T00:00:00.000Z,Karl's apartment was in a great location and he provided everything needed. Thanks!
1212891,113577190,2016-11-13T00:00:00.000Z,"L'appartement de Maud est très confortable. Elle nous y a merveilleusement bien accueillis, avec Sammy, son chat et le vrai roi de ces lieux ! Chambre, cuisine et salle de bains sont impeccables. Un grand supermarché est tout proche, de même qu'une station de métro qui amène directement dans le centre-ville. Une très bonne adresse donc pour découvrir Stockholm !"
1212891,212815349,2017-11-19T00:00:00.000Z,"Maud war eine sehr zuvorkommende Gastgeberin. Sie war jederzeit erreichbar und für Fragen zur Stelle, alles andere war vor Ort selbsterklärend. In der Küche dürfen alle Utensilien mitbenutzt werden, ebenso Tee/Kaffe etc. Im Kühlschrank ist ein extra Fach zur Nutzung freigehalten. Im Zimmer selber ist neben Handtüchern/Fön/reichlich Bettzeug alles verfügbar. 
Außerdem war es überall sehr sauber. 
Wir würden jederzeit wiederkommen."
155685,51804412,2015-10-24T00:00:00.000Z,"We enjoyed a fabulous 5 day stay in Stockholm. What a beautiful stately and trendy city! Robert's apartment was cozy, warmly decorated and comfortable. Everything felt good. The kitchen was complete and everything was fine clean. Although Robert was abroad, we had good contact and efficient and service oriented. This was our first experience Airbnb; a fantastic experience."
581243,135754787,2017-03-06T00:00:00.000Z,Edwin was super friendly and very hospitable. Great location as well!
220851,76399525,2016-05-27T00:00:00.000Z,"All I can say is that Fredric was a great host. A friendly and easy going  lad who respects your privacy.
The apartment was clean and tidy and located in a very nice neighbourhood that is full of restaurants and cafes. It's also very close to the train and metro stations."
1261445,17829541,2014-08-18T00:00:00.000Z,"We had a really good time in Marie-Luise´s cozy apartment - great host, great neighborhood, highly recommendable!"
916806,37450535,2015-07-07T00:00:00.000Z,Great place with a good location. The apartment is well equiped and cozy.
647314,422834150,2019-03-12T00:00:00.000Z,We came for two nights with my sister to enjoy cold but beautiful early spring Stockholm. We love the area of Södermalm and Mallikas beautiful apartment with a perfect location was more than we could ask.
755843,275621623,2018-06-11T00:00:00.000Z,"Par apparment was very conveniently located. So close to everything. The house has everything you need. I was travelling with my mum and there is an extra bed in the living room which was very comfortable.  I would recommend Par appartment for sure.
El apartamento de Par esta muy bien situado y tiene todo lo que necesitas. Yo viajé con mi madre y tiene una cama extra en el salón muy cómoda.  Sin duda recomiendo  el apartamento  de Par."
757320,100104565,2016-09-07T00:00:00.000Z,"Spacious, bright and clean room in an excellent location - in the very hip area of sodermalm, close to trendy cafes, restaurants, bars and shops and within walking distance to major attractions. Barb was very helpful in letting us check in very early after our overnight flight. And she has an adorable dog!"
776012,521696172,2019-09-01T00:00:00.000Z,This flat is so well situated and had everything I needed. Majken looked after me so well.
299154,463919538,2019-06-04T00:00:00.000Z,A wonderful flat with every available amenity in the heart of Stockholm
299154,525732172,2019-09-08T00:00:00.000Z,"It is the best apartment if you want to stay in Stockholm because its location is more than perfect! Daniel answers you as fast as he can. Near the apartment there are supermarkets, subway and good restaurants and bakeries. The apartment was really clean and confortable. Internet quality is very good. This is the best apartment !"
866768,292090949,2018-07-17T00:00:00.000Z,Sally var en mycket trevlig och tillmötesgånde värd. Vi är väldigt nöjda med boende. Mycket bra läge och fin och fräsch lägenhet.
581243,158580164,2017-06-07T00:00:00.000Z,Edwin's place is perfect and as described. He was also very helpful with calling us a taxi and trying to get us a discount on the train.
536283,8905246,2013-11-25T00:00:00.000Z,"Paolo is a great host!! Very friendly and easy to communicate with. He gave us very good and needful information."
1124388,323917888,2018-09-16T00:00:00.000Z,Cosy apartment with all the basics. Carl was always v.quick to respond and very helpful with local knowledge.
581243,490159182,2019-07-18T00:00:00.000Z,Chambre très propre et nous avons été très bien accueilli ! Je recommande
1307331,461924341,2019-06-01T00:00:00.000Z,"Très bon accueil, la maison est très confortable, lumineuse et très bien située par rapport au métro pour aller à Stockholm"
620848,4116602,2013-04-11T00:00:00.000Z,"Second time we stayed in Hannah's apartment, and again we had a wonderfull time! Close to the city and everything you need is available."
822497,498042142,2019-07-29T00:00:00.000Z,Moa’s  place is in a great location and she is so so helpful and kind. She’s quick to respond and is always willing to give advice. The place is clean and located close to the subway line ( a 5 min walk). We stayed with three kids in her place and there was plenty of room. Thank you Moa!!
581243,3419570,2013-01-27T00:00:00.000Z,"Edwin provide very clean room with all we need. Shower, kitchen include and vary comfortable. Free wifi with hi speed connection - nice bonus.
You can come in and out at any time - big deal if you want walk at night.
Edwin has good skill of Russian language. He advised good cafe and interesting musems."
536691,3151798,2012-12-25T00:00:00.000Z,Cecilia's apartment was charming and fantastic. It was very spacious and in a great location. We had a wonderful stay here and felt very comfortable.
608672,120574779,2016-12-11T00:00:00.000Z,"The place is convenient for 1 or 2 people and the location was AMAZING. We managed to walk everywhere. Very well heated place even when it was snowing outside which was PERFECT, and Karl was such a lovely host, very welcoming and extremely friendly. We will surely be back. Thank you :)"
283446,22684875,2014-11-11T00:00:00.000Z,"No he estado en esta casa , y se me ha cargado en mi cuenta una cantidad que no he utilizado.  Por favor devuelva el dinero"
1054406,93436723,2016-08-12T00:00:00.000Z,"Wir  hatten einen wunderschönen Aufenthalt in Stockholm bei Thomas.
Als wir am Bahnhof ankamen, holte uns Thomas mit seinem Auto ab, das ersparte uns eine Busfahrt mit mehreren Koffern. Gleich am ersten Tag gab uns Thomas eine tolle und umfassende Einweisung in die nähere Umgebung des Appartments und die näheren Verkehrsverbindungen. Außerdem ist das Haus in unmittelbarer Nähe zu einem idyllischen See. 
Danke Thomas und Madeleine!"
1170766,12769432,2014-05-10T00:00:00.000Z,"the room was very comfortable and close to Stockholm Central, so it was perfect me. Annika is also kind owner."
164448,512134592,2019-08-18T00:00:00.000Z,Wir hatten eine sehr schöne Zeit in Stockholm und waren mit der Unterkunft sehr zufrieden. Li ist eine sehr nette Gastgeberin und nimmt sich gerne etwas Zeit Fragen zu beantworten oder Sightseeing tipps zu geben.
700113,135806035,2017-03-06T00:00:00.000Z,"Ilona's place was perfect for me. I was traveling alone but it easily could have fit two people. The studio was clean and warm...especially appreciated in the cold Stockholm winter. Ilona was very nice and accommodated an earlier arrival than I expected. 
The location was great as the metro was only a few blocks away. If you are looking for a good place to eat in the area I recommend The Greasy Spoon for brunch and Jim & Jacob for dinner. Both were excellent and within a close walk."
475409,23876371,2014-12-13T00:00:00.000Z,"Thanks Cor, for the clean appartment. 
The location was super. 
See you at my next meeting in Stockholm"
700113,527503800,2019-09-11T00:00:00.000Z,Ilona is an amazing host.  The place is super clean and very well supplied.  Just a ten minute walk to Odenplan Station to get the commuter train to Arlanda Airport.
1170766,465109715,2019-06-07T00:00:00.000Z,"Very kind and helpful host.
Great location.
Will definitly stay there again."
299154,471223527,2019-06-17T00:00:00.000Z,Good location and nice host!
1262188,42725205,2015-08-15T00:00:00.000Z,"For anyone planning habitation in Stockholm I can totally recommend Karins comfortable nice flat right in the middle of Södermalm. It is the perfect staging post for any daily tour since most desirable destinations can easily be reached within walking distance. Karin, in addition, is a very friendly, communicative and helpful Person who made our stay as convenient as possible. We would come back anytime."
700113,460908283,2019-05-30T00:00:00.000Z,I had a very relaxing stay in this lovely central apartment overlooking the park.
739726,18067460,2014-08-21T00:00:00.000Z,"The apartment is located in a beautiful area of Stockholm.
The apartment is clean and area is not noisy.
Quite close to subway.
Very good."
1182616,10055853,2014-01-27T00:00:00.000Z,"Peter is a perfect host. He responded to my several inquiries instantaneously. Location of his place is very easy to find (thanks to his clear instructions) when I arrived by public transportation. He welcomed me in person, and answered my questions about the city. Checkout process was also very smooth. If I go to Stockholm again, I will definitely go back to Peter's place."
647314,40894000,2015-08-03T00:00:00.000Z,"Beautifully decorated and clean place! Pretty near to old town! Nice host and I miss Ramses, the cat! :))"
819676,79111579,2016-06-11T00:00:00.000Z,"Very clean. Great location and friendly hostess. Take note that their free breakfast implies that you make something for yourself from their fridge. Great if you are just looking for a place to crash in an excellent location, but I would have rather stayed in a hotel for more privacy/comfort since I did not experience anything unique from my stay."
299154,318988709,2018-09-05T00:00:00.000Z,"Daniel’s place was located just around the Slussen station, which was perfect for sightseeing and checking out local spots. His place is also very clean. I’d highly recommend this place!"
757320,158698741,2017-06-08T00:00:00.000Z,"Barb's apartment is in a great, central area, and it isn't noisy when you're trying to get to sleep. The apartment is very nice and has a well-stocked kitchen, which is not something you get everywhere. Barb was very kind -- she even ironed my clothes for me and my sister, which was far beyond what I would expect. She also gave us some bread she baked and some sweets. It was like staying with family. We would definitely stay there again."
1153177,43751811,2015-08-22T00:00:00.000Z,"Nous étions 5 dans l'appartement de Terry pour 6 jours. Le bon emplacement du logement (à 5-10min de la gare centrale en transports) nous a permis de visiter tout Stockholm dans les meilleures conditions !
A cela s'ajoute l'excellent accueil de Terry et sa grande gentillesse, nous indiquant parfois des endroits absents des guides de voyage ! Merci encore Terry. Appartement recommandé !

We were 5 in Terry's apartment for 6 days. The great location (5 to 10 minutes from the central train station) gave us the opportunity to visit Stockholm in the best possible conditions !
Furthermore, Terry has been a lovely host with great kindness, pointing out spots that were not even in our guide books ! Thanks again Terry. Recommended apartment !"
1182616,150628716,2017-05-08T00:00:00.000Z,"Gick att lösa på väldigt kort varsel. Skönt ställe!"
1248490,496197919,2019-07-27T00:00:00.000Z,"Lägenheten ligger i ett av de absolut mysigaste kvarteren i Stockholm. Den är smakfullt inredd med många fina detaljer, lugn och fin, luftig och med en av de vackraste utsikterna vi varit med om. Marias mottagande vid vår ankomst var varmt och professionellt. Vi värdesätter högt hennes vänlighet, och kan varmt rekommendera lägenheten"
647314,56824246,2015-12-18T00:00:00.000Z,Mallika was a friendly lady who kindly showed us around the facilities and especially the kitchen
873383,67969548,2016-04-01T00:00:00.000Z,"It was a really great experience in IZ and Dan's house! Location is great, the transport is great and even the lovely cat in home is great! It will take u a hour and half from ALD airport to the house, u can choose any ways u want.highly recommend !"
274876,519821185,2019-08-29T00:00:00.000Z,"We loved Emma's bright and well appointed condo. The location was good, we walked everywhere and took advantage of the Katarina Hiss everyday.  My family of 3 had plenty of room to stretch out. Emma was kind enough to provide some groceries for our first breakfast. The weather was amazing so we were able to enjoy the small balcony.  The entire condo was spotless and comfortable. Loved the elevator. Wouldn't hesitate to stay here again."
164448,360923478,2018-12-22T00:00:00.000Z,"I miss Li. She is a very adorable lady. She loves her city so much that she could give us many useful and positive suggestion on the traveling. Her house is warm and makes me feeling like being at home.  It just takes you 5 minutes to get to the stations and you could get the city center within 15 minutes. There are some supermarket nearby too. This is absolutely the best choice for you in Stockholm, it would not disappoint you. Thanks Li creating a good memory for me in this city."
259025,5575588,2013-07-07T00:00:00.000Z,"It has been a nice time at Alis place. Everything was very clean, tidied up and cosy. Ali was very friendly and answered every mail I wrote him very fast and helpful. I would stay there again, but only together with somebody, because it's a kind of suburb, where are more men then women on the street and I felt kind of watched, especially at night. Probably it's only my opinion and I'm to sensitive, because nobody of the other persons who wrote here felt like that..."
313195,2986031,2012-11-28T00:00:00.000Z,"It is a really cosy flat, tastfully furnished, fully equiped and it works well staying there with 4 people. You really feel like home, also because David is a great host. We had a great time and would always come back (although next time in summer, when the weather is better ;) Thanks David"
647314,143319179,2017-04-11T00:00:00.000Z,"Mallika is a gracious woman and her house breathe a pleasant atmosphere. Swedisch, artistic and I felt  welcome as a guest. Mallika is a very good host, unfortunately we only met each other fast, because she was on her way to travel. 
The apartment is located in a nice area of Stockholm. Very easy to get from airport Arlanda by train. I had a very good time!!"
1212891,297149884,2018-07-27T00:00:00.000Z,"Maud was the perfect host, she was very flexible with the schedule. The house is super clean, we had everything we could have wanted (kitchen, bedroom, bathroom, shower etc). Thanks to Maud we spent an unforgettable journey in Stockholm! Maud is so kind and attentive. Of course, our other favorite thing of this place is the location. You are at 10min from the city center, there is an huge supermarket near the house, and the best, the beach at less than 5min from the house is awesome! I highly recommande, and thank you again Maud
Best regards!"
313763,183357941,2017-08-17T00:00:00.000Z,Martin was a great host and the apartment was just as nice as it looked on the  photos. He had some nice tips on things to do and see in Stockholm.
1250227,269242094,2018-05-27T00:00:00.000Z,"It is hard to find a better street to live in in Stockholm (I would know, I grew up there...).
Really central yet very peaceful. If it is free, I would wholeheartedly recommend a stay in this apartment. Go for it!"
954832,82462144,2016-06-27T00:00:00.000Z,We stayed at Mikael's place for 9 days. Mikael was welcoming and helpful! The apartment was clean & bright. The location was very convenient to explore Stockholm & the surrounding area. Excellent host!
1182616,421803253,2019-03-10T00:00:00.000Z,Really nice place to stay and amazing location in Stockholm
145320,358640391,2018-12-15T00:00:00.000Z,Very convenient location
1212891,198406025,2017-09-29T00:00:00.000Z,"We had a great time staying at Mauds. She was massively helpful in getting us from the airport to her place, and it's located very close to a well served metro station. It's also quiet enough whilst also being close to shops. The flat is very well organised and we had a great time using it as a base to explore the city or just spending the evening in cooking and eating. Also, Sammy is a great host cat!"
206221,153463947,2017-05-21T00:00:00.000Z,"Please add us to the list of those with many kudos for Elisabeth - she's warm, engaging, cultured and will tell you all the best places to visit in stunning Stockholm.  We enjoyed the spacious, quiet bedroom and fantastic breakfasts.  And it was nice to have an elevator.  There's one bathroom with a bath and one of those shower heads on a flexible hose, but it's also spacious and there was never a problem sharing.  The T-bana (Metro) is nearby (0.6 km) but we enjoyed the pretty walk to the Royal Palace (2.2 km) and downtown (2.8 km) areas.  It's an expensive city so check out the lunch specials during the work week and invest in the Stockholm Pass if you like museums (there are many good ones) and boat trips."
739726,19033058,2014-09-05T00:00:00.000Z,Thanks Sanna for a great apartment - it was exactly as described - with very clear directions on how to find - wonderfully located and within walking distance of everything - I only used public transport to go to the archipelago. The apartment is beautiful - very quiet even though so well located. I am already planning a return trip.
164448,2114849,2012-08-27T00:00:00.000Z,"This was the first time using airbnb, we were very impressed with Lidia. Due to Lidia's own extensive travel, this gives her a great insight to what people need while away from home. Lidia is a well educated women whom you feel exstremely comfortable with, could not have been better, thank you. 

Ps The internet was very strong and breakfast was well worth the money."
608672,1978665,2012-08-13T00:00:00.000Z,"Great apartment, very clean, nicely decorated and centrally located in Stockholm. Karl was very nice, helping us find our way in the apartment and the city (with a city map). There is a entrance to the room, separated from the rest of the house. The room is furthermore separated from the house by doors that are blocked."
647314,61637633,2016-02-07T00:00:00.000Z,"The location, with just a few steps away from a underground station, was perfect to explore Stockholm. The whole apartment is cosy and quiet, perfect to chill out after a strenious day of sightseeing. Södermalm is a charming neighbourhood full of bars, cafés and small shops. Mallika was a helpful host and made sure everything was good."
647314,189314144,2017-09-01T00:00:00.000Z,"Mallika's flat is in a really nice area of Stockholm, close to restaurants, pubs, subaway and rail station. During my stay she was out of town but we've been always in touch for every needs.
Recommended"
1124388,16974102,2014-08-05T00:00:00.000Z,"We were 3 people staying for 10 nights in Carl's apartment. We found everything very comfortable, and the location is perfect since with the bus n. 1 you can reach the central station and the underground.
We had enough space to cook and eat and to sleep, even if we found the room slightly small for 3 people... But it is enough comfortable to stay in just for the night and other few moments. We are sure that for 2 people is even better.
Carl was very kind to us and gave us precious infos to reach the house.
It has been a great experience and we all thank Carl for it."
581243,133227741,2017-02-21T00:00:00.000Z,Edwin is a wonderful host and a very friendly guy. His place is immaculately clean and works well for a few days in Stockholm
646635,188719058,2017-08-30T00:00:00.000Z,Kristina's apartment is beautiful: it made for a perfect stay during my visit to Stockholm.
1158791,281977608,2018-06-26T00:00:00.000Z,This is a very good home and it is close to a lot of good places in The City. The host was very friendly as well
299154,45808692,2015-09-06T00:00:00.000Z,Daniel's cozy place is perfect for getting to all of the sights in Stockholm.
581243,21013889,2014-10-09T00:00:00.000Z,I had a very nice time at the place of Edwin!  His disponibility was perfect before and during my stay.  Definitely a place to stay if you need to go to Stockholm!
819676,77866976,2016-06-04T00:00:00.000Z,I was honoured to be their first guest! And what a wonderful privilege it was. 10/10. Vanessa couldn't do enough for me. She even let me leave my bag and come back for it later. The apartment is beautiful in the coolest location. Very quiet. I recommend it whole-heartedly!
1182616,6519004,2013-08-15T00:00:00.000Z,Peters place is spacious and very nice. With the metro station just around the corner we could go where ever we wanted in Stockholm. Peter is very friendly and easy going. We would recommend this place to everyone.
581243,8943417,2013-11-27T00:00:00.000Z,"The place was great, very helpful host, will stay again"
1182616,120851081,2016-12-12T00:00:00.000Z,Everything was as described in the ad. The check in and check out went without any problems thanks to Peter's help.
763407,4433952,2013-05-05T00:00:00.000Z,"We had a nice stay in the Gabriella's apartment, because they are very comfortable and cozy, and are very close to the subway. The city center and sights of Stockholm can be reached within 10 minutes. Apartments are equipped with all the necessary things that we use every day. All our questions Gabriella has always helped us. Gabriella, Thank you very much for your hospitality."
170651,1674806,2012-07-10T00:00:00.000Z,Thank Marie for wonderful staying in Stocholm! Apartment is very clean and cozy. Marie is very attentive owner. I advise everyone to stay in her apartment!
1261445,69195834,2016-04-10T00:00:00.000Z,"We had a fantastic stay at this apartment in Stockholm.  I was in touch with Marie-Louise a few days before our stay and everything was in order.  She even helped us to work out the best way to travel from the airport and to a Mumma Mia restaurant we visited one evening.  Although we didn't meet Marie-Louise on the first day, we did meet her daughter, everything in the apartment was explained in detail and we felt at home immediately.  They had even bought some staple foods as a gift (milk, eggs, cheese, ham, butter, chocolates and crisps) it was a lovely thought and really helped us the first morning.  The area is lovely with a great supermarket nearby, its a short walk to a tube station which is only 5 stops from the town centre and there is a fantastic tapas bar at the end of the road.  I would not hesitate to recommend this appartment to others, even we want to return already!"
1158893,12061208,2014-04-22T00:00:00.000Z,"My familie and I stayed at Maria and Danys house during Easter and we had a really great time there. Everything was perfect. We had a good communication before our stay, Maria gave my familie a warm welcome and gave a perfect tour around the house before she left.
The house is fantastic, a real cozy oasis where it is easy to feel at home and relaxed.The weather was wonderfull, so we spent a lot os time in the cozy garden - a true adventure for our kids with all the things to play with. 
NeXT time my familie returns to visit my younger brother, his wife and kid we would really like to stay at Dany and Marias home again. We recommend them to anyone going to Stockholm."
1262188,494876418,2019-07-25T00:00:00.000Z,"Appartement pratique, joli, calme, bien situé. Tout est bien expliqué."
581243,20919702,2014-10-07T00:00:00.000Z,"I enjoyed my stay at Edwin's place. The room is really clean and tidy, the bed is great. Edwin was so friendly to welcome me really late in the evening so that was great."
1182616,63948016,2016-02-28T00:00:00.000Z,"Great place to be, if you want to explore Stockholm. It is very Close to the metro. Supermarket just around the corner, and lots of restaurants.  Peter was very easy to contact while we were there and check in and out was very easy and flexible."
220851,103340503,2016-09-22T00:00:00.000Z,"Très bon séjour à StOchOlm.
L'appartement est très bien situé. 
Quartier sympa avec beaucoup de restaurants et de cafés .
A proximité de la station de métro Eriksplan, à quatre stations de la gare centrale . Pratique pour visiter la ville ! 
L'appartement est calme, très agréable. Reposant après de longues journées de marche."
916806,530836694,2019-09-16T00:00:00.000Z,"Schönes Apartment mit sehr schönem Ausblick. Unsere Gastgeber waren jeder Zeit schnell erreichbar und konnten uns bei allen Fragen weiterhelfen.
Wer einen Urlaub mit einem schönen Mix aus Natur und Stadt bevorzugt ist hier genau richtig aufgehoben."
1244657,184279727,2017-08-19T00:00:00.000Z,"La habitación está genial, es amplia y el apartamento en general está muy bien. La ubicación es inmejorable, se puede ir a pie a casi todos los museos y sitios de interés de Estocolmo. Justo en frente hay una parada de autobuses y a unos 300 metros una de metro. Nic y Usha son unos anfitriones estupendos, amables y te ayudan para sentirte como en casa... Repetiré!!!!!"
1212891,143497723,2017-04-12T00:00:00.000Z,"Maud is great!! Location is good, small room but it works and has everything you need. Thank you Maud!"
220851,98707824,2016-09-01T00:00:00.000Z,"Frederic war sehr herzlich und hat mich sogar an der Bushaltestelle abgeholt. Das Zimmer war hell, gemütlich, sehr ruhig und super gut gelegen um Stockholm zu erkunden."
1212891,82103906,2016-06-26T00:00:00.000Z,"We stayed with Maud for 1 night. She is a very kind and experienced host. The bedroom was comfy and clean, and everything was as described. The flat is not far from the subway station. We can certainly recommend it."
845365,57240355,2015-12-23T00:00:00.000Z,"Michael was a great host. Very helpful and patient with my many requests. He really made me and my pregnant wife specially welcome. I have never been so well taken of as by Michael. Thank you, Michael. You are the best!"
608672,31759131,2015-05-10T00:00:00.000Z,"Karl ist ein sehr sympatischer Gastgeber der uns früh das Zimmer reserviert hat (was andere nicht bereit waren zu tun) und uns eine tolle Beschreibung gesendet hat. Die Lage ist perfekt in der Nähe einiger netter Restaurants,Bars und Läden. Auch der Rest ist in Gehweite oder super mit der Metro (quasi vor der Haustür) zu erreichen. Das Zimmer war gross genug für uns 2 Cousinen, mit einem gemütlichen Bett. Die Dusche ist nicht top,aber es geht (alles wird etwas nass,trotz der Vorrichtung). Wir haben eine Flasche gekühltes Wasser bekommen, sowie eine Büchse Kaviar :-). Danke Karl für die tollen 2 Tage!"
1261445,19266202,2014-09-09T00:00:00.000Z,"Marie-Louise and her daughter were at the apartment when we arrived and gave us a very warm welcome.  They explained how everything worked and where to find things.  They even left bowls of chips and sweets for us and also fruit, which I thought was very thoughtful.

The apartment was small but bigger than a hotel room and very charming.  The bed was a queen size and very comfortable.  The bathroom with the Stockholm shower was a little awkard but adequate for our needs.

We choose the area to be near relatives in Stockholm but would like staying there regardless.  It was close to the tunnelbanna, shops and restaurants.  The street was quiet considering it's central location and even the bells from the church opposite did not disturb us. It is a very nice area and just a short walk away is Langholmen where there is water, a beach and parkland.  We had a family picnic there.

I would have no trouble recommending this apartment for it's character and location.  Marie-Louise was a charming host and the apartment was very clean and comfortable."
533880,10610016,2014-02-27T00:00:00.000Z,"Jarl was relaxed in de omgang en met het beschikbaar stellen van de sleutel, afhandelen van de kamer (mochten tot in de avond de kamer gebruiken), nam de tijd om onze vragen over Stockholm te beantwoorden en was sociaal. Kamer was ruim voldoende om te overnachten. Het was schoon genoeg en we hebben ons niet beperkt gevoeld door zijn dagritme en aanwezigheid."
755843,448401268,2019-05-05T00:00:00.000Z,Pär is very friendly and has provided us with very useful information. I recommend to all
299154,18789179,2014-09-01T00:00:00.000Z,"Daniel was a friendly host, the location of the apartment was ideal (seconds from the T-Bana, walk to Gamla Stan and the Djurgården ferry). We were in town for a music festival and being able to come back to a comfortable bed and hot, powerful shower was the best!! Oh and the balcony was perfection! We ate out there every day!"
451155,6453671,2013-08-13T00:00:00.000Z,Malin's house is very nice and comfortable in a beautiful and quiet neigbourhood. Great for a family with little children. Downtown Stockholm is quickly reached via the nearby metro station where you also can find a supermarket. Recommended!
974175,5953766,2013-07-23T00:00:00.000Z,"We stayed at Sofie's place for four nights and it was perfect for us - clean, spacious, wonderfully decorated, and in a great location (very quiet, easy one mile walk to the main attractions, etc.). We hope to stay again next time we are in Stockholm!"
1244657,7170778,2013-09-09T00:00:00.000Z,"Had a lovely stay at Nik & Usha's place. Very warm and friendly people. The room was great, comfy & spacious like you would guess from the pictures. Highly recommended hosts that care for you pre- and during your stay. Thanks guys!"
1231897,159631680,2017-06-11T00:00:00.000Z,Alex is very nice to stay with. Big room and bed. His apartment is about 13 minutes from central area using public transportation.
442837,346315397,2018-11-08T00:00:00.000Z,Jo’s place was right on top of the Metro station. Close to Liljeholmen shopping mall. A pleasant stay altogether.
875505,46662495,2015-09-12T00:00:00.000Z,"Like many of the other reviews mentioned, the location of this apartment is really ideal and extremely centrally located. Close to everything you might need/want for Stockholm!

Electra met me upon my arrival (which was late) and she was extremely nice and accommodating. The apartment is very nice and the pictures are accurate, though she has upgraded the bed to a sleeper/sofa that is very comfortable and converts to a chaise lounge when not a bed. As Electra mentions, it's extremely quiet for it being so centrally located as it's on a smaller side street. 

I highly recommend this apartment and Electra as a host!"
242188,26256763,2015-02-08T00:00:00.000Z,"The apartment is located in a quiet part of Södermalm and very accessible to the public transport, near to the train and metro, but also near to Sofo, the area of this island full of restaurants and good atmosphere.
Lidia prepared us nices breakfasts in the morning and gave us great tips for visiting. She was pleasant, well informed about Stockholm and talkative in general culture, so we had really good conversations.
Very comfortable accommodations, with a nice common room for the guests. Highly recommended. I felt like home and enjoyed the city a lot. Thanks!"
536691,80343649,2016-06-17T00:00:00.000Z,Everything was prepared for us - we didn't meet Cecilia but the keys were left with all the information we needed. The flat and the location were incredible - the flat is spacious with little balconies front and back to get the sun at any time of day - and it's within walking distance of Gamla Stan though the metro is so close and so good you don't need to worry about walking. We had a great time and would certainly go back there.
1234109,41305091,2015-08-07T00:00:00.000Z,The host canceled this reservation 78 days before arrival. This is an automated posting.
278311,788488,2011-12-16T00:00:00.000Z,"The apartment is very well connected to the center of Stockholm. Within 15 minutes Pendelstag (suburban train) and 25 minutes by Metro, with no changes to the T-Centralen. The apartment is comfortable and has access to the subway, train, bus and supermarket nearby.
Linnea is a woman comfortable that makes you feel at home. It was a complete success for choosing this apartment in my stay in Sweden."
1212891,34762687,2015-06-12T00:00:00.000Z,"This is my first airbnb experience, and it is really great to have Maud as a host. I really feel like being at a friend's house, clean and easy. Maud is very nice and helpful. The small kitchen is also perfect because I can cook for my self everyday. The metro station and supermarket is just nearby, and the best part of the community is that the waterfront is in 3 mins walking distance. I walk along the waterfront every evening and feel really peace and relaxed. Because of this experience, I am sure I will use airbnb as a first choice for future trips."
723539,58606962,2016-01-03T00:00:00.000Z,"We had a great few days at Mathias' apartment, great location in Ostermalm close to the centre of town. Although we didn't meet him personally, Mathias communicated everything to us perfectly well about getting the keys. The apartment itself was really nice, great size and great cooking facilities. Would definitely recommend staying here"
819676,208847638,2017-11-03T00:00:00.000Z,An amazing room in an awesome apartment with great hosts in a top notch location. You can't find better. 10/10.
1251466,75653083,2016-05-22T00:00:00.000Z,The host did pick us up and told us some information about direction. The neighbourhood was very nice and clean. The flat is a couple of minutes walk from the metro station
581243,83126903,2016-07-01T00:00:00.000Z,"Edwin's place was very easily accessible on public transport, with the complex right outside a train station and bus stops. It seemed like a nice area and the apartment was secure in a swipecard access only area. 
I was out a lot but when I was home Edwin was very friendly and asked if there was anything he could do to help me with my sightseeing plans or to make ,y stay more comfortable. The apartment was spotless and very comfortable, with a nice bathroom and large room."
1304431,50279109,2015-10-11T00:00:00.000Z,"Madeleine's apartment is in a fantastic location. We wanted to stay in Sodermalm, but also be in a quiet part of the neighborhood that was easily accessible to the train station. The apartment itself is exactly as pictured, the bedrooms are comfortable, the kitchen is incredibly spacious, the bathroom is amazing, and the living room is incredibly inviting. Madeleine has amazing taste, and it shows in all the beautiful accents one finds in each room. Madeleine was also very easy to communicate with, and made our stay very welcome. She also did a great job leaving information about the apartment and things to do in Stockholm. Thanks Madeleine!"
