listing_id,review_id,date,comments
1182616,64328771,2016-03-02T00:00:00.000Z,Really good at communicating and answering promptly. Although we never got to meet Peter he was very accommodating and it was super easy getting around in the city from his apartment. Thumbs up for the tempur-pedic mattress and the sunny balcony :) There were however quite a few other people staying in the apartment at the same time which could make things a bit awkward. But if you're the social comfortable type it's no problem at all.
541875,523288368,2019-09-03T00:00:00.000Z,"The flat is in a great location, close to the train station and bus stops. It's also near a shopping mall where you can get groceries and such. Martin was a really nice host, and his uncle, who showed me the place, was very friendly and helpful. Communication was quick and easy. The location is very quiet, and the flat has everything you need, including utensils, spices, tea and so on. I had a great stay and would definitely come back!"
1153177,165540266,2017-07-01T00:00:00.000Z,"Amazing host! Terry was incredibly gracious and beyond thoughtful and wowed us with a salmon and potatoes brunch with coffee and OJ when we arrived. He also left snacks, milk and breakfast items for our stay. Incredible hospitality and helped set a super positive tone for our time in Stockholm. His place itself is lovely– it was spacious, comfortable, has lots of sunlight, and was very clean. His place is also in a central location and walking distance to the great areas/places in Stockholm - like ferries to the islands, Gamla Stan, the Vasa Museum, the gardens, shopping, terrific restaurants, grocery stores and Saluhall, trains, subway, etc. We cannot say enough to good things about Terry or the apartment.  Thank you, Terry!"
242188,312856320,2018-08-24T00:00:00.000Z,"Loved this place! Li has several rooms she rents out each having their own charm. Arrived earlier than expected and no fuss was made to check me in early by Li. Beautiful location in a quite neighborhood minutes away from tram station, restaurants and grocery store. It’s about a 15 minute walk to see tourist area but the walk was beautiful! Will definitely be back! Krista"
1212891,6082230,2013-07-29T00:00:00.000Z,"Very good and comfortable place to stay.Maud is very nice,friendly and kind person.I was very glad to live in a room of her flat during my visit of the city."
1204621,29468288,2015-04-07T00:00:00.000Z,.
164448,297275207,2018-07-27T00:00:00.000Z,"I had a really good experience with Solveig. She is a great yoga teacher but also a very nice and warm person that makes you feel comfortable throughout the class. The practice is suitable for all levels and time and location were perfect. At the end of the class, she also shared with us very useful tips about Frankfurt and nice spots while we had a drink. 100% recommendable :)"
920582,298265208,2018-07-29T00:00:00.000Z,"Suzanne and Ollie's place was perfect for our stay (2 adults and 2 children 13 + 10) because it is in a very good location (an easy walk to the Town Hall and to Gamla Stan, very near the tube and the airport bus stop and close to a couple of swimming locations) and also because it has a lovely inner patio area where we ate every breakfast and dinner.  The apartment was spotless and the arrival and departure process was really easy. S+O responded very quickly to all our questions. I'd recommend this to anyone."
283446,22973958,2014-11-18T00:00:00.000Z,"I made a last-minute booking for 2 days and had smooth communication with Vidhatri and Bala. My stay with the family was very memorable - convenience (few metres to T-bana, supermarket and variety of shops), homely stay and authentic freshly cooked Indian meals. Interaction with all family members was interesting and I already miss them."
974175,61758712,2016-02-08T00:00:00.000Z,"Kaikki sujui alusta lähtien sujuvasti. Vastaukset tulivat nopeasti ja asunto vastasi odotuksia. Sofie ja Jesper olivat vastassa sovitusti ja kävivät läpi olennaisimmat asiat. Asunto on kaunis ja moderni, yksityiskohdat on mietitty viimeistä piirtoa myöten. Sijainti on hyvä. Voin suositella majoittajaa lämpimästi."
700113,111836470,2016-11-02T00:00:00.000Z,Svar på detta finner du i det privata brevet till världen ovan.
1096827,166610161,2017-07-04T00:00:00.000Z,"This place will make your Stockholm visit even more magical. Perfect place, peacefull and quite, great neighbourhood. Anita is a great host, she will gladly assist you with any of your needs."
819676,524499989,2019-09-06T00:00:00.000Z,"Andy is a great host! He was very welcoming and talkative, their place has everything you need. Definitely would recommend 10/10"
757320,35908955,2015-06-23T00:00:00.000Z,"Barb was very nice. She explained us everything before we arrived and she was there for welcome us.
Her apartment was clean and very well located. You can do everything by walk. It was great to stay at her place!"
1173290,38369244,2015-07-15T00:00:00.000Z,"We visited Christian's top floor apartment with our three teenage boys.  It was spacious, clean and well equipped in two full floors. My wife and I shared a large master bedroom on the first floor where the kitchen and living room are located, while the three boys each had their own bedroom plus recreation area on the second floor.  
The apartment is centrally located close to the St. Eriksplan metro stop and a twenty minute walk from Central train station.  Shopping for food is easy as grocery stores are only a couple of minutes' walk away.  Many good restaurants are located on the same street close by.
We were very pleased with our choice of apartment and would gladly rent it again.  It was an ideal location for us to visit Stockholm, a very beautiful city, particularly in the summer."
916806,69419117,2016-04-11T00:00:00.000Z,"L'appartement est en tout point conforme à la description et dans un état impeccable. Tout est réuni pour passer un merveilleux séjour et ce fut le cas pour nous. Proche de toutes les commodités, une vue magnifique... bref à recommander vivement!"
875505,10526314,2014-02-23T00:00:00.000Z,The reservation was canceled 3 days before arrival. This is an automated posting.
1182616,245206738,2018-03-21T00:00:00.000Z,"Lovely apartment, lovely host! Not too far from the city centre!"
944853,4565450,2013-05-13T00:00:00.000Z,"We were very happy about our stay in Henriks apartment! Friendly and nice host, everything worked out fine with good communication before our visit. To discover Stockholm and the southern parts it´s perfect. Nice neighbourhood, maybe a little noisy."
1251466,18141303,2014-08-22T00:00:00.000Z,"We stayed in Dean's appartment for two nights. The room was clean and we had a water boiler as well as a microwave which was quite useful. The metro is just around the corner and we could easily get into the city. The bathroom is a little small and not so clean and we were astonished, because the pictures in here show another room. Anyway, Dean is a nice guy and it was good to stay there for these two nights."
1170027,78024832,2016-06-05T00:00:00.000Z,"Diana was a great hostess! Unfortunately I wasn't able to meet her in person, but she was very accommodating when it came to checking in/out. Her father was very sweet and called us a cab for the airport which was also very helpful. I would definitely recommend staying at Diana's, very comfortable and perfect for four friends staying in Stockholm. The train is super easy to get to and it's a safe neighborhood. 15 minutes by train to get to center Stockholm, worth getting a pass if you're staying for the week. Overall, great city, great trip."
533880,43009403,2015-08-16T00:00:00.000Z,"Very nice apartment, clean well kept and functional. Very calm as described. Jarl was very responsive and made the process very easy"
838442,211166590,2017-11-12T00:00:00.000Z,"Loistava sijainti, hyvä hinta-laatusuhde"
1182616,413235572,2019-02-17T00:00:00.000Z,"Peter was very kind and helpful. The accommodation was also great, in a  good location. I could mention only one strange thing: we didn't expect more guests to come to the apartment outside of us. We thought just Peter (and his family maybe) will be there and us.  I didn't see any information about \"more airbnb guest\"  while  booking. (Maybe my attention has been avoided. In that case I'm sorry). Otherwise, this was not an issue."
904739,27667761,2015-03-09T00:00:00.000Z,"Lovely place in a really cool location, everything we needed for our stay. Menaf was really helpful and accommodating - would definitely recommend staying here."
1153177,14726804,2014-06-25T00:00:00.000Z,"Nous étions 2 couples et une personne seule et l'appartement nous correspondait parfaitement. Idéalement situé: 3 mn à pied du métro et à 3 stations de la vieille ville, très calme, petit supermarché à proximité. L'appartement est vaste, très clair et agréable.
Nous avons été accueilli très chaleureusement par Terry qui nous avait préparé un bon diner que nous avons partagé ensemble en discutant et nous avons pu profiter de ses conseils.
Merci encore Terry, nous avons passé une excellente semaine.
Roger et Marie-France"
608672,88177402,2016-07-23T00:00:00.000Z,"Lo studio è situato in una posizione strategica e comoda a vari servizi  (locali, supermercato e fermata del metro vicini), raggiungibile anche a piedi dalla stazione e dal centro di Stoccolma. E' composto da una camera luminosa e arredata con gusto, bagno e una piccola cucina per pasti veloci; perfetto per una persona o per una coppia. 
Abbiamo trascorso una piacevole vacanza a Stoccolma anche grazie all'ottima sistemazione e alla gentilezza dell'ospite. Karl è infatti una persona molto cordiale e disponibile, sempre pronta a darci consigli per visite alla città e \"gite fuori porta\" e ad aiutare in caso di necessità (ho avuto bisogno di consultare un medico per un piccolo incidente e Karl mi ha indicato come procedere e a chi rivolgermi). 
Una sistemazione che consiglio a chiunque sia alla ricerca di un alloggio comodo e confortevole per soggiornare nella splendida Stoccolma."
1265989,33136014,2015-05-25T00:00:00.000Z,Our host was great from beginning to the end of our stay.  They were very accommodating and also provided with great information.  When we arrive they gave us a tour of the house and explained everything that we needed to know which helped our stay go very smoothly.  We enjoyed our stay tremendously and enjoyed the house very much.  Very flexible and accommodating during check in and check out.
1212891,31421642,2015-05-05T00:00:00.000Z,"We loved to rest on the cosy bed in the room after exhausing all-day walk in the city. The room has everything you need and Maud even thinks about small (but valuable!) things such as water,  pen and notebook, city guidebook and a map. Also, she holds a pile of brochures so you can definitely find new ideas on how to spend your time. 
The apartment is located not far from the metro line heading to the center and from the supermarket. And Maud gives perfect instruction on how to find it. 
Would definitely recommend to stay with Maud, especially if you are travelling on a budget."
1262188,85661219,2016-07-12T00:00:00.000Z,"Karin's apartment was great. It was super cosy and big enough for us three. Futhermore, we liked the lovely balcony, were we enjoyed the evenings. The neighborhood was very nice! You could reach the commuter trains within two minutes, the subway in, I guess, 5 to 10 minutes and the lake in 15 minutes.
Karin was always friendly, reachable and helpful!
We enjoyed our stay at Karin's flat and we recommend it for a visit in Stockholm!"
1212891,70602183,2016-04-18T00:00:00.000Z,"Thank you so much Maud! I highly recommend this place. The area, the communications and the atmosphere is superb. Walking distance from the central station if you like a longer walk around 40-45 minutes! Its a nice stroll through a park and beautiful architecture. Perfect wifi of course, and nice view from the window"
164448,18757520,2014-08-31T00:00:00.000Z,Lidia is a very good host who tells you the most important sightseeings to see and tells you ways how to save money in the very beautiful metropol!! She is very very helpful and helps you organising your stay. She can tell you about sweden and its capital. Me and my friend would always come back to her flat! The location of the appartment is especially for young people very interesting. The bohemean and student area are very close by. The room is not too big but there is enough space for a few days. There is a good security in the house and an elevator. The bathroom is not the youngest but very clean. She offers breakfast if you want to. Just enjoy the stay in her accomodation and the city! Thank you Lidia.
1204621,456751266,2019-05-22T00:00:00.000Z,Eine sehr nette Gastgeberin in einer sauberen und gemütlich eingerichteten Wohnung. Ich habe mich in jedem Augenblick sehr wohl gefühlt.
1137050,148160255,2017-04-30T00:00:00.000Z,"Gabriel's apt is a great option for a solo traveller. It is located in a nice area of town, in a well-kept building. The apartment itself is clean, has lots of character, and the kitchen is well equipped for cooking! Communication with Gabriel was always quick & clear. Many thanks!"
556363,319840387,2018-09-07T00:00:00.000Z,Lennard is a very friendly guy. The beautiful apartment is located very good and in a calm area of Stockholm. Would definitely recommend for anyone!
170651,173396036,2017-07-23T00:00:00.000Z,"We had a very nice stay in Marie's flat. The apartment looks exactly like the pictures. As the flat is placed on the 5th floor, there's a lot of light, there are lots of plants, a neat little kitchen and a cosy balcony. The apartment is located in a great area, close to the water, green areas/parks, good cafés and public transport. Marie was a very helpful and attentive host. I can definitely recommend to stay in Marie's flat."
581243,271360950,2018-06-01T00:00:00.000Z,"Edwin was very welcoming and amiable. He gave us clear directions ahead of time to get to his place, which helped a lot. His place is in a great, central location, right over a shopping mall that includes a supermarket, and direct access to the metro. And it’s also very clean! Overall, we had a fantastic experience."
1149820,43137132,2015-08-17T00:00:00.000Z,Great experience!
581243,32172620,2015-05-15T00:00:00.000Z,Super nice area. Place was beautiful designed. Really close to train station! Great value. Will stay here again next time I'm in Sweden!
624886,125161933,2017-01-04T00:00:00.000Z,"Great apartment, we immediately felt at home, everything we needed was available, we had a wonderful time"
533880,2002745,2012-08-16T00:00:00.000Z,"Jarl's apartment is beautiful. It's in an amazing area, two stops from the central station. It was easy to find and very comfortable. Although we didn't have the pleasure of meeting Jarl, he was extremely helpful throughout the stay! Thank you for everything!"
1158893,344714496,2018-11-04T00:00:00.000Z,"I decided to celebrate my birthday in Stockholm with a group of 7 friends. I chose Dany's house for our staying in Stockholm (3 nights) and it was the best decision of the entire trip. The house is amazing; all of us loved the space, especially the backyard and the living rooms. The bedrooms are amazing and the master bedroom's bed is like sleeping in heaven. The house is simply gorgeous and luxurious. The house has everything you need for a comfortable staying and makes your life easier when staying in a house that has everything at your disposal.
I would like to leave here a special thank you to Dany, who thought about all the small details to make our staying very pleasant. In addition, he helped me with everything, providing me with all kind of information useful for my first visit to Stockholm. 
I do not have enough words to thank him for everything. Great house and even greater host. We love this house and definitely recommended 100%. 
Thank you so very much Dany :D 
All the best wishes,
 Ariana"
278311,8198390,2013-10-20T00:00:00.000Z,"Great people living and visiting this place! I feel inspired after 5 days at Linnéa’s place enjoying peace, organization and cleanness. Easy access to the metro station and peaceful area to run (managed to run 50 km in the neighborhood). Highly recommended!"
301680,19148288,2014-09-07T00:00:00.000Z,"Anitta and her home were lovely! Anitta welcomed me (after I showed up an hour late due to getting myself lost) warmly, and was pleasant and extremely helpful with all things around the house and Stockholm in general. Her cozy home was very clean and inviting. The bedroom might be the quietest bedroom I've slept in in my time on AirBnB. The neighborhood itself is quiet and easily navigable, a 10 minute walk to the train station with a few bus routes in between. Anitta was very polite and always made sure I had everything I needed. She made sure I had breakfast at the time I requested, and never disappointed. It was a welcoming, cozy, and very relaxing refuge away from busy Stockholm's city center. I would definitely book with Anitta again. Tusen tack för allt!"
819676,189030022,2017-08-31T00:00:00.000Z,"Bra läge, bra värdar, bra boende!"
442837,2974800,2012-11-26T00:00:00.000Z,"I spent three days in Stockholm at the home of Joanna.
She is a girl very friendly, made me feel at ease.
The house is very nice, clean and cozy.
In addition, the last night he has organized a party where I had so much fun.
Jo has some very nice friends.
Thank you so much for your hospitality.
Fulvio"
1054406,224790830,2018-01-04T00:00:00.000Z,Thomas est un hôte très serviable et très accueillant. L appartement est cosy et bien agencé. Le fait qu il ne soit pas dans le centre n est pas un soucis car c est très bien desservi par les divers transports en commun.  Nous avons aimé  le calme et la verdure aux alentours. Très bon séjour.
688947,8413702,2013-10-29T00:00:00.000Z,It is very nice to stay in Alexandre's place. We have 4 pleasant nights here. The location is very convenient. It takes less than 10 minutes to walk to the subway station. The apartment is very clean. Alexandre is a nice host too.
819676,146901942,2017-04-24T00:00:00.000Z,"If you want to have a taste of Swedish hospitality, stay at Andy's and Vannie's! The location to shops, Metro and being in a hip neighborhood are just a plus, their home is really a home away from home and I will recommend them to my friends! Love my bed (slept well all the time!) and love the shower and toilet! Minimalist design!"
347192,78230453,2016-06-05T00:00:00.000Z,Matilda is a great communicator and very helpful host. My late arrival was no problem for her as she arranged keys to be ameasily accessible when I got there. The apartment is on a quiet street very close to all the fun sodermalm activities.  The place could have used a proper hoovering before our arrival but that did not bother us too much.
819676,199075471,2017-10-01T00:00:00.000Z,The location is excellent. It was so easy to walk and see the sights. Stockholm is a very interesting city with a cosmopolitan flare.
873383,257484878,2018-04-26T00:00:00.000Z,EXCELLENT value and a very kind and thoughtful host.
700113,320599471,2018-09-09T00:00:00.000Z,"Ilona is a very warm and friendly person. The apartment is located next to her flat, so check-in was very easy and regarding timing also flexible. The apartment itself was very clean and cosy - and the balcony is just amazing :) The perfect place to spend some days in Stockholm. Although not located directly in the city center, it’s situated ideal - public library is 5min walking distance away as well as many sweet little cafes and others. Highly recommended :)"
1248490,7516053,2013-09-23T00:00:00.000Z,"Maria's apartment is big, bright and spacious. It's in an excellent location, close to shops, bars, restaurants etc. 

Maria was a great host, giving us tips on things to do in the city when we needed them , and was always avaialble on the phone if needed. We were welcomed with breakfast goods also which was great. Would definitely recommend staying here.

Thanks"
478105,22028402,2014-10-28T00:00:00.000Z,"Todo fué perfecto. Apartamento cerca del metro, amplio, con wifi y dos ordenadores. El primer día llegábamos muy tarde, y todo fueron facilidades por parte de Christian. Nos aprovechamos de muchas de las recomendaciones que tenía publicadas en el anuncio, y no nos defraudó. No puedo decir nada negativo del apartamento."
763407,10227747,2014-02-08T00:00:00.000Z,"Great stay in that Flat, which is very central (5min form the subway) and cosy.
Gabriella even arrange milk, juice and coffee for us in the fridge for the breakfast !
Definitely a place to recommend.
Nicolas"
755843,185894788,2017-08-23T00:00:00.000Z,"Location: This is an apartment located about a 20min walk from the central train station. Nearby are supermarkets (a corner store is across the street, too), drugstore, liquor store and restaurants. Although Stockholm can be difficult to see on foot sometimes because of the water barriers we found most places to be within an hour of the apartment and if you're crazy like us you can even walk to Drottningholm Palace to get a sense of the suburbs and take the boat back.

Communication: Upon our arrival in the city, Pär responded quickly on the AirBnB app and was there when we got to the apartment. 

The Residence: If you are an school AirBnB person like us who prefers staying at places that are actually lived in rather than just rented out as income, this a good choice, with his extensive book collection showing his love for travel and mystery novels. He made space for us in his fridge and utensils were available for cooking if we wanted. 

Overall: We were very happy with our stay and would definitely come again."
206221,148118661,2017-04-30T00:00:00.000Z,"Elisabeth is a lovely host, very helpful and friendly. Breakfasts were hearty and tasty. The apartment room is clean and it's close to metro and to the city centre. We were enjoying the time at Stockholm staying in Elisabeth's apartment!"
916806,224797514,2018-01-04T00:00:00.000Z,"Жили неделю в данных апартаментах. Очень понравилось. Находятся в живописном месте, вокруг природа и прекрасный вид с холма. Все что нужно есть. Идти от метро минут десять. Возле метро есть все магазины, какие только можно придумать. Очень рекомендуем!"
299154,276305116,2018-06-13T00:00:00.000Z,"I want to say thank you so much for Daniel.
He is a very kind and polite person.
He was the kindest and most enthusiastic of the landlords I hired"
302496,96668995,2016-08-23T00:00:00.000Z,"We celebrated a wedding in Stockholm and this wonderful apartment provided the oasis we needed to prepare.  Everything was fantastic.  The apartment is so large, you almost get lost in it.  Although on a rather large street, centrally located, the apartment is quiet and calm in the night.  Really, we could not be more satisfied.  Thanks Seta and Göran for everything!"
1205051,18703651,2014-08-31T00:00:00.000Z,"Viktor has been really welcoming with us, he was on time at the appointment and made us feel like home in his appartment!"
647314,9759517,2014-01-08T00:00:00.000Z,"Our guest Mallika was really friendly, she was available for our answers, the flat is clean, warm and well decorated. The cats are gorgeous as Mallika. The neighboor is really great, and near the city center. If you have to go to Stockholm we recomand you to go to mallika's flat!"
1182616,130513654,2017-02-06T00:00:00.000Z,l appartement est vraiment très bien situé pour visiter Stockholm  . lit tres confortable manque peut être une tv dans la chambre pour les news et les soirées au chaud!!!!!! et un seul petit truc c est que le frigo mériterait un ptit coup de nettoyage  sinon  très bien. ...
514210,32883244,2015-05-23T00:00:00.000Z,"Margareta was a great hostess.  Her home was beautiful, clean, and convenient.  She was very helpful in providing information about Stockholm."
1263992,5828820,2013-07-18T00:00:00.000Z,"Scott har en dejlig funktionel lejlighed beliggende på øen Lille Essinge ca. 15 min kørsel i bus fra Stockholm centrum. 

Alt fungerer fint med køkken, bad, vaskemaskine og tørretumbler, opholdsstue og terrasse. Der er elevator og mulighed for at leje Scotts parkeringsplads under lejlighedskomplekset - anbefales, hvis Scott ikke selv bruger den, da der kun er offentlig betalingsparkering udenfor bygningen. Vi var 2 voksne og vores datter på 15 år, der boede i lejligheden i 7 dage - henover weekenden kom vores søn og hans kæreste og overnattede 2 nætter - de puslede lidt rundt med hynderne til de 2 sofaer i stuen, så de kunne ligge ved siden af hinanden :-) den ene på hynderne på gulvet og den anden på en sofa. Lejligheden er på 5. sal og placeret sådan, at den direkte udsigt er til andre lejligheder i bygningen overfor - skråt til venstre ses lidt vandmiljø. Omkring ved 17-18-tiden kommer solen forbi lejligheden i et par timer, ellers ligger den i skygge.

Scott havde meget betænksomt købt et buskort til os, så der var penge nok til, at vi kunne komme til centrum, hvorefter vi selv kunne fylde kortet op med yderligere kørepenge. Det koster 25 kr. pr. person at køre/sejle med SL-selskabet overalt i 75 min. inkl. bus/bådskift.

Vi havde en fantastisk dejlig ferie i Stockholm med skønne oplevelser byen, i omegnen og i skærgården - det kan helt klart anbefales at sejle en tur ud i skærgården og besøge en af de skønne øer. Vi havde pragtfuldt vejr med varme og høj sol, da vi var der - det forskønner jo enhver oplevelse :-)

Det er første gang Scott udlejer sin lejlighed, og med et par fif til ham om nogle opmærksomhedspunkter, vil jeg helt klart anbefale at leje denne lejlighed."
299154,366190912,2019-01-02T00:00:00.000Z,Daniel was a great host and was super accommodating. He made check in and check out super easy. He also is very helpful and quick with responding. The apartment is in a good location as well.
343925,5986565,2013-07-25T00:00:00.000Z,"We had a great time in Stockholm. Annika's flat is really well located and calm. Although we couldn't meet her (only stay two days), she organized everything well, her friend was there to give us the keys and explain us everything we needed."
451155,116765029,2016-12-03T00:00:00.000Z,"My whole family stayed in Malin's place for 3 nights. My parents like this place so much especially the well equipped kitchen and large space living room. This is the first time we went to Stockholm. The location of the house is exactly the same as description. I would say driving is much more convenient than taking public transportation."
1182616,89879656,2016-07-30T00:00:00.000Z,Peter was er niet toen we arriveerden maar had dit vooraf duidelijk gecommuniceerd en hij zorgde ervoor dat onze kamer in orde was aan het eind van de dag. Hoewel de keuken en het sanitair gedeeld was met 2 andere kamers was dit niet lastig. Een prima appartement voor een stedentrip.
1271843,451619244,2019-05-12T00:00:00.000Z,André is located in a lovely place in Stockholm; and quiet area too. Highly recommended
1170766,436504759,2019-04-13T00:00:00.000Z,Perfectly positioned and quiet apartment that is a short distance to city. Nearby supermarkets. Great warm room. Everything clean. We enjoyed going to the local supermarket and cooking dinner in the cute little kitchen. Loved the natural light coming from the ceiling. Annika greeted us and was a kind and generous host. Highly recommended!
688947,7750036,2013-10-01T00:00:00.000Z,"Alexander is a great host. He is friendly,open and very supportive person. His flat is in very good location, close to the subway. Room is comfortable. We higly recommend you staying with Alexander."
581243,3649461,2013-02-27T00:00:00.000Z,"My brother and I stayed at Edwin's apartment for one night and had a great stay. Edwin is very nice and super helpful! I needed to go to the US Embassy and he right away whipped out a big map giving me multiple options as to how to get there, and told us about things to see and opening hours of the mall downstairs. Great location and great host! Would definitely stay there again and highly recommend! :)"
581243,92953451,2016-08-10T00:00:00.000Z,"Perfect transport connection, got information prepared and sent to my email adress in advance, room was clean and tidy, Edwin is a nice host! Had a very pleasant stay in Stockholm!"
819676,125942944,2017-01-08T00:00:00.000Z,It is easy for me to find this house
164448,5077666,2013-06-11T00:00:00.000Z,"We spent four days in Stockholm and enjoyed it a lot. The apartment of Lidia is very well located in Södermalm. There are a few nice restaurants very nearby. In Lidias apartment there is also a living room you can us together with other hosts of the apartment. We had everything we wanted. On our arrival day Lidia gave us a lot of tips for sightseeing Stockholm, which was very helpful."
1153177,357698075,2018-12-11T00:00:00.000Z,"This apartment was absolutely perfect for our family of five. Spacious, clean, all the right amenities, close to everything. 

Terry was also the perfect host. He welcomed us graciously and made everything easy. He was extremely responsive and took good care of us!

We highly recommend Terry and this apartment if you are visiting Stockholm."
954832,451239649,2019-05-11T00:00:00.000Z,"We could not have asked for a better host than Mikael! I highly recommend his place for your next trip to Stockholm. It was clean, comfy, and is conveniently located near a metro station. Mikael made the stay great from the beginning by meeting us at check-in and was always available for questions."
242188,181691989,2017-08-13T00:00:00.000Z,"Li is an excellent host, I received a lot of Stockholm sightseeing info from her. And she shows her caring through out my stay which made me felt like home. Her house is cozy and warm, the place can make you easily relax after a whole day travel."
299154,66224543,2016-03-20T00:00:00.000Z,"Daniel very kindly welcomed us at his apartment, and shared some helpful tips about the neighborhood. The apartment itself was cozy and homey, and made for a good home-base during our weekend in Stockholm. The highlight, of course, was the location. Not far from the Slussen metro station, it allows one to get quickly and easily to Gamla Stan and much of the best Södermalm has to offer."
553914,233963916,2018-02-11T00:00:00.000Z,great place!
1035775,62240852,2016-02-13T00:00:00.000Z,"Magnus was really nice and helpful, it was a pleasure to meet him! 
The apartment looks exactly like the pictures. It's cosy, clean, fully equipped and well located.
We highly recommend this apartment :) 

(PS : the bed suits more for a couple)"
533880,8706889,2013-11-12T00:00:00.000Z,"Stayed with Jarl for one night in Stockholm. Great location, very good instructions of how to get there, a lovely and clean room and such a friendly host. I would definitely come again."
1234109,16975728,2014-08-05T00:00:00.000Z,"It's a very nice apartment, we enjoyed our stay in Stockholm. Thank you Nathalie"
1212891,18520297,2014-08-28T00:00:00.000Z,"Maud is a lovely host, kind and helpful. The room was tidy, clean and cozy, we had everything we needed. We could use everything in the apartment's kitchen and bathroom. The surrounding area is not central Stockholm, but it's easy to get there by train. So, everything was fine and I would highly recommend a stay at Maud's place."
536691,13504788,2014-05-29T00:00:00.000Z,Very nice and big flat in a lovely neighborhood. Probably as far away you can get from Ikea in terms of decoration.
347192,36704679,2015-06-30T00:00:00.000Z,"The apartment was very well located, big and cool decoration. The toilet wasn't too clean and we also missed curtains in the bedroom. Sweden in summer time is very light and that was our biggest problem.."
608672,6686727,2013-08-21T00:00:00.000Z,"Great location in the centre of Stockholm, in an old beautiful building. The flat is small, but comfortable (except bathroom, which is a little bit strange) and clean. Karl was very nice and helpful host. The contact with him worked without any problems. Thank you Karl :)"
164448,296779094,2018-07-26T00:00:00.000Z,"Great experience to try yoga or continue practicing. Solveig was very attentive not only during class but also sharing her tips about the city. The place was also very nice, by the riverside, with a beautiful view for some pics and a nearby cafe perfect for a sunset drink. Loved the experience!  What an amazing way to end the day,  enjoy a different perspective of the city and create a good memory."
1234109,42888748,2015-08-16T00:00:00.000Z,Comfortable and spacious flat. The area was peaceful with a park opposite and the waterside nearby.  Shops and metro/buses just around the corner.Host  gave us helpful advice and responded quickly. Loved staying there. Thanks Natalie!
283446,34536775,2015-06-09T00:00:00.000Z,"Very welcome host who prepare delicious breakfast and Indian dish for me. Clean accommendation. Location is 2 minutes from tram stop. But it's about 20 minutes from Stockholm train station. There is a ICA supermarket nearby which is very convenient. 
Host 人很客氣,早餐很豐盛,房子很乾淨,旁邊還有超市｡住所距離tram stop 2分鐘,很近,但是離市中心有20分鐘｡有一件事要注意,host 有一個年邁的媽媽,所以要保持安靜｡"
974175,8685334,2013-11-12T00:00:00.000Z,"We stayed at Sofies lovely apartment for an extended weekend in november. It´s as beautiful as shown on the pictures and worth every penny. Sofie was so pleasant, we felt very welcome, everything was so easy! We really enjoyed our stay and will be back some day for sure. THX for such a great time!"
1204621,116715327,2016-12-02T00:00:00.000Z,"Nettan's apartment is clean, comfortable, centrally located. The view is spectacular, with a view of the water from every room. Nettan made everything as easy as possible and is a lovely hostess. I would highly recommend booking this spot."
1212891,19204333,2014-09-08T00:00:00.000Z,"My fiancé and I deeply enjoyed our stay at Maud's home. The place was very easy to get to from the central station, and is located in a beautiful area. There is a huge market nearby, making it easy and delightful to have frequent picnics by the waterfront. The walk from her place to the city center along the waters is really nice as well. As for the actual room, it was spotlessly clean! I was very impressed and believe that it is even nicer than in the pictures. Her place was very well organized and cozy! Also, Maud was super sweet and welcoming. We would recommend anyone to visit stockholm (loved it) and stay here!"
299154,5838267,2013-07-18T00:00:00.000Z,GREAT APARTMENT! BEST location ever! right it the heart of the cool part of town. Easily walked to all the cool shops and restaurants. LOVE IT!
954832,201927151,2017-10-09T00:00:00.000Z,"Mikael's place is in a great location: there's easy access to public transportation, including to and from the airport, and there are plenty of restaurants nearby. There is ample space for two people, everything is clean, and Mikael has very thoughtfully stocked his place with helpful items for travelers, such as umbrellas, coffee, maps, and an adapter."
1204621,66310265,2016-03-21T00:00:00.000Z,"Nettan was a great host.  The room and living area are very comfortable and clean!  Close to transportation and the port.
I will be back the next time I need to be in that area !  Thanks"
1212891,8024612,2013-10-13T00:00:00.000Z,"I stayed at this apartment with Maud for a longer period. The room is small but cozy and it has everything you need in it. Maud is a very friendly, helpful and open person. She is really concerned about you feeling comfortable in the flat. Living together with her has always been easygoing."
1182616,6989053,2013-09-02T00:00:00.000Z,"Peter is an Airbnb host pro! Although he wasn't in town the weekend that we arrived in Stockholm, he did more than enough to ensure that we had a perfectly smooth check-in with very clear instructions via multiple channels of communication. The room was a decent size for two friends, and the balcony was very charming. The apartment was a hop away from the metro station, which was another added benefit, with a couple bars and plenty of convenience stores around. 

Although we didn't make use of the kitchen, it seemed like it was clean and accessible, too."
916806,13602797,2014-06-01T00:00:00.000Z,"Netter, vor allem auch zuverlässiger Gastgeber.  Appartement liegt zwar 20 Bahnminuten außerhalb, aber der Blick auf die Schären macht das wieder wett. Sauber, gut ausgestattet und große Terrasse für lange Sommersonnenabende. Wer nicht nur die City sucht, ist hier bestens aufgehoben"
