listing_id,review_id,date,comments
755843,269213928,2018-05-27T00:00:00.000Z,"We loved the apartment. The photos did not do it justice, as it was cosy and homely with lots of personal touches, and is lived in by the owner occasionally. So, the books, photos and things in the kitchen added real character. It was also very quiet on the fourth floor, and just off the main road, so quieter.

Par was very hospitable, and checked us in with a warm welcome, with plenty of tips and left us sparkling wine. He also let us leave luggage for the day at the end of the stay, and was very easy to communicate with before the stay. This was only my third Air B and B, and the best yet.

The apartment is very handy (30 seconds walk) to bus routes 3 to the Old Town, 50 and 54 (to Kungstradgarden, where you catch no 7 tram to the Djurgarden attractions) so was excellent for public transport. 10 minutes walk to the City Hall, and 3 minutes to the waterside Malarpaviljorgen floating bar/restauarant). Metro 5 minutes away. Convenience store opposite, or ICA supermarket and several restaurants (we liked French Bergamott) with 5 minutes down a small hill). So, ideally situated, in a local but safe neighbourhood. 

Thanks Par."
1041103,460441650,2019-05-29T00:00:00.000Z,"Karoline was a great host. Location was perfect, neighbourhood felt really safe."
1182616,346088447,2018-11-07T00:00:00.000Z,"The location of the apartment is great, it's close to the bus and metro stations. Supermarkets are also just around the corner. Peter is great host and responded real fast to questions.  The shared bathroom can form a problem when multiple guests are staying at the same time."
302496,4633315,2013-05-17T00:00:00.000Z,"We loved our stay at Seta's apartment. The apartment is very very central. You can find anything you need in short distance such as a supermarket, bottle shop, ATM, nice restaurants, etc. The apartment is very nice and clean, quite huge and has everything you need. There are two very comfortable beds, free wireless and television with lost of channels. The kitchen is fully equipped. If we would come back to Stockholm we would definitely stay again in this apartment. Seta was a very welcoming and nice host. She gave us so many great advises for sightseeing and restaurants. We can recommend this apartment very very much."
904739,47657832,2015-09-21T00:00:00.000Z,"Hei.  I really enjoyed my stay at Menafs apartment. Everything was as Menafs described. It's starts with which bus I should take from the airport to the apartment, the way to the apartment until where the keys were.  The house/neighborhood is very quiet (haven't heard anyone).  Near the apartment is a nice area to take a walk along the river.  The public transport (metro) is just 5-10 min away and takes ca 10-15 min to Gamla Stan (old city). There are good restaurants and bars just a few min from the apartment.  Menaf is a really good host. The apartment has everything you need for a stay.  The bed and the sofa is really comfortable.  Everything was clean.  Thanks for this Menaf   Anytime again"
974175,56474866,2015-12-14T00:00:00.000Z,"Nous avons adoré notre séjour à Stockholm!

Sofie & Jesper ont été très chaleureux et accueillants avec nous. Leur appartement est plutôt spacieux (nous étions 5), moderne et joliment décoré. La cuisine est très moderne et bien équipée.
L'appartement est situé dans un quartier résidentiel plutôt calme, mais à une distance raisonnable à pied du centre-ville. Il y a une station de métro très proche, divers arrêts de bus, des commerces et des restaurants.

C'était l'appartement idéal pour notre séjour à Stockholm et il a largement contribué à la réussite de ce week-end entre filles!"
1212891,230846618,2018-01-29T00:00:00.000Z,Maud è stata molto gentile e disponibile. La casa e la stanza sono molto piccole ma alla fine per qualche giorno va benissimo; è vicinissimo alla fermata della metro con cui si può raggiungere il centro in dieci minuti. Pulizia e cortesia ottime!
283446,22838615,2014-11-16T00:00:00.000Z,"It is a great pleasure for us to stay here, even though it's only one night. Very helpful, very friendly host couple. The breakfast is fantastic! Highly recommended, especially when you love oriental culture and food. ;-) Joyful experience !"
1261445,15484762,2014-07-10T00:00:00.000Z,"We were very impressed from beginning to end. The apartment is the most beautiful we have ever stayed in, with exquisite interior design, an amazing location close to many conveniences, and with a very comfortable bed. Marie-Louise and her daughter were splendid hostesses, very communicative, helpful, gracious, and informative. We would undoubtedly love to stay here again, because we could not have wished for a better experience."
875505,74403177,2016-05-15T00:00:00.000Z,"the apartment is exactly as described: very clean and superbly located. electra was a very good and responsive hostess.
we enjoyed our stay in stockholm very much."
259025,6403456,2013-08-11T00:00:00.000Z,"I stayed to Ali's house two nights. Unfortunately he wasn't at home that day, and there were an assistant. We arrived late, about at midnight, and we couldn't find the house. There was a girl that open us and she didn't know what to do and stayed al the time at the phone with the assistant, so it was a little annoying because it was raining and we were outside to wait. Apart from that the room was fine, the house was clean, it was like to be at home. I regret that Ali wasn't there, probably we wouldn't have that problems at the beginning. At the end my opinion isn't bad, if you need to stay in Stockholm a couple of days it's good!"
299154,424912127,2019-03-17T00:00:00.000Z,"Die Wohnung ist klein, doch perfekt gelegen und hat alles was man für einen Kurzaufenthalt braucht. Sogar ein früheres Einchecken wurde ermöglicht. Danke nochmal."
536691,35070770,2015-06-15T00:00:00.000Z,"We stayed for 4 nights at Cecilia apartment.
 It's such a lovely place, big, light and  in an excellent location, close to Gamla Stan. Metro, stores, cafes - all nearby within a walking distance.
Communication with Cecilia was excellent.
I recommend it to everybody who wants to visit Stockholm."
1170766,183129350,2017-08-16T00:00:00.000Z,Annika was very kind checking details. The apt has everything you need including a nice view. It's close from the underground station and bus stops and also walking distance from vibrant city spots. I had a very comfortable stay and would love to recommend!
1041103,471870540,2019-06-18T00:00:00.000Z,"Great place to stay, very close to subway and supermarket. I highly recommend it. Bring a sleeping mask if you're going in summer ;)"
838442,114399248,2016-11-18T00:00:00.000Z,"My family and I greatly enjoyed staying at the apartment! The kitchen is equipped with all the necessary and is  well organized. The bunk beds are very practical and save lots of space. The adjacent hostel is a very welcoming structure, there is also a computer room where it is possible to print. My only complaint is that I was told the apartment was the one with sauna but it wasn't."
299154,141879864,2017-04-05T00:00:00.000Z,"Nous avons passé un excellent séjour à Stockholm grâce à Daniel: emplacement on ne peut plus central, propre, studio fonctionnel, communication impeccable, tous les éléments étaient réunis pour notre plus grand plaisir! Nous le recommandons sans hésiter."
553914,235962849,2018-02-18T00:00:00.000Z,"Great, little apartment close to the central station. Perfect if you want a quiet and clean place to retreat to at the end of the day. Sibelle was a fantastic host and very helpful!"
757320,336247472,2018-10-14T00:00:00.000Z,"The location is great and Barb is an amazing host, I highly recommend the place!"
1158893,67367481,2016-03-29T00:00:00.000Z,"Very beautiful experience in Dany's house! We were in 9 people, all adults, and our stay was very confortable. The house is fantastic, large, super-equipped and is a 15-20 minutes walk from the metro station. Dany was a very kind host with us. Strongly recommended!"
1144069,33166640,2015-05-25T00:00:00.000Z,"Jon has been a great host, the apartment was very nice and clean. He was helpful and tipped us about a lot of nice places in the area. The apartment is very well located, close to pretty much everything. I definitely recommend staying at Jon's place if you are going to Stockholm."
299154,513946324,2019-08-20T00:00:00.000Z,"Very easy communication. We had a good stay, the flat is very closed to Gamla Stan and restaurants and bars."
164448,61882889,2016-02-09T00:00:00.000Z,"Lidia is a wonderful host and what airbnb experience is all about. Responses were very prompt from pre-booking (2mths plus in advance) to even 1 day before my arrival. Directions were given clearly. You do need to drag your stuff from Sodra station for around 5mins so do take note of that.

Upon check in, Lidia was present, she welcomed us like we are some long lost families. From the info she provided, I could have mistaken her for her pro advice on the sights to cover in Stockholms / admission fee prices to some and even which part of the train to stand in order to alight nearer to Saluhall at Ostermalm station (it's in front). Her attention to details and willingness to socialize with us provided a warm welcome to us. Room is good, coffee and tea was provided and toilet is super clean.

Thanks Lidia for your hospitality!"
757320,39530805,2015-07-24T00:00:00.000Z,"Notre séjour a Stockholm s'est très bien passé. Barb nous a bien accueillis et conseillés. La chambre est jolie et confortable, et l'appartement est proche du métro et du centre historique. Nous recommandons ce logement."
313195,3849607,2013-03-20T00:00:00.000Z,"All perfect clean and quiet apartment. Supermarket, tub and old town just around the corner. David was absolutely reliable and well organized. We really enjojed our stay. Thanks David!"
581243,61576623,2016-02-06T00:00:00.000Z,"Place was clean, location was great, and although we arrived late, he accommodated to us. Excellent restaurant beneath the restaurant. Have the Toast Skagen (?? Shrimp toast), it was phenomenal. Edwin recommended it to us and it was a short but pleasant stay!"
1248490,441925674,2019-04-22T00:00:00.000Z,"Eine schöne Wohnung, tolle Lage, tolle Ausstattung. Wir haben wunderschöne Tage in Stockholm verbracht. Jederzeit wieder."
475409,22783905,2014-11-14T00:00:00.000Z,"Cor was absolutely amazing, very welcoming. I had checked in unfortunately a bit later than anticipated cause of my flight but she was super lovely and empathetic."
1182616,24014339,2014-12-16T00:00:00.000Z,"well located apartment, quiet and pleasant to stay in Stockholm. Good value for money."
278311,3282372,2013-01-05T00:00:00.000Z,I stayed in Linnéa's place for a week and I can only recommend it to anyone who wants to spend some time in Stockholm. The apartment is close to the city central (20 minutes by train/metro) and has a supermarket nearby (a few minutes walk). Also Linnéa and Thomas were more than helpful.
357012,13907029,2014-06-08T00:00:00.000Z,"We loved Calle's apartment. Bright, spacious, trendy with a beautiful glimpse of the sea and all the boats. Located a short walk to the Hornstull metro and the airport bus. Close to lots of great restaurants, an organic grocery store, bars and an awesome children's park. And of course the water. Calle is a great guy and an excellent communicator."
647314,355705657,2018-12-05T00:00:00.000Z,Mallika is a great and very responsive host. And the place is awesome: cozy room with everything you might need.
838442,349946659,2018-11-18T00:00:00.000Z,"The flat is pretty big and it even has a sauna! It is located 5 minutes walk to the main street. The hostal provided us with free coffee and tea during the day and pasta, which was very nice. The atmosphere is pretty chill, and we felt very comfortable during our stay."
1035775,141369196,2017-04-02T00:00:00.000Z,The host canceled this reservation 2 days before arrival. This is an automated posting.
442837,77680894,2016-06-02T00:00:00.000Z,"Jo was courteous and very responsive to my questions, and the apartment itself can't be beat in terms of access to public transportation. I didn't realize how important this would be until I arrived in Stockholm, and wow, I feel like I lucked out. The apartment is around the corner from a Metro stop, plus there is a very affordable direct bus to Arlanda airport also right around the corner. This was a good place to come back to after long days of sight seeing."
608672,23823910,2014-12-11T00:00:00.000Z,"Karl var mycket trevlig och välkomnande, lätt att kommunicera med och gjorde det på alla sätt enkelt och okomplicerat.
Lägenheten är mycket bra på en fantastisk plats, mitt i centrala Stockholm. Kan varmt rekommenderas!"
302496,195169870,2017-09-18T00:00:00.000Z,"Fantastisk stor, stemningsfuld lejlighed med dejlig, central beliggenhed og midt blandt gode restauranter og butikker. Værtsfolkene er meget fleksible, imødekommende og engagerede. De gav os en hjertelig velkomst og havde sat vin, frugt og kage til os. 
Beskrivelse og fotos af lejligheden bør opdateres, så det er tydeligt, at der er et stort soveværelse og et lille med en mindre dobbeltseng."
1271843,291641912,2018-07-16T00:00:00.000Z,a nice clean apartment
1137050,5063138,2013-06-10T00:00:00.000Z,"My stay at Gabriel's apartment was an extremely good experience along with meeting him, it was like going to visit a friend. 

The apartment was exactly as described and seen in the photographs in a great location. Round the corner from the apartment there was a deli, shops, restaurants and a short walk south took you to the waterside with beaches, bars and more places to eat. 

Although the description doesn't say there is a shared service for washing and drying clothes in the basement of the apartment. 

Thanks for having me stay!"
1205051,6302041,2013-08-07T00:00:00.000Z,"Viktor is friendly owner, appartment is very nice and cozy, good location, close to town center. Comfortable furniture (couch, TV etc), highly recommended!"
1248490,51172654,2015-10-18T00:00:00.000Z,Maria was lovely. The apartment was beautiful and fantastically well located. 5 Stars all the way!
1153177,50636205,2015-10-13T00:00:00.000Z,"Terry was a great host, very welcoming. The appartment was great, just like the pictures. I would definitely recommend him to other people. Very happy with everything and the location was great as well :)"
954832,77284523,2016-05-31T00:00:00.000Z,Mikael was a warm/friendly host. He was also very responsive; we received answers and replies for all our inquiries before and also during our stay. He came to the bus stop to pick us up and explained the areas around and also about the flat kindly with cares. The flat was clean and cozy. It was exactly as same as the pictures uploaded and a bit bigger than our expectation (we were 3 girls). The location was good to access to the city center and other tourist attractions. We walked and managed to visit most of the places we planned. The area was nice and safe as well. Highly recommended. Thanks Mikael for your warm hospitality.
871262,473326581,2019-06-21T00:00:00.000Z,"I went to Stockholm for a conference and couldn't be happier with the accomodation. Lotta's place was super nice and convenient: perfect location, very clean and cozy. A good  and relaxing place to come home to after a long conference day! I have zero complaints and would absolutely recommend staying here. Thank you, Lotta!"
1124388,32508566,2015-05-19T00:00:00.000Z,"Carl's apartment is great : well decorated, comfortable, you can read, listen to music... and there's a kitchen with everything you need. It is not far from the center : there's a bus stop just down the street, or you can also have nice walks by the water.
Carl is very welcoming, he explained us very clearly how to get to the apartment. We really appreciated his flexibility about check in/check out hours.
Long story short we definitely recommend this apartment for your stay in Stockholm !"
1248490,101349446,2016-09-12T00:00:00.000Z,"Herzlicher Empfang und viele nützliche Informationen. Das Apartement ist sehr wohnlich eingerichtet und sehr gut ausgerüstet. Die Lage ist ideal, sehr ruhig, zentral in einem tollen Quartie. Sehr empfehlenswert."
1212891,86236405,2016-07-15T00:00:00.000Z,Great spot near the water and very close to the city. Gorgeous walk along the water into the city and many of the places of interest. Maud was a fantastic host. She made me feel very welcome and was very accommodating. Maud was more than happy for me to ask questions and gave me lots of great tips about Stockholm. She was very informative when I arrived giving me all the information about the place so nothing was confused. The house is very clean and organised and I felt very comfortable there.
581243,7832361,2013-10-05T00:00:00.000Z,"Perfect central location with a tube station close to the appartment. Good bed. Nice and clean room, bath and kitchen. Very friendly and calm host.\""
900043,54765800,2015-11-23T00:00:00.000Z,"I never met Anneli but she provided easy instructions for getting to the apartment, where to pick up the key etc. It was all very quick and easy, no complaints at all. 

The apartment looks just like in the pics. Small, older place with a warm and cosy feel to it. Perfect for a couple or two friends. It was clean and the amenities did their job. The bathroom was fresh. 

The area is kind of semi urban. Not very happening but you'll find a few bars, stores and so on. Quite calm. The very nearby subway station and bus stop makes travel and commute a breeze, it only takes a few minutes by subway to get to livelier areas, the central station and so on."
1212891,138560998,2017-03-20T00:00:00.000Z,"Cozy room, metro station 5 minutes by foot, very nice and helpful Maud a friendly cat Sammy! :)"
916806,410532750,2019-02-10T00:00:00.000Z,"Clean and nice furnished, with great kitchen equipment, as well with comfortable bed. Walking distance to metro station and shops. Nice surroundings for walking in nature (lake with beach, forest). Great communication with Julia - fast responds to our questions. We really enjoyed our stay in Stockholm in Julia’s place."
1182616,110555647,2016-10-27T00:00:00.000Z,"Great place, confortable!! 

Thanks for everything"
755843,150093333,2017-05-07T00:00:00.000Z,"Everything was as described and agreed. Par met us personally, gave guidelines for nice stay in Stockholm.
Really good and calm location, perfect accessibility by public transport, walk-able distance from downtown even for 9/10 years kids, nice playground within 15 minutes walk. Several supermarkets around the place.
Place to return in Stockholm."
1261445,22987969,2014-11-19T00:00:00.000Z,"The apartment was exactly as on the pictures, with extra good surprises, such as the beautiful entrance, the view on the park, all the fresh and beautiful flowers, the warmth despite the cold outside.
As Marie-Louise was not well at the time of our stay, we did not get to meet her, which is a shame as it is part of the whole experience to meet with the local host, to get insider's experience and get to know the neighborhood quickly. My girlfriend and I only stayed 4 nights (I took her to Sweden on a surprise trip) and so I felt a bit lost in the Hornstull neighborhood. Despite this issue, the neighborhood is close to Slussen and Soho, and might be more of a booming area in the summer, whilst still providing some tasty venues for dinners and fika. 
The apartment in itself is splendid (the wooden floors, the color matching themes, the antiques…), there are blinds to block out the sun, and it's great to have no vis-a-vis, just the view of the park. Nice plants, modern kitchen fully equipped. The lighting is also great and adjustable, and is so important to create an atmosphere. The bed is simply amazing (big and so comfortable) and we had some of the best nights sleep there ever. The bathroom is cute and added to the coziness. The size of the apartment was perfect for us, with the couch area to hang out and watch series or read, have a cup of tea whilst listening to some music, which is separate from the bed and dressing area. 
Would recommend this apartment because it is totally awesome, and has a special 'something'  that makes it unique and special and that's what I look for in an Airbnb experience."
299154,184255948,2017-08-19T00:00:00.000Z,Excellent location with a great pizza place below. Great it had a lift as well.
916806,195936301,2017-09-21T00:00:00.000Z,"環境十分優靜,房間很大,開放式廚房很好用,只是淋浴的地方較細小,另外由車站步行至住宿的路段風景很怡人｡

The environment is very serene and peaceful. The room is comfy as shown in the pictures and the user-friendly kitchen facility providing a good chance for cooking. However, the showering area is rather small as expected. For the accessibility, although it is approx. 15mins distance from metro station, the walking path is flat and greenery."
313763,97003314,2016-08-25T00:00:00.000Z,"Fantastic location, sun facing balcony, right in the heart of the city - very flexible in checking in and out. Thanks Martin."
1054406,447265920,2019-05-03T00:00:00.000Z,"Perfecte airbnb in een buitenwijk van Stockholm. Het appartement is ruim. Wij verbleven er met 2 volwassen en en 3 pubers. Het appartement heeft goede voorzieningen: complete keuken, lekkere bedden, goede douche, buiten zitje. Het enige minpuntje vonden wij dat de woonkamer vrij donker is. 
Thomas en Madeleine zijn zeer behulpzaam en reageren snel op vragen. 
We hebben een topweek gehad!"
453692,152219013,2017-05-15T00:00:00.000Z,The host canceled this reservation 3 days before arrival. This is an automated posting.
1149820,31784402,2015-05-10T00:00:00.000Z,"Beautiful little studio flat with everything you need for a comfy stay in Stockholm - perfect for a couple. Everything is exactly as described :)

Klara was really helpful and always responds to emails and texts, the check in was very smooth. Thanks!"
206221,60587259,2016-01-25T00:00:00.000Z,"Elisabeth was an awesome host! We arrived pretty late in the evening and she had no problem waiting for us and chatting for a while well past midnight. The room was spacious and welcoming (more lovely than the photos might suggest), with a nice view over Stockholm's coolest neighborhood. Just a few blocks away you'll find hip design shops, delicious cinnamon buns...and the rest of the city is easily walkable. Elisabeth made us feel so welcome, and we spent long mornings enjoying the spectacular breakfast spread she prepared and sharing stories - she has an amazing energy that's easy to get caught up with! A wonderful introduction to Stockholm."
1149820,500503659,2019-08-02T00:00:00.000Z,"Klara's apartment is small, cosy, very stylish and has all the essentials for two people sharing. The location is great (there are concerts in the local park you can hear but they end by 10pm), really close to a lovely beach and lots of cafes, shops and bars. It's very close to the metro station as well so there's easy access. Klara was very quick to respond, and we would recommend her and her home to anyone visiting Stockholm!"
343925,13479818,2014-05-28T00:00:00.000Z,"We stayed at Annika’s place for five days and had a great time. The apartment is in a great location, just a few blocks from two subway lines, two grocery stores, and lots of shopping and eating options. Annika was very welcoming, and the place was a sweet base from which to explore the city. We’d definitely recommend staying there."
1204621,403117172,2019-01-20T00:00:00.000Z,"Great value, very good location, beautiful flat, kitchen and bathroom easy to use and clean (2 towels, 3 different pillows) and Nettan, easy going person, who's there if you need! I then stayed a second week."
273906,3206935,2013-01-01T00:00:00.000Z,"appartement très spacieux et agréable jolie vue a 5 mn de l' arrêt de tram  et de 2 supermarchés 
Hotes très serviables et accueillants  
je recommande vivement cette location
merci encore à Cécilia et Rodrigo"
1212891,442383339,2019-04-23T00:00:00.000Z,"Confirme à la description, excellent emplacement"
164448,6995472,2013-09-02T00:00:00.000Z,"We really enjoyed our stay at Lidia's place; she is a very warm an welcoming host and provided us with lots of information about Stockholm, gave us helpful maps and hints where to go. The room was clear and you share the bathroom with other airbnb-guests, but that's comfortable as well. The location is recommendable; close to the old town. I would stay at Lidia's place again the next time I'm here!"
533880,2250655,2012-09-10T00:00:00.000Z,"I arrived Jarl’s house at late, but he welcomed us warmly. I stayed his house for two nights and I had a really great time at there! 
The guest room is very clean and cozy as just like pictures. The bathroom was right next the room, So it was really convenient for me! You are also allowed to use his kitchen and you can have some bread and cereal for breakfast. I felt very easy in his house. Jarl is really friendly and thoughtful person. If I had chance to visit Stockholm, I would contact him again!"
1124388,7601207,2013-09-26T00:00:00.000Z,"Good quality for the price, cosy&quiet, romantic lakeside walking distance from the city. Recommended!"
1212891,25544525,2015-01-19T00:00:00.000Z,"Maud詳盡的提供公寓方位,讓我們順利找到位置,大家抵達後不用客氣真的可以直接打開門,她在預定抵達的時間不會鎖門,別像我們站在門口遲疑喔! 我們是剛好遇到隔壁鄰居幫我們按門鈴,才進入公寓｡
Maud非常熱心,替我們指引回程的方向,如果旅行上的問題可以找她討論喔!!"
647314,8536309,2013-11-04T00:00:00.000Z,"We stayed at Mallikas truly beautiful apartment for some 3 nights in November.

The place is situated in the middle of an awesome neighborhood, the subways just around the corner, and a very pretty Stockholm is right in front of the door. We want to thank Mallika once again for feeling welcome, and for a very calm and friendly atmosphere. So thanks!!"
206221,42247936,2015-08-12T00:00:00.000Z,"Elisabeth was very helpful in organising our stay.  She replied immediately to all messages.  The room is exactly as advertised (with the tiny exception that the two beds we rearranged to stand next to each other).  The whole flat is perfectly tidy.  The location is great, in a beautiful, very calm alley in the center of the 'hip' area of Stockholm.  Public transport is available within a few minutes' walking distance.  Breakfast was rich and delicious, and provided us a good start into our days.

Elisabeth is a true gem.  Her light-hearted nature and her incredible kindness made a true difference.  If you want to feel at home abroad, hers is the place to go."
1041103,492428924,2019-07-21T00:00:00.000Z,I really enjoyed my stay at Karoline's apartment!  The apartment was very clean and very close to the subway station. You can get to anywhere in Stockholm from here.  Karoline is a great host. She is very nice and hospitable.  I would stay here again for sure!
647314,5012003,2013-06-07T00:00:00.000Z,"Mallika was a great host and even helped us find a Vietnamese restaurant close by when we were craving pho. The room is huge and really nice. This is a perfect home base if you're visiting Stockholm. Close to a beautiful park and a good walk into the old town. Allergy sufferers: there are two kitties who are very sweet and can be kept out of the bedroom, though I felt bit allergic even when they were kept out."
608672,196089593,2017-09-22T00:00:00.000Z,"This was a perfect space for our needs and an unbeatable location - walking distance to everything one could want!

Karl was an exceptional host and extremely helpful - especially when checking in."
1204621,463884065,2019-06-04T00:00:00.000Z,Très prêt du centre et à la dois quartier calme et vert. Ressourçant
164448,52981301,2015-11-03T00:00:00.000Z,"Lidia's flat is very nice, good location, close to public transportation. The room is clean -and cozy, she also prepared towel for us! I would recommend Lidia's place."
1205051,15691003,2014-07-14T00:00:00.000Z,"This apartment is great. Wonderful area with lots of good restaurants and easy to walk everywhere. And the apartment is perfect, it has everything you need for a relaxing stay. We didn't want to leave."
283446,2619561,2012-10-15T00:00:00.000Z,"Grazie Vidhatri per la tua ospitalità, la stanza era ottima , la tua casa a due passi dalla metro ci ha dato la possibilità di godere a pieno il nostro soggiorno la zona è tranquilla e tu e la tua famiglia gentilissimi e molto ospitali.  Mi sono sentito a casa mia. un Abbraccio e a presto!"
1048260,451657912,2019-05-12T00:00:00.000Z,"Logement très sympathique. Pas de chaises et pas de table haute mais c'est une autre façon de vivre différente de notre quotidien c'est une nouvelle expérience , ça change ! On est complétement dépaysé, c'est la richesse de chaque pays si on voyage c'est justement pour faire des choses différentes."
1248490,11994104,2014-04-21T00:00:00.000Z,"We spent a wonderful time in Marias beautiful flat in Södermalm. The apartment is really kind, lovely and very clean. When we entered her flat we felt like in our own home. Maria welcomed us very friendly and showed us the most important facts to know. She gave us the feeling to be welcome in her home and we enjoyed it totally. 
Södermalm is in the south of Stockholm and the apartment is pretty good located to reach everything in short time. 
We thank Maria for her hospitality! :-)"
299154,161986641,2017-06-19T00:00:00.000Z,"Daniel's apartment is exceptionally convenient and has everything we needed.  He is a great host and goes out of his way to make your stay memorable.  For example, we said we like to read at night and without us asking, the next day he brought a reading lamp to brighten things up.  We highly recommend you stay in his apartment if it is available."
1184553,83044013,2016-07-01T00:00:00.000Z,Nice clean bedroom in a great location!
302496,44884090,2015-08-30T00:00:00.000Z,"We loved staying in Seta’s gracious, charming, very large flat. Every day was busy. It was great to know that we had a tremendously comfortable apartment to come back to after our wandering walks around the centre of Stockholm and expeditions farther afield. Seta was very welcoming and helpful. Her son Christopher helped us out, too. 

The location of Seta’s apartment was ideal. There are buses that stop outside the front door. The subway is a few blocks away. We could do our grocery shopping across the street. Pretty much any other kind of store we needed was within a block or two. Yet, the neighbourhood is quiet. 

We really look forward to coming and staying with Seta again."
514210,6441964,2013-08-12T00:00:00.000Z,Margareta is hospitable and friendly host. We spent only a few days in Stockholm and managed to see a lot somewhat due to her help. The room was very nice(pictures are true) with separate commodities. My wife really liked the balcony.
170651,6528195,2013-08-16T00:00:00.000Z,"\"Petit Charm Rooftop next to heaven\" – thers's nothing more to say. :-) We had a wonderful stay in Marie's cozy flat. Thank you again!"
1048260,100061956,2016-09-07T00:00:00.000Z,"Nous avons passé un agréable séjour dans l'appartement très cosy de Annika. L'appartement est parfaitement situé à 10 min à pied du métro  et à 10 minutes du cœur de Stockholm. Il dispose d'un commerce de proximité en bas de l'immeuble. L'ambiance bohème est très agréable pour se ressourcer et profiter pleinement de Stockholm, Annika est une hôte sympa qui nous a donné les informations nécessaires sur l'appartement et invité à profiter des produits comme les épices, le miel, le café et le thé ( tous des produits de qualité). Nous recommandons fortement cette hôte pour profiter de la vie suédoise."
1212891,77094706,2016-05-30T00:00:00.000Z,I arrived a bit late and it was nice of Maud to wait for me. It is a quiet neighbourhood and convenient to reach. The room is clean and tidy as seen in photos. Maud is very friendly and helpful. Her cats are also cute.
838442,163748695,2017-06-25T00:00:00.000Z,"Great experience, I totally recommend it !"
897584,353472265,2018-11-28T00:00:00.000Z,We spent four days at Vivekas appartement and enjoyed it very much. The place is cosy and silent but you also have great Transfer options to the City Center. Viveka is a lovely host :)
1153177,103353725,2016-09-22T00:00:00.000Z,Terry greeted is on arrival and showed us around. The location was wonderful with easy access to Gamla Stan and the rest of the central city.
757320,462701029,2019-06-02T00:00:00.000Z,"We enjoyed our stay at Barb apartment, it’s very close to the city center (just 15min walk from Gamla Stan) clean and the bed is very comfortable. Barb is a nice and friendly person.
Thank u very much for the hospitality and we would happily visit again.
Recommended!"
608672,3587496,2013-02-19T00:00:00.000Z,"Staying at Karl's was great. His apartment was really comfy and he was extremely helpful.

Karl's apartment is definitely great for short visits like ours."
608672,93013610,2016-08-11T00:00:00.000Z,"Nice room in a great location, close to everything you need but you'll need to take the metro for the old city or other monuments. 
There was no real shower and no possibility to cook which is a bit of a let down but otherwise the bed is great and to room very nice. 
Karl was there to greet me and was very nice as well. 
I would really recommend it for a short trip !"
795354,75906049,2016-05-23T00:00:00.000Z,"Great location, nice, comfortable apartment. Like others have said, the 4 flights of stairs can be daunting after a day of sites and drinks, but it's good exercise! Close to groceries, transportation, restaurants n bars"
242188,1249539,2012-05-08T00:00:00.000Z,"Lidia is amazing, I had a wonderful stay, she will take good care of you. Recommend wholeheartedly!!!"
514210,4810942,2013-05-27T00:00:00.000Z,"Margareta was an ultimate host, very friendly and helpful, down to earth and easy going. Her kids are very nice too. The house and neighborhood are very picturesque. Thank you for the memories!"
757320,13546154,2014-05-30T00:00:00.000Z,"Great place to stay at. Barb was very accommodating. My partner was able to join me   for the last of three nights. He had been on tour performing. When I arrived the room was made up beautifully with lots of information pamphlets and she left me  lovely jug of lemon water for the first night after having spent the day and evening helping my partner with his performance. The location of the apartment was superb and if you wanted to walk to most of the major sight seeing areas that was possible. Despite being very busy with work, Barb was always friendly and helpful and obviously enjoys having people to stay. A big thank you to her for having us.
Robyn"
1204621,297775338,2018-07-28T00:00:00.000Z,"Very stylish, accomodating and friendly"
897584,5235434,2013-06-19T00:00:00.000Z,"Viveka's house is a delight and pleasant place to stay. Charming as the owner, she kept everything clean and neat, everything was ready for our arrival. And we have a very nice week on her flat. Viveka made everything easy to work and we both highly recommend her apartment. Is people like Viveka that make the Airbnb experience a success."
475409,2351549,2012-09-20T00:00:00.000Z,"We had a great time staying in Coretta's appartment. You'll have the whole appartment for yourself which include the bathroom/shower, full functional kitchen and big sleeping/living area with TV. 
Everything was clean and good working. 
The appartment is in a very nice neighbourhood with a lot of restaurants and shops and is only about 8 minutes walk from the metrostation which will take you to the heart of Stockholm or other neighbourhoods.

I would recommend this appartment if you want to visit Stockholm! Specially when you prefer a private bathroom/shower!"
819676,114385991,2016-11-18T00:00:00.000Z,Really good hosts and place
1251466,219362984,2017-12-17T00:00:00.000Z,"Dean's comunication was fast, he picked us up at the metro station, provided all the necessary information about the flat and surrounding area. The room is sufficient for a temporary stay. Thank you Deans for a warm welcome."
875505,449155942,2019-05-06T00:00:00.000Z,"Electra has been a great host, responding quickly to any queries and always helpful, such a lovely person. The apartment was very clean and located ideally, in a quiet area and not far from the centre. Perfect place, it made our stay, and we would definitely come back to Stockholm!"
822497,8542473,2013-11-04T00:00:00.000Z,"hat a great time at moas appartement! perfect location, quiet but still close to town, everything you need basically. Nice welcome and support, thanks to you we had a graet time in stockholm, was not the last time!"
274876,35291382,2015-06-17T00:00:00.000Z,"Emma's partner was great. It was very comfortable and very clean. She was a great host and was accommodating to our early arrival. If you're looking to stay in this area, I'd highly recommend her place!"
278311,40211940,2015-07-29T00:00:00.000Z,I enjoyed staying at Linnéa's home. She was very kind and her house was as described in her listing. It was a good location for exploring the city of Stockholm and the surrounding areas.  I slept very well there.
