listing_id,review_id,date,comments
757320,263551658,2018-05-12T00:00:00.000Z,"Très bon accueil de la part de Barb. Malgré les 6h de retard de notre vol, Barb a su se montrer très compréhensible pour organiser notre arrivée.
Appartement propre avec cuisine à disposition. Situé près de quartiers animés mais situé un peu plus loin de la vieille-ville de Stockholm (accessible en 15 min à pied ou en 5 min en vélo)."
1184553,278939169,2018-06-19T00:00:00.000Z,"Annbritts place is really great to explore the awesome city of Stockholm! It’s close to everything you need. Cafes, Bars, Restaurants, Shopping and Public Transportation are just a stone throw away. A sightseeing bus stop and Metro station are just a 3 minute walk away. The room was very clean and we really liked the furniture and the overall style of the apartment. Communicating with Annbritt was very easy and fast. During our stay she checked-in on us and asked if everything was okay and really made us feel at home! :-) Thanks again!"
581243,76127068,2016-05-25T00:00:00.000Z,Edwin and his wife were excellent hosts. Extremely friendly and helpful. The room was immaculately clean and convenient. It is very easy to get anywhere I the city from here (walking or public transit!)
313195,30930461,2015-04-29T00:00:00.000Z,"we had a great stay in the appartement of David. The flat has a cosy and stylish athmosphere and we immediately felt comfortable. The kitchen is simple but you find everything you need. The beds are both very comfortable and David even provides towels. The flat is in a calm and nice neighbourhood where you find also a lot of Cafés, Restaurants, shops and there are good connections to public transprt."
647314,349740170,2018-11-18T00:00:00.000Z,"Mallika’s place is truly in the heart of Stockholm and is a great retreat after exploring the city day and night. Her place is cosy and well designed, can definitely recommend."
608672,18247522,2014-08-24T00:00:00.000Z,"We enjoyed our brief stay in Stokholm at this neat, clean, and wonderfully located studio apartment. Karl was an extremely welcoming host and explained the accommodations upon our arrival. He was easy to communicate with prior to our trip as well. Would definitely recommend Karl's apartment in the future!"
1212891,104372384,2016-09-26T00:00:00.000Z,"My experience was amazing! Maud was such a lovely host and very well prepared. She was helpful and friendly, I enjoyed my stay very much."
610948,316310040,2018-08-31T00:00:00.000Z,"Lina’s apartment is spacious, bright and decorated with lots of cool details, art and design. A very inspiring place in the best neighborhood and even with a good view. The communication has been easy. I would definitely recommend this place for others who appreciate art and design."
700113,418501882,2019-03-02T00:00:00.000Z,Great location and great room with a nice hostess
475409,21660910,2014-10-21T00:00:00.000Z,"L'accoglienza è stata puntuale e calorosa, Cor è una persona molto disponibile e al nostro arrivo ci ha accompagnato in alcuni punti strategici della zona. L'appartamento è adatto ad una/due persone ed è fornito di tutto il necessario. Il quartiere me lo aspettavo più vivo e caratteristico, probabilmente ciò è legato al fatto di aver soggiornato durante il week end."
299154,468258829,2019-06-12T00:00:00.000Z,"Daniel was super helpful through the process, and was understaning when I had to amend the booking for my colleagues. He kept in touch through out and has a comfy apartment perfect for exploring the city."
1048260,473662024,2019-06-22T00:00:00.000Z,"Nice bohemic apartment with a balcony,  great contact to Annika! 
5-10 min to city centre, groceriestores and metro nearby the apartment,  i would book it again!"
145320,310825120,2018-08-20T00:00:00.000Z,"Vous pouvez aller chez Kim les yeux fermés. C'est une hôtesse d'exception, accueillante, chaleureuse et bienveillante, elle m'a tout de suite aidée à me sentir comme chez moi dans son adorable appartement - au passage idéalement situé. Ses conseils vous aideront à passer un incroyable séjour à Stockholm ! Encore merci Kim !"
1166419,267976108,2018-05-23T00:00:00.000Z,Super location with grocery store literally across the street and walking distance to most things.
164448,79040842,2016-06-10T00:00:00.000Z,"Lidia's home is perfectly located for visiting Stockholm, with all public transport very near. The room is small, but equipped with all necessary stuff. Lidia was very helpful for planning our visit."
1271843,154425190,2017-05-24T00:00:00.000Z,"André is a great guy, very friendly and welcoming. The property is in a great location with easy access to the T-bana and close by to attractions. His house is exactly as described and André keeps and maintains the property very clean. I highly recommend his place for any one looking for a place to stay in Sodermalm."
873383,47366727,2015-09-18T00:00:00.000Z,"Isabelle was a really nice host. Right from the first email she was so helpful and responsive which make booking my trip so much easier. The place is as described and its clean and spacious. Isabelle attend to any questions I have and recommended things I can do and places to eat, which was great. Overall great experience staying with Isabelle and Dan. If I ever come back to Stockholm again, I will definitely try to stay with them again."
873383,5449068,2013-07-01T00:00:00.000Z,"My stay with Isabelle was fantastic. She was a great host and a great friend. She showed me around the city and took me along to events or parties she was going to. I was in Stockholm for 6 weeks, and staying with her made me feel like I was at home. The apartment was clean and nice, and very cozy. Isabelle provided me with everything I needed. Her cats were also great company. :)

I would definitely recommend Isabelle to anyone traveling to Stockholm - you will have a great time!"
514210,91358007,2016-08-05T00:00:00.000Z,"Sono stata presso l'appartamento di Margareta per 6 giorni, tutto era preciso, pulito e la stanza addirittura più grande e accogliente che nella foto! Io e il mio ragazzo ci siamo trovati davvero bene, la nostra host è venuta a prenderci alla stazione centrale per mostrarci la strada più comoda per raggiungere la casa. La cosa in assoluto più piacevole è stata poter godersi la colazione nel terrazzo che affaccia sul verde e la passeggiata nel bosco del suo quartiere molto tranquillo. Consiglio vivamente questa esperienza!"
1170766,92526681,2016-08-09T00:00:00.000Z,"Super appart' très bien situé, propre et calme, avec une petite terrasse tres agréable. Recommande à 100% !"
1212891,14262003,2014-06-16T00:00:00.000Z,"We had a lovely time at Maud's house, the room was just as pictured with a nice view and very quiet. Maud was really helpful in providing information about Stockholm and things to do and also dug out an iron for me to sort out a creased shirt and bridesmaid dress dilemma! I would definitely recommend staying here and the gorgeous cats are a bonus :)"
299154,43772904,2015-08-22T00:00:00.000Z,"Daniel was very friendly and everything went fine during our stay in Stockholm.
The apartment is very close to Gamla Stan (Downtown) and was easy to reach by metro.
Apartment was a little bit smaller than what I thought but fit well our group (3 persons).
I would be there again!"
442837,78625878,2016-06-07T00:00:00.000Z,"Jo's apartment was an excellent option for me. The apartment itself is well kept, light and in a quiet area. Metro and bus lines are just outside the building. This made it very convenient to travel from/to the airport and to the city center. Jo's mother provided me with lots of suggestions and city secrets, witch made it easier for me to get around.
Had a good time at Jo's place and would recommend it!"
581243,4561039,2013-05-13T00:00:00.000Z,"Edwin was a pleasure to deal with, very friendly and happy to help in any way he could. The appartment is in a fantastic location, and was really a great set-up for our long weekend in Stockholm. The room was spacious and comfortable, and the amenities were very clean and well kept. I would highly recommend this appartment to anyone."
755843,523230443,2019-09-03T00:00:00.000Z,Pärs appartment is super cozy and perfectly located for discovering Stockholm. Very good and easy communication with Pär and nice welcome drink. I would definitely come back!
1212891,134634322,2017-02-28T00:00:00.000Z,"Maud's place is fantastic. She was able to let me check in even though she was out of the house. The home is clean and small, but has all that a traveler would need: towels, tea, wall adapter, kitchen, guide books, a fluffy cat, slippers (of many sizes), good wifi, good heating (I wore shorts mostly while it snowed outside), did I mention the cat? It's right near a big grocery store, right next to metro and bus stops, and above all, Maud is very kind, warm, and welcoming. I spent a lot of time sleeping off jet lag or exploring the city, but Maud is always happy to talk and give advice. I highly recommend her place."
608672,132998752,2017-02-20T00:00:00.000Z,"Excellent location, walking distance to local shop, underground, city centre. Good value for money. Clean place and everything up to standards."
688947,29528541,2015-04-08T00:00:00.000Z,"Amazing person, super clean.."
536283,440864579,2019-04-21T00:00:00.000Z,"Super séjour chez Paolo, l'appartement est très agréable à vivre, propre, calme et très bien placé, dans un super quartier. Nous avons beaucoup apprécié notre séjour à Stockholm, tout était parfait. Paolo est super réactif. Je recommande ce logement !"
1212891,428527069,2019-03-25T00:00:00.000Z,"Our stay at Mauds apartment was really nice. The room was really comfy, the city is near and Maud is a really friendly Person. We felt free and welcoming. Also the cat was cute. I liked everything."
1212891,133230981,2017-02-21T00:00:00.000Z,"Excellent place! Quiet and nice surrounding, but also well communicated with the city centre and all tourist attractions"
581243,5555232,2013-07-06T00:00:00.000Z,This is truly a five star experience. The facility is spotless.  The location was ideal.  The host was most helpful.  I would stay here again without a second thought.
748847,37045473,2015-07-04T00:00:00.000Z,"Thank you Heath for this wonderful experience!
Everything was as described. The house was clean and comfortable.
Location is perfect!"
475409,10874841,2014-03-11T00:00:00.000Z,"This apartment was clean and tidy, located in a very convenient area in Stockholm. 
Great restaurants just a short walk away with many various shops to look at.

One unexpected part of our stay was a caged bird present in the apartment at all times. We didn't have to look after it but it was a surprise."
164448,41607755,2015-08-08T00:00:00.000Z,"Lidia is a very Kind and available, a perfect host, very updated. She will give all the informations you need. Rooms are warm and wellcoming, closed to the station. Thank you,  Lidia!"
897584,234336993,2018-02-12T00:00:00.000Z,Perfect flat for a week-end for two people in Stockholm
1151217,222980416,2017-12-31T00:00:00.000Z,"Lovely, top floor duplex at edge of hip Sodermalm neighborhood. One block from T.
Apartment was clean, comfortable, and quiet. Ana was very helpful with local insights and accessible by email despite being abroad. Friendly next door neighbors were helpful in check in and out. Great base for exploring Stockholm."
974175,14261425,2014-06-16T00:00:00.000Z,"I, my Mom and Grandmother spend two nights at this lovely place. Sofie and her husband were very welcoming and helpful from the beginning. The apartment is close to the center with a lively neighborhood - but still quit.  I would recommend it to everybody!"
475409,22482504,2014-11-07T00:00:00.000Z,The reservation was canceled 53 days before arrival. This is an automated posting.
313763,28520357,2015-03-25T00:00:00.000Z,"Trevligt välkomnande vid nyckelöverlämningen. Som ex-Stockholmare
uppskattade vi områdets läge med bra utbud av butiker och restauranger."
347192,220895438,2017-12-24T00:00:00.000Z,"Great place! Very good location, in center. Matilda answer quickly. I recommend it!"
1271843,469691258,2019-06-15T00:00:00.000Z,"André was the perfect host: available to let me in, happy to get to know me briefly, ready with neighbourhood restaurant suggestions - all of which proved wonderful. He also ordered me a taxi to the airport. I recommend his place to anyone wishing to stay in Sodermalm."
871262,151300066,2017-05-12T00:00:00.000Z,If you're looking for a quiet and private spot this is for you! Lotta was flexible with check in time and let me in early.
628555,4928091,2013-06-02T00:00:00.000Z,"Communication with Anna was simple and clear. We received detailed information of transport options to reach the apartement. At the agreed point we met Anna and after a short introduction we took over the keys and ever since we enjoyed our stay on our own. The apartment was very nice, clean and airy. The king size bed was just perfect thanks to which I had a very good nap even though the nights were very bright at this time of year. The apartment is quite close to the city attractions and the bus/communication is very good"
1212891,91596548,2016-08-06T00:00:00.000Z,"Maud and her two cats were really nice and welcoming. The purple room was exactly like described by the photos, very clean and cosy. I stayed two days with my boyfriend and we think that the quality of the apartment (the room, the bathroom and the rest of the apartment) was similar to a good hotel but with the proximity of the host and nice cats ;) For the kitchen we had a special shelf in the fridge and in a piece of furniture and it was very pleasant. In short, we recommend the room and will come back if we return to Stockholm!"
1156474,15886860,2014-07-17T00:00:00.000Z,"A very nice and spacious appartement, with very nice and helpfull hosts. After a long day around Stockholm it was really nice to come back to the appartement, enjoying the balcony, in the evening. There is also easy acces to public transportation. We certainly recommend this appartement."
581243,30178251,2015-04-18T00:00:00.000Z,"Fantastic location close to
everything! Nice room with privacy (can lock door) and great hosts."
700113,322080784,2018-09-12T00:00:00.000Z,Ilona's home was very clean and quiet - perfect for one or two people staying in Stockholm. The area has a number of restaurants and bars and is just minutes away from the Central station.
299154,32732184,2015-05-20T00:00:00.000Z,Daniels house is cozy and excellently located. We had a wonderful time in Stockholm and this apartment was one of the main reasons! Daniel met us at the apartment and welcomed us warmly. We would definitely stay again!
1234960,457968206,2019-05-25T00:00:00.000Z,Jacob var väldigt tillmötesgående och trevlig. Incheckningen var hur smidig som helst och huset var fantastiskt för den ändamål vi hade. Kommunikationen var god hela vägen och jag skulle definitivt rekommendera Jacobs boende!
700113,412711336,2019-02-16T00:00:00.000Z,"Le logement est agréable, fonctionnel et très bien situé. Ilona est une hôte charmante et accueillante. Je recommande vivement son logement aux futurs voyageurs souhaitant découvrir Stockholm et ses alentours. 

Ilona’s place is pleasant, equipped and well situated. 
She has been a charming, welcoming host. I strongly recommend her place to any people wishing to visit Stockholm and its surroundings."
1048260,488580147,2019-07-15T00:00:00.000Z,"A great place for a great stay! The flat is very nicely furnished and ideally located, very close to the Subway, a fine thai and a store with organic food. Annika was very reactive and diligent to every questions we had. We definitely felt home at her place..."
1234109,291001223,2018-07-15T00:00:00.000Z,"Great location, cosy space, fabulous terrace! It suits for couple or small Family very well."
581243,2012083,2012-08-17T00:00:00.000Z,"Эдвин необычайно приветливый и гостеприимный хозяин. встретил нас в порту, проводил до дома, все объяснил и показал. квартира поражает чистотой и аккуратностью."
442837,3691388,2013-03-04T00:00:00.000Z,"I enjoyed staying with Jo. She answered quickly to all my messages and although I was running late from the airport, she was at the flat to let me in. Jo is easy to talk to and very welcoming, she invited me to have breakfast with her, which was very nice. Although I only spend one night at her place, I can recommend this location to anyone travelling to Stockholm."
608672,40686796,2015-08-01T00:00:00.000Z,"As many have discovered before me, this is a great place to stay -- good bed, clean, compact, wi-fi and TV, perfectly located in the heart of the city.  To the previous comments, I would add my particular appreciation for the approach to this apartment dating back to 1884 -- either via open cage elevator, or via stone stairs that curve gracefully around it, lighted by windows from an interior courtyard.  The separate entrance from the hallway, shielded by both inner and outer doors, makes me guess this space was once servants' quarters.  The building is located one block from August Strindberg's last residence, and a stay here is like stepping onto the set of one of his plays, or Ibsen's, or Ingmar Bergman's \"Fanny and Alexander.\"  How many times can you do that?"
438129,450768000,2019-05-10T00:00:00.000Z,"The house is well located near by the green line 30 min from T-centralen. The center of Hagsätra has two supermarkets and some shops like a coffee house and a restaurant. 
The room is really small with no windows but the family makes you feel like home.
I just moved to Sweden and Ea and her husband has helped me to get start it here. They’d gave me a warm welcome to their house and are always willing to help me with any question I have."
620848,5433171,2013-06-30T00:00:00.000Z,"We had a wonderful stay in Hannah & K's home.  Hannah was extremely considerate in all she left for to use.  This was a tremendous help given we arrived late.  The home is a bit far form Stockholm, but the train connection is excellent and quick.  I definitely recommend getting a train pass.

There was a lot of construction in the area at the time of our stay, but this is of course temporary.  

Thanks again for your hospitality."
581243,407949020,2019-02-03T00:00:00.000Z,"Edwin's unit is much better than it looks from the photo. Although it is a shared toilet, the house is only shared between you and Edwin. There is lots of space and privacy. The house is very clean and modern. The location is also very safe and convenient as it is just above a shopping mall and beside a metro station. Will definitely recommend Edwin house."
1212891,527208771,2019-09-10T00:00:00.000Z,"Higly reccomend staying at Maud's place. Nicely located, well preserved! Positive atmosphere in the Apartament."
259722,18989359,2014-09-04T00:00:00.000Z,"Location is superb with this ground floor flat linked to a small park which leads direct into the core of the science park. Down the road also within minutes is the transportation and shopping hub while also nearby the other way is the local train going out to the airport which may also be reached via the bus 179 right outside the building!
The room itself is very cozy & light linked to a neat outdoor terrace.
Amenities in the kitchen, bathroom & living room is very modern, well working & adequate while however for persons not used to sharing a flat with 2 other space & privacy may be a bit crammed/limited at times while very friendly & open minded :)
Thank you for a great hosting Marcelo."
819676,160914157,2017-06-16T00:00:00.000Z,"Andy & Vannie are great hosts. I arrived late at Arlanda airport (around 11 p.m.), but Andy and Vannie made no problem of it at all. Vannie welcomed me and showed me my room and bathroom. It was nice and clean. And the apartment is in a quiet street, so I had a good sleep. Around the corner, there is a very nice and hip shopping street. Great location!"
647314,432516851,2019-04-04T00:00:00.000Z,"Der Aufenthalt bei Mallika war sehr schön, das Haus liegt ganz nah an der U Bahn- Haltestelle und die Wohnung ist wunderschön, das Zimmer sogar mit Balkon. Die beiden Katzen sind sehr zutraulich, aber nicht aufdringlich. Der Kontakt mit Mallika war sehr offen und freundlich."
819676,469135790,2019-06-14T00:00:00.000Z,Perfect location. Very clean place. Excelent bathroom. The room is a bit small but enough for those who don't need space to work. The guests are kind and let you confortable without too much interaction. What is perfect to me. I fully recommend.
954832,49453919,2015-10-04T00:00:00.000Z,"Mikael was a wonderful host. He was out at the gate of the building to receive us.. The instructions in his welcome email were very accurate. We had no trouble finding his apartment. He also introduced us to the suburb and Stockholm and gave tips on how we could spend our time there. 
The apartment is exactly like the pictures on the listing, very homely and clean. All essentials were there in the apartment. 
The suburb is excellent with lots of restaurants and shops around. 
Overall we had a lovely time in Stockholm."
608672,53980357,2015-11-15T00:00:00.000Z,"ITA
Karl non ha tradito le aspettative e si è dimostrato molto gentile e disponibile. Siamo arrivati a Stoccolma verso mezzanotte e mezza, da T Central basta percorrere 10 minuti a piedi Drottningattan, la via pedonale dello shopping, e si arriva all'appartamento. Karl ci ha accolti mostrandoci l'appartamento e ci ha consigliato cosa vedere a Stoccolma.
Sapevamo che a Stoccolma gli spazi abitativi sono molto piccoli, ma daltronde l'alloggio serve per dormire e usare il bagno. Il letto è a una piazza e mezza abbondante, comodo. Il cucinino ha un fornello elettrico e un forno a microonde, adatto per prepararsi una colazione veloce (noi l'abbiamo usufruito solo per bere un the). A disposizione degli ospiti si trova caffè solubile, the, e vettovaglie per prima colazione.
Il bagno è pulito. Unica nota dolente: manca un vero e proprio piatto doccia (una volta lavati bisogna asciugare, il pavimento però rende l'operazione veloce e semplice). A disposizione degli ospiti la WI-FI.
Nel complesso possiamo dire che l'appartamento è perfetto per una breve vacanza e Karl è super disponibile ad aiutare gli ospiti per ogni loro richiesta.

ENG
Karl is very friendly and helpful. We arrived in Stockholm at half past midnight, from T Central just walk 10 minutes on Drottningattan street, one of main pedestrian shopping street.
Karl met us showing us the apartment. He tell us some information about Stockholm.
In Stockholm living spaces are very small. The bed is comfortable. The kitchen has an electric cooker and a microwave oven, suitable to prepare a quick breakfast (we benefited only to drink a cup of tea). Guests will find instant coffee, tea, and provisions for breakfast.
The bathroom is clean, but there isn't a shower box, so after shower you have to dry it. By the way this operation is fast and simple.
Free WI-FI is included.
The apartment is perfect for a short break and Karl is super helpful to assist guests with their every request."
723539,179194408,2017-08-07T00:00:00.000Z,"I had a wonderful stay at Mathias' place. It was lovely, clean and spacious, the perfect spot to discover Stockholm. 
Lack of wifi was a slight challenge but laptop internet USB is kindly provided. 
The apartment is very bright which is beautiful during the day but I did wake up at 5.30am every morning - so great for early birds!"
974175,110017249,2016-10-23T00:00:00.000Z,The apartment was gorgeous and homely. Even nicer in real life. We enjoyed our stay and the apartment sonos system was great for getting ready. The only negative was the camera as it's not something we are used to in the UK. A (Hidden by Airbnb) search set our minds at rest though. All good. Great place. Great location. Sofie was on hand to help us our trip and kindly let us keep our bags there on sunhat afternoon. Thanks J&S x
164448,108910966,2016-10-18T00:00:00.000Z,Lidia is an amazing host. Her place is clean and cosy. She knows city very well and is always happy to give advices. She offers great kardemumabullen and Kanelbullen! She made our days in Stockholm. Definitely recommended!!! Thank you Lidia!
299154,132668663,2017-02-19T00:00:00.000Z,"Our second time at this apartment, everything worked great again. Thanks Daniel!"
608672,24021769,2014-12-17T00:00:00.000Z,"Our first time using airbnb and we were not disappointed. Karl is very responsive, which was very comforting for being first time visitors of Stockholm. The room was smaller than we were expecting but all we did there was sleep so the room did its job perfectly. If you need to cook something small, all the supplies are there as well. We would definitely stay with Karl again. He was helpful in recommending us a few places to eat and check out, as well as helping us with any laundry confusion. 
The location of our stay was very central, only a 15 minute walk from Central station, and close to all the shopping, along with ostermalm. Highly recommend!"
688947,7550000,2013-09-24T00:00:00.000Z,"Alexandre has been very kind and helpful, but the house for the amount paid, would be much better. the house was not as clean as we expected from the reviews read, and the subway farther than it seemed. The second bed (on the floor) was very uncomfortable, infact my partner has suffered backache all the time. For these reasons, i'm sorry but I don't feel to recommend it."
313195,26061217,2015-02-02T00:00:00.000Z,We had a nice stay in Davids simple but cosy apt. Some walking requied to the metro's but no longer thanks 15 min.
862528,15452319,2014-07-09T00:00:00.000Z,"This Villa is beautiful in green and quiet recidental area with good connection to The centre of Stockholm. Next corner there is nice park for kids, supermarket, restaurant, beach and tunnelbana station are near. Free parking for car. Big terraces to eat outside and enjoy the Swedish summer. The owner is flexible and nice. We got all the gears for the baby and found lots of toys to play. The house was a bit messy especially the kitchen. There was not much space to hang clothes or keep our things. In the bedroom there is lot of light because of the roof window. It was difficult to get sleep. Bed is very comfortable. After all  we stayed well and enjoyed our Holliday."
299154,52933815,2015-11-02T00:00:00.000Z,"Daniel was super attentive and stayed in the apartment until we arrived, to go over the details and make sure we were properly set up.

The apartment  was easy and no-nonsense. The bathroom and the kitchen are both small, but contain everything you'd expect. The balcony is perfect for a lazy breakfast overlooking the hip neighborhood, and the location! the location, is just fantastic."
739726,359858077,2018-12-18T00:00:00.000Z,"Sanna`s apartment is a wonderful place to stay in Stockholm. All you need for  your stay  like accommodation, public transport, restaurants, bars are close by. The apartment is clean and cosy. Sanna is a perfect host. Everything works good and easy. THX for this :-)))"
1212891,31095335,2015-05-02T00:00:00.000Z,"Me and my friend stayed with Maud for three nights and enjoyed every moment! Maud is the nicest, most warm and welcoming person anyone can ask for! She always helped us with everything and made sure we were comfortable at her place. I have nothing negative to say. Her cats are lovely, the appartment locates in a beautiful neighborhood and the place itself is cozy and clean. We will definately visit her again! Thanks for everything Maud you are amazing! Kram Niina och Emma"
1182616,26316598,2015-02-09T00:00:00.000Z,"Me senti realmente comoda en el piso y en la habitacion. El piso esta muy bien, con una cocina muy comoda donde cocinar y poder comer, y la habitacion estaba muy limpia, asi como el resto de la casa. 
La ubicacion es perfecta, en una zona tranquila pero rodeada de comercios y lugares donde comprar algo de comida y tomar algo, y es ideal para llegar desde Arlanda con autobus. El metro esta muy cerca pero es una buena zona para pasear hasta el Town Hall por el Norr Mälastrand.
Peter es un gran anfitrion, vino a saludarnos y por si necesitabamos alguna cosa. Y habia mapas y guias en la cocina para que el primer dia pudieramos hacernos una idea de la zona y la ciudad.
Realmente una perfecta opcion para alojarse en la ciudad, que por seguro, repetiria en una futura visita."
1182616,9153935,2013-12-09T00:00:00.000Z,"This was my first time really travelling on my own and took a friend's advice to use airbnb and save some money. I had an amazing experience for my first time using airbnb.

It was even better than a hotel. I got the feeling of actually living in Sweden, got to talk to a person from Sweden and had a very pleasant overall stay in an awesome area right in the city.

The place was clean and very Swedish! Peter the host was kind, understanding, considerate and very responsive.

I sure hope the next hosts are as good. If Peter remains the same then you'll have a great time!

One thing to note is that you will be sharing the place with others (three rooms total) but that wasn't an issue for me as my room was private and most of the time I was alone.

Highly recommended for your visit to amazing Sweden."
1182616,188967685,2017-08-31T00:00:00.000Z,"Peter is a reliable and very kind host.
The room is convenient, the neighbourhood is pleasant and close enough to the heart of the city (walk 10 mn to reach the City Hall, 20 mn for the Old Town).
Highly recommended !"
164448,99509341,2016-09-05T00:00:00.000Z,"Der Aufenthalt bei Lidia, war perfekt. Lidia hat uns genaue Informationen gegeben wie wir vom Flughafen Arlanda  am günstigsten zu ihrem Appartement kommen, war sehr hilfreich. Das Appartement liegt um die Ecke der Zug bzw. Metrostation, was auch sehr angenehm ist, außerdem ist auch die Bushaltestellt in der Nähe. Das Appartement liegt in einem guten, ruhigen Viertel. Es ist gut ausgestattet mit gemeinsamen Aufenthaltsraum in dem es an nichts fehlt. Wir wurden sehr freundlich von Lidia mit einer Tasse Kaffee und Tee empfangen und Lidia nahm sich Zeit, um uns auf dem Stadtplan die Sehenswürdigkeiten zu zeigen, war echt super. Sehr zu empfehlen. Silke und Janina"
916806,305901190,2018-08-12T00:00:00.000Z,"Le logement de Julia est bien situé par rapport à Stockholm et à 15 min d une plage très agréable ,Julia répond aux
questions pendant le séjour"
274876,46570655,2015-09-12T00:00:00.000Z,The host canceled this reservation 241 days before arrival. This is an automated posting.
283446,73163451,2016-05-07T00:00:00.000Z,The place was very close to Stockholm! We had a very enjoyable experience! Vidhatri offered to feed us dinner. She gave us snacks and water which was much appreciated after a long flight! She made us breakfast and gave us really good information how to find her apartment. We had a great stay.
974175,443110244,2019-04-25T00:00:00.000Z,"Het huis is heerlijk groot, comfortabel en bijzonder smaakvol ingericht. Het is van werkelijk alle gemakken voorzien, brandschoon en in een rustige en veilige buurt gelegen."
1184553,285184649,2018-07-03T00:00:00.000Z,"Very responsive host and place is clean.  Accurate amenities; bathroom, wifi, small tv, and a kettle. The window is not designed to be widely opened, so it was a little hot at times. Overall the stay is good. Near to metro and lots of food nearby."
283446,23389626,2014-11-30T00:00:00.000Z,"I came to Stockholm just for 20 hours on my layover from NY to Tel Aviv. My stay with Vidhatri and family was just perfect. The room was spotlessly clean and so was the bathroom, and they invited me for deliciious Indian dinner. We chatted at the living room and I heard from them about their interesting experience of living in Sweden. Absolutely lovely couple with an upbeat, radiationg personalities. Bana called a taxi cab for me and got up with me at 4:30am to prepare sweet tea for me and wait with me for the cab downstairs. That was so kind of him. My stay in Stockholm was absolutely perfect thanks to Vidharti and Bana."
900043,49841999,2015-10-06T00:00:00.000Z,"This is a lovely flat and exactly as described and photographed by the host. The flat was tidy, clean, practical and felt very homely. We didn't meet the host personally, but the handing over of keys worked perfectly and all communiction before and throughout the stay was friendly and very quick."
608672,146018170,2017-04-21T00:00:00.000Z,"Very good position, only 10 minutes by walking to reach the central station. The apartment is cozy and comfortable. It has all the necessary, also a very useful kitchen. The shower is pretty problematic because it is opened.
The host is willing, friendly and speaks Italian fluently. I would really recommend this place."
1184553,80668109,2016-06-19T00:00:00.000Z,"My stay at Annbritt's place was lovely. The house is very nice and the location is fantastic, I think the neighborhood was one of my favorite in Stockholm."
916806,5161344,2013-06-16T00:00:00.000Z,"Mansour offers an apartment in a quiet suburb of Stockholm. It is on the level of a usual airbnb accommodation - nothing more nor less. Worth the price for Stockholm. Positive: Very modern and lately renovated; Mansour replies fast and is very helpful. Negative: Kitchen could be equipped better (e.g. cutting board, corkscrew); Image with panoramic view is misleading (you won´t see this from the apartment and only little of the lake from your terrace). However, I recommend the place to people not having very high requirements concerning cleanliness and cooking."
299154,21944650,2014-10-27T00:00:00.000Z,"Daniel was a very kind and helpful host. He was very friendly and explained everything we needed to know about the apartment and offered to call him if we needed help. The apartment was as described, cozy and clean. The bed was comfortable. The neigbourhood was very good, close to the city center and good to reach with the subway from the central station. 
I would totally recommend staying with Daniel!"
688947,14289130,2014-06-16T00:00:00.000Z,"Alexandre is a really cool host who is very easy going and great to chat with. We were supposed to check out in the morning but he was very kind to let us leave our bags at his place till the evening. He also recommended Natalie's pizzeria which is just left off the metro station which serves great but affordable food. His flat is extremely clean and welcoming and our beds were very comfortable. This was one of our best airbnb/hostel experiences. Thank you Alexandre! :)"
608672,54890179,2015-11-25T00:00:00.000Z,Perfect location! Building And room have a lovely charm and Karl provided excellent restaurant recommendations:)
757320,223953936,2018-01-02T00:00:00.000Z,"The apartment is located in a very nice region to explore and just 2 mins walk from the metro. The room is very nice, spacious and clean. Barb is a superb host, we checked in at 1 a.m. and she even offered food. We had a great stay at her place, would definitely recommend."
242188,457047073,2019-05-23T00:00:00.000Z,"Room with everything you really need, well located. Li took half an hour time to explain everything about Stockholm. Warm welcome with a cup if tea. Perfect AirB&B experience!!"
1234960,165921895,2017-07-02T00:00:00.000Z,"We had a wonderful stay here. The kids had a great time on the trampoline, we all made a nice fire outside and roasted marshmallows ... well equipped, comfy beds, hot shower, and a sauna!"
748847,3117183,2012-12-19T00:00:00.000Z,The reservation was canceled 7 days before arrival. This is an automated posting.
313195,2810081,2012-11-05T00:00:00.000Z,"We spent an amazing time in David place last week end in Stockolm. We were 4 friends and it was perfect for us.
I particulary loved the design, it's very well decorated and so warm.
The apparment is near Odenplan subway station, so it's was so easy to go to the center of the city (in few minutes!) wich is very helpfull when you stay  few days!
Thanks David for your hospitality!
Lina"
1166419,277294129,2018-06-16T00:00:00.000Z,"Good location, cozy place"
1250227,188665894,2017-08-30T00:00:00.000Z,"The apartment was quite well located not far from the city centre though far enough to be quiet. 
Per was a good host and communicated well including accessing the apartment which was easy.

I just thought that I did not use a laundry and assume it was downstairs. The bed was very comfortable and the kitchen adequate for preparing breakfast which was the only meals I had there. All needs for one or a couple. Check out Rolf's Kok restaurant very good and only about one kilometre walk."
274876,39143032,2015-07-21T00:00:00.000Z,"We absolutely loved Emma's beautiful apartment in Sodermalm....we were left touring hints, travel books and maps, and helpful hints about obtaining necessary items in our neighborhood.  We were left coffee, fresh fruit and snacks and the beds were very comfortable, with plenty of towels to use.  It was a joy to come home after a long day of sightseeing.  We would DEFINITELY book this wonderful property again!"
1182616,108389536,2016-10-16T00:00:00.000Z,"Nice, clear, simple. Everything what you need. Thanks."
