listing_id,review_id,date,comments
1124388,91531618,2016-08-05T00:00:00.000Z,"Good price, location and amenities!
- highly recommended.

Located in a great part of town which is an excellent distance from the city - Easily reachable via bus or bus+metro, or walk.
 
The apartment has a nice charm to it and easily accommodated 3.

Express supermarket is located across the street which is also very convenient. 

Carl is polite, friendly and seems like a genuine and very approachable guy.

Thanks Carl."
1170766,95777239,2016-08-20T00:00:00.000Z,"Annika is a nice and very kind host. She gave us everything we needed and she answered to all our questions. Communication with her was very easy and quick.
The apartment is awesome, an independent under-roof attic with kitchen, bathroom, tv and everything we could request.
The area around is wonderful, very close to the metro and to a panoramic viewpoint. Furthermore it's very easy to go to the city center by walk in 10-15 minutes.
---------------------------------------------------------------------------------------
Annika è una padrona di casa veramente gentile e disponibile. Ha sempre risposto velocemente e in maniera comprensibile.
L'appartamento è stupendo, un sottotetto-mansarda indipendente con cucina, bagno, tv e tutto il necessario.
La zona circostante è magnifica, vicinissima alla stazione della metro e ad un belvedere sulla città. In ogni modo il centro è ben raggiungibile a piedi in 10-15 minuti."
628555,306123332,2018-08-12T00:00:00.000Z,"We travelled to Stockholm for a family gathering which took place close to Anna’s apartment. It was very easy to communicate with Anna. 
The interior design is very, very well done, we (both architects) felt home and at ease immediately. The apartment is on the third floor (no lift) and clean. The neighbourhood is absolutely quiet; we have not heard any neighbours. From far away you can hear the freeway which was not a problem at all. The bathroom is really tiny – but the big bed very comfortable (I slept heavenly during the three nights). Although we did not stay much at the apartment, we enjoyed the comfy huge couch and the living room.
Anna, thank you for letting us stay at your beautiful place!"
897730,196852426,2017-09-24T00:00:00.000Z,Garp and Astrid's home is one of my favourite Airbnb's I've stayed. The location is excellent and the apartment itself is beautifully decorated with lots of space. Garp was very helpful and accommodating  of our travel plans. Both he and Astrid have wonderful tips of what to see and do in the area. I would highly recommend staying here!
1231897,191891726,2017-09-09T00:00:00.000Z,"Clean apartment, about 20mins on metro. From centre then short walk. We didn't meet Alex but he responded to all our queries quickly."
1231897,99990749,2016-09-06T00:00:00.000Z,"Muy buen anfitrión, el apartamento muy limpio, es la segunda vez que uso airbnb y ambas han sido muy agradables experiencias"
299154,160197573,2017-06-13T00:00:00.000Z,"Great place, close to every sight, easy to find, cosy to relax, peaceful, in the best part of Stockholm. Our host was very helpful and gave us a lot of useful tips. BIG recommendation!!!"
1182616,82160980,2016-06-26T00:00:00.000Z,"The location was great...close to metro, parks and a lake. Easy to find and instructions from Peter very clear and easy to follow. Bathroom is shared but not a problem for us."
553914,362451203,2018-12-26T00:00:00.000Z,"Very cozy apartment with a nice view from the 6th floor. Also just a 10mn walk away from central station. Great hosts as well, they answered very quickly. Overall, we had a great time."
862528,477895516,2019-06-29T00:00:00.000Z,"Arnes Haus ist sehr großzügig geschnitten, mit schönem Garten und zwei Terrassen. Eingerichtet in einem lässigen skandinavischen Stil haben wir uns total wohl gefühlt. Das Viertel ist eine ruhige Siedlung mit hübschen Holzhäusern, ein paar Minuten von der U-Bahn entfernt, von dort aus ist man in 15 min in Gamla Stan. Gleich um die Ecke ist ein schöner Spielplatz, zum Wasser mit Bademöglichkeiten läuft man knapp 20 min. Im Haus war alles, was man brauchte, bei Fragen antwortete Arne immer prompt und unkompliziert. Wir haben die Woche in Arnes Haus sehr genossen und können es sehr empfehlen!"
299154,6371769,2013-08-10T00:00:00.000Z,"Best location in town! Daniel's place is perfect to know Södermalm, the coolest area in Stockholm! We will go soon again, and Daniel's apartment will always be an option to stay and enjoy the charm of this fantastic city! Highly recommended if you are looking for cool clothes stores, restaurants, bars and so on!"
283446,3185174,2012-12-30T00:00:00.000Z,"(Website hidden by Airbnb) excellent host in stockhlom. Felt very much at home in her place. Hospitality, food and company she offered was so wonderful. The care she takes in satiating our Indian palate is to be appreciated. Hats off to B and B and hugs to Vidha. Umashree. India"
259722,32116180,2015-05-14T00:00:00.000Z,"Marcelo is a fantastic host. He is very welcoming and generous. His apartment is very clean and organized. The bedroom I stayed in is comfortable and private, which is very important to me. His apartment is located close to a metro station (a 5-8 minute walk) and it only takes about 15 minutes or so to take the train into city center. I was very pleased with how accessible everything was. I highly recommend anyone stay here."
442837,292547027,2018-07-18T00:00:00.000Z,"It is a nice private room, with shared bathroom and kitchen. The location of the apartment is convenient. Jo gave advise on places to see around Stockholm and that was really helpful."
1205051,34049849,2015-06-04T00:00:00.000Z,The apartment was very nice both in terms of design elements and cleanliness. There was a small kitchen for the guests to use and a comfortable living area. Viktor checked in with us during out stay. His place is in an amazing neighborhood in Stockholm. Close to great food and shops
299154,14180009,2014-06-14T00:00:00.000Z,I stayed here with two close friends and we found Daniel's apartment to be the perfect place to be in the middle of things in Sodermalm-day and night.  Daniel could not have done more for us and he proved to be responsive throughout the booking process and reliable at check-in.  An unreserved recommendation from us.  If you are in Stockholm you only need a place to lay your head for a few hours until you can get back out into the city and Daniels's place is perfect for that!
1124388,43492217,2015-08-20T00:00:00.000Z,"Det var mina syskon från Shanghai fick bo i den lilla lägenheten och de är mycket nöjda och tycker mycket om den och särskilt om miljön där (man kunde ta promenad omkring den lilla ön L. Essinge). Vi väljer lägenheten först och främst för att priset är rimligt men ändå bor man inne i staden och det bekvämt att åka till centrum i Stockholm). De är också tacksamma att värden hjälpte med att boka tvättrummet, m.m."
581243,156639641,2017-05-31T00:00:00.000Z,Perfect room to explore Stockholm.
1262520,5548317,2013-07-05T00:00:00.000Z,Very nice apartment and Sima was very helpful. Across the road from a park and the underground was just around the corner. Lots of shops and cafes nearby and only a 20 minute walk into Stockholm.
581243,3866796,2013-03-22T00:00:00.000Z,"I booked only  5hours before arriving and Edwin answered very quickly. He was very helpfull with Sightseeing Tipps and his Appartement very clean. I liked to stay at Edwin!"
1205051,19721440,2014-09-17T00:00:00.000Z,"The apartment is really great - everything is like you can see it in the pictures and all the important things are there. The furniture is very nice, specially the cosy bed. I also liked the location, you are quick in the old town and also at the central station (just two/three stations with the subway). Bus stations are also in the near of the apartment. And many other things like supermarkets, bars, restaurants, shops, pharmacy..

Viktor is a very good host - he answers quickly and everything is totally uncomplicated."
858902,14240379,2014-06-15T00:00:00.000Z,"Perfect location just in the center of the city and only 20 minutes walk away from the university campus so that one can enjoy visiting around without taking public transport. The apartment in general and the room in particular are very clean. Lotta is a very friendly host, ready to give an advice if one has any questions on the city, and at the same time tactful and respecting the privacy of the guest. Definitely a happy choice for staying in Stockholm."
954832,264002898,2018-05-13T00:00:00.000Z,"Nous avons passé un excellent séjour dans l'appartement de Mikael, où nous avons trouvé tout le nécessaire pour que notre séjour soit agréable. Il était présent à notre arrivée et nous a aidé dans le choix de nos visites. Nous avons visité Stockholm en louant des vélos aux bornes à vélo et il y en a deux à proximité de l ' appartement ce qui était bien pratique.
Nous recommandons ce logement."
1158791,507956888,2019-08-12T00:00:00.000Z,"Très joli appartement, très lumineux, idéal pour nous ( 1 couple avec 1 pré-ado), TV connectée (parfait pour les soirées). Quartier calme avec supermarché COOP (très bien) à proximité et très bien desservi en transport en commun. Alex se met \"en quatre\" pour que rien ne manque à ses hôtes !"
838442,407975518,2019-02-03T00:00:00.000Z,Very good situated Apartment in the Citycenter. Staff almost friendly.
819676,426169228,2019-03-20T00:00:00.000Z,"Excellent location and accomodation, Andy is really a great host- I hope to meet Vannie next time too ! It was ideal to me to have some „Peace &Quiet” and also exchange with hosts - GREAT!"
475409,131028761,2017-02-10T00:00:00.000Z,"I had a wonderful stay at Cors apartment, I truly recommend! Cor was very welcoming and helpful, and her apartment is beautiful and located in a very nice area. It's also easy to take the metro, or walk to Gamla Stan."
1182616,138535538,2017-03-20T00:00:00.000Z,Peter is a very welcoming person. The appartment is very nice. Just one thing : the shower should be fixed because the water is going all over the bahroom.
581243,3835845,2013-03-19T00:00:00.000Z,"Edwin is so kind and the apartment is really clean and beautiful!!
I stayed there for 5 days.
He has some shops, supermarkets and post office below of the apartment.
The subway station is very close.
So, It's really convenient.
It was the first trip to Sweden for me.
I was bit nervous before I go.
When I got the apartment around 10 in the evening,
I couldn't enter it, However Edwin found me and took me to the room.
I also wanted to go to the small village where it takes 3 hours by train from Stockholm.
He booked the train ticket to there.
When I had a question, He always opened mind and answered it.
I didn't have any trouble in Sweden.
It was because of him.
I am very thankful to him. 
If my friends want to go to Stockholm, I'll recommend them to stay his house.
I also want to go back to Sweden and his apartment."
1158893,74382898,2016-05-15T00:00:00.000Z,"We really loved our weekend spent at this house! The house itself is absolutely beautiful, lovely furnishings and a great homely feel. We really felt like we were experiencing the \"real\" Stockholm. The house is in a lovely quiet neighbourhood and Dany was really thorough in giving us directions to the house from Stockholm centre. It was really easy to find (even at eleven o'clock at night with a suitcase) and was a great base for going in and out of Stockholm using the Tunnelbanna. Dany even told us how to get a travel card which we used for our whole journey.  

Even though there were 6 women all staying in the house, there was plenty of space and all of the facilities accommodated us really well, the shower room was lovely and the upstairs living space was great for sitting and chatting. Dany was a fantastic and attentive host, he really tried to make sure we got the most out of our trip, providing me with suggestions for places to visit and eat in Stockholm (we took his advice and went to a restaurant called Luzette, which was lovely) and also helping us to find the best way to travel from the airport. We had a fantastic trip and staying here played a big part in how much we enjoyed ourselves!"
897584,179239905,2017-08-07T00:00:00.000Z,"Viveka is one of the best host we ever had. She answered every question and was so natural, everything was just easy. Her apartment was so cosy, we felt like home. The neighborhood was calm and we felt secure anytime. If you are looking for a quiet place not in the center but still very accessible (2 metros and a bus), this is the one !"
1182616,5918456,2013-07-22T00:00:00.000Z,Peter and Marcus are super friendly and their apartment is great. The room was nice and had a good balcony. There's a big kitchen as well and the bathroom is big. Stockholm is a lovely city and the apartment is conveniently located. We never used the public transport and enjoy walking around :-). I'd definitely go back!
916806,39006102,2015-07-20T00:00:00.000Z,"This place is amazing! Mansour was not in town when we got there but made sure we had everything we needed in advance which was great. The location was beautiful, far enough out of town that it wasn't crowded and a lot of traffic but close enough we could drive anywhere we wanted within about 10 minutes. The apartment itself is beautiful. It was extremely clean and well maintained. We stayed during the time of the midnight sun and the blinds kept it nice and dark for us at night. It was furnished with everything we could have needed. The one and only downside was you had to walk up hill to get there from the parking lot, and it's not even a big hill, we were just tired a lot from jet lag. That is the only negative I could ever say about this place. If we ever come back we will definitely stay here again and I will recommend this place to anyone."
259025,1257126,2012-05-10T00:00:00.000Z,"Ali and his daughters are exellent host! House is really situated  very close  to the city center, but don't forget to print a map of the house before you go! A pleasent surprise is a tasty breakfast! Thank you, Ali for the great time in Stockholm! I Wish you and girls all the best! I would recommend this place to everyone!"
543045,33890182,2015-06-01T00:00:00.000Z,The host canceled this reservation 77 days before arrival. This is an automated posting.
916806,140686726,2017-03-31T00:00:00.000Z,Nice clean comfortable apartment. Especially liked the comfortable bed and the great shower (good water pressure).
647314,60967235,2016-01-30T00:00:00.000Z,"Just like the picture--this is a spacious room. Mallika is a gracious host, and was always available for questions and to make sure my arrival was easy. Just a block and a half from the Metro (hint--make sure you exit the correct direction; read the directions Mallika sends to you). Ramses is a very friendly cat. Nice neighborhood. Highly recommended."
1170766,527559804,2019-09-11T00:00:00.000Z,"Top Host, very friendly, nice and very clean appartment! Very good located for a city trip to stockholm. "
556363,85611584,2016-07-12T00:00:00.000Z,"Die Wohnung ist sehr gut gelegen und gemütlich eingerichtet. Wir haben uns sehr wohl gefühlt. Es hat alles wunderbar geklappt, leider haben wir Lennard nicht persönlich kennen gelernt."
1035775,24814018,2015-01-03T00:00:00.000Z,Отличное место и гостепреимный хозяин. Хорошо подойдет для 2 человек
1117037,203139719,2017-10-14T00:00:00.000Z,Polina's place is a cozy apartment with an excellent location! She was always available for questions and advice. Thank you for the hospitality! I would definitely recommend the place when staying in Stockholm!
608672,229544738,2018-01-24T00:00:00.000Z,Excellent hospitality
1170766,173336469,2017-07-23T00:00:00.000Z,"Annika should update her pictures, this place is adorable! A lovely loft apartment in a great area of Sodermalm. Two blocks from the subway and very walkable to Gama Stan and lots of other areas in Stockholm. The loft was very clean and had a lovely balcony, little kitchen and private bath. It is great for a single traveler or a couple. I would definitely recommend this place to anyone!"
871262,73225254,2016-05-07T00:00:00.000Z,"Lotta is a wonderful host who gave me toooons of good info about places to visit, how to get around with public transit, places to eat, and everything inbetween.

The room is very nice as well, having your own key and being able to come and go gave me the flexibility to see the city and take breaks as need be. The shared shower was handled very well (Lotta gives a small plastic container for your shower stuff, so the shower is not crowded and you don't forget anything). Towels were provided as well!"
819676,186221094,2017-08-24T00:00:00.000Z,"Discreet hosts, great unit and facilities, excellent location."
556363,86253755,2016-07-15T00:00:00.000Z,Lovely apartment in a great location. Easy access to the metro station and loads of coffee shops and restaurants within walking distance.  The apartment is spacious and pretty unique.
757320,523228484,2019-09-03T00:00:00.000Z,"The location of the apartment is really great, train very close and 10-15mn walk from Gamla Stan and the center. Some very beautiful point of view near the place. In addition, the room is big and the bathroom always free. Barb gave us very good advices about Stockholm and was very nice with us. Definitely a place to stay if you want to enjoy the city !"
1304431,19643382,2014-09-15T00:00:00.000Z,"Madeleines lägenhet var fantastisk! Vi trivdes mycket bra både i lägenheten och i området. Lägenheten var superfräsch och stämde mycket bra med beskrivningen. Madeleine var mycket trevlig och tillmötesgående och hon gjorde det enkelt för oss att checka in och ut. Jag kan varmt rekommendera denna mysiga och stilfulla lägenhet!

/Lina"
1153177,26325500,2015-02-09T00:00:00.000Z,"Il Soggiorno nella casa di Terry è stata molto buona, la casa è comoda e funzionale, i mezzi di trasporto sono vicino ed il centro di Stoccolma è raggiungibile a piedi.
Terry è stato molto accogliente e premuroso con noi. 
Consiglio questa casa vivamente."
916806,24824363,2015-01-03T00:00:00.000Z,Süßes kleines Apartment mit viel Natur drumherum
1234109,15807347,2014-07-15T00:00:00.000Z,The reservation was canceled 27 days before arrival. This is an automated posting.
274876,477456102,2019-06-28T00:00:00.000Z,"We loved Emma’s place. It was one of the best AirBnb’s we’ve stayed in. Very clean, comfortable, and accessible. Emma takes great care of the property and was so easy to communicate with. We loved the neighborhood too; so many fun restaurants and bars within walking distance. It was perfect for my family (3 adults and 2 teenagers). She even had breakfast items for us at check-in. I highly recommend!"
1054406,269408156,2018-05-27T00:00:00.000Z,"Das erste Mal Schweden. Stockholm um genau zu sein. 6 Tage. Zwei Erwachsene, eine 12-jährige und ein quirliger 5-jähriger. Dann dieses Appartment, diese Lage, die wärmsten Tage seit Wetteraufzeichnung und tolle Gastgeber. Ein Traum. 

Gute Kommunikation und Beschreibung von Thomas haben uns die Ankunft erleichtert. Wir wurden sogar vom und am Ende zum Bahnhof per Auto abgeholt bzw. gebracht. Top-Service. 

Unterkunft und Lage: Sieht aus wie auf den Bildern. Sehr grosszügig geschnitten. Betten für uns sehr bequem und ohne Rückenschmerzen. Alles vorhanden. Inkl. Geschirrspüler und Waschmaschine. Zu unserer Überraschung war der Kühlschrank gefüllt mit Bier, Wein, Wasser, Saft, Milch, Schoki, Butter, Käse, Schinken und zudem noch Brot, Nudeln und Müsli (letzteres glaube ich von Vorgängern). Top-Service. 
Gutes Wlan auch mit 4 Geräten gleichzeitig. 

In 3 Minuten ist man an eine idyllischen See, alte Apfelbäume wurden zum Klettern benutzt und ein uriges Cafe lud zum Pausieren ein. In 17 Minuten zu Fuss ist ein gut ausgestatter Supermarkt. 4 Geh-Minuten zur Bushaltestelle nach Fruängen und Älvsjo. Wir sind immer nach Fruängen gefahren, dort im Supermarkt Proviant besorgt und dann mit der Bahn nach Stockholm City. Rückweg das umgekehrte Programm inkl. Einkauf. Am besten schon am Flughafen bei der Ankunft SL Karten (je 20Kr) kaufen, dann 72-Stunden- oder wie wir Wochenkarte kaufen. Spart Geld.


Etwas Negatives gab es für uns nicht. Wir haben uns „fast“ wie zu Hause gefühlt. ;)"
164448,139676817,2017-03-26T00:00:00.000Z,"Awesome place and host, fully recommended!"
897584,151704148,2017-05-14T00:00:00.000Z,"Alles was super. Onze eerste ervaring met airb&b kon niet beter.
Helemaal geweldig, superlocatie, fijn huis en superschoon alles.
Viveka is een super gastvrouw!
Helemaal top"
723539,493330092,2019-07-22T00:00:00.000Z,"Excellent reception and communication.   Excellent flat,  on walking distance to everything in central Stockholm"
299154,8259342,2013-10-22T00:00:00.000Z,"We had a really good stay at Daniel's apartment, which is well located and has a pleasant balcony. Daniel was helpful and well organised."
1128990,111624315,2016-11-01T00:00:00.000Z,"Annette Yvonne was incredibly kind. Took me to the venue I was going to, without which I would have been lost and late. Left some food for me-cheese, eggs, butter, tea and coffee. Recommended a reliable taxi company to take me to the airport.

 Nice, clean apartment in a nice area, close to restaurants shops, etc. I'm very happy with the stay with her. Recommended."
1149820,489782121,2019-07-17T00:00:00.000Z,"Besides a very cosy apartment, we really appreciated Klara’s quick communication and willingness to help."
1182616,34599999,2015-06-09T00:00:00.000Z,"I was in another city in Sweden and decided to travel to Stockholm the next day, so I needed a place quickly and I booked Peter's room. The room was perfect - big, clean, and with the balcony. The apartment was nice and I made fast friends with the other B&B guests. Peter was pleasant and accommodating. The neighborhood was perfect and close to the attractions. And the Champion's League final was playing in the bar downstairs and my favorite player scored the decisive goal. So yes, I had an amazing stay. My only regret is that my wife wasn't there to share it with me. Thank you Peter!"
954832,261806407,2018-05-07T00:00:00.000Z,"L'estudi és petitó, però suficient per a parella i bebè. No és molt a prop del centre , però tens busos i el metro allà mateix. O si no,amb una caminadeta d'uns 40 minuts per la vora de l'aigua (molt bonic) també hi arribes.
Hospitalitat excel·lent. Hi tornaríem sens dubte."
283446,41666639,2015-08-08T00:00:00.000Z,"Firstly, I was given very clear instructions on how to get to the apartment, which is located very conveniently close to a metro station. Vidhatri's husband Bala came and greeted me at the metro station, which was great. The room was spacious and clean, and I received a very warm welcome (with cookies and tea). Additionally, Vidhatri was kind enough to cook me dinner on my first day of arriving. The breakfasts everyday were great - South Indian homecooked food all the way in Sweden. The entire family is friendly and very helpful. Overall, it was a great stay and I would recommend this airbnb to others visiting Stockholm."
299154,169321191,2017-07-12T00:00:00.000Z,Daniel was great! He was super friendly and helpful.
608672,102969517,2016-09-19T00:00:00.000Z,Great studio flat in a good location for exploring Stockholm. Everything walkable but hiring the city bikes made for a cool mode of transport! Karl was really helpful - recommended.
299154,282822905,2018-06-28T00:00:00.000Z,"L'appartement de Daniel est vraiment petit, il est propre mais très chargé par ses affaires, ce qui ne facilite pas vraiment l'appropriation des lieux, pour faire la cuisine, se détendre etc.. Nous étions deux adultes et un enfant et vraiment c'était top juste.
Propreté partout mais maure de soin dans certains équipements, de cuisine, ou évacuation lavabo ou baignoire.
Linge propre à priori mais pas repassé.
Travaux dès 6h du matin juste en face, impossible de dormir... le prix n'était pas justifié pour moi..
Mais Daniel est très gentil et accès facile à l'appartement, même à 1h du matin! Idéalement situé."
819676,100642000,2016-09-10T00:00:00.000Z,I really enjoyed staying in Andy & Vannie's house! It's very closed to the Slussen station which only takes 5min from central city and also walkable to the Oldtown. And the house is so cozy and clean and Andy was very helpful for any information. It was so convenient to use the private bathroom that is just in front of the room! I will definitely visit Stockholm again and will stay here again ;)
1304431,16548850,2014-07-29T00:00:00.000Z,A beautiful apartment – high quality décor and fixtures & fittings – the perfect relaxing base from which we could easily explore the delights of Stockholm. And with the added bonus of a delightful balcony and outside courtyard space in which to enjoy the best of the Swedish sunshine. Arrangements with Madeleine were welcoming and straightforward. Made for a thoroughly enjoyable visit to Stockholm – we’ll be back! Highly recommended!
242188,165524380,2017-07-01T00:00:00.000Z,"Nice, quiet location and Lidia was extremely helpful. Thank you Lidia!"
259025,1503410,2012-06-18T00:00:00.000Z,Ali was a very nice host. We had a bit of confusion finding the place so he came and picked up our suitcase in the city and left us the key.
819676,175075289,2017-07-28T00:00:00.000Z,"Andy and Vannie are great and friendly hosts! Andy gave us some bar/ restaurant recommendations, which helped us have a great experience in Stockholmes. He was available to answer our questions when needed. We enjoyed the great location (close to Slussen station, walking distance to Gamla Stan, lots of hip bars and cafes, grocery stores, etc.). Highly recommended!"
1124388,266118123,2018-05-19T00:00:00.000Z,Nice cozy place and walkable to many places....Carl is a good host
1205051,7703983,2013-09-30T00:00:00.000Z,"Viktor's apartment is great! Perfectlly located, cosy, and beautiful!! We had a great time there and if we come back to Stockholm we know where to stay!!"
274876,181749466,2017-08-13T00:00:00.000Z,"Emma is een vriendelijke gastvrouw en heeft ons bij aankomst goede tips gegeven over de omgeving. Het mooie appartement bevind zich in een rustige nette wijk, maar toch op enkele minuten lopen afstand van winkelcentra, musea en knooppunten voor het openbaar vervoer. We hadden een Stockholm pass gekocht waarmee we toegang hadden tot 60 bezienswaardigheden, en de hop-on-hop-off boot, die op 10 minuten loopafstand van het appartement een stopplaats heeft."
904739,25946155,2015-01-30T00:00:00.000Z,"While the apartment is by no means luxurious, although quite spacious, Menaf was an extremely prompt and accommodating host. The location is pretty much perfect, situated in Stockholm's lively Södermalm district."
1189469,6280379,2013-08-06T00:00:00.000Z,"We stayed there for 5 days. It is a very beautiful Apartment and very clean. When we arrived, it was newly renovated. Jorgen was very kind and helpful during the stay.

Directly in front of the Apartment you have a park to go for a walk and relax. Just 3 minutes away is the central place of the city with restaurants, bars and clubs. But when you're not in the mood to go out, the Apartment is perfect to hang out. Cook diner first in the modern kitchen and after that watch a movie on the big tv in the living room with a cool sound system. For those who like good entertainment, you will be in the right place. It's so comfortable, that my friends just wanted to take a nap in the afternoon, sleeped for few hours.

Stockholm was a very nice experience for us, with a really cool and modern Apartment to stay. I recommend it to anyone who will stay in Stockolm for few days.

Thanks to Jorgen and Isabelle"
1272348,164480954,2017-06-27T00:00:00.000Z,"Magnus is really helpful, he answers to all of my questions really fast. His apartment is close to public transport and supermarket. Had a great stay at Stockholm"
700113,467461233,2019-06-10T00:00:00.000Z,Great location close to airport bus. Ilona was very kind and place was very clean.
1182616,120670099,2016-12-11T00:00:00.000Z,"We arrived at Peter's place in the middle of the night but he explained everything to us on how to get in so we didn't have any problems. Nice location, the room was perfectly prepared! Thanks Peter"
1139359,167363687,2017-07-06T00:00:00.000Z,"The apartment was beyond our expectations!  We felt that it was even bigger and better in person than it was in the pictures. Everything was very, very clean!  The kitchen was very well equipped & we ate breakfast there every morning.  Cecilia and her mother went ABOVE and beyond for accommodating us as we were traveling with two very small children. We couldn't believe how thoughtful they were (a travel bed & changing pad for my son & a booster chair for my daughter!  So considerate.).  Communication was very efficient & we get so welcomed. The building was quiet & safe. It was in a wonderful location- walking distance to parks, restaurants, cafes, transit & Old Town.  We can't say enough good this place we called \"home\" for our stay in Stockholm.  Thank you Cecilia for helping us create beautiful memories for our family."
739726,3437722,2013-01-29T00:00:00.000Z,"Staying at Sanna's was a great experience! Her flat is so comfortable that you feel at home instantly. She gave us really nice addresses of bars and restaurants in her neighborhood, which is really lively. So, thank you Sanna!"
568341,428590528,2019-03-25T00:00:00.000Z,"A very interesting tour through some Capitol buildings, including the library (this one is a gem). Note: the entrance to the Senate is not included, it should be scheduled through the government agency."
299154,57318048,2015-12-24T00:00:00.000Z,Good location and the privilege of having the whole apartment to yourself. Nice decor!
206221,337455305,2018-10-16T00:00:00.000Z,"Nice cosy room,  great chats with Elisabeth, wonderful breakfast and excellent central location. When I return to Sweden I shall definitely book again."
581243,45262050,2015-09-01T00:00:00.000Z,"Edwin was a lovely host! His apartment is very clean and the bed very comfortable, even for two friends sharing. He told us how to walk into town and helped us get situated. I would recommend his place to any of my friends! Stockholm is a beautiful city."
274876,41923680,2015-08-10T00:00:00.000Z,"Emma's place was really fantastic! We really liked the location in Sodermalm - it's close to cool cafes, bakeries, restaurants, and boutiques. It was relatively easy to get to with very frequent bus service nearby. We appreciated the fun decor of the apartment and the nice little touches like the balcony overlooking the courtyard, extra charging cords for the electronics, and cool furniture. This would be an ideal place for a couple, a small group, or a family.

Emma was a great host. She took the time to meet us in person and give suggestions on what to see in Stockholm. She was very responsive with inquiries that we had during our stay. I would highly recommend this place!"
608672,30687774,2015-04-26T00:00:00.000Z,"Karl is a really nice owner, the apartment is not very big, but really comfortable, everything you need is inside. Very good place to stay in Stockholm."
274876,279945629,2018-06-22T00:00:00.000Z,"We wanted a place away from regular tourist crowds, but in a fun neighborhood. Emma’s place was perfect! Easy walking all around SoFo, easy access to rest of city. Emma knows some great places to eat, lots of delicious choices. Emma was super helpful answering our questions about the area and the apartment. Would love to go back."
259722,452446107,2019-05-13T00:00:00.000Z,Marcelo's place is very adjacent to Kista park and very near to Galleria. The house is sparkling clean. Marcelo is very nice person and we had very nice discussions (whenever we had time). Will definitely stay at his place when I visit Kista again.
723539,23321223,2014-11-29T00:00:00.000Z,"Mathias came through on everything that he had specified in the description; clean, comfortable and accommodating apartment. A very seamless check in and the same for the exit. Warm when its cold out, quiet neighbors and it sits on a lovely street. While the weather didn't serve us any favors in terms of the balcony, I can imagine during the summer months you could be on the balcony all day. You are within striking distance to all Ostermalm and central Stockholm have to offer and only a few 100 yds from the Ostermalmstorg metro stop. Brasserie Godot on the corner serves a perfect Old Fashioned for cocktail enthusiast and while a bit pricey serves one of the finest pieces of steak I have had in Stockholm. Overall a great stay and a great location. Thanks for the pad Mathias, Cheers."
242188,14778749,2014-06-26T00:00:00.000Z,"I had a wonderful stay. Ms. Lidia was a very good host, her home was lovely and she was very kind and helpful. The location was perfect for walking or for catching the train. She made the trip easier and I would recommend her place for any one wanting a comfortable stay in Södermalm."
1250227,52601848,2015-10-31T00:00:00.000Z,Allt fungerade mycket smidigt både före och under vistelsen. Lägenheten ligger i ett mycket trevligt område och levde helt upp till förväntningarna.
608672,52590848,2015-10-31T00:00:00.000Z,"This was a great place! Close to the action and the train station in Stockholm. Karl was very helpful when we got in even later at night. He showed us the apartment was cute, cozy, and warm. Karl even pulled out a map and recommended some things for us to do in Stockholm the next day. Great experience all around."
299154,53608681,2015-11-10T00:00:00.000Z,"Daniel hat uns in seiner Wohnung trotz unserer Verspätung erwartet und uns alle wesentliche kurz erklärt. Die Wohnung ist klein uns schnucklig und mit viel schwedischem Charme ausgestattet. Alles war sauber und angenehm, der Balkon ist auch im Herbst ein Pluspunkt. Für uns ein wunderbares Zuhause. Von der Wohnug aus ist in Stockholm alles bequem zu erreichen. Der Hauptbahnhof auch zu Fuss oder zwei Stationen mit der U-Bahn. Das Stadtviertel bietet alles was man zum Leben braucht. 
Absolut reizend. Wir kommen gerne wieder.
Danke dir Daniel für den freundlichen Kontakt und die Organisation."
1212891,355719436,2018-12-05T00:00:00.000Z,"Maud was so kind and helpful for us, we got everything we needed. Our room was clean and beautiful. I would hihgly recommend staying at her house at Stockholm."
1182616,313435619,2018-08-25T00:00:00.000Z,Nice place. Peter was very nice and helpful.
299154,25915668,2015-01-29T00:00:00.000Z,"Daniel was great to deal with, being quick to respond and easy to follow directions. The apartment is perfectly located in Sodermalm being close walking distance to the Old City and Centro. Nice sized apartment which was really tidy and all amenities required including a huge TV. Thanks Daniel"
1182616,13535924,2014-05-30T00:00:00.000Z,"We enjoyed staying at Peter's place in Stockholm.  It is very central and convenient to travel by Metro or bus around the city. It is in close walking distance of the lakefront. This is a shared living space although we only had another person in the space for one of three nights we were there. 

Peter was not able to meet us when we arrived and thus we missed having an orientation to the place and the community that would have been helpful."
1261445,11670479,2014-04-11T00:00:00.000Z,"Lovely flat, just as it looks in the pictures.  Perfectly clean, everything worked well.  It has a view over a park, so there's lots of light and greenery.  The bed is in a slightly separate room, so you don't feel like you're sleeping in the living room or eating in the bedroom!  There's a cute, small bathroom (apparently normal for the area) and a well equipped kitchen. 

Neighbourhood was perfect for my needs, with lots to do and see nearby and good transportation links to the rest of Stockholm.

Marie Louise was a helpful, charming and communicative host. Definitely recommend this place."
357012,490324945,2019-07-18T00:00:00.000Z,"Great Apartment! Perfect location in a quiet, yet central area with easy commute to the city. Calle responded quickly to any question, check in/out was super easy, no worries at all. I would recommend this Apartment for families With kids wanting to explore Stockholm. Thanks to Calle and his Family for hosting us."
