listing_id,review_id,date,comments
442837,533240615,2019-09-21T00:00:00.000Z,駅からすぐの立地にあり､また駅構内にｼｮｯﾋﾟﾝｸﾞﾓｰﾙを併設しているため大変便利でした｡ﾌｰﾄﾞｺｰﾄや大型のｽｰﾊﾟｰも入っているので節約したい人には大変おすすめです｡
581243,42873994,2015-08-16T00:00:00.000Z,"Thank you Edwin, we had a very pleasant stay! The room is well located and we could walk to all nice places in Stockholm (only a few hundred meters to all \"hotspots\").

Everything was clean and Edwin was very helpful in providing informations before our trip.

Highly recommended!"
299154,217188938,2017-12-08T00:00:00.000Z,"Enkelt incheckning, ren liten etta men bra läge, kan ara svårt att hitta parkering om man har bil, trevlig värd som svarar snabbt.
//Niclas"
974175,59638039,2016-01-13T00:00:00.000Z,"Jesper and Sofie have a beautiful stylish apartment. It was very comfortable for our family of two young children and us. 

It is well located near the city and close to transport and many amentities."
916806,416206507,2019-02-24T00:00:00.000Z,"Perfect place! Very peaceful and green streets, not far from the city center (6 minutes to the metro station). We had a lot of questions about the city and Julia always helped us :) 5 stars, definitely!"
938750,8620905,2013-11-09T00:00:00.000Z,Amazing place. Peter is extremely helpful and the penthouse is lovely. Don't have much else to say apart from praise :)
862528,5890032,2013-07-21T00:00:00.000Z,"It's a beautiful new villa in a quiet green  neighborhood. When you sit on the terrasse you can't believe you are in Stockholm. Using the \"tunnelbahn\" you are in about 20 minutes in the heart of the city.
We had a great time at Arne's place. Though we never met him in person,  the communication was excellent before and during our stay.
The house is clean and cosy and has a charming garden.
The kitchen is very well equipped and the parking situation in front of the house is relaxed.
We would highly recommend Arne's place to anyone!"
974175,203444973,2017-10-15T00:00:00.000Z,"Rolig og fint område, sentral beliggenhet og en helt fantastisk flott leilighet! Tusen takk til vertene Sofie og Jesper. Vi var 5 besøkende, og vi kan anbefale denne til alle som ønsker å besøke Stockholm!"
954832,167509078,2017-07-07T00:00:00.000Z,"Wir hatten einen sehr schönen Aufenthalt bei Mikael. Er ist ein sehr zuvorkommender und hilfsbereiter Gastgeber und hat uns sehr herzlich empfangen. Die Lage der Wohnung ist absolut einmalig, man ist direkt an der U-Bahn und sogar direkt zu Fuss nach ein wenig Laufzeit in der Innenstadt. 

Es ist die perfekte Wohnung für einen schönen Trip nach Stockholm, die Austattung ist absolut ausreichend und man findet alles Nützliche! Wir hatten wunderschöne Tage und ich kann die Wohnung absolut empfehlen! Beim nächsten Mal kommen wir wieder :)"
819676,122562963,2016-12-24T00:00:00.000Z,"Amazing couple and great place to stay. Walking distance from some of the hippest place in town, loved it."
164448,363675614,2018-12-29T00:00:00.000Z,"Ms li has received us with hospitality and friendliness. Although the transport in Stockholm  is very complicated , ms li helped us by useful map and advise. It's pity that some activity is closed in winter."
164448,36102368,2015-06-25T00:00:00.000Z,"Lidia was very welcoming and had clear instructions for finding apartment. She helped us by providing tourist info, places to visit. Place is as mentioned and clean. Its really close to public transportation made stay easy and comfortable."
145320,263616667,2018-05-12T00:00:00.000Z,"The place was great, close to shops and the metro. Kim was a great host and we had a great time. There was a lot to good and everything was really close by."
556363,343925289,2018-11-02T00:00:00.000Z,"What a gem! Stylish attic that is and feels much bigger than the photos show. The location is amazing! Metro across the street, with quick easy access anywhere in Stockholm. Super comfy beds and great kitchen! Host is great, and was helpful in every way, he even organised an Xbox for my 11 year old son! Can't recommend highly enough!"
536691,32197557,2015-05-15T00:00:00.000Z,The host canceled this reservation 32 days before arrival. This is an automated posting.
1271843,73267246,2016-05-07T00:00:00.000Z,"We could write a long chorus of praise, but there's no need to say more:
André and Johanna are perfect hosts!
Best Location direct in the heart of their fabolous home town.
We felt more than welcome and left as friends.
This experience we can truly call a prime experience and is pretty much the reason why we love travelling by AirBnB."
242188,185923605,2017-08-23T00:00:00.000Z,"La casa de Li tiene una ubicación privilegiada, a dos cuadras de la estación de metro Sodra, es confortable y muy cómoda, el baño es amplio y la habitación es muy confortable, cómoda y luminosa. Li es una anfitriona de primera, cuando llegué me esperó hasta las 22:45 Hs y como era tarde y no había ningún lugar par cenar me ofreció- de modo totalmente desinteresado- unas tostadas con dulce y un té y me explico sobre mis opciones turísticas en estocolmo( eran más de las 23
Hs), otro día me quizo invitar el desayuno - que no acepté pues me pareció que sería abusivo de mi parte. Tanta amabilidad y cuidado por
el turista resulta importante destacar, pues la verdad que me hizo sentir muy a gusto. Es una opción altamente recomendable. Gracias por todo"
1205051,12822161,2014-05-12T00:00:00.000Z,"Viktor is a very good host, his apartment is very nice, practical and well-located.
Even if we arrived late, he was there to give us the key.
We recommend him to anyone."
873383,4581716,2013-05-13T00:00:00.000Z,"The appartment was clean and is located not far from the center.The metro station is only a few meters away. Isabelle was really friendly and helpful. All in all, we had a really nice stay in Stockholm."
916806,206189389,2017-10-24T00:00:00.000Z,Lovely and clean apartment. Enough space for two adults with three small children. Easy access to the shops and public transport. Amazing view and quite area. Just what we needed it highly recommended!
1212891,281114081,2018-06-24T00:00:00.000Z,"Maud is a super nice host, very welcoming and friendly! The apartment and room is lovely and very clean, easy to find, metro station is super close but the area very quiet. There was enough space to use in the kitchen, refrigerator, bathroom. Maud really makes space in her flat for her guests. We didn't miss anything."
1244357,450380456,2019-05-09T00:00:00.000Z,"Мы с женой и нашим ребёнком останавливались в этой квартире во время нашего пребывания в Стокгольме на неделю. Квартира очень чистая, мебель новая, санузел в прекрасном состоянии. Порадовала также продуманность бытовых мелочей: полотенца, посуда, необходимые для готовки специи, соусы и тд. Всё это предоставлено в большом количестве. Если выйти из дома и повернуть направо, в трёх минутах ходьбы есть отличная детская площадка в парке. Поэтому проблем с тем, где погулять вечером с ребёнком, также не возникало. Там же находится пункт раздельного сбора мусора. Локация: до метро идти около 3-5 минут. Пешком до станции T centralen около 15-20 минут. Мы любим гулять и ходили пешком в музей Васа и Юнибакен, это занимало около 40 минут. Если вы любите бегать, то рекомендовал бы парк рядом с музеем Васа, до него около 3 километров от дома. Для ребёнка в квартире комфортные условия, единственно нет детской кроватки (это хозяева сообщили заранее, поэтому неприятных неожиданностей не было). Поэтому я спал в гостиной, так как втроём спать на одной кровати было бы неудобно. Я однозначно рекомендую данное жильё, оно полностью соответствует описанию, очень чистое и абсолютно новое."
1261445,19832769,2014-09-19T00:00:00.000Z,"Marie-Louise is a great host of course. smooth communication, complete privacy, great apartment with very nice deco and plenty of fruit and candy + towels prepared when we arrived! Excellent and highly recommended. The area is definitely one of the best in Stockholm, and I'm from there so I know what I'm talking about. Thanks Marie-Louise!"
1212891,524213277,2019-09-05T00:00:00.000Z,"This is a very clean, comfortable bedroom in a small apartment. The host provides well organized supplies and spaces in kitchen and bathroom. The bathroom is shared with the host and perhaps a guest in the second bedroom. The host is helpful and thoughtful. She has a nice cat named Sammy. The place is a 5 - 10 minute walk from a metro (Tunnelbana) station, so it is easy to get around Stockholm from here. Getting to know this woman was a big part of my happy visit to Stockholm!"
620848,3400450,2013-01-23T00:00:00.000Z,"We had the pleasure to stay for 12 days here in january.

IT has been a very nice stay with great flexibilty and everything in order! 

We felt very welcome and we will defenetly use this again.

The best and most cosy stay ever which we can absolutely recommend everyone."
954832,202680649,2017-10-12T00:00:00.000Z,We really love Miakel's apartment. It's convince
1182616,27813772,2015-03-12T00:00:00.000Z,"Pretty nice location. 
Really easy going stay in a nice bright room!"
916806,6362304,2013-08-10T00:00:00.000Z,"Very nice apartment with a really big terrace. Everything was clean and comfortable. The kitchen has everything you need to prepare a breakfast and dinner. The apartment is about 10min far from the metro station (by foot), where you can also find a lot of supermarkets. from the metro station is takes about 20min to the city center of Stockholm. I would recommend the apartment to other guest. It is very quiet with a lot of nature nearby and it isn't quite far to the city center."
1041103,445859297,2019-04-30T00:00:00.000Z,"I stayed 1 month at Karoline's. The flat is very clean and cosy. Regarding the bedroom it's very light that is nice but if you need dark to sleep you won't manage. She tried her best to create instaneneous curtains for me tho. Karoline is very reactive when you need something. 
She lives with her son and they wake up very early in the morning (around 6am). They always try to be discrete but there is no door in the living room so you listen to the TV every time it is on. So if you are a morning person there is no problem but if you are not you might be waken up if you have a light sleep. There is also no micro wave so if you are a lazy cooker it's not easy. 
The flat is well located in a calm district not far from the center and it's quite cute. I would definitely recommend it if you want to stay for few weeks as rents in Stockholm used to be very high and there is no so much flats to book."
1262188,14612445,2014-06-23T00:00:00.000Z,"Karin's place is centrally located,  very convenient to the train station and buses, close to grocery stores and shopping. The apartment is spacious, open plan,  super clean, comfortable, windows all around for nice light and ventilation; a sitting porch, a well-equipped eat-in kitchen, a large bathroom with tub and washing machine, a bedroom and a bed in the large living space. Karin provided us with detailed and abundant suggestions on places to visit, especially tailored for our interests! She is exceedingly well-organized and thoughtful in her preparations of the apartment. Great communications. Our highest recommendations for Karin as a terrific airbnb host!"
1035775,43756021,2015-08-22T00:00:00.000Z,Nice appartement with balcony. Elevator and not far away from water.
1212891,515105450,2019-08-22T00:00:00.000Z,"Maud et son chat Sammy sont des hôtes très chaleureux et accueillants ! L’appartement est propre, et la chambre agréable. 
Je recommande ce airbnb !"
283446,33844403,2015-06-01T00:00:00.000Z,"Séjour à Stockholm réussi grâce à Vidhatri...grande chambre, accueil chaleureux tout en laissant de l'espace, intérieur très propre et à 20 mn environ du centre en ligne directe. Beaucoup de bons conseils et d'aide (réservations, vérification  des horaires de la ligne de bus de nuit pour prendre mon avion) et de succulents repas indiens! je recommande vraiment, des \"good vibes\" :)"
299154,105131395,2016-09-30T00:00:00.000Z,"Great host, easy to communicate with and very respectful. The apartment is verry close to the city."
242188,72568182,2016-05-03T00:00:00.000Z,"I had a really comfortable stay at Lidia's flat. She gave me great directions from the airport, and though I arrived rather late, she welcomed me with a pot of tea and made me a map with a few places to check out the next day."
647314,2393225,2012-09-24T00:00:00.000Z,"Me and my mother stayed in Mallika’s beautiful apartment for a week. Mallika is a very nice person with a positive energy. She gave us lots of great tips for exploring Stockholm. The location of the apartment couldn’t be better, it’s in one of the coolest areas of the city with lots of boutiques, restaurants and cafes. And within easy reach of the rest of the city, since the subway is just around the corner. Highly recommended!"
688947,102229179,2016-09-17T00:00:00.000Z,"Alexandre was a great host during our 3 night stay (you can feel the warm latin vibe ;) ), he gave us nice and key advices on what was worth to visit, and we confirmed he really knows his way around! 
The house is in a calm neighbourhood and really close to the nearest train station, so in around 30 minutes you can travel to the old center and the more turistic spots.

Alexandre  had already warned us that wifi was not available at the moment, and he was kind enough to share his phone for internet when necessary."
1124388,5583172,2013-07-07T00:00:00.000Z,"This was first travel for our family (3 person) in Scandinavia and first experience stay in apartment. Carl is very friendly and hospitable host  for travelers . There were nice breakfast, fresh towels and clean apartment, good wi-fi and everything necessary. Great location in quiet place in island. For the little beach we went about  5 minutes, where bath people. Beside apartment locate little supermarket and tai-food, pizza, Indian food, fast-food cafe. About  10-15 min away from apartment to city center in Bus № 1 (Stop called “Cityterminallen”).
We really enjoyed our trip and Stockholm!
Very recommend Carl’s apartment for everybody!"
1248490,454377843,2019-05-18T00:00:00.000Z,"We spent 6 wonderful days in Stockholm, and it was the best accommodation in my life. When I was choosing the flat to stay in the city, I looked through more than 100 variants and I'm so glad to find Maria's apartment. 
For me and my family the most important criteria were quiet nearby and convenient location. So, the surroundings are very calm and the location is really unbelievable. 
About 10 minutes to get to Skanstull underground station, 4 minutes to get to Gotlandsgatan or Södermannangatan busstops, 5 minutes - Ljusterögatan busstop, from where it's so easy to go to Slussen, Gamla Stan, Odenplan, Ropsten, T-Centralen... and wherever you need. 
5 minutes to get to Coop supermarket.
2 parks are so close if you want to take a walk. 
And many cafes and shops nearby! 
People who like walking can easily get to the centre (Gamla Stan) without public transport: it'll take about 25 minutes on foot. 
For us it was also convenient because we arrived in Stockholm by Viking Line ferry (20-25 minutes by bus with 1 change). 
The flat. It's very cosy, comfortable, beautiful, stylish and spacious! 2 toilets, pretty balcony, well-equipped kitchen with fridge full of tasty sauces, jams and whatever (Maria let us take everything from the fridge). We mostly cooked ourselves, and it was easy and comfortable to cook porridge or pasta on the stove. The  design of the flat is wonderful. And the views are hard to describe! When you have breakfast or supper, you sit in the kitchen and admire crowns of the trees in the street, Sofia church and the park nearby, when you sit in the balcony with a cup of tea, you enjoy wonderful old roofs of the block. 
The equipment of the apartment is full, to my mind. Radio, TV set, comfortable furniture... and Wi-Fi, of course. 
Actually, everything was clean. 
As for Maria, who met us personally, I think she is the best host in my life. She is a very friendly person ready to help you in any situations. Answers to all my questions and hints were timely and useful. 
I wish we could come back once... 
I highly recommend this flat to everybody who wants to get acquainted with Stockholm."
1250227,318011477,2018-09-03T00:00:00.000Z,"The apartment is in a nice part of Stockholm. Near to many amenities, but in a gorgeous, quiet street surrounded by embassies. It is a smart area and seems quite exclusive, so those seeking a more bohemian experience may be better heading for Sodermalm. 
All areas within easy walking distance though, including the old town.
Quality, comfortable accommodation, perfect for a couple hoping to explore.
Well recommended."
164448,184775909,2017-08-20T00:00:00.000Z,"Lidia is a great host and she went above and beyond to make sure we had a great stay. As others have noted, there is another room rented out to guests as well but this was no problem for us at all. Although it is a shared house, everything you have a private room that opens to a guest-only living room and bathroom on its own floor, so you can really have your privacy. The location was also great for us. I would highly recommend this place and would definitely return next time we are in Stockholm."
1153177,273753486,2018-06-07T00:00:00.000Z,"Terry was a perfect host. He gave me all the directions from the airport and met me at the metro station when I arrived to show me the way. He put some food in the fridge for us so that we wouldn't have to run around when we arrived.
He was always answering promptly and everything went really smoothly thanks to that. I cannot recommend his place enough!"
299154,15255900,2014-07-06T00:00:00.000Z,"This apartment was in the absolutely best location for our visit! A couple minutes from Slussen train station and boat docks, and it was just over the bridge to the old city. It was very easy to get around to all the museums, archipelago boats, and everything in Gamla Stan. There was also a grocery store on the way from Slussen to the apartment and that was very helpful. 

Daniel really helped us with our trip. Although he was away on a business trip during our stay and we did not meet him personally, he was very responsive to any questions both before the trip and during. He arranged for a friend to be there to meet us and to be able to drop our bags off early before heading out to do some exploring. I was traveling with a work colleague and the apartment has 2 very comfortable beds—one appears to be ‘real’ and other is a couch fold-up that was much more sturdy and comfortable than regular couch pull-outs. 

The apartment is very small. I would say 2 people would be the most comfortable in that small space. There was a lot of Daniel’s stuff around and we had a hard time finding somewhere to put our basic things like toiletries, although there was a wardrobe with hangers. We could not be in the kitchen at the same time. And maybe it was just us and technology, but we could not get the TV to work to see the World Cup. That said, we were not in the apartment very much and having a kitchen for dinners after long days of sightseeing and day trips was terrific. There is a little deck that is lovely in the evenings. I would say if you just need a place to sleep, maybe prepare a couple of meals for some downtime, and want to be close to everything fun in Stockholm, this is a great apartment. Daniel did everything he could to make us feel welcome."
822497,5606457,2013-07-08T00:00:00.000Z,"Moa was an excellent host - the communication was swift, precise and welcoming. And she had put out little notes for us as guides to the flat - and had bought us milk, bread and other small stuff, that made us feel at home.
The flat was very practical for us: a family of five. Very neat and clean. Charming with a balcony where we could eat our meals out. 
The area is a southwestern suburb to Stockholm, but the tubestation is just around the corner - and trains are precise and often. It is a quiet neighbourhood - green and with good grocery shopping, cafées and good ethnique take-aways. People are nice and friendly. It didnt take long before our 10 year old son had found a boy in the area that played football and  played with him and his friends at the local school several times.
Thanks Moa - for a wonderful stay. We will be asking to borrow your flat again next time we are going to Stockholm."
206221,76631075,2016-05-28T00:00:00.000Z,"Elisabeth is one of the best host I have ever met. She is a very kind, warm heated person. She take every step to make us informed and travelled well. Plus she surprised us by serving us the best breakfasts in the morning! Highly recommend:)"
700113,228884135,2018-01-21T00:00:00.000Z,Very clean. Features a kitchenette and TV. This is the perfect set up in that you can be as separate from host Ilona as you wish or ask her for help with anything as she is literally in the flat next door.
974175,214582926,2017-11-26T00:00:00.000Z,"What a wonderful place. We stayed for a couple of nights on the way back to the UK from the north. Lovely apartment, spotlessly clean and a brilliant base for the city. Great communication from our hosts too. Thoroughly recommended."
1182616,6312481,2013-08-07T00:00:00.000Z,peter is a very helpful and flexible person. I was really fine during the period in his house. the room was big and vey clean. I hope to return.
313763,258379880,2018-04-29T00:00:00.000Z,Very nice and confortable apartment in a perfect location in the centre of  Stockholm. Close to a lot of small restaurants from cheap to expensive with most locals. Per is a perfect host.
700113,9076408,2013-12-04T00:00:00.000Z,"Pleasant, clean apartment, nicely decorated. Enjoyed a relaxing stay with Ilona, would return. Excellent location for the town centre and public transport links."
904739,512322856,2019-08-18T00:00:00.000Z,"Menaf’s studio was perfect. He left us fruit, snacks and coffee. It’s nice for a quiet retreat from the city but still close to good food, parks and outdoor activities. He arranged 2 bicycles for us to use. He was also  very helpful after leaving a shirt behind. 
We would definitely stay at his apartment again!"
556363,53013851,2015-11-03T00:00:00.000Z,"We were 4 girls staying in Lennards apartment for 4 nights and it was perfect for us. It looked like described as in the pictures and it is really central. Just across the street you find a metro station which is in the city centre in minutes. You will find supermarkets and restaurants just outside the door and the transport from the airport was really easy. The communication with Lennard was really good as well. 
My friends and I would totally recommend to stay in this apartment in Stockholm! It even would fit more than 4 people easily."
299154,43138371,2015-08-17T00:00:00.000Z,"Daniel was a really great host and gave us a really nice, clean place to stay. He even gave us an earlier check in time after we told him we would be carrying around our backpacks with us in the city. His place was modern and full of the usual amenities you would find at a hotel and more."
145320,268908833,2018-05-26T00:00:00.000Z,"Kim's home is very close to Stockholm, and it was a great place for us to stay in order to quickly reach the city on foot (about 20 min). Our check-in was a bit rough as she forgot to send us the directions to her home, but I believe that we were a special case and that this does not usually happen. The beds were quite comfortable; however, it gets a bit cold at night because the windows and doors in the home are always open. Kim allows guests to use the entire house which is very nice, and her kitchen is the cutest area. Kim is also very kind and friendly. Overall, we enjoyed our experience there and would recommend staying here for a short trip!"
299154,470427810,2019-06-16T00:00:00.000Z,"A small flat, but for an short trip perfect. The communication was very easy, and he was very friendly. The location was amazing."
688947,4552114,2013-05-12T00:00:00.000Z,Alexander is a good host. The flat was very clean and we were free to feel like at home. Great place if you want to rest after a tiring day walking in Stockholm.
1048260,17678564,2014-08-16T00:00:00.000Z,"We really had a great time at Annika's place ! we didn't meet in person, but she made everything to make us feel welcome in her home. Nice location (subway is 5 minutes from home and then you're 2 stations from sodermalm and less than 10 minutes to T Centralen), really nice balcony and everything you might need (especially if you are self catering)."
1137050,21220111,2014-10-13T00:00:00.000Z,"We, my girlfriend and I, had a great time in Stockholm and in Gabriels apartment. Everything worked superfantastic and easy. The apartment is very charming, beautiful and has everything needed. And it was absolutely clean. 
Even though we didn't meet him personaly, the communication with Gabriel was easy, he was obliging, provided all information needed and offered his help."
700113,430827774,2019-03-31T00:00:00.000Z,"Very central, clean and nothing to complain about."
700113,172619558,2017-07-21T00:00:00.000Z,The studio was lovely and in good location. Ilona was very nice and helpful. I really recommend to stay at this place. It is the ideal starting point for discovering the best Stockholm has to offer.
301680,96379922,2016-08-22T00:00:00.000Z,The host canceled this reservation 2 days before arrival. This is an automated posting.
700113,85247657,2016-07-10T00:00:00.000Z,"Everything was as expected. The apartment is very clean, neat and private.  We liked the neighborhood and convenience to food, pubs and transportation.  Taxi direct from airport was US$61.00."
739726,3683273,2013-03-04T00:00:00.000Z,Great location. Very easy to get to and from. Very good vegetarian restaurant with view of bay very close.
164448,62744962,2016-02-16T00:00:00.000Z,"Lidia ci ha accolti benissimo, è stata molto gentile e ci ha fornito utili indicazioni per muoverci in città! La stanza è semplice ma confortevole e pulita. Al piano superiore c'è uno spazio attrezzato con frigorifero, bollitore e microonde a disposizione degli ospiti. Molto comoda la posizione, vicinissima alla fermata del treno e a 5 minuti dalla metro."
700113,237007607,2018-02-21T00:00:00.000Z,"A lovely, well-equipped apartment with an excellent hostess."
916806,413839735,2019-02-18T00:00:00.000Z,"Julia place is a great little studio in the Skärholmen suburb of Stockholm. The T-bana is about a 10minute walk away, making it so easy to get into the city, and the surroundings are beautiful at Skärgården. The place is a little smaller than it perhaps appears in the photos, but fine for a single traveller or a couple who are have the same sleep schedule. It’s not great if you’re a light sleeper - the water pump system is quite noisy, both the one in the studio and from the neighbours upstairs, so bring earplugs if you wake up easily!"
533880,15244021,2014-07-05T00:00:00.000Z,"Fin og central placering.
Vi nød værelset og følte os godt hjemme. 
Venlig modtagelse.
Vi var lidt usikre på dele køkken og bad,men det fungerede bare perfekt.
Og alt i gå afstand var jo perfekt."
220851,13695440,2014-06-02T00:00:00.000Z,"Very nice room! The appartement has a really good situation, in a nice neighbourhood just next to the center."
610948,6609189,2013-08-19T00:00:00.000Z,"This is a dream apartment in Stockholm! It is spacious and comfortable, and the decor is very stylish yet relaxed at the same time. We also loved the location. Sodermalm itself is a great neighborhood, and it's a pleasant walk from the apartment to Gamla Stan, the old town--or you can easily hop on the metro if you prefer. Lina was very kind and thoughtful; she made sure we had everything we might need for our stay. We had an amazing time in Stockholm, and wish we could have stayed longer in both that magical city and this wonderful apartment."
278311,1438942,2012-06-08T00:00:00.000Z,"Beautiful, clean and quiet place; nice and friendly host. Everything went well and I can really recommend this place for anyone visiting Stockholm. The train and metro stations are really close.
Unfortunately I did not have time to walk around in Farsta Strand, but something for the next time, then.
Thanks, Linnéa!"
164448,91499409,2016-08-05T00:00:00.000Z,"Lidia was very welcoming host.  We felt right at home as soon as we walked in the appartement.  Once settled, Lidia gave us a nice overview of things to do in Stockholm which was very useful.  The location of the appartement is perfect, right next to a train station and walking distance of Götgatan where you can find everything you need.  We had a great time, we would definitively go back to Lidia's place."
442837,14206189,2014-06-14T00:00:00.000Z,"I had a great experience staying at Jo's place. It is right across the block from metro station and also the airport bus stop. There is a shopping mall and other shops also in the same block. The apartment is very spacious and has all the amenities you would require during your stay. The bedroom is small, but you get to use the great living room and kitchen area so the size of bedroom is not an issue at all. Jo was nice to arranged with her mother to give keys to me on my arrival day since she had to be away for work. Both her mother and Joanna are very helpful and nice and were eager to give any information regarding the city and my stay here.
Highly recommended!"
259722,409302816,2019-02-07T00:00:00.000Z,"Marcelo is a very friendly and helpful host. The room was clean and I felt at home there. The location is great, near public transport and a shopping center."
581243,6236209,2013-08-05T00:00:00.000Z,"We had a great time in Stockholm and at Edwin's flat. He and his wife are lovely and relaxed host. Edwin went out if his way to help us (even with the laundry) and gave us tips on Stockholm. The room is perfect, clean and the bed is very comfy. The flat is super tidy clean and you can even use the kitchen. The flat is in a safe area and very central located. It is above a shopping center with various stores incl groceries and three min walk to karlaplan metro.. 
We stayed twice during our sweden vacation in Edwin flat and highly recommend to everyone!"
313195,163214821,2017-06-24T00:00:00.000Z,We had a great stay and David was very nice. The apartment is as described and in a fabulous location. Our toddler *really* enjoyed playing in the backyard.
647119,174170874,2017-07-25T00:00:00.000Z,"If you are staying in this apartment and you take the bus Flygbussarna from the airport, you should take the route which goes to Liljeholmen and get off in Hornstull. There, you can take the underground to Mariatorget, which is just two minutes walking to the apartment. Once there, you'll find out that the apartment is located in a lively and nice area that is walking distance to the city centre.
The apartment itself is very cosy and welcoming, and it has even more than you could expect, as it is Mallika's own home. She was away on holiday when we stayed there, so we didn't meet her, but she was available by (Hidden by Airbnb) all the time."
819676,83619677,2016-07-03T00:00:00.000Z,"Best hosts ever!
Vannie and Andreas did everything to make me feel comfortable and at home. They were so helpful and friendly. They are also very interesting and nice people. 
The apartment and the room are great, it is very nice having your own bathroom. 
I could not think of a better place to stay when you visit Stockholm.
Thanks for everything!"
944703,291592631,2018-07-16T00:00:00.000Z,"Christina accommodated an early check-in, and the apartment was in excellent condition. The location is especially convenient (minutes away from the train station and a grocery store)."
1153177,164483921,2017-06-27T00:00:00.000Z,"Terry is a host with few equals. He was very communicative, helpful, gracious, and thoughtful. And his place was roomy, comfortable, well appointed, and perfect for our needs (2 adults and 3 kids under 14). It allowed walking access to Djurgarden and Gamlastan, and easy access to the subways as well. The neighborhood was quiet and people we met there were friendly. We'd stay again for sure!"
858902,15239870,2014-07-05T00:00:00.000Z,Pleasant room in a nice neighborhood. Lotta was extremely kind and mapped out Stockholm for me!
819676,156354273,2017-05-30T00:00:00.000Z,Close proximity to Gondolen.
299154,9164332,2013-12-10T00:00:00.000Z,"We had a great stay at daniel's place. Perfectly located. Good for two/three people, even 4 if just for sleeping."
1182616,5269927,2013-06-21T00:00:00.000Z,"Peter's place was in the perfect location to explore Stockholm. 15min walk to central station, 2mins to metro station. Area is surrounded by heaps of parkland, restaurants and shopping. Room has a lovely little balcony that is great to have breakfast on in the morning.
Peter was a great host, more than willing to help with any requests.
Another couple were staying in the other room but they were excellent housemates, no concerns whatsoever. 
We would highly recommend Peter's apartment for anyone to stay."
1117037,276525200,2018-06-14T00:00:00.000Z,"Polina was a very nice host. 
I got tips on where I could shop for food near the apartment and which restaurants we could eat at. She even got on the subway to pick us up to show the way to the apartment when we arrived. 

The apartment was clean and towels were provided. The bed was big and very good to sleep in. There was no noise even with the window open at night. We cooked and enjoyed ourselves in the apartment and also ate at a chineese restaurant just across the road from the appartment that had good food. Thank you for a very nice stay!
Eli :)"
1212891,98937373,2016-09-02T00:00:00.000Z,Very nice room in Stockholm. Thanks to our lovely host. Everything was well prepared and we felt very welcome.
1205051,7037905,2013-09-04T00:00:00.000Z,"Muy buen apartamento en una zona estupenda de Estocolmo. Totalmente recomendable.

Very good apartment, very nice and the location was fantastic. Perfect for visiting Estocomo.

Thanks Viktor."
708979,177046611,2017-08-01T00:00:00.000Z,Samuels appartment is very cosy and clean and conveniently close to the city centre. He is a friendly man who tried to answer to all our questions. We had a really good holiday there!
700113,258052366,2018-04-28T00:00:00.000Z,"Great location.  Close to a central metro stop.  Easy to get to a lot of locations, and loads near by."
608672,60843576,2016-01-28T00:00:00.000Z,"good,very good place"
608672,473295080,2019-06-21T00:00:00.000Z,Exactly how the apt is described.  We really enjoyed the neighborhood.  Our favorite breakfast spot was Gost — go check it out!
259722,274416587,2018-06-09T00:00:00.000Z,"It's a beautiful place in laps of nature. It's nearby to Kista Galleria and just opposite to Kista Park. So it's an ideal place if you love peace and nature. Metro station, restraunts, pubs... Everything is nearby. The apartment is beautiful and equipped with all necessary amenities. I enjoyed my stay and recommend each and everyone to check this place if living in Kista."
688947,80252752,2016-06-17T00:00:00.000Z,The host canceled this reservation 54 days before arrival. This is an automated posting.
916806,195034352,2017-09-18T00:00:00.000Z,"Julia's flat is perfect for a short or medium stay in Stockholm. The view from the terrace is amazing and gets you into the Swedish mood when you step outside. As a host, Julia and her husband are fast to answer to questions (like we that had problems opening the door - our own fault) and offer help.

The flat has everything needed and is optimal for 2 persons. There is a bus stop close by and the metro (take a 24 or 72 hour or a ticket for one week - it saves money) is either a walk or a short drive away (if you don't want to go uphill you can park at Skärholmen center for 50 SEK a day - very cheap). 

Talking about parking. It is easy to get guest parking from Julia. For us we had some problems because of a second car from our son that visited from Norway. The app for parking is not available on (Hidden by Airbnb) Play when you have a non Swedish phone. But you can find the APK from the parking company online ( (Hidden by Airbnb) ) and solve the problem with installing manually (just a tip).

We love Stockholm and the area around and when we come back we will look into this flat again. Highly recommended. Thanks for having us."
647314,181838558,2017-08-13T00:00:00.000Z,"I stayed at Mallikas Place for five days with my mom and we both loved it!! 
The area is very quiet and clean, with nice cafés and a wonderfull bakery, the next supermarket is just around the corner. Mallika was very friendly and everything looked exactly as on the photos. The whole flat was very clean and we felt like at home. I'm looking forward to come back here again :)."
299154,105536743,2016-10-02T00:00:00.000Z,Finfint bemötande och (liten) men funktionell lägenhet. Vi hade det gött!!
