listing_id,review_id,date,comments
442837,225725658,2018-01-07T00:00:00.000Z,"Jo's place is in a great location, right on top of liljeholmen. Very convenient for shops and public transport. She's a flexible host and communicates well. Thanks Jo!"
301680,47632767,2015-09-21T00:00:00.000Z,"We had a very nice time in Stockholm. Because of a double-booking, Anitta arranged our stay in a friend's house next to her house. The neighbourhood was nice and quiet, appriopriate for our stay. The house was very nice and cosy with lots of happy life memories.
Thank you Anitta for welcoming us!"
608672,204494162,2017-10-18T00:00:00.000Z,i was satisfied with my (Email hidden by Airbnb) munication was 100% on point. i arrived a little later than promised but Karl was there to greet me. the place is small but it's everything we needed. fit two comfortably. id recommend Karl's place to someone who's looking for a place to stay in stockholm.
819676,109350530,2016-10-21T00:00:00.000Z,"I put 5 stars for any aspect of my experience. I have nothing else to say, just THANKS ANDY!"
1182616,59261290,2016-01-08T00:00:00.000Z,"Our stay in Peter's apartment was very uncomplicated. We arrived at noon and could have a little meal and a nap – that was a real pleasure after taking the night train down from Abisko. 
We could leave our backpacks in the apartment the whole day while strolling through Stockholm and pick them up in the evening."
1124388,451759335,2019-05-12T00:00:00.000Z,"Tolle Wohnung, ideal für 2 Personen. Sehr gute Verkehrsanbindung, mit Bus oder Fähre schnell in der Innenstadt. Supermarkt in unmittelbarer Nähe. Sehr gute Kommunikation mit dem Gastgeber und wertvolle Tipps bekommen. Sehr unkomplizierter Check in. Würden wir immer wieder machen. :-)"
1153177,160884794,2017-06-16T00:00:00.000Z,"Terry's apartment is spacious and airy with lots of natural light, two balconies and easy access to public transportation, a small supermarket and take away food.  There is a small park area behind the apartment with a fountain, where families gather and enjoy the outdoors.  The apartment is also close to the Royal Music School, and Stadion T-bana station.  For access to food, Eatalia (take away or eat on the patio outside) is excellent and the owners are super friendly and helpful.  There are two very good bakeries nearby.  My favorite is Fosch Patisserie.  They are to the right around the corner from the round apartment building.  Their coffee and pastries are fantastic.  The other, more traditional bakery, ( don't remember the name) is good but only has coffee from a pump carafe.  I highly recommend Terry's apartment for families and/or couples.  Terry kitchen is well stocked and he had food in the refrigerator for us to eat as well as sharing whatever else there was in his pantry.  He made us feel very welcomed when we arrived.  Thank you Terry!"
164448,518771086,2019-08-27T00:00:00.000Z,"Our stay in Stockholm was wonderful. Li's apartment is very well connected (close to Pendeltåg station), located in the best area - Sodermalm. Li is very hospitable person, very warm and helpful. I definitely recommend her place! It was a big pleasure, thank you Li! :)"
1204621,266644568,2018-05-20T00:00:00.000Z,"I highly recommend this place. It's very clean, comfortable and quiet. The room have a  beautiful views of sea and sunrise. It's very close to Stockholm center by efficient subway and buses. And Nettan was a gentle, nice and helpful host."
624886,68887793,2016-04-07T00:00:00.000Z,"We had a wonderful week staying in Oskar & Lisa's fantastic apartment. The apartment is spacious, spotless and beautifully decorated with a super fab (new) kitchen and very comfortable beds.  It was perfect for our family of four (two children aged 6 and 4). Our children loved their room with bunk beds and toys. Perfect location near everything - great restaurants, cool bars, transport, good shops, markets and nice parks - but on a lovely peaceful residential street. Oskar & Lisa were very welcoming, helpful and quick with communication. We highly recommend their apartment and would love to stay there again."
1035775,66595561,2016-03-23T00:00:00.000Z,"Cozy apartment with a good connection to the S-Train.
Magnus is a great guy.. He explained us everything so good and answered quickly if we had some questions.
We enjoyed our stay in Stockholm."
475409,19042674,2014-09-05T00:00:00.000Z,Coretta was a friendly and lovely host who made sure we had everything we needed. A simple studio with a great bed and good size kitchen. The neighborhood was fantastic as well.
608672,7780031,2013-10-02T00:00:00.000Z,"Super location,walking distance to everything in the centre..  Very clean and everything you need, ensuite shower room and a little kitchen.  Good comms as well, even during the stay for advice."
1234960,34430121,2015-06-08T00:00:00.000Z,We had a very nice stay at Jacobs place
533880,3673522,2013-03-02T00:00:00.000Z,"My second time staying here, as I was very pleased the first time.  The location is great and the place is well taken good care of (always clean). Jarl is a great host.  This will be my first choice when visiting Stockholm next time."
259025,5007723,2013-06-07T00:00:00.000Z,"We had comfortable stay at Ali's place. The area is really easy especially for Muslim to find halal groceries & food. 

Thanks for sharing your stories and experience"
1212891,143102141,2017-04-10T00:00:00.000Z,"Maud's apartment was very cozy and clean, we spent 2 comfortable days there! Thank you for everything, it was a pleasure :)"
795354,344302441,2018-11-03T00:00:00.000Z,Gustav is very accommodating and good st communicating. The apartment is well located. There is no lift so a four storey climb.
954832,243261621,2018-03-15T00:00:00.000Z,"Mikael's place was perfect for my longer stay in Stockholm. Plenty of room, very well maintained, and only a short walk across the bridge into Vasastan. A metro stop and supermarket was only one block away. Mikael provided a travel card on arrival – very thoughtful – as well as coffee pods and a tour of the building. Thanks again!"
536283,26367806,2015-02-10T00:00:00.000Z,Paolo's apartment is perfect for a weekend stay in Stockholm. Close to lots of nice cafes and restaurants in the heart of the Sodermalm. The apartment was clean and tidy with everything you need. Paolo is quick and easy to communicate with. Would definitely stay again.
581243,22951631,2014-11-18T00:00:00.000Z,"Edwin is a great host. 
He anwered any questions we had and was very friendly. 
The room was clean and near to the city center.
So it was a great stay!"
819676,110593898,2016-10-27T00:00:00.000Z,"I felt very welcome by both Andy and Vannie. Andy showed me my room and the facilities I could use, including the kitchen. My room also had its own fridge and a water kettle, which made it easy to be self sufficient in many ways. I think Andy and Vannie were perfect Aribnb hosts.

The location was also very good. It was on a silent street next to the very busy Götgatan - which had wonderful coffee shops. The metro station was just a few steps away, but the Old Town and the city center were also within a walking distance."
700113,335104441,2018-10-11T00:00:00.000Z,"Ilona's place was well situated for walking the city.  There were great eating places nearby and we enjoyed walking the neighborhoods.  Also, we took a Hop-On, Hop Off bus and were able to get a great overview of Stockholm. There was so much to see and do but we only had 2 days!  We will be back."
757320,132798258,2017-02-19T00:00:00.000Z,Barb opened up her lovely home to my friend and I while we stayed in Stockholm. The location is very central and we managed to walk everywhere we wanted to go (aside to and from the airport).
581243,275500834,2018-06-11T00:00:00.000Z,"The house was super confortable, well located and clean. Edwin was very welcoming and friendly. The room was very big and the bed super nice. The  shower was great too. I felt at home :)"
954832,5499935,2013-07-02T00:00:00.000Z,"Mikael is really lovely! He was very accommodating re our time of arrival, despite lots of changes from our end. The flat is in a good location and is perfectly nice. It is a tad on the small / cosy side though, perhaps more than we had realised when we booked for 3 people."
688947,42758808,2015-08-15T00:00:00.000Z,It was great. Exactly as described. Alexandre checked with us regularly.
608672,221641416,2017-12-27T00:00:00.000Z,"Karl’s place was just strategically located in the heart of the city. Very nearby to the subway metro what connects most of the parts of the city. Its small, but surprisingly it accommodates 2 persons adequately. Plus with the small kitchen which was very useful to use to quickly prepare some basic meals. As written from other comments, bathroom is basic, with relatively small shower area. But it was okay for me, as i am not so tall.

Karl was also very communicative, giving us some basic info of the city and even giving us reco on some restos open during xmas time.

Highly recommend for anyone who wants yo stay in Stockholm."
819676,487806170,2019-07-14T00:00:00.000Z,"Andy & Vannie’s place was great. Close station, there are many nice restaurants and cafeterias, nice location."
299154,50248746,2015-10-10T00:00:00.000Z,Daniel is a friendly host and his apartment is conveniently located close to  old town and (Website hidden by Airbnb) our first time to stockholm and the apartment gave us a pleasant impression.
608672,505977073,2019-08-10T00:00:00.000Z,The apartment is well located and in a very pretty building. You have everything you need and the bed is very comfortable! Even though you’re close to the centre it’s very  quiet and peaceful! Karin was a wonderful host and we can definitely recommend staying here!
608672,14904324,2014-06-29T00:00:00.000Z,"Karl and Karin were great host. Apartment was perfectly clean, neat and sunny. They left water for us in the minifridge. Room is small but with all the things you need. A good bed, nice sofa, a desk and space for hanging clothes. A separate small area where you can find a microwave, small fridge, and a heater for a morning tea. Bathroom was small but nice. After you showered you have to dry the floor but that was not a problem for us. Location is perfect. Building has an elevator that is helpfull when you have heavy luggage. We definetely recommend this apartment. Thanks Karl and Karin!!! We had a great time in Stockholm. Chris and Walter."
514210,200949765,2017-10-07T00:00:00.000Z,"The room is perfect also for longer stays as it has a comfortable bed, desk and cupboard. It was very convenient as it has an own bathroom which is right next door. 
We shared the kitchen and this worked out very well. Margareta was a great host and helped me when I arrived as she picked me up at the bus stop. All in all my stay was very pleasant."
242188,50661184,2015-10-13T00:00:00.000Z,"I spent 4 nights in a cozy room in an apartment situated very closely to Central Stockholm. What I appreciate the most and what I was looking for when choosing Airbnb was that I did not just stay there as a tourist but that I had the occasion to interaction with my host, Mrs. Kuhn, and have some nice cultural exchange as well.  The real apartment and the listing match 100%."
1153177,93819623,2016-08-14T00:00:00.000Z,"Terry was very helpful, directions perfect and called us on the way from the airport to check if we were ok. He greeted us with some lovely snacks and beautiful roses. Our kids loved the area. Perfect for us and so close to the T-bana only 2 stops from Centralen. Thank you Terry. We really enjoyed our stay."
385701,124624837,2017-01-02T00:00:00.000Z,"Das Haus liegt in einer sehr lauten Umgebung, nahe der Autobahn.
Die Ausstattung in der Küche ist sehr alt. Die Heizung ist nicht regulierbar und wir haben gefroren. Das Bad ist winzig. Die Bettdecken und Kissen sind in einem furchtbaren Zustand!"
1182616,131017291,2017-02-10T00:00:00.000Z,"Peter, is a super professorial host. I can recommend the please"
822497,4805320,2013-05-27T00:00:00.000Z,"Thanks Moa.
Nice contact. I always got fast replies to my questions. 
Pretty appartment.
TOP!
The place is close to the station and the city! My advice: With Moa as your host your trip to Stockholm will be great!!"
1251466,6607180,2013-08-18T00:00:00.000Z,Dean was a really nice host! felt like home.
1048668,37289596,2015-07-06T00:00:00.000Z,"We didnt meet Melissa in person instead we met her friend, who is also really sweet and helpful. The house is nice the location is quiet and tidy:)"
954832,169300990,2017-07-12T00:00:00.000Z,"Nuestra estancia en el apartamento de Mikael fue genial. Él fue muy hospitalario, nos recibió allí y nos dio indicaciones relativas a la ciudad y al barrio. Viajamos con un bebé y dispusimos de cuna.
El apartamento es muy acogedor y dispone de todo lo necesario. 
Todo perfecto, para repetir!!"
1182616,5989634,2013-07-25T00:00:00.000Z,"Peter's apartment is really nice. The big room is beautiful and tidy. The best part is the balcony, where we could enjoy breakfast in the morning sun. The kitchen is also large and nice, we used it several times. I would recommend this place!"
164448,6813499,2013-08-26T00:00:00.000Z,"Lidia est très accueillante et prend le temps de donner toutes les explications dont on a besoin pour visiter Stockholm : conseils de choses à voir, informations pratiques, bons plans... Toujours de bonne humeur, elle aime discuter et veille à ce que ses invités se sentent bien. 
Le quartier de Södermalm est vraiment super : très joli, très animé, avec beaucoup de magasins, restaurants et bars sympathiques à moins de 10 minutes à pied. C'est le quartier de Stockholm que nous avons préféré.
Précisons que trois chambres sont louées à l'étage, et que l'ambiance de l'appartement dépend aussi beaucoup des autres occupants."
1048668,6635337,2013-08-19T00:00:00.000Z,"We are so glad that we stayed here. Melissa made everything so easy, meeting, picking up the keys, directions, she even left out breakfast for us. Cute balcony with a nice view!
We would highly recommend Melissa's apartment. Its cosy, clean and a great place to come back to after a day of sight seeing.Its a little away from the city centre but whats a short walk and a few minutes on the train. The area is very quiet. beats staying at any hotel!!!"
536691,36759636,2015-07-01T00:00:00.000Z,"Vi følte os meget velkomne, meget flinke og hjælpsomme naboer.
Lejligheden ligger meget centralt og tæt på vandet, med meget hyggelige omgivelser, cafeer, indkøb, busser, etc.
En meget personlig og spændende lejlighed med dejlige altaner."
242188,154206328,2017-05-23T00:00:00.000Z,"Awesome place , great location she was very helpful with getting around . Nice strong shower. Would definitely stay again ."
299154,430999371,2019-03-31T00:00:00.000Z,"Very small place, but cozy. Perfect location"
1212891,116935517,2016-12-04T00:00:00.000Z,"Maud jest przemiła osobą, otwarta na świat i bardzo pomocną. do tej pory, nigdy nie spotkałam sie z gospodarzem, który mógłby sie jej równać. Zawsze była do naszej dyspozycji, w każdym momencie mogliśmy liczyć na jej pomoc i radę. Mieszkanie znajduje sie w cichej okolicy, dotarcie do centrum zajmuje ok.20/25 min (10 min dojście do metra, 15 min zajmuje dojazd do centum). Dodatkowym plusem jest przemiły kot imieniem Sammy, którego nie sposób nie polubić :)"
1149820,496593969,2019-07-27T00:00:00.000Z,The host canceled this reservation 18 days before arrival. This is an automated posting.
1173290,6327342,2013-08-08T00:00:00.000Z,"Great Apartment in an convenient location. Great for up to 5 single People. Everybody will have their own Room.

The interior of the Apartment is high Quality. And you can expect everything and more than you need.

Christian is a nice and reasonable Man, you can expect fairness from him in any way."
164448,183760785,2017-08-18T00:00:00.000Z,"She is super kind host!!
Everything we need was in her house and she tell us a lot of information about Stockholm. We enjoyed staying in her house and also talking with her."
1124388,155903694,2017-05-29T00:00:00.000Z,"Our stay at Carl's place was great. Carl was very considerate upon our arrival. He offered to pick us up from the bus station and showed us around in his apartment. We had time to ask everything we needed to ask, he also checked in with us via text mssg during our stay. The apartment looked exactly like on the pictures. It is a small place and has everything one might need. The value for your money is great. 
The public transport connection is awesome. Only 10-15min by bus (station right in front of the house) to T-Centralen. Right in front of the house are also a big enough supermarket, drug store and restaurants. 
So all in all we definitely enjoyed our stay, everything was super easy. Thanks!"
647314,187138894,2017-08-26T00:00:00.000Z,Le logement de Malika est très propre est bien situé dans Stockholm. Nous n'avons pas vu beaucoup Malika qui est très discrète.
700113,227536651,2018-01-15T00:00:00.000Z,"The flat is really cozy and nice. It is also well located, you can walk to the city center in less than 20 Minutes !"
1212891,11893301,2014-04-18T00:00:00.000Z,"A stay at Maud is highly recommended! The room is bright, spacious and very clean. In the apartment is also a complete kitchen available for use. In just 12 minutes you are at the main station and in the immediate vicinity are several shopping opportunities.
Maud is very nice and helpful. They always took time to answer questions and was always able to help us. A stay at Maud and the two sweet cats is a great way to discover Stockholm and can only be recommended!"
1212891,108791189,2016-10-17T00:00:00.000Z,"Maud was very nice and welcoming! The place was very cosy, I would recommend it to everybody."
1170766,25557341,2015-01-19T00:00:00.000Z,"Annika made me feel right at home with a quick guided tour around the flat and stocking the fridge with some provisions. She checked that everything was okay too midway through the week that I stayed. 

The flat was bright with daylight even in the middle of January. Annika's photographs capture the flat very well. My experience was that the flat was spacious, well heated with plenty of hot water too. The decor is calm. The bed very comfortable - though I did manage to bump my head off a low corner over it, despite Annika's warnings.

The streets outside are relatively quiet though you can look down on the distant hustle and bustle. There are lots of restaurants, cafes, shops and bars nearby. So it's very well placed for exploring Sodermalm.

I will be recommending her flat to friends when they visit Stockholm."
299154,23167921,2014-11-24T00:00:00.000Z,We had a great stay at Daniel's apartment! It was a nice warm home for a November visit to Stockholm. The apartment is stocked with everything that we needed for breakfasts and well located for exploring the city. Daniel also provided some great suggestions for near by restaurants and attractions. Highly recommend!
581243,270767707,2018-05-30T00:00:00.000Z,"Edwin is a really nice host and it's easy to communicate with him. The location is ideal, the room is great and everything is super clean ! We really loved our stay at Edwins."
145320,268473313,2018-05-25T00:00:00.000Z,The host canceled this reservation 70 days before arrival. This is an automated posting.
647314,62320016,2016-02-13T00:00:00.000Z,Lovely warm welcoming room with a lovely warm welcoming host to match.
723539,288940028,2018-07-11T00:00:00.000Z,"Superb location with French doors to the balcony. Lots of amenities: dishwasher, herbs and spices in the kitchen, fresh coffee with plunger, music, lots of interesting books (all in Swedish),  toiletries.  Very quiet."
164448,187655843,2017-08-27T00:00:00.000Z,"Li es una perfecta anfitriona. Estuvo siempre pendiente de nosotros, nos recibió con un café afectuosamente y nos explicó los mejores planes para nuestros cuatro días en Estocolmo. Siempre pendiente del tiempo, también se ocupó de cuál era la mejor combinación y el mejor horario para volver al aeropuerto. Si volviera a esta maravillosa ciudad, volvería a ver a Li."
608672,12280265,2014-04-28T00:00:00.000Z,"My brother and I stayed in Karl's room for 5 days in April. The room was only yards away from all our favourite stores, so we had a great time staying here. Karl was very nice and also told us some interesting facts about the building, the street and Stockholm itself. The room itself was perfect for our stay. We used the little kitchen to heat up pancakes for breakfast! All together, I would highly recommend Karl as a host!"
536691,5294274,2013-06-23T00:00:00.000Z,"I have just spent 5 days in Cecilia's fabulously sunny apartment! It is very conveniently located close to all the sights, there is an entrance to the closest subway station a few meters away from the front door as well as two great supermarkets, restaurants and cafes! 

Meeting up was smooth and trouble free!

I would highly recommend staying here!"
164448,69461388,2016-04-11T00:00:00.000Z,"Apartment is clean and fully equipped, everything that is needed is there. It is located just about 10-15min from the city center, and easily reachable with the metro. We had a pleasant stay and warmly recommend it for a stay in beautiful Prague"
1212891,6820242,2013-08-26T00:00:00.000Z,"That was my first experience as a air bnb as i booked hotel but i wanted a change. The house is nice, cosy and very clean. Maud is a good host and she let me borrowed her bike. The ride to reach the city centre is very nice and takes 20 minutes maximum by the river. It was my highlight. The aera is nice and shops, restaurant  are very close by like 5mn walk maximum. I would recommend the place if you need a quiet place and not far from the city. She's cool;)"
608672,332372233,2018-10-05T00:00:00.000Z,A  clean and quiet room at 10min walk from the central station. The welcome was warm and friendly.
1124388,12114552,2014-04-23T00:00:00.000Z,"We spent some really good days in Stockholm. Carl was a very good host, although we didn´t met him. But he gave us all informations we needed (and some more) and he called once to listen, if everything was o.k.
The appartment is well situated, so we could take the bus just around the corner for all our excursions.Very near there was an ICA, so we could always buy food for the meals. And in the kitchen, which is top equipped, we had everything we needed.
It´s a pitty, that we couldn´t talk or even read swedish, because Carl´s library is worth to be read! 
Bettina"
819676,105240329,2016-10-01T00:00:00.000Z,"The place was incredible. Perfect location, great host, amazing room. Everything I needed and more. I will definitely be staying here if/when I return to Stockholm!"
647314,8601710,2013-11-07T00:00:00.000Z,"I would like to thank Mallika for her hospitality, advice, and friendly atmosphere - my friend and I have had a pleasant stay at Mallika's. I would definitely recommend the place to my friends - it has a lot of advantages: it is located in an interesting district, the underground is just round the corner, many nice cafes and restaurants are near, the place is quiet and cosy. This was my first experience, and it was a successful one."
581243,136719301,2017-03-12T00:00:00.000Z,"Edwin was a pleasant person and the room was nice and clean. He also gave me a detailed instruction on how to get to his place, which was helpful. I really had a nice stay."
278311,2199174,2012-09-04T00:00:00.000Z,"Linnéa was great!  Very good host.  The location was great just like everyone mentioned.  Metro was super close and it was convenient to have a Coop store (groceries, etc) that is open til 2200.  

I would definitely recommend Linnéa if you plan on staying in Stockholm."
1054406,154983469,2017-05-27T00:00:00.000Z,"This is a wonderful, clean and very well equipped apartment in a quiet neighbourhood. The host is very friendly and helpful! The apartment is about 30 minutes from Stockholm Central, but easy to reach by public transport. For us it was absolutely perfect!"
514133,9971493,2014-01-22T00:00:00.000Z,Great host. Cosy apartment in a spot on location. Loved my time in Stockholm.
507316,1676580,2012-07-10T00:00:00.000Z,"I had absolutely wonderful 2 weeks in Paul´s apartment. Place is beautiful, peaceful and clean. I could´n imagine any better. Paul is perfect host. I got answers to all my questions and he also left me very detailed instructions how to use for example dishwasher or wifi. Everything in the apartment was as promised. I highly recommend!"
536691,531213736,2019-09-17T00:00:00.000Z,The host canceled this reservation 8 days before arrival. This is an automated posting.
283446,6843318,2013-08-27T00:00:00.000Z,"I had a wonderful stay at Vidhatri and Bala's place. It was in a quiet location just a minute's walk from the metro station (2 minutes if you're slow). A 20 minute ride to center city, which was always the perfect length of time for me to plan out my day. And if you like Indian food, which I do, you're in for a treat - amazing food and great conversation as well! You'll never be hungry. I often had to skip lunch since I ate so much for breakfast, which was perfect since it allowed me more time to check out places in Stockholm. Most importantly of all, Vidhatri and Bala are just good people who really go out of their way to make your stay as enjoyable as possible. I would definitely recommend staying at their place, when it's available. Last but not least, if you enjoying running, there's hundreds of acres (if not thousands) of soft surface paths in a countryside setting right behind their place. I ran 12-18 kilometers a day when I was there and there always seemed to be new trails I haven't tested before. Always got the day started on the right footing!"
723539,258467153,2018-04-29T00:00:00.000Z,"Clean, beautiful and overall great apartment , very central , and the host is very responsive!! I highly recommend this place!"
1048260,7714734,2013-09-30T00:00:00.000Z,"Annika's apartment is really nice,clean and well located. good communocation and great hospitality: she sent us the keys and leave us the breakfast (and apples from her garden!!!)."
1048260,205948739,2017-10-23T00:00:00.000Z,"We had a lovely 4-night stay at Annika's place. She was super fast whenever we communicated with her. The apartment was small and cosy, with special Annika's touches and style everywhere.

The metro is indeed around 5-8min walk, the area was quiet and not far from the centre by metro."
283446,91438346,2016-08-05T00:00:00.000Z,Vidhatri and Bala are a wonderful couple who took care of my needs very nicely. Nice home cooked meals made with love. Very nice apartment very near to the metro
700113,504873414,2019-08-08T00:00:00.000Z,"Everything as described. Very nice room, friendly host und great location :)"
536283,4771272,2013-05-25T00:00:00.000Z,"Had a lovely stay!  Paolo's apartment was perfect for me - located in a funky area of Stockholm, it was walking distance to good food and coffee, and the highlights of Stockholm.  The apartment was clean and comfortable, and I loved the style of the flat, and the cute old lift in the building.  The kitchen was well stocked and access to the computer was very handy for travelling.  Paolo was the perfect host too, very responsive to any request and he made the whole process of checking-in and out short and sweet.  I would definitely stay here again if given the chance to be in Stockholm again."
700113,227983144,2018-01-17T00:00:00.000Z,"A very nice, clean and comfortable studio close near the city centre. Ideal for both short and long stays. 
Public transport around the corner.
Definitely recommended!"
819676,115019467,2016-11-21T00:00:00.000Z,"Andy and Vannie were lovely hosts!
Andy was kind enough to walk me to a post office when I needed it and both were welcoming friendly and relaxed. The room was cozy and clean. Perfect for relaxing after a long flight and exploring Stolkholm. The location is EXCELLENT. If you want to be close to Gamla Stan Etc this is perfect. Lots of cafes, restaurants, movies Etc. Perfect blend of touristic and residential. I would be happy to return the next time I visit."
916806,322434597,2018-09-13T00:00:00.000Z,"Een mooi appartement voor 2 personen. Het is 1 grote ruimte. Hier rekening mee houden als je niet als stel reist, maar bijv 2 vrienden. Het huis ligt tegen een natuurreservaat, geweldig uitzicht vanaf zijkant huis. Je hebt beschikking over terras om lekker buiten te zitten. 
Stockholm centrum is goed te bereiken per metro. Metro en groot winkelcentrum op 10 min lopen. 
We hebben Julia niet ontmoet, ze werken met een sleutelkastje. 

Stockholm zeker een stad om terug te komen. Geweldige combinatie stad en natuur."
624886,169318063,2017-07-12T00:00:00.000Z,"The place is really nice, location is very good if you travel with kids. The area is very nice, playgrounds and shops very close. Connection to the airport and city center are very easy. It is a very nice place to stay if you want to visit Stockholm, nice walk by the sea to the city center and not packed with tourist. Oskar was very nice and helped us a lot."
274876,92595632,2016-08-09T00:00:00.000Z,"It was a pleasure staying at Emma's apartment in Sodermalm, the nicest borough to stay for visiting Stockholm. The apartment is very comfortable for a family of 5 or 6. It's cosy sitting outside on the balcony and right around the corner there are shops, a supermarket and good restaurants. It's only 15 minutes walking to the old city, but the City Bike and bus stop are only a few hundred meters away. Emma is very helpful and welcoming, even at 11 p.m. when you arrive from a late flight."
145320,290896600,2018-07-15T00:00:00.000Z,"Apartment with a wonderful location. Kim responded quickly (she was not there during our stay) to our questions and had useful tips for us. Indeed; in the middle of it all :-) 

Söder is the place to stay! :-)"
1041103,347376345,2018-11-11T00:00:00.000Z,"Karoline is responsive, the appartment is located near to the Metro and the room is very cosy. I recommend to stay there."
1149820,15544672,2014-07-11T00:00:00.000Z,"Klara was awesome and we loved her place. She was very accommodating and met us at the train station to deliver keys and gave great suggestions and directions. The place was perfect for us - very clean and nicely decorated. She even gave us cards to use the City Bikes for the few days, which was awesome. I definitely recommend this place!"
1244657,5974274,2013-07-24T00:00:00.000Z,"Nic&Usha's house is a perfect place to stay. They have been very quick in replying to every question. Arriving there has been very easy and you can choose to go on foot from the central station or by t-bana. Even if they were abroad everything has worked perfectly. The room is a very comfortable and quiet one with a well-functioning wireless. You are near the old town Gamla-stan or the Sodermalm neighbourhood with its cafe'. If you like cycling you can use the air compressor  in front of the building :-). And if you like beer, just behind the corner, there are two of the best pubs I've ever seen. Leaving the house and the town has been a bit sad! In summary, I strongly recommend Nic&Usha's house!
Cheers, stefano"
1124388,131430301,2017-02-12T00:00:00.000Z,Loved this place to stay was 20mins to any central destination and perfect for a couple.
475409,129049703,2017-01-29T00:00:00.000Z,"Coretta is an amazing person, she is really sociable and helpful! 
My trip was really nice in Stockholm, there are a lot of things to visit !
Enjoy !"
1212891,41065396,2015-08-04T00:00:00.000Z,"Maud gave me a very friendly welcome from the time I entered. She then started to explain how things are working and showed me my room for the next days, which were very comfortable. I didn't ever sleep so well during a journey as in this quiet little room.  But also her two sweet cats gave me the feeling of being at home. 

To the public transportation system (subway) it's just a few minutes of walk and also two supermarkets are quite close.

I only can recommend a stay with Maud if you're going to go to beautiful Stockholm!"
610948,11764822,2014-04-14T00:00:00.000Z,Lina's flat was both beautiful and perfectly located. The flat was maybe a 5 minute walk from the nearest T-Bana station and offered great views of the city center (only 3 stops away). Communication was a snap and I will definitely consider staying here during my next Stockholm trip.
164448,307281971,2018-08-14T00:00:00.000Z,"Li was flexible about arrival time and check-in and gave good directions to reach her flat from the Södra station. In the check-in process she provided a map of Stockholm, oriented us to public transportation options, and gave her recommendations on things to do. 

Li also let us switch rooms at check-in for a bit more space. We enjoyed the common area, fridge, and microwave that she makes available to her guests - perfect for staying in on a rainy day. As you are in the upper floor of the flat, it can get a little stuffy when the weather is hot (as it was while we were there). Probably not an issue other times of the year or in cooler summers. 

We found the location very convenient - about a 20 min walk to Gamla Stan - but we also loved exploring Södermalm, which is a great neighborhood, with great dining options within a 5-10 min walk. All in all, we enjoyed our stay very much - it felt more like staying with family than an AirBnB."
1261445,152009028,2017-05-14T00:00:00.000Z,The host canceled this reservation 7 days before arrival. This is an automated posting.
581243,53319967,2015-11-08T00:00:00.000Z,"Fantastic Stay, one of the best Airbnb places I have been to. The flat is immaculate and perfect."
299154,515683748,2019-08-23T00:00:00.000Z,"daniel organize all in perfect syncronicity for our arrive, and indicate all we need to get the apartment adress, he leave delicious fruits and was nice all the time"
819676,80902009,2016-06-20T00:00:00.000Z,"Andy & Vannie's apartment was amazing! The apartment is newly renovated and everything is new and clean! It is 3 mins away from the metro station Slussen and it was very easy to find. The neighborhood is quiet yet full of boutiques and restaurants. Walking distance to the Old town Gamla Stan. Vannie wasn't here during my stay, but Andy was very friendly, he even offered me umbrella and rain coat on the rainy day. I enjoyed my stay at this apartment a lot!"
543045,26330378,2015-02-09T00:00:00.000Z,"Anton est hôte très attentionné et arrangeant, un logement impeccable et même fleuri. Merci pour ce week-end a Stockholm très appréciable.
Logement très facile d'accès par le métro et bien desservi à toute heure de la nuit."
862868,43032553,2015-08-17T00:00:00.000Z,"I never actually met Pernilla, but our communication was excellent prior to my stay. I arrived and received the keys with no issues whatsoever. The location of the apartment is perfect, literally right outside of a subway station and with major bus routes 1 or 2 minutes away. This area of Kungsholmen became my favorite part of Stockholm, in the city but with a more neighborhood feel.

As for the apartment itself...absolutely perfect. It's a studio, so it's small of course, but there was an amazing \"a place for everything and everything in its place\" vibe. I stayed for 4 weeks but never had to contact Pernilla as everything I possibly could have needed was there, and her written instructions for things like laundry and garbage/recycling were spot on. It was a wonderful AirBnB stay, and I definitely would have stayed longer if the place had been available."
568341,447376741,2019-05-03T00:00:00.000Z,This was a wonderful experience. We were only in Washington for a short time and this enabled us to make a connection to this great city
954832,432255180,2019-04-03T00:00:00.000Z,"Mikael was a very friendly and hospitable host who was willing to help with any extra requests we made. The place was very clean and nice, plus the location was pretty central and convenient. Plenty of restaurants and supermarkets nearby and even buses and the metro. Would definitely recommend for anyone visiting stockholm!"
1304431,224469037,2018-01-03T00:00:00.000Z,Lovely homely apartment in a great location
904739,154570733,2017-05-25T00:00:00.000Z,"Only stayed one night, but it was very nice. Would like to go back for a weekend."
1048260,91005845,2016-08-03T00:00:00.000Z,"Annika's place was perfect for my visit to Stockholm! Her place is charming and cozy, with everything I needed for a comfortable stay.  It's located in a quiet neighborhood, but very convenient to public transportation. It took me maybe 8-10 minutes to walk to the Gullmarsplan station, and only about 5-8 minutes to take the metro to Södermalm or Gamla Stan... so I was in all the best parts of town within 15 minutes of my doorstep. It was very easy to communicate with Annika when I had questions, and she is very warm and welcoming. I highly recommend her place to anyone visiting Stockholm!"
608672,136522082,2017-03-11T00:00:00.000Z,Nice location to access the central areas. A metro station was within 5 min walk.
