listing_id,review_id,date,comments
974175,70362281,2016-04-17T00:00:00.000Z,"We have had a very nice stay at Sofie and Jesper's place. It's located centrally in a living area with restaurants, bars, cafes in walking distance. The apartment is decorated with charme and style. It's very clean and you will miss nothing. Highly recommended."
581243,27870742,2015-03-14T00:00:00.000Z,"Great location of the apartment, just at the metro station.

When we arrived at the apartment, we were shocked at the well decorated home, everything is very beautiful in Blue and white color with a lot of paintings on the wall.

Edwin also reminded us the time for the Tallink Boat, and told us the way to get there, really nice and helpful.

Next time we will surely choose the apartment again."
1124388,284333116,2018-07-01T00:00:00.000Z,"Carl热情的一笔,帮我找到宫崎骏电影《魔女宅急送》很多建筑原型,甚至帮我找到了那个面包店｡

感谢Carl,难忘的斯德哥尔摩之行｡"
299154,246387761,2018-03-25T00:00:00.000Z,"Daniel is a great host, replies instantly to messages and gives you a bunch of great addresses in the area. I definitely recommand !"
1096827,17590248,2014-08-14T00:00:00.000Z,"Great apartment, great location. I recommend it to everyone"
1272348,62189046,2016-02-12T00:00:00.000Z,"Jättenöjd med vistelsen i Magnus lägenhet, bra läge!
Tom ett par kalla öl i kylen som välkomstpresent!"
533880,2494143,2012-10-03T00:00:00.000Z,"For anyone interested in a quiet yet convenient place to stay while exploring Stockholm, Jarl's location is certainly close to ideal. The Ostermalm area is within walking distance of the city centre, as well as the main attractions on Djurgarden, Gamla Stan and elsewhere. In addition, the room was comfortable and Jarl was helpful as far as questions on getting around and places to see."
1251466,222632800,2017-12-30T00:00:00.000Z,The host canceled this reservation 219 days before arrival. This is an automated posting.
1149820,8941092,2013-11-26T00:00:00.000Z,"Perfect location, nice studio. Klara was very helpfull and friendly!"
608672,309598322,2018-08-18T00:00:00.000Z,"A sweet place in the heart of Stockholm. Safe, accessible, clean. Very friendly host."
343925,985431,2012-03-10T00:00:00.000Z,Annika is a wonderful host! Her apartament is very comfortable and has a great location. She gave us lots of helpful advice. We enjoyed our stay! And enjoyed Stockholm! Awesome sity with awesome and great peoples!
873383,185348396,2017-08-21T00:00:00.000Z,"The apartment and room are peaceful, but on a great line that takes you to many central places in the city. About 30 minutes to walk and ride that line to old town. The bed was comfortable, and Isabelle was super helpful answering questions. She invited me to the Outdoor Cinema, and I went two nights. A great way to meet the people who actually live in the area. Very comfortable and convenient place to stay and I highly recommend."
1137050,11663428,2014-04-11T00:00:00.000Z,"Bien reçu par Gabriel, appartement sympa et très bien situė pour découvrir l'île la plus sympa de Stockholm !"
916806,14781847,2014-06-26T00:00:00.000Z,A bit far from metro station. The next room is under renovation.  Overall the appartment is good.
581243,5883115,2013-07-21T00:00:00.000Z,Edwin was a great host! His apartment is super clean and in a great location. He was friendly and helpful. He even did our laundry for us while we went to see the city during the day so we didn't have to worry about it. He will also exchange money from US Dollars or Euro at a better rate than the exchange places. I would highly recommend staying here!
155685,45997208,2015-09-07T00:00:00.000Z,"The flat was nice and tidy, and the area was a cozy one with lots of cafes and places to visit. Robert was a friendly guy, and the books were interesting.

Two things that can be improved/informed about:

The curtains are very light, and for someone it can be difficult falling asleep, and there is a highway with continous traffic, if you're not used to it, it can be disturbing, so would be advisable to bring earplugs and a sleeping mask."
1182616,111863037,2016-11-02T00:00:00.000Z,"Peter is a nice guy, who isn't always with you in the flat. You have your privacy but you also go to meet new people. The City is right next to the flat so you can go by foot everywhere. Thanks for the nice time. :)"
1234960,284820578,2018-07-02T00:00:00.000Z,"Notre séjour en Suède était franchement excellent. Nous sommes restés 12 jours. La maison de Jacob, située dans un quartier résidentiel, est très calme et agréable avec sa grande pièce de vie lumineuse. Le métro n'est pas très loin (5 minutes à pied max) et nous permet de rejoindre facilement le centre de Stockholm en 15 minutes environ. A côté du métro il y a un supermarché ICA qui est bien pratique pour les courses du quotidien. Jacob est un hôte formidable. Il fait en sorte que nous nous sentions comme chez soi. Il est très réactif aux sollicitations par sms ou téléphone. Il ne se passait pas un jour sans qu'il nous communique une adresse pour déjeuner, diner, boire un verre ou nous conseille un endroit à découvrir (nous avons adoré l'île de Sandhamn, Hellas Garden...). Il est vraiment attentionné et fait preuve d'une grande gentillesse. Bref que dire de plus sinon que nous n'hésiterons pas à revenir chez Jacob… et pourquoi pas en hiver la prochaine fois. MERCI BEAUCOUP JACOB ET SOPHIE. A BIENTOT. Stéphane."
1212891,292205332,2018-07-17T00:00:00.000Z,"Maud is a very kind host who keeps the apartment spotless and very well organized.  She makes every effort to make her home your home away from home.  Also,  the apartment is close to public transit, a grocery store, restaurants, and a swimming area.  Thank you,  Maud!!!"
1158893,162687202,2017-06-22T00:00:00.000Z,"Wonderful place for larger group, quick access to public transportation and the ferry to Drottningholm. Plenty of space, clean and welcoming. Dany did everything he could to help us enjoy the Stockholm area with info on attractions and transportation. Quiet neighborhood with room for kids to play. We had 9 guest from across the US and give it 18 thumbs up!!!!!!!!!!"
620848,10495911,2014-02-22T00:00:00.000Z,"The flat was perfect for what I needed.  With a welcome at the train station, I don't think they could be more thoughtful about what their guests need or could possibly want.  The place is nicely laid out with plenty of space in each room and it just instantly felt like a home.

Feedback was fast, helpful and they consistently went the extra mile to help.  I would simply thoroughly recommend this place - particularly if you are going to the Stockholmmassan conference centre which is a five minute walk.  

This was so much nicer than any hotel and the welcome set me up for a nice week.  Thanks to both of you."
274876,330240782,2018-09-30T00:00:00.000Z,"Emma is an amazing host. She was extremely responsive and helpful -- before, during and after our stay. She made sure we felt very welcome and comfortable, which was greatly appreciated, especially after our transatlantic travel. As the photos indicate, her apartment is extremely well-designed, decorated and organized. It was also incredibly clean and very functional. The building is also really nice, well maintained and extremely quiet, while just outside, the neighborhood is filled with convenient shops, restaurants and cafes and a wide assortment of cute local boutiques. I've been to Stockholm many times, but I really enjoyed my first experience in Södermalm. It is still very central and offers quick and easy transportation links. I hope to have the chance to stay at Emma's next time I visit Stockholm."
1212891,70062559,2016-04-15T00:00:00.000Z,"This lovely place to stay, its situated in nice area of town. Very easy to get to and from the city due to the metro being only 5mins walk away.  Maud who is the host is very lovely, always had smile on her face! She was very willing to help whenever I needed any. Would definitely recommend this place. :)"
536691,1685060,2012-07-11T00:00:00.000Z,"Cecilia's flat was wonderful, particularly if you enjoy quirky art which leans towards the macabre (we do). Have never been anywhere else that had an exoskeleton/shell decorative theme. Full of character, so we were very happy and at home. Great location, interesting shops and squares very close by and a short walk to Gamla Stan. Very easy to deal with Cecilia."
608672,504227556,2019-08-07T00:00:00.000Z,"The title of Karin’s flat is accurate.  It was cozy, close to any and all that I wanted to do and see.  I was sad to leave.  I stayed 5 nights.  It’s amenities were wonderful, including the laundry room.  The room had a wonderful closet with a little place for coffee, refrigerator, and counter.  Then the room was spacious with a bright window.  I would recommend this location to anyone who likes to spend all day in the city with the crowds but wants peace and quiet when it is time to relax."
700113,403588954,2019-01-21T00:00:00.000Z,"Ilona's place was very clean, and in a great location.  She was very responsive to my messages.  I had no issues at all, and would stay there again."
739726,362432262,2018-12-26T00:00:00.000Z,"Sannas Wohnung ist super schön und gemütlich, an einem fantastischen Ort, ideal für viele Ausflüge, und wir würden uns jederzeit wieder für Ihre Wohnung entscheiden. Tausend Dank an Sanna☺️"
1041103,451228290,2019-05-11T00:00:00.000Z,"Karoline's place is incredibly nearing to the station, it's very convenient, and there is a local supermarket just around that area as well. The bedroom is clean, everything is great. She respond any messages always quick, and love to help. If I would have a chance visit Stockholm again would love to stay in her place again :)"
1149820,307422589,2018-08-14T00:00:00.000Z,"We had a great stay at Klara's wonderful place! The studio is cosy, stylish, and everything you need is there :) Kitchen is small but good enough to cook for two people (same is true for the bathroom). The neighborhood is also a real treat, lots of cafes and restaurants, and close to the metro station. The local neighborhood suggestions from Klara were very helpful."
1170766,268583557,2018-05-25T00:00:00.000Z,Great location - super easy to hop on the train and get around the city from here. Annika was so helpful the whole way through and very accommodating.
819676,173814166,2017-07-24T00:00:00.000Z,"Leider konnten wir unsere Gastgeber nicht persönlich kennenlernen.
Unsere Erwartungen, wir haben airbnb das erste mal genutzt, waren einfach andere.

Das Zimmer ist klein, wir sind beide relativ groß, das Bett ein wenig kurz und unbequem, aber für zwei, drei Nächte ok. 

Der private Kühlschrank neben dem Bett ist gut gemeint, kann nachts aber störend sein."
164448,472271,2011-08-24T00:00:00.000Z,Lidia is a very nice person. Very good plase to stay for visit Stockolm.
299154,98266472,2016-08-30T00:00:00.000Z,Fantastic as always. Have stayed here three times and it's excellent. Great location. Great host. Great balcony! Great city :)
343925,3756194,2013-03-11T00:00:00.000Z,"Annik was a great host. Very flexible with arrival and departure time.
The appartment is very well located in Stockholm and it is easy to go to Gamla Stan by walk.
We had a very nice stay!"
647314,18523456,2014-08-28T00:00:00.000Z,"We had a really good time in Stockholm and in the appartement. It is a beautiful appartement, nice room and great location. Mallika is a nice person and was very helpfull."
299154,49040139,2015-09-30T00:00:00.000Z,Daniel is very detailed with the descriptions in the booking details. Everything was as mentioned. Very clean and quiet apartment in a great part of town. Highly recommend.
259025,7415864,2013-09-19T00:00:00.000Z,We had a nice stay at Ali´s. He was friendly and everything was very clean and tidy.
954832,4300579,2013-04-26T00:00:00.000Z,Extremely nice and helpful. Very easy to deal with. Highly recommended.
1212891,54599778,2015-11-22T00:00:00.000Z,"Maud is a very nice , friendly and helpful host. The room is comfortable and cool. We all love it. And the cats are cute and the facilities are good. Thank you, Maud."
1128990,18481537,2014-08-27T00:00:00.000Z,"We really enjoyed our stay at Anette's apartment.  It was very cozy and in a great neighbourhood.   Anette was kind enough to leave supplies for breakfasts as well as plenty of coffee and tea.  There is wifi and satellite tv. The beds were great and the living room was  comfortable for relaxing after a day out. We loved Stockholm and hope to visit again.  When we do, and if we come with our children, we would be happy to stay at Anette's."
1149820,24844557,2015-01-03T00:00:00.000Z,"The place is exactly what it looks like in the pictures. Small, but really cosy. There is a metrostop a 10 minutes walk away, which will take you all around stockholm. The neighbourhood itself had a few nice bars and restaurants. And there is a small shoppin (Hidden by Airbnb) very closeby (with a h&m and grocerystore). We would definitly recommend this place."
1182616,29452244,2015-04-07T00:00:00.000Z,"I didn't see Peter once throughout our 3 day stay. He didn't leave any personalized recommendations about what to do or see in Stockholm. The patio smelled like smoke the entire time we stayed there. The door was really hard to use (to the point where we weren't sure if we would be able to get in at night) and there weren't special instructions. You were expected to squeegee the floor yourself after you showered. Overall, I wasn't super impressed and could have stayed in a hotel that included breakfast for the price we paid for the room."
206221,315219160,2018-08-28T00:00:00.000Z,"It was really nice staying at Elisabeth's place. It is a nice flat and not far away from the centre. Elisabeth is a great person, really cheerful and welcoming. Fully recommended!!"
1128990,79895605,2016-06-14T00:00:00.000Z,"Yvonne was a very friendly and flexible host. She gave us a map to the neighborhood and even stocked up on cheese and eggs for us in the fridge. The room was a bit packed with her things, so hanging jackets in the closet was not possible. The two twin beds were comfortable but we noticed some moths flying around the last night. Location of the room is fantastic. It's walking distance to plenty of shops, cafes, grocery stores, and bars. Overall, a great place!"
1149820,15422027,2014-07-08T00:00:00.000Z,Great apartment! Prob in one of the best locations in Stockholm. Would def recommend
1137050,33863788,2015-06-01T00:00:00.000Z,"Gabriel's place was perfectly located in Soldermalm, surrounded by great restaurants, cafes, and shops.  The place itself is very cool, decorated with an artist's eye, lots of light, and very comfortable.  Gabriel was very helpful as well, made sure we knew our way around and was very available for questions.  I would definitely recommend his place to anyone."
628555,4478166,2013-05-07T00:00:00.000Z,"We came at 9 pm and Anna was so kind to meet us at the central railway station to give us the keys. The apartment is really nice and it's not that small: I am sure 3-4 people may stay there. Everything was included: towels, linen, hair dryer, kitchen equipment and even coffee and tea. The district is quiet and green -- we even saw three deers near the metro station. There are several restaurants and a supermarket."
755843,121810304,2016-12-19T00:00:00.000Z,"We had a very enjoyable stay and Pär is a welcoming host! The flat is very comfortable and Pär will do everything to make you feel at home.
The walk to the city centre is beautiful and the neighbourhood very pleasant."
954832,367565868,2019-01-05T00:00:00.000Z,"If you’re staying with Mikael, you have chosen wisely. This crisply clean and well appointed place was perfect. It was central, both to shopping and eating places, it was clean and extremely well organised and it was a safe, comfortable and quiet little haven in a gorgeous city. It’s crowning glory however is Mikael. He is the perfect host; keen to ensure that we had everything, including maps and personal suggestions and the ‘need to know’ tips, like when to book the laundry and what to do when you fail!"
1212891,149896587,2017-05-06T00:00:00.000Z,"It is absolutely wonderful place! The room is very cozy, clean and spotless. Maud is very friendly host and willing to help."
1124388,434660980,2019-04-08T00:00:00.000Z,"Carls apartment is good value in an expensive city. It’s fairly conveniently located (10min by bus, 40min by foot to the inner city). He was very friendly and waited for our late arrival. However, the bed is VERY small for two people, especially given the plywood walls on both sides. Then again, Carl quickly provided us with an extra bed. I’m sure there are apartments with better value, but Carl’s was all in all satisfying."
1124388,11091087,2014-03-20T00:00:00.000Z,"JJust perfect!
The best place we had been staying in Stockholm!
Thank you Carl!"
757320,164036587,2017-06-26T00:00:00.000Z,"Very nice place. You won't be disappointed, Barbara is a wonderful host. Youwill"
1182616,125694494,2017-01-07T00:00:00.000Z,"My girlfriend and I stayed in Peter's place for 3 nights. The location is excellent in snowing days like this, it's only 3 mins away from the subway station and at least 2 supermarket can be reached in 2 mins by walk. The room is cozy with a nice balcony, the house also have a full functional kitchen with everything tenants might need. I would definitely pay a visit back here when I am coming to Stockholm next time."
1212891,173197432,2017-07-23T00:00:00.000Z,"We spent a lovely week in Stockholm at Maud's apartment. Everything is clear and Maud is here if we have any problem. The place is very clean and functional, and everything we needed was at our disposal. Moreover the metro was very close, making it easier to visit the city. We would come back here if we come to Stockholm again !"
1170766,264203775,2018-05-13T00:00:00.000Z,"Die schöne Dachwohnung war perfekt für uns zwei und unser langes Wochenende in Stockholm. Wir haben uns wie zu Hause gefühlt und haben nichts vermisst.
Tatsächlich sollte man Schlafmasken dabei haben, wenn einen Helligkeit morgens stört. Die Wohnung ist lichtdurchflutet, was wir ansonsten toll fanden!"
1212891,191941268,2017-09-09T00:00:00.000Z,"The room is very comfortable, clean and offers great conditions to cook. In 15 min, you can be in Stockholm center. Maud is very kind and friendly."
688947,3919386,2013-03-27T00:00:00.000Z,"Very nice place in Stockholm, great host we enjoyed staying there. I recommend with a warm heart!"
646635,160919467,2017-06-16T00:00:00.000Z,"Wonderful place, great host!"
453692,302730101,2018-08-06T00:00:00.000Z,"Lovisa’s apartment is in a totally brilliant location - very easy to reach from the airport and really well connected.

The apartment itself was great - v similar to images online, and had everything we needed close at hand.

Lovisa was super helpful and very responsive - basically the perfect host!

We would 100% stay here again!

Thank you!"
1153177,6278772,2013-08-06T00:00:00.000Z,"The apartment is nice, clean and spacious. Located in a quiet part of Stockholm. Near the T-Ban and bus station. Terry did not know because he was traveling, but were met by a friend of his who has come prepared and show apartment. The apartment is well equipped and we had everything we needed. I commend all those who come to Stockholm to take the apartment with Terry."
819676,99939766,2016-09-06T00:00:00.000Z,"Had a great stay at Andy's place. He was a kind and welcoming host. A cute little room, your own bathroom and a great location within the city. I would come back again. Stockholm is always worth a trip."
688947,13789176,2014-06-04T00:00:00.000Z,"Alexandre was good host, kind and nice. Room was as described, neighbourhood was nice. Location is good, 5 minutes walking to metro station."
370744,106064890,2016-10-04T00:00:00.000Z,"Lys og hyggelig leilighet.sentral beliggenhet, i hyggelig område. Ett soverom uten vindu, det var litt negativt. Tror ikke det var opplyst i annonsen, det bør det være. Ellers var det greit."
242188,5369320,2013-06-26T00:00:00.000Z,"Lidia is an amazing host and she has an excellent and quiet apartment blocks from the trendy Södermalm (aka Söder) area.  Upon arrival, she offered me coffee, a map and some wonderful information on places to visit and things to see.  The bedrooms are on the 2nd floor of the duplex that also has a separate bathroom and seating room.  Lidia pretty much stays on the 1st floor and I had the privacy of the 2nd floor to myself.  

I highly recommend Lidia's apartment and I plan on coming back with my friends to stay with her."
1166419,8316042,2013-10-25T00:00:00.000Z,"I had a great stay ay the apartment, it was really close to KTH where I attended a conference. Margit was the nicest hostess and tried to help in any way possible. I can fully recommend the aparment."
1251466,527915529,2019-09-12T00:00:00.000Z,"The communication with Dean to book the apartment was not the best one. Our request for booking expired before he accepted it and we had to booki it again and remember Dean to accept it not to lose the chance again. 
Once arrived, we didn´t have the expected experience. The apartment was not clean(the kitchen and the toillet were specially dirty.)  
The apartment was not the one in the pictures and was not the one in the description ( in the description was a 1st floor and the appartment was on a 2nd floor). The furniture was not the one on the pictures. And there were no facilities for a confortable stay. ( no pillows enough for 2 people, no toilet papel, no towels, no pan,...)
We decided to leave the appartment."
608672,430335763,2019-03-30T00:00:00.000Z,Karl’s place was clean and well appointed. The location is great with lots of food and things to do nearby. I felt right at home in this neighborhood; it was busy and fun without feeling touristy.
1212891,230174633,2018-01-27T00:00:00.000Z,"Super cozy room, wonderful host Maud, ideal location."
900043,72443224,2016-05-02T00:00:00.000Z,"The apartment is cozy, clean and as pictured, the location is great, near the metro station and with restaurants, cafes, shops all around. Annelie answered any question we had and made us feel welcome."
608672,312217054,2018-08-23T00:00:00.000Z,"This tiny but lovely, clean the studio was in a fantastic location – walkable to everywhere we wanted to go in the city. The kitchen and shower are quite makeshift so don’t plan to eat meals other than a simple breakfast in the apartment. The host was responsive but unobtrusive – we never saw him after our initial hello."
628555,161566079,2017-06-18T00:00:00.000Z,"We enjoyed staying in Anna's place - a typical Swedish neighborhood, easy to walk to the metro station and grocery stores. The apartment is quiet and bright and has all one needs to have a lovely stay. Thanks Anna!"
1248490,456689388,2019-05-22T00:00:00.000Z,"Great place to stay on walking distance of Gamla Stan, the old town. And lots of options for a meal or drink nearby. The apartment was neat and host was very flexible when we were late because of a delayed flight. We had a great time in Stockholm, also thanks to this comfortable stay."
1244357,463345947,2019-06-03T00:00:00.000Z,Good location and comfortable apartment for a great trip to Stockholm
1255668,6744377,2013-08-23T00:00:00.000Z,"We really enjoyed staying in this beautiful apartment which was in the perfect location from which to explore Stockholm (a short bus or tram ride to the city centre) whilst also being in a peaceful neighbourhood with lovely surroundings. Sandra was very friendly and helpful and made us feel happy and relaxed in her home, without intruding at all. Highly recommended!"
1144069,4865752,2013-05-29T00:00:00.000Z,"We have just arrived from a nice stay in Stockholm where we stayed in this superb apartment; modern, spacious, very clean and equipped with all the necessary commodities.  It is also very well located, only one minute away from the metro which, in turn, arrives to the city centre in three minutes or so.  We were greatly welcomed and all the much needed instructions and information about the neighborhood were provided in a clear and concise manner.  Even in face of a medical emergency the hosts were of great help, even accompanying us to the emergency unit in the city.  A very big thank you for a great stay and experience in your apartment!"
581243,232261597,2018-02-04T00:00:00.000Z,This is a very good place for a trip to Stockholm
164448,199880466,2017-10-03T00:00:00.000Z,"Eine nette ruhige und recht zental gelegene Unterkunft. Li ist sehr nett und gibt gerne Tipps zum Reiseprogramm. Gelegentlich war das Bad besetzt, es waren mit uns noch 2 andere Gäste da."
581243,4674172,2013-05-20T00:00:00.000Z,"I stayed in Edwin's place for 1 night. The place is very well located, about 100 m from the metro station Karlaplan, in a beautiful and quiet area. It is above a big supermarket in a closed living complex. The apartment is really cosy, very clean, equipped with everything you need for your stay. Edwin and his son gave me a very warm welcome, I received information in advance. Everything was great. I would stay there again and reccomend it to everyone."
164448,7049912,2013-09-04T00:00:00.000Z,"We spent great two nights at lidia's place. Place is very clean and calm with a lot of light. It's also well situated in sodermalm, close to trendy SOFO, 20 mn from the old town and 5 minutes from the subway. I truly advise you this experience as its not only about sleeping. Lidia's a great host, always available to help you find your way in the city and give you tips. Enjoy your stay!!"
700113,28096164,2015-03-17T00:00:00.000Z,"Sehr nett und freundlich, hat Frühstück für den ersten Tag organisiert."
974175,289828933,2018-07-13T00:00:00.000Z,Skøn lejlighed med god beliggenhed. Kan varmt anbefales.
1271843,211072746,2017-11-12T00:00:00.000Z,非常棒
700113,344744202,2018-11-04T00:00:00.000Z,Cozy apartment in the north part of Stockholm. It suits for one or two persons. Very clean and cozy.
1048260,209863358,2017-11-06T00:00:00.000Z,"Everything was perfect! Annika‘s place is really lovely and you feel yourself at home instantly. Also, she responded within minutes! Great Place !!"
1124388,36273315,2015-06-27T00:00:00.000Z,"Carl's a great host! He offered us a lot of useful infos (in detail) when we arrived. His cozy flat locates on a lovely island, which is quiet and perfect for walking around or jogging - but still close to the city center. We love the place :)"
1234109,15173372,2014-07-04T00:00:00.000Z,"Owner was nice.  Apartment was very comfortable.  Good location, not too far from city center.  You can walk there easily in 20 min if you don't want to take a bus or subway.  The apartment is right above a COOP (grocery store) so you can easily get supplies for meals or whatever you may need.  There is no cable TV or internet so bring DVD's to watch if you want.  If you need wifi you have to walk to a 7-11 or cafe."
1132208,8944437,2013-11-27T00:00:00.000Z,"Lovely apartment in a nice, quiet area - we had a great stay! Emma even left us some mulled wine and biscuits."
688947,73443101,2016-05-08T00:00:00.000Z,"My friend and I spent 4 days in Stockholm, staying at Alexander's house. We were very well welcomed and Alexander was a nice host.
His son was there but they didn't stay long so we had the whole apartment for ourselves during 3 days and anyway it was really not a problem at all to be the 4 of us in the apartment.

It is just like the description, but there was no wifi (not the first time given previous comments), which wasn't a real issue for us after all.
The mattress on the floor is good for one or 2 nights but not more if you have a sensitive back. The metro indeed takes you to the Center of Stockholm in somewhat 30 minutes : all in all, it took us 1 hour every morning from the moment we left the apartment to the moment we arrived where we wanted to be in the city (we had to use connections).

Overall, this place is a good quality-price ratio !"
755843,116886454,2016-12-04T00:00:00.000Z,"Although I didn't have the chance to meet Pär, the communication and welcome to the house was excellent. 

The house is very well equipped and it even looks better than on the pics. Really cozy house close to anywhere in the city with the well connected transportation.

Thanks Pär!"
940882,183038100,2017-08-16T00:00:00.000Z,"Ideal location great for walking to the pedestrian streets, parks, and even Old Town if you have the weather on your side. Failing that, public transport is only around the corner. Really spacious, stylish and comfortable. Top spot for our 3-day stay."
700113,27457353,2015-03-05T00:00:00.000Z,"Prima accommodatie. Ik was hier voor een werkbezoek van een maand. Het was een rustige plek, ik heb er prima geslapen. Heerlijke douche en mooi uitzicht op het park. Ilona was erg aardig en altijd bereid ergens mee te helpen. Ik kan het iedereen aanraden."
916806,13812261,2014-06-05T00:00:00.000Z,"Very-very-very nice place! The apartment is very beautiful and nice equipped.
It is situated in a very cosy green area. It takes about 30 minutes to get the city centre. Mansour is very hospitable. I've never seen before such a good apartment and host. I recommend it and hope to stay there in future."
1244657,74757244,2016-05-16T00:00:00.000Z,"I had a great stay at Nic & Usha's lovely and stylish bedroom for guests. They were very welcoming, attentive and helpful all the time and invited me for a delicious pancake breakfast, so we could chat and find out a bit about each other.
The location is perfect and very close to the main sights of Stockholm. Stockholm is walkable, so it's easy to get to anywhere within 30 minutes. The port to boat rides is 5 minutes from the flat.
Thank you Nic & Usha. Hope to see you again when I return to Stockholm. :-D"
581243,457461313,2019-05-24T00:00:00.000Z,"I felt very welcome at Edwin´s place. It was immaculately clean, the apartment had a lot of natural light, it was silent, the room had a TV and lots of sockets for charging electronic devices. There was plenty of space in the kitchen and bathroom for my own stuff. It was very easy to communicate with Edwin and he was quick to answer. The location was fantastic, walking distance from anything you may need. I will book it again!"
862528,168727715,2017-07-10T00:00:00.000Z,"Sehr schönes typisch schwedisches Haus in ruhiger, grüner Lage.
Sauber und geschmackvoll eingerichtet.
Sonnige Terrassen zum Ausruhen nach langen Tagen in der Stadt, in 5 Mintuen zu Fuß bei der T- Bana und immer ein freier Parkplatz vor der eigenen Haustür.
Nette, schnelle und zuverlässige Kommunikation mit Arne.
Wir würden Arnes Haus wieder mieten, wenn wir nach Stockholm zurückkommen!"
242188,288088653,2018-07-09T00:00:00.000Z,"I spent 3 nights in Li's home. She was a very kind host. She informed me on the best (fastest and most economic) ways of getting to her home from the airport. I got a welcoming pastry and tea upon my arrival. She also gave detailed information on the potential places worth visiting in Stockholm. My room was comfortable and clean. 

Great experience!

Best,
Zoltan"
164448,49240654,2015-10-02T00:00:00.000Z,Lidia was a great host and made us feel comfortable and welcome during our stay. She also had a lot of tips and suggestions for our visit. The location was great and it was easy to get around on foot and there were also many transit options available. The room was spacious and the shared space was cozy.
755843,93159616,2016-08-11T00:00:00.000Z,"Par was super nice and had everything ready for us upon arrival.  He even had a few bears and some champagne for us.  The apartment was the perfect size for my wife and I plus two kids.  The location is good as you can easily walk to the Metro or along the water to downtown.  We loved the neighborhood with our kids as there was easy grocery shopping nearby, great city parks with kids play areas, and an easy walk to all metro or boat transportation.  Par was super nice and had lots of info about the area to help.  After doing museums and activities for days which tired out the kids, it was nice to have a great neighborhood with parks and even a little beach nearby plus lots of cafes to just relax.  Having a kitchen were we could cook meals for the family really helped make the trip affordable for us."
1261445,185581590,2017-08-22T00:00:00.000Z,The host canceled this reservation 29 days before arrival. This is an automated posting.
1054406,226935544,2018-01-13T00:00:00.000Z,"the apartment is very comfortable, clean and cozy, thomas is a very nice guy and very helpful, I really enjoyed my stay in his apartment, I highly recommend it"
1124388,75374622,2016-05-21T00:00:00.000Z,The apartment was great. Carl is helpful and friendly. We enjoyed our stay very much.
581243,209480850,2017-11-05T00:00:00.000Z,"We truly enjoyed staying at Edwin’s, the location is just perfect to access all the city sights. The apartment is super nice, comfy bed, lovely interior design. Edwin was sharing tips and hints on how to get the best of the city throughout the weekend. 100% recommend!"
1182616,177590073,2017-08-03T00:00:00.000Z,"Had an ok stay at Peters apartment. The apartment was a bit dirty, and the bathroom should have been cleaned more often. It would have been nice to change the hand towle more often too. Nice and quiet place with under 30 min walking distance to the city."
1204621,409992131,2019-02-09T00:00:00.000Z,Séjour très agréable. logement propre et très bien situé.
299154,450088187,2019-05-08T00:00:00.000Z,Daniel is an excellent host. His apartment is in a fantastic location and he is very accommodating. We really enjoyed staying at his place and would recommend it to anyone visiting Stockholm.
1204621,15112921,2014-07-02T00:00:00.000Z,Nettan is a really nice person and staying at her place was just perfect.
242188,944467,2012-02-23T00:00:00.000Z,Thanks to Lidia I had a wonderful stay in Stockholm. She is very kind and helpful and her appartment is conveniently located. I definitly recommend to stay with her.
700113,328857124,2018-09-27T00:00:00.000Z,"This place I felt was very close to transit so it was fairly easy to get around. The room was a bit cold at night but tolerable. Bed could have used more than just one layer.

Overall the place was clean (best for one person) and Ilona was a great host."
1261445,23692604,2014-12-08T00:00:00.000Z,"Excellent séjour, appartement extrêmement bien placé, près du métro, accueil chaleureux  par notre hôtesse et sa fille qui nous ont détaillé le fonctionnement de l appartement. L appartement est en tout point conforme à la description, nous nous sommes sentis comme à la maison : chaleureux,\"cosy \" et très pratique. Encore un grand merci à notre hôtesse. Pascale & Thierry"
1054406,293311141,2018-07-20T00:00:00.000Z,"Wij hebben Thomas’ Airbnb zes nachten gehuurd voor ons eerste vakantie in Zweden.

Wij ontvingen onderweg aardige berichtjes, en de verrassing dat er wat kleine boodschappen waren gehaald. Zo was er vers brood, boter, melk, bier, yoghurt, limonade en wat ijsjes. Echt heel aardig en super handig voor de eerste avond en ochtend.

Mijn vrouw, twee volwassen kinderen en ikzelf, vonden ons verblijf een groot succes.
Het is namelijk een schoon, opgeruimd, net, ruim, koel, prettig ingedeeld appartement.Precies zoals de foto’s en de beschrijving op de site vertellen. 

Twee ruime slaapkamers, een ruime badkamer met douche, bad, toilet en wasmachine. Verder is er een ruime woonkamer met open keuken en een prima eetgedeelte.

We hebben een aantal keer gekookt. En als wat je nodig hebt om te koken, is aanwezig. Onze dochter wilde wat strijken, en er is zelfs een strijkijzer.

Ook vonden wij het fijn dat dit een echt gastenverblijf is, dat goed afgesloten en gescheiden is van de privé woning van Thomas’ gezin. Extra verrassing was dat we de privé tuin en terras ook mochten gebruiken. Thomas was zelf een weekje weg, maar kon binnen drie kwartier terug rijden als dat nodig zou zijn.

Al met al een echte aanrader."
