listing_id,review_id,date,comments
164448,282878669,2018-06-28T00:00:00.000Z,"It is really a great experience to practice Yoga with Solveig’s perfect instructions. There are a few things that I am really impressed on: 1)
She chooses a perfect location which is outdoor while can enjoy the sun, the wind and the Frankfurt City sky view at the same time; 2) Solveig’s coaching is with her own peace and enjoyment that I can feel the calmness and I believe she enjoys the process for each coaching; 3) There are some certain Yoga post that I am always struggle on for years but Solveig gave me excellent tips that how to correct my movement; 4) It was also a surprise that her Airbnb booking includes an detail Frankfurt guide with a decent presentation, moreover she arranged a coffee time in the Cafe that we both can relax and talk for our life and lifestyle right after the Yoga Practice. It is a very good experience, worth recommending!"
274876,276283911,2018-06-13T00:00:00.000Z,"Emma was a great host, she met us for check in and gave us some great tips about places to eat, and where to buy public transportation passes. Place is really nice and I would stay again."
647314,46858551,2015-09-14T00:00:00.000Z,"Sehr sympathische Wohngegend! Die Wegbeschreibung war sehr gut. Wir haben uns zu dritt sehr wohl gefühlt. Die Organisation des Mieterwechsels hat gut geklappt, obwohl Mallika nicht anwesend war. Sie stand jedoch jederzeit für Fragen zur Verfügung. Absolut empfehlenswert!"
1234960,489609645,2019-07-17T00:00:00.000Z,"Our family had a few lovely days at Jacob's place in Stockholm. Jacob is very welcoming and always ready to help out. It is also a great place  to go for walks in the green surroundings. Easy access to facilities (Metro, supermarket etc.)."
795354,331993396,2018-10-04T00:00:00.000Z,Was in Stockholm for a business trip. The apartment was ideally located and very confortable.
819676,147394960,2017-04-26T00:00:00.000Z,"Very friendly welcome even though I arrived very late at night. Enjoyed the excellent coffee the next morning. Since I had to work the little desk in the room was a bit to small for me, really appreciated the comfort of the private bathroom. Nice neighbourhood, good restaurants and shops close by."
608672,337714802,2018-10-17T00:00:00.000Z,Great compact apartment in the very Centre of Stockholm - strong recommend!
916806,18523271,2014-08-28T00:00:00.000Z,Sehr guter Kontakt zu den Vermietern. Die Wohnung entsprach unseren Erwartungen und war sauber und modern eingerichtet. Von der Wohnung hat man einen wunderschönen Blick auf die Schären.
1212891,88822178,2016-07-25T00:00:00.000Z,"we enjoyed staying at Mauds place :-) she is a very kind host and will always give you enough privacy. we also liked the (Website hidden by Airbnb) metro it takes about 10min to get to the center. and there are two grocery stores nearby. the apartment is small and cozy. Maud even provides shampoo, conditioner, shower gel and some basic groceries like oil, rice, coffee, spices ... we would recommend staying with Maud (and her two cats) to anyone :)"
688947,72626936,2016-05-04T00:00:00.000Z,"Alexandre is a very helpful and outgoing host. We couldn't choose a better place to stay in Stockholm. We lived in a very peaceful, green district, 17 min. from the old town (subway, no. 17). Thera are some shops, park and sport grounds in the neighbourhood. We had our own room and a full access to kitchen and bathroom. Alex gave us keys to his apartment and for our convenience he even spent the nights by his friend. We strongly recommend this host to all travellers! Thank you Alexandre! Best regards!"
1212891,100358532,2016-09-08T00:00:00.000Z,"Maud' place was perfect for us. It was only a short metro ride from Stockholm and the room was very comfortable. Her cat, Sammy, is one of the sweetest cats I have ever met! She doesn't let Sammy in the rooms so they stay very clean (no cat hair). Overall it is a great place to stay when you're visiting Stockholm!"
1250227,6597980,2013-08-18T00:00:00.000Z,"Per has a small but very pleasant apartment with a lot of character. We've stayed there with our family, two kids. The quiet street is conveniently located near a tube station. Östermalm is not as hip and happening as Södermalm, but a good base for exploring every corner of the city. We haven't met Per personally and his communication was brief but sufficient.
If you look for a fancy, super clean place on a lively and hip location, this isn't yours. If you want a cosy, quite place in a more traditional part of town without spending too much, this might be perfect for you."
1128990,149828935,2017-05-06T00:00:00.000Z,"Wonderful host, fine apartment located near the centre. We had no problem contacting Anette and she was most helpful with our stay. The bed was super comfortable."
581243,250461916,2018-04-05T00:00:00.000Z,Edwin was very nice and let us check-in super late on our first night. The place is very clean and exactly as described perfect for a stay in Stockholm. Thank you Edwin for your hospitality!
164448,104832477,2016-09-28T00:00:00.000Z,"Everything as described,  Lidia buzzed us into the building and after showing us to our room kindly sat us down with a cup of tea and showed us on a map some of the highlights of Stockholm. We slept well and enjoyed our stay. The underground system was less than 10 mins walk away."
608672,357403836,2018-12-10T00:00:00.000Z,"Stayed in Karl's apartment for 2 nights in December and it was lovely. Well furnished, clean and just enough for 1-2 people. The location could not be better, very close to downtown Stockholm but you don't hear any noise from the downtown area which is a huge plus. Me and my friend liked the stay here and would book it again :) Karl and Karin were extremely nice! and good to have them just next door if there's anything."
954832,37280112,2015-07-06T00:00:00.000Z,"We stayed two months at Mikeal's flat, it was a wonderful Airbnb experience. The flat was very cosy, clean and close to shops and transports. The neighborhood was quiet and easy to get around. Mikeal was very helpful and kind with a lot of advices to visit Stockholm. 
Thank to our great hosts Anna-Karine and Mikeal, we really appreciated these two months in your flat. 
We will recommend this flat to our friends."
916806,18261540,2014-08-24T00:00:00.000Z,"Overall mitigated experience, maybe by comparison with the previous places we stayed at. The studio is clean and well equipped but is not very soundproof (there was a party upstairs one of the evenings). The location in itslef is also nice, with a great view and nice private terrace, but the neighborhood does not particularly invite to walks outside. Finally, our host answered all of our questions, but sometimes at the last moment (details for our arrival)."
1117037,231460515,2018-02-01T00:00:00.000Z,"Polina and her housemate were very kind and friendly. I had access to the kitchen and the room was comfortable, clean and quiet. It was great for a longer stay and gave me a reliable base for a few weeks. Polina was very thoughtful and wished me well for my move!"
1244657,518160228,2019-08-26T00:00:00.000Z,"Nic & Usha were totally friendly and it was a pleasure staying with them! The room was clean, like the bathroom. The location of the room is fantastic. It is very simple to get anywhere you want to go."
974175,16760288,2014-08-02T00:00:00.000Z,"My husband and I and our two children greatly enjoyed our problem-free stay, and had a grand time in Stockholm.  Great hosts that made us feel welcome.  Apartment is large, beautiful, clean and well furnished.  Location is on a quiet street within walking distance to the old town and close to transportation.  Highly recommended."
242188,197329724,2017-09-25T00:00:00.000Z,"Idéalement situé à proximité des transports en communs, l'ensemble des quartiers de la ville sont rapidement accessible depuis le logement de Li. Son accueil est très chaleureux, la chambre fonctionnelle et toutes les commodités sont à disposition (micro-ondes, réfrigérateur, vaisselle). J'ai beaucoup apprécié de discuter avec Li, elle m'a efficacement donné toutes les informations utiles, et donné d'excellentes explications sur la ville. Je ne peux que recommander de la rencontrer."
739726,6682848,2013-08-21T00:00:00.000Z,"Sanna's flat in Central Sodermalm is in a great location for Stockholm's groovy cafes and bars, as well as close to transport links.
The flat is really comfortable with separate kitchen and lovely furniture and decorations.  Sanna left us with a great understanding of the area."
1296080,11087878,2014-03-19T00:00:00.000Z,The reservation was canceled 15 days before arrival. This is an automated posting.
442837,502815541,2019-08-05T00:00:00.000Z,Check in was really smooth and Jo's mother was superb in offering lots of tips for places to go and getting around. The apartment is right next to the trains & buses for quick access to the city and a large shopping centre. Jo's apartment is spacious and has everything I needed for a lovely stay. Thanks Jo
274876,15868042,2014-07-17T00:00:00.000Z,"We haven't met with Emma, only interacted with her by emails. 
The flat was just fine for the 5 of us, well situated with the bus #2 very easy to catch to get to the old town, light and quiet."
581243,77752678,2016-06-03T00:00:00.000Z,"Amazing location, very central and Edwin and his wife were very accommodating. Would definitely recommend!"
581243,3188149,2012-12-30T00:00:00.000Z,"Edwin is a very kind and helpfull host. There was no problem in communication. Apartment itself is really clean and cozy. Large bathroom, kitchen and absolutely everything you need. Very central location. Even thou I only spend there one night it was really good one. Definitely would suggest this apartment to everyone."
608672,69735730,2016-04-13T00:00:00.000Z,"Mark stayed with Karl whilst on a work trip - Mark's feedback was as follows: Perfect location, informative host, perfect for a quick trip!"
1124388,229930343,2018-01-26T00:00:00.000Z,"Had a short trip to Stockholm and stayed in Carl's lovely little flat. Perfect for 1-2 people for a comfortable short stay, even 3 if you're just using it  as somewhere to crash amongst seeing Stockholm! 
The flat was comfortable and homely, with plenty of bits and pieces to accomodate cooking/eating when there. Good shower, nice and warm (given it being -4 outside) and quiet/safe block of flats and area. 
Transport links to city centre were fantastic and regular, running late at night when needed. Local store was just across the road had everything you needed grocery wise. Not many local bars/restaurants, however central area only 10 min by bus, so no problems to get out in the evening. 
Would strongly recommend for a break in Stockholm, easy to get around to main attractions, and to/from Central Station/Arlanda Airport. Thank you!"
581243,3344207,2013-01-14T00:00:00.000Z,The appartment is in walking distance to Stockholm's main attractions and well connected to the city centre by public transportation. Everything is tidy and neat and Edwin is a very friendly and supportive host. Very recommendable!
608672,87060421,2016-07-18T00:00:00.000Z,"Nice friendly helpful host. Clean and tidy apartment in a lovely building with all the necessary amenities. The location is excellent within walking distance to old town and main shopping area, and Rådmansgatan train station is only a few minutes away. Wireless internet was also perfect.
Karl lives right next door, which makes it easy to attend to any issues or queries.
See you next time!"
871262,74899276,2016-05-17T00:00:00.000Z,I had a lovely time staying at Lotta's apartment. She was very welcoming and accommodating. Definitely check out some of her suggestions of places to visit in Stockholm. The location is within walking distance of most of the major attractions. Highly recommended especially if you are travelling alone.
145320,170211906,2017-07-15T00:00:00.000Z,"Cosy and clean flat in quiet neighbourhood close to both Gamla Stan, 'SoFo' AND a great beach! Very nice host who was very helpful with information before our visit.  We stayed for one week - two adults and two kids. Best recommendations :-)"
897584,4970488,2013-06-04T00:00:00.000Z,"Viveka's house was perfect, very nice and confortable, quite and very close to the underground. Viveka was very kind to pick us up at the metro station to lead us in her house. Communication was perfect. Also her marmelade was very good. Very good place to spend days in Stockolm!"
274876,315193610,2018-08-28T00:00:00.000Z,This is a GREAT apartment with a very helpful host. The location in Soderman is such a nice neighborhood with amazing restaurants and an easy walk or ferry ride to all that Stockholm has to offer. It is also a beautiful well-loved home and feels very cozy with a beautiful courtyard and small patio.
1149820,267655798,2018-05-22T00:00:00.000Z,"Cosy place & handy for bars, restaurants & shops"
647314,292209014,2018-07-17T00:00:00.000Z,"Mallika er hurtig på tasterne og svarer hver gang- på alle spørgsmål og sørger for, der ingen tvivl er!
Lejligheden er super hyggelig og der er ikke noget at sætte en finger på. 100% tip top. Kan klart anbefales! Alt er som det skal være. 
Er du i bil, kan du holde ude på gaden. God parkeringsmulighed- mod betaling!"
1307331,318032040,2018-09-03T00:00:00.000Z,"Marco è stato molto gentile ad accoglierci personalmente per il check in. La casa si trova in una posizione molto comoda per visitare il centro, visto che la metro è a pochi passi e in una decina di minuti si può essere già in zona."
608672,53344159,2015-11-08T00:00:00.000Z,We really enjoyed our stay in Stockholm and in Karl's studio. The place is small but had most things that my boyfriend and I needed. We would recommend for a short stay.
1182616,22974162,2014-11-18T00:00:00.000Z,Everything amazing. Nice room! Well organized!
299154,101375853,2016-09-13T00:00:00.000Z,"Snelle reactie van Daniel op mails, schoon en appartement op toplocatie.
Klein maar knus en in de nacht met deur open hoor je de nodige stadgeluiden."
1212891,51366884,2015-10-19T00:00:00.000Z,"It was such a wonderful experience living in Maus's house. I arrived at very late night(about 12 pm) and didn't find my way right at first. Maud still go downstairs and opened the door for me. She gave me very clear instruction in her house. Maud is very kind and professional! All the things I need and all the questions I want to ask she has already written them down in the handbook. She can speak nice English and has 2 lovely cats. She has good personality. The room in her house actually is even nicer than the photo! Everything is clean, tidy, lovely, comfortable  and make me have a very good memory in Maud's house! Her house is near the train station and by train there, you can easily get to central station in short time! Strongly recommended!"
164448,465797283,2019-06-08T00:00:00.000Z,"The room and the bathroom was very clean and Li is a very communicative host. She helps if  you have any question. The location is perfect for a city trip,"
1212891,228127877,2018-01-18T00:00:00.000Z,"Jättetrevligt boende, Maud är bästa värden. Rekommenderas varmt!"
628555,53996369,2015-11-15T00:00:00.000Z,"Our stay at Anna's apartement was amazing. Before we arrived, she already send us some information how to get to the appartement and whats good to know about it. We met her at the underground station near to the apartement and she welcomed us and explained some basic things for the apartement. It was very easy to find and super cozy and stylish. There is no bad thing to say about the apartement. We felt very comfortable and slept very well. The bed is wonderful! 
It's very easy to get to the city and takes about 20 min by bus and underground. 
Anna was always very cute and helpful and it was very nice to have such a kind host. 
I am already planning to go to Stockholm again in the summer maybe and would be very happy if I can stay at Anna's again :)"
1182616,9628960,2014-01-03T00:00:00.000Z,Peter was very good in all correspondence and in arranging key pick up. Room was large. Shared apartment with others during our stay but everyone kept to themselves.
442837,7385550,2013-09-17T00:00:00.000Z,"Jo, was very welcoming and friendly. Her place is very close to the metro so getting in and out of town is easy."
1212891,54389937,2015-11-19T00:00:00.000Z,"Maud war eine wunderbare Gastgeberin:
Ihre Wohnung war sehr sauber und alles super und professionell organisiert. 
Ihre beiden Katzen sind wirklich süß und eine von ihnen hat uns immer Gesellschaft in der Küche geleistet :)
Das Zimmer ist genau wie auf dem Foto und ideal für ein Pärchen.
Auch die Lage ist gut, es gibt einen Supermarkt und man ist mit der U-Bahn schnell im Stockholmer Zentrum.

Maud ist absolut weiterzuempfehlen!
Vielen Dank!"
1189469,366072438,2019-01-02T00:00:00.000Z,"Alida and Wenche are very welcoming and reactive. The apartment is very well located, you can reach all the big spots by walking. Moreover, the apartment is modern and well decorated, so you can feel at home."
1212891,28260123,2015-03-21T00:00:00.000Z,"Thanks Maud for a lovely short stay of two nights at your flat. Everything is thoughtfully organised and I appreciated the comfort which I could stay in, and I was also very grateful of the advice about the city I am moving to! The room was exactly as described and I slept very well. Sharing the use of the bathroom with Maud and the other guest was not a problem and both are very well equipped. Tack så mycket!"
954832,255711903,2018-04-21T00:00:00.000Z,"Muy buen trato y disposición del anfitrión. Muy buena ubicación del apartamento. Limpieza excelente. Funcionamiento de las instalaciones excelente.
Precio acorde a ubicación en la ciudad.
Lo recomiendo para todo aquel que quiera visitar Estocolmo."
155685,1118916,2012-04-12T00:00:00.000Z,"This appartment is perfect! Is clean, very well furnished and relatively well located. We enjoyed our stay in Stockholm. Thank you very much Robert!"
854975,4526284,2013-05-10T00:00:00.000Z,Excellent host and apartment! We warmly recommend him to the AirBnB community!
164448,35096073,2015-06-15T00:00:00.000Z,"We stayed in Lidia's charming place for the weekend. We were welcomed very warmly at our arrival and our host gave us all the useful tips to visit Stockholm easily. The bedroom was confortable and all the commodities were just perfect.
Location is great, near the old town by foot, or to a metro stop, and also very close to the train station leading to the airport!

We enjoyed our weekend so much... Thanks again Lidia!"
1128990,516164646,2019-08-24T00:00:00.000Z,"В апартаментах живет хозяйка,корректно уходит рано утром и приходит поздно вечером,но сдается маленькая спальная комната ,захламленная вещами хозяйки ,большой комнатой с телевизором пользоваться неудобно,т.к везде вещи хозяйки,которая присутствует каждую ночь с вами."
581243,81773026,2016-06-25T00:00:00.000Z,Edwin's place was SO clean and very convenient location. He was super nice and gave us great advice!
206221,339852146,2018-10-22T00:00:00.000Z,"Sehr freundliche Gastgeberin, Wohnung gut gelegene und angenehme Unterkunft!
Kommen gerne wieder!"
1149820,13790053,2014-06-04T00:00:00.000Z,"Everything went very nice and we had a very pleasant stay at Klara's apartment. She was very nice during all process so when we arrived there were no doubts or concerns. The studio is very clean and had everything we needed for a short stay. It's very close to the subway station, only 5 minutes walking. Pretty close there are plenty of restaurants, coffee shops and grocery stores, and also a small shopping mall. Would definitely recommend to my friends and come back :)"
1182616,35274979,2015-06-16T00:00:00.000Z,"Второй раз я останавливаюсь в комнате Питера 
Все попрежнему чисто и аккуратно 
все это ванна кухня комната а также большой удобный балкон 
соседи очень интересные приветливые люди а сам владелец хороший добрый человек 
рекомендую всем так как это находится прямо в центре стокгольма рядом с ратушей"
533880,43578468,2015-08-20T00:00:00.000Z,"Stayed with Jarl for a few days in August and it was great.  Super chill, relaxed, and easy going - exactly what I needed after weeks of travel!  

Sauna in the building basement was also a major bonus!

Thanks Jarl!"
1205051,7367826,2013-09-17T00:00:00.000Z,"Nice apartment in excellent location.  We did not any particular area of Stockholm in mind when looking for a place to stay, so we sort of stumbled into SoFo.  What a great place to stay.  A lot of restaurants, galleries and interesting mix of people.  Victor's place is clean, comfortable with quality bed and well equipped kitchen.  

Victor was very responsive and easy to communicate.  He was able to accommodate our travel requirements.  The restaurants the he suggested were amazing.

Highly recommended!."
974175,72390792,2016-05-02T00:00:00.000Z,"Casa limpia, con detalles de calidad muy cerca de estación de metro."
819676,146455179,2017-04-23T00:00:00.000Z,"Andy & Vannie are perfect hosts! They are super friendly, very helpful in finding locations/places especially that I cannot read map so that shows how much patience they have! :-)
House is very upscale and clean and smells very nice! :-)
Room is good for a solo traveler. I got my own toilet/shower although not inside the room but that is ok.
Location - very very good - 10min walk to Gamla Stan; and just around the corner is Slussen station. This Metro line is very good because there are lot of different trains that stops here.
On this same street, Gotgatan and parallel to where Andy & Vannie leaves, there is a lot of boutiques and cafe/bars. Also there is a House of Candy near the station! :-)
Walk further down Gotgatan (away from Gamla), you'll find a street perpendicular to it which also has some restaurants/bars and some supermarkets.
Very hip neighborhood, residential but has a few restaurants and shops too. 
I highly recommend Il Tempo if you are into Italian. This is on the same street as their place. Great pasta!!
At the end of their street, across from the square is a Coop supermarket, which is open until 11pm.
I will definitely stay here again. I like the ambience of this place but most importantly too is I like the hosts! I travelled alone so having friendly hosts made my experience much more wonderful.
Make sure to go to House of Candy -- for chocolates!"
1170027,132574238,2017-02-18T00:00:00.000Z,The host canceled this reservation 10 days before arrival. This is an automated posting.
1212891,75974316,2016-05-23T00:00:00.000Z,great introduction with clear-cut house rules and offered generous amount of common commodities that made traveling more comfortable. great distance from the metro stop. maud was really kind too.
475409,28861656,2015-03-31T00:00:00.000Z,"We had a nice time in Cor's apartment. She was a super sweet and helpful host. The flat itself is very well located and has everything you need. The floors were a little bit dusty and the bed was't perfectly comfortable, but it was fine, not a problem at all. Thank you!"
1234109,6444133,2013-08-12T00:00:00.000Z,"We had a great time at Nathalie's apartment. It is located in a very nice area, close to all parts of Stockholm and if you want to go further, you can easily take the metro. The supermarket around the corner is supergood and there's a park nearby. Nathalie gave us some maps and suggestions to do in Stockholm. 

The apartment is very nice, it matches the pictures perfectly. My boyfriend and I slept in the bedroom and my boyfriends brother on the comfortable couch. There were no curtains in the livingroom but he was OK with that. 

We had a very nice summer vacation in Stockholm and I would definitely recommend Nathalie's apartment!"
1158893,82513245,2016-06-27T00:00:00.000Z,"Our stay at the Quiet Oasis near Central Stockholm was absolutely fabulous. We found a very cozy, spacious, practical and super clean house in a quiet neighborhood. Dany had given us very helpful information before our arrival and he and his wife helped us out with delicious food since we arrived on a public holiday and had no chance to find an open supermarket. We contacted Dany several times with questions and he always answered immediately with helpful hints and suggestions. We loved sitting outside on their porch, enjoying the garden and birds and enjoyed cooking in their fully equipped kitchen.
Dany, his wife and kids are superb hosts and we appreciated very much being able to stay at their perfect house. Thank you again to the whole family for this very pleasant Swedish experience!!!!"
242188,75689984,2016-05-22T00:00:00.000Z,"Lidia's place was perfect! Very well located near both the metro and train, it made for a great home base to explore Stockholm. Starting my stay out with a tea with Lidia and some sightseeing advice was wonderful!"
838442,194740534,2017-09-17T00:00:00.000Z,"Myself and four other girls stayed at this property and absolutely loved it! The location was great, and the amenities were very nice as well. It was nice to rent towels and sheets because this allowed us to pack lighter. Everybody at the property was very kind and helpful! Overall great experience!"
242188,65103532,2016-03-10T00:00:00.000Z,"Had a great stay in Stockholm at Lidia's place, she gave me extremely easy to follow directions on the way there. And sat down with a map and showed me all the major points of interest in Stockholm! Very helpful!
Apartment was very centrally located, easy to get to public transportation, as well as being close enough to walk to a great deal of the city.
Had a great time and would definitely stay there again if I'm ever in Stockholm again!"
1204621,110095241,2016-10-24T00:00:00.000Z,L'accoglienza di Nettan è stata superba e la permanenza è trascorsa senza alcun problema. Ottima posizione dell'appartamento che è molto confortevole e fornito. Nettan è un ottimo host e la consiglio a futuri viaggiatori.
299154,8872296,2013-11-23T00:00:00.000Z,The apartment is centrally located with great restaurants and easy access to the train. Daniel is helpful and accessible if you need his help. Cozy and convenient.
763407,23152478,2014-11-24T00:00:00.000Z,"Gabriella made everything so easy! She contacted me to let me know details of the address and that her friend would meet us on our arrival at the apartment, which he did. She had left detailed instructions with everything that we needed to know and checked everything was fine half way through the weekend. 

The location of the apartment was perfect! Lovely neighbourhood with lots of amentities just around the corner and we explored Stockholm on foot from there! 

The apartment itself was even more cosy and lovely than the pictures show! Such a nice place to relax after a long day of exploring the city! Plenty of hot water, comfy beds and blankets. The living room made for a stylish place to hang out. 

Thanks Gabriella!"
647314,169553202,2017-07-13T00:00:00.000Z,Great location
904739,31354797,2015-05-04T00:00:00.000Z,"We just had the most perfect stay in Stockholm in Menaf's crib! What a cosy, clean & lovely place, we felt so much at home - everything was at hand, even more than we expected ^^
For Stockholm, this is definitely the best price/quality deal you will find."
628555,92914936,2016-08-10T00:00:00.000Z,"We spent a week in this appartment.
Anna did everything to be sure we find her appartment (with map and advices for the transport). Even if she was not there when we arrived, all was prepared for our coming.
Her flat is perfectly clean and Anna answered us everytime we asked her something.
It was a good experience for us. We'll surely choose this flat if we go again to Stockholm !"
283446,2290865,2012-09-14T00:00:00.000Z,"Vidhatri, her husband and teenage daughter are a really lovely family. They made me feel totally at home. She is a super quick communicator, very helpful, kind and considerate. 

The daughter is the resident chef, her cooking as good as her mother's, I just loved the Indian vegetarian food, I had breakfast and dinner every day. 

My room was very nice with a large double bed, plenty  of wardrobe space and a good desk for working. 

A very good experience in all respects and I have no hesitation recommending the room to other travelers."
451155,37704308,2015-07-09T00:00:00.000Z,"Malin's house is very spacious, clean and well equipped. The location is convenient, in walking distance to grocery shop and metro station. Malin is a responsible host and very clear in giving instructions on the phone. We had a comfortable stay and felt home in Stockholm. I would recommend her house to others, especially to family travelers."
1041103,16291013,2014-07-25T00:00:00.000Z,"Die Unterkunft war für uns super - die Kinder (4 und 6) haben sich ebenso wohl gefühlt wie wir. Nahe zur T-Bahn, schnell im Zentrum, Einkaufsladen in der Nähe. Ich kann die Unterkunft sehr empfehlen!"
1182616,227280403,2018-01-14T00:00:00.000Z,The apartment is well located (near the subway station and the bus to go to the airport). Peter was very reactive even if we didn't see him. The bathroom needed a bit of cleaning but that's maybe because we shared the place with other guests.
164448,286395142,2018-07-06T00:00:00.000Z,"Li's place is in an excellent location to be able to walk or jump on the metro to any where in the city. Li is a sweet lady and when you arrive she has a city map ready for you and will go over where to find things in the city. WiFi is strong and works well.

The following reasons are why I did not give Li's place a 5.
The address is to the apartment complex not her apartment so you need to has access to a phone to call her to let you in.

She uses her upstairs for Airbnb. There are three bedrooms and one bath. At times the bathroom is in use so you need to plan your day accordingly to maybe having to wait to get into the bathroom.

She does not give kitchen privileges though she has a small microwave and refrigerator is the small sitting room upstairs. So if you plan on eating a lot of your meals there they will all have to be microwaveable. She has no coffee pot, just instant coffee. To get water and wash dishes you need to use the bathroom sink.

Her TV's are the old tube type before remote controls. The picture is very fuzzy. If relaxing with TV after a long day is something you do, you won't be able to do that here.

She has no black out curtains on the windows. We were there in July and the sun hits you in the face at 3:30 am. I was lucky enough to have an eye mask that I got on the plane or there would have been no way I could have slept in that room

There is no visible electric outlet in the bathroom so hair drying etc has to be done in your room.

Li will come into your room during the day and make your bed and straighten your things, even if the door is locked. If you do not want her to come into your room you will need to let her know that when you check in."
164448,269464566,2018-05-27T00:00:00.000Z,"Li is a nice host - she was informative of the area and things to do. The common area upstairs is shared among three rooms and that area is nice place to have conversations. The location of this place is close by to the T, so getting around everywhere is fast and easy."
755843,111448832,2016-10-31T00:00:00.000Z,"Pär nous attendait à notre arrivée à l'appartement.
Il nous a donné tous les renseignements dont nous aurions besoin pour le logement, les visites et les déplacements.
L'appartement est confortable, chaleureux nous avons vraiment eu l'impression de \"vivre à la suédoise\"
Bus au pied de la porte, arrêt de bus pour Arlanda à deux arrêts.
Séjour très agréable
Merci Pär!"
954832,48108375,2015-09-23T00:00:00.000Z,"Logement conforme à la description, confortable, propre, très fonctionnel, calme. Mikael nous a dès l'arrivée donné un plan du quartier et de la ville en nous expliquant les points d'intérêt (magasins, tourisme, parcs etc.). Logement très bien placé pour se déplacer à pieds ou en transports en commun. Séjour parfait !"
581243,277332134,2018-06-16T00:00:00.000Z,We had a great time! Edwin clearly communicates everything. Good value for money!
1128990,66620470,2016-03-23T00:00:00.000Z,Lovely friendly host who gave us a useful map and made time to explain the best places to go. Comfortable apartment in great location in Södermalm.
299154,37913254,2015-07-11T00:00:00.000Z,Appartment was exactly as advertised. Daniel was very helpful and friendly. Would stay there again.
299154,28912229,2015-03-31T00:00:00.000Z,"Stockholm is an amazing city
We had a great time.
Daniel was very receptive,and helpful 
Explained about the city,directions really good
The apartment was perfect, right in the city centre close to all amenities!
Public transport ,good internet.
Perfect for up to 4 people.
Walking distance to most sightseeing!
Apartment fully equipped! Nice and comfortable beds.with extra layer of mattress! 
Thank you Daniel"
556363,51738802,2015-10-24T00:00:00.000Z,"Appartement très agréable, lumineux et avec de beaux volumes. Bien équipé (cuisine, TV, salle de bains), il est tout à fait adapté pour une famille. Lennard est passé nous voir et il est très amical. Le quartier est très bien desservi (métro, bus, vélo) et on y trouve tout le nécessaire (restaurants, supérette, take away...)
Notre séjour dans cette belle ville a été un réel plaisir (musées, ballades, shopping)."
514210,32160277,2015-05-15T00:00:00.000Z,"My stay in Stockholm was fantastic. Margareta made me feel most welcome in her home and was extremely helpful with everything. The room was lovely and spacious with en-suite bathroom and balcony. As the description says, there is a beautiful view out to the forest. Sköndal is a suburb of Stockholm with a shopping centre two minutes walk from the apartment that has a supermarket, bank, chemist, newsagent and restaurant. The bus stop is about 7 minutes walk and buses run into Stockholm every two or three minutes. It takes ten minutes bus ride to get to Gullmarsplan metro station and then from there the metro goes all over Stockholm. From the flat to the very centre of Gamla Stan takes half an hour at the most. The apartment is in a very quiet area of Stockholm and it was nice to return to a peaceful area after a busy day in the city. A twenty minute bus ride to the south brings you to Tyresta National Park, where it is possible to go for long hikes amongst the ancient forest and lakes."
1182616,182617933,2017-08-15T00:00:00.000Z,"Peter was extremely precise with the indications, and the place was alright. Recommended :)"
700113,406604199,2019-01-30T00:00:00.000Z,Very nice place and host.
1271843,509328537,2019-08-14T00:00:00.000Z,"I had a quiet room, pleasantly decorated, away from the street.  The kitchen and bathroom are well set up. The apartment is located in a trendy neighborhood with a Tunnelbana (subway) station close by. Only 3 stations from the centre of Stockholm,  very convenient.  There are many choices for dining, drinking and shopping in this neighborhood of Sodermalm, in a quiet street parallel to Hortsgatan. Andre has a warm, friendly personality and he was very helpful with advice."
1170766,467936547,2019-06-11T00:00:00.000Z,"Great place with an awesome location. Has a nice balcony where you can chill and enjoy the sun with a cup of coffee. Everything you need to make your stay in Stockholm a wonderful experience.

Special thanks to Annika who was very helpful!"
302496,506967986,2019-08-11T00:00:00.000Z,"The flat is wonderful. Amazing location, beautifully furnished with lots of space.  The new kitchen is fantastic and all very high quality. Location is great with some local bars and restaurants nearby. Second time we have stayed here so that says it all!"
1182616,13071294,2014-05-19T00:00:00.000Z,Vistelsen har fungerat klanderfritt. Allt som vi behövt har funnits tillgängligt. Balkongen var ett gott val då vädret bjöd på solsken en av de två dagarna vi hyrde. Nära till fina mysiga matställen och tunnelbana för vidare transport. Ett rätt enkelt men bra boende. Peter är en uppmärksam och pålitlig värd enligt vår uppfattning.
1212891,79853390,2016-06-14T00:00:00.000Z,"I booked Maud's place due to the Swedish pilot strike. The house locate in a very quiet and safe area. Also it near the metro station, which only takes 10 minutes to get to the center of Stockholm. The room is lovely and even more nice than what photo shows. If you love pat. Maud has two cats, they are very beautiful, and quiet. Above all, everything is fantastic. Hope I will come back soon!"
259722,961982,2012-03-01T00:00:00.000Z,"I highly recommend Marcello. he is an excellent host, since  I arrived until the minute I left, he was very helpful and always trying to make a  memorable time in Stockholm. He pretty much provided with everything I needed; tips where to go in the city, computer, even a cell phone. Definitively it went beyond my expectations. Last day he made a great farewell lunch. No better place to stay while in Stockholm. He will make you feel
like at home away from home.

Thanks Marcello"
370744,76788632,2016-05-29T00:00:00.000Z,"The flat is well decorated and located, and Lina is a nice host. I highly recommend to stay at her place."
