listing_id,review_id,date,comments
647314,32118508,2015-05-14T00:00:00.000Z,"Mallika lives in a very beautiful flat. The room to be rent is big and nice, the bed is very comfortable. Mallika was very helpful and hospitable. I enjoyed my stay there a lot and would book her room again when travelling to Stockholm again."
283446,32901459,2015-05-23T00:00:00.000Z,"A nice welcome from Vidharti where one can find a home away from home. Vidharti is very active in any type of response either message or sms or phone call and you can get any possible help from her. I hope one can enjoy the stay with nice family.
What is described here one can find the same there. You will surely feel self as a part of family. If possible and get a chance don't miss the enjoyment of traditional food."
299154,5552842,2013-07-05T00:00:00.000Z,Great location in Stockholm and an excellent alternative for a 2-4 person hostel. All the amenities of home including a well stocked kitchen albeit small. Daniel's sister met us to hand off keys and was quick to make us feel at home. I would stay again anytime.
608672,62380145,2016-02-14T00:00:00.000Z,"Very good communication beforehand, perfect location"
581243,23594237,2014-12-06T00:00:00.000Z,"Edwin is a wonderful host, accommodating, great communication, and a lovely person. His apartment is lovely, in a very nice area, and right next to a tube stop. It's a very interesting place to stay in. My stay was extremely comfortable and convenient. Highly recommended."
1170766,202921945,2017-10-13T00:00:00.000Z,"Our stay in Annika’s was great. The apartment is a few blocks away of the underground and 20 min walking distance to the centre. The communication was always quick and good with Annika and she made us feel very welcome. She left some fruit for us and the apartment was very clean. She even gave us umbrellas for a heavy rainy day.
We’ll stay again if we are in Stockholm. Thanks!"
536283,408986868,2019-02-06T00:00:00.000Z,"Nice place, great stay"
1304431,45922941,2015-09-07T00:00:00.000Z,"Wir hatten ein perfektes Wochenende in Stockholm. Die Wohnung liegt schön im Stadtteil Södermalm, man ist schnell mit der Bahn oder auch zu Fuß im Zentrum. Die Wohnung bietet alles, was man für ein Wochenende braucht. Der Kontakt via email mit Madeleine war bestens, auch der self check-in klappte problemlos."
954832,473788446,2019-06-22T00:00:00.000Z,Great cosy flat in good location for metro or bus travel and lovely walk along riverside to centre. Mikael very welcoming and could not have been more helful.  Highly recommended.
819676,133562607,2017-02-23T00:00:00.000Z,"Andy and Vannie's place is really well located. You'll find restaurants, bars, shops and nice sightseeing in the area . Really close to the old part of the city at a short walking distance, metro stations around, etc. They're lovely to provide with maps and guides of the city, and give suggestions according to your needs. We had a nice stay in their flat."
170651,495351,2011-09-02T00:00:00.000Z,"Nice location, well equipped kitchen, nice sunny balcony. 
If you are travelling with a small baby, as we did, it is good to know that the elevator is rather small. Our baby carriage did not fit in (unless dismounted), which was a bit impractical.
Also, from the practical standpoint, we would have liked a normal size table and some more electric light (instead of the many candles), but I suppose this is a question of taste."
871262,16174456,2014-07-22T00:00:00.000Z,"Lotta is a great hostess. She has so many information and tips about Stockholm and also areas further away. You should definitely make use of her guidance.
The 'small' room is absolutely ok, everything is clean, neat and as described.
The same time as me another airbnb guest stayed in the huge flat but I didn't hear anything of him, we only met twice in the hallway.
As I was there on a weekend, I could easily park my car in front of the house."
206221,190895857,2017-09-05T00:00:00.000Z,"Well, where to begin? Firstly, if you're wanting to stay in Stockholm, please ignore this review and book this place. 

Södermalm is the place to be in Stockholm. Elizabeth's place is a traditionally designed and decorated Swedish apartment. Situated down a beautiful allé, and not far from the T-bana, shops, and restaurants all catering to your needs. No need to even catch the train - you can walk to Gamla Stan (Old Town), Fotografiska, the ferry ports to Djurgården, or even to the city centre.

Need somewhere to go, advice on something, or just up for a chat? Just talk to Elisabeth. She's probably the most caring, funny and down to earth host you could ever meet. Be warned though, you may find yourself spending more time in the apartment than outside! It's that nice. Your experience in Stockholm will be like nothing else.

I can't thank her enough. Even a week was not enough in the most beautiful Scandinavian city. 

And finally, did I mention you should book this place? :-)"
1248490,463823613,2019-06-04T00:00:00.000Z,"Very stylish apartment, it is spacious and very comfortable.  It is very close to some great places for food, drinks, grocery shopping, cafes and even green spaces for exercise/relaxation.  You will be spoiled for choice.  
I would definitely stay there again."
700113,131694901,2017-02-13T00:00:00.000Z,It is a comfortable place with all basic facilities. And I like the balcony with a nice park view.
954832,46338367,2015-09-09T00:00:00.000Z,Prima esperienza con airbnb. Direi proprio positiva. Mikael ci aspettava in strada  all'ora a cui avevamo detto che saremmo arrivati (11.30). Ci ha fatto trovare cartine e dato informazioni utili per il soggiorno. Ha sempre risposto prontamente ai nostri messaggi e si è sempre reso disponibile. L'appartamento  era  pulito  e come descritto. Molto gradite le cialdine per il caffè espresso. La posizione ottima. Siamo stati veramente bene. Grazie
1128990,315586335,2018-08-29T00:00:00.000Z,"Superb location in Sofo the hipster district. Nice hostess with instant reply, clean room. Thank you very much."
1262188,8518081,2013-11-04T00:00:00.000Z,"We were with four girls and had a great stay at Karin's place. The location is perfect, close to metro and the city center and the apartment itself is spacious, clean and cozy. Everything you need in the kitchen is there. Also the shower is really good. Highly recommended!"
242188,1266971,2012-05-12T00:00:00.000Z,"Lidia's apartment is perfectly located, central and at the same time in quite district, everything what tourist might need is close by. Apartment is clean, neat and cosy. Bed is fantastic....But the main beauty of this apartment is its hostess - Lidia. She is amazing, wonderful and welcoming lady who tells you much more than is written in any book or web about Stockholm and Sweden in general.

I 100% recommend Lidia's B&B, as missing this opportunity to get to know Lidia means that you've just passed by the Stockholm.

P.S. Her breakfasts are just separate phenomenon, that shouldn't be missed."
700113,327732112,2018-09-24T00:00:00.000Z,"Great airbnb location and stay. 
Host is friendly and explains the details. 

10 mins away from the commuter train station and 30 mins away from Arlanda airport."
1182616,115640281,2016-11-26T00:00:00.000Z,Peter's very tentative to accommodating my stay. He offered to let me check in upon my arrival and leave my luggage after check out hours. Awesome host!
1307331,200729243,2017-10-06T00:00:00.000Z,"Marcus is a great host. His townhouse is close to the Metro, so you have quick access to the sites."
313195,21636558,2014-10-20T00:00:00.000Z,"David was a very nice host, he was very friendly and helped us a lot. We felt very comfortable in his appartement and had a very good time. The appartement is perfectly equipped and has anything you need.
If you want to walk to the centre it takes you about 25min to get there, or get a metro and be there in 4 stops:-)"
1182616,132348650,2017-02-17T00:00:00.000Z,Peter was very communicative! Great clean room.
871262,13876564,2014-06-07T00:00:00.000Z,"I enjoyed my stay in Lottas home, she gave me a warm welcome and served me with essetials because my bagage was lost. The room is small and cosy, bath and toilette is clean. If I ever come to Stockholm again, I would like to sleep at Lottas home. Thank you!"
900043,104567501,2016-09-27T00:00:00.000Z,The apartment is in a great location and Annelie provided everything we needed for a long weekend in Stockholm.
700113,84164307,2016-07-05T00:00:00.000Z,I had a wonderful stay at Ilona's. The apartment was just as described and had everything I needed to enjoy Sweden. The place is very convenient and also private and after I first met Ilona I didn't see her again until the day that I left. I loved the balcony to enjoy the long Stockholm days.
1251466,65634958,2016-03-16T00:00:00.000Z,Dean was a fantastic host who made us very feel very welcome. Even offered to pick me up from the station as I had arrived late and the public transport had stopped running. The apartment was as described and pictured online. Very clean and comfortable place to stay. Really easy to get into town.
145320,210619953,2017-11-10T00:00:00.000Z,"Amazing place to stay, flat was clean, spacious and cosy. Close to center! Kim made sure that everything is ok with us. Great host!"
1212891,29966372,2015-04-15T00:00:00.000Z,"Maud is a very lovely and welcoming person that helped me every time i needed it (from transportation questions to shopping/tourist locations..) . Description on listing was accurate, neighbourhood was calm, and thus I enjoyed my time in Sweden very much and would return if someday possible."
206221,1555989,2012-06-25T00:00:00.000Z,"Elisabeth has a room with two single beds, perfect for two friends travelling. It is located in the cool spot of Stockholm, hip Sodermalm. Elisabeth made us a yummy breakfast and gave us good travelling tips! I totally recommend staying with her, it is lovely.
xx"
242188,279006508,2018-06-19T00:00:00.000Z,"La chambre est petite, mais il y a tout ce qu'il faut, c'est propre et surtout Li est très sympathique, offre de bons conseils et sait faciliter la vie de ceux qu'elle accueil."
1251466,6876597,2013-08-28T00:00:00.000Z,"very good, comfortable and nice. Thank you Dean"
1250227,108422232,2016-10-16T00:00:00.000Z,"Per was extremely professional, courteous and a great host. Even drove around making sure I was comfortable with parking situation!!!"
242188,59856417,2016-01-16T00:00:00.000Z,"Lidia was a lovely and accommodating host. She took the time to really go over all the important information about Stockholm and help me with any questions. The apartment is in a great location in Sodermalm, right next to the train station and definitely walkable to most parts of the city. The place is clean and welcoming and best of all, returning to Lidia's always felt like going home!"
1173290,17264343,2014-08-10T00:00:00.000Z,"Christian is a great host.
His appartement is very nice and located in a very practical place.
It's close enough to the airport, easy to find by car and very close to the subway.
The neigbourhood is really quiet but you can find many bars and restaurants at a few meters in the street of the appartement. 
Christian has plenty of leaflets explaining different activities that you can do in Stockholm. It helped us more than the guide we had bought in France.
Christian and his wife were very nice and helped us a lot. They gave us all the informations and advices at the beginning of our trip and they did all they could to help us when we needed.
We were 4 friends and we stayed there for 10 days during the summer. We all really recommand this place.
Thanks a lot for that wonderfull time."
1158791,327841323,2018-09-24T00:00:00.000Z,The host canceled this reservation 253 days before arrival. This is an automated posting.
1184553,182161189,2017-08-14T00:00:00.000Z,"Posizione ideale, camera grande e letto comodo.
Rumorosità un po' alta.
L'host è gentile e cordiale."
1144069,8060830,2013-10-14T00:00:00.000Z,"We really enjoyed staying in Jon and Suann's flat. Great location in Sodermalm. It is only a 2 minute walk from Mellqvist Kaffebar, a delicious coffee / sandwich place; the underground is close by; Drop for coffee lovers is a reasonably short walk; and so on. The flat was clean and spacious, plenty for 3 people (and the couch, surprisingly comfortable to sleep on!). Jon and Susann were very friendly and it was very easy to communicate with Jon to sort out the logistics. I definitely recommend their place and would stay there again next time I'm in Stockholm."
916806,261296966,2018-05-06T00:00:00.000Z,"Nous avons séjourné à deux, pendant quatre nuits, dans l'appartement de Julia. L'appartement est assez spacieux, bien équipé et très confortable. Le métro (à une dizaine de minutes à pieds) permet d'être dans le centre de Stockholm en une vingtaine de minutes. Ces quelques minutes de métro valent la peine puisque le cadre est particulièrement agréable si vous souhaitez un peu de calme et de nature. Le voisinage est très calme et agréable, et la vue est tout simplement sublime."
1304431,27330130,2015-03-02T00:00:00.000Z,Vi bodde 4 stycken vuxna en helg i denna fantastiska lägenhet! Läget och inredningen i lägenheten var toppen. Vacker innergård och balkong som tyvärr inte kunde användas då det var för kyligt väder.
164448,197301718,2017-09-25T00:00:00.000Z,"Li's absolutely great! Her place is about a 7-min walk from two of the metros and a 15-minute walk to the Old Town. She gave me a map of Stockholm and went over all of the popular places in with me. She provided clean towels and replaced the bedding everyday, and even helped me do laundry. Li's one of the nicest people I have ever met and it was a pleasure staying with her."
533880,44086718,2015-08-23T00:00:00.000Z,"Great location in a quiet and secure neighborhood in Stockholm. It was a great welcome, Jarl explained us everything we needed to know. There are enough parking spaces, as we also needed one for our rental car, footpath to the city centre app. 20 min. straight ahead.
 Thanks for accommodating us."
1153177,52432113,2015-10-29T00:00:00.000Z,Terry's apartment was an excellent find in a Stockholm. It's location was within easy walk to the centre or a quick trip on the tube. It was situated in a peaceful neighbourhood with a supermarket just round the corner. Terry met us when we arrived and had stocked the fridge with all the basics and more (wine and beer!) and he had made us homemade pizza! This was a perfect treat for our two kids after the journey. We loved our stay in Stockholm!
581243,10466677,2014-02-20T00:00:00.000Z,"It was a delight to stay at Edwins. He is very friendly and helped us with our questions. 
Before we went there he sent us information how to get to his apartment which was very helpful. The whole flat is very clean. We could use the kitchen, too.
We are sure to come back when we are in Stockholm again!
Thanks, Edwin!"
757320,129119390,2017-01-29T00:00:00.000Z,"Nice located appartment, just 2 min walk to the metro station. Small but nice room for sleeping."
536283,410565373,2019-02-10T00:00:00.000Z,"We had a beautiful weekend in Stockholm which was further enhanced by our stay at Paolo’s apartment. The place is very charming, the amenities are great (Paolo even let us try some of the delicious food he had!) and we could not have asked for a better location!
Would definitely recommend staying here when visiting the city!"
688947,28471697,2015-03-24T00:00:00.000Z,"Wir hatten eine tolle Zeit in Stockholm. Besonders möchten wir Alexandre danken,  dass er uns seine Wohnung in Abwesenheit zur Verfügung gestellt hat. Auch der Kontakt in der Zeit lief problemlos ab. 
Die Wohnung ist sehr gemütlich und man findet dort alles was man braucht. Man hat dort eine herrliche Ruhe und dennoch ist die Anbindung an die U-bahn sehr gut. Auch ein Supermarkt ist gleich um die Ecke. 
Thank you for your confidence!
Greetings, Teresa & Birte"
536283,277365107,2018-06-16T00:00:00.000Z,"We’re so glad we stayed at Paolo’s place in Södermalm! It’s a really cool neighborhood with a lot going on, and close to public transit to get anywhere in the city. The apartment was slick, updated, clean, roomy and had everything we needed. We saw some reviews about the bed being small, but we found it just fine! Two 6-foot+ people fit comfortably! There is a small elevator in the building, but we ended up not needing to use it. We’d stay here again in a heartbeat!"
533880,49068523,2015-09-30T00:00:00.000Z,Jarl is a great host. Room was cozy and clean.
1170766,51152775,2015-10-18T00:00:00.000Z,"The apartment was ideal for my needs and Annika was an ideal host.
The location was excellent, only a short journey to the city center, and with a good amount of local shops near by."
900043,159501713,2017-06-11T00:00:00.000Z,"We stayed over a long weekend and the experience was great. The communication went very smooth and everything was set perfectly. Great location, close to a splendid neighborhood and easy to reach with the metro."
819676,314088852,2018-08-26T00:00:00.000Z,"I truly cannot say enough great things about staying with this amazing couple in their beautiful, clean, comfortable, fabulous flat (which is in the BEST location in all of Stockholm---YAY, SODERMALM!)  Vannie and Andy are the most friendly, kind, caring and helpful people you can imagine and their home is both beautiful and comfortable. I had some trouble getting a phone card to work with my credit card and Vannie actually used her own credit card in order to make it work--that is WAY above and beyond and very much appreciated! I will absolutely stay with them again...they are THE BEST!! : )"
647314,14010387,2014-06-10T00:00:00.000Z,"We stayed very comfortable at Malika's place, which is conveniently situated with good public transportation, both underground and train station that takes you to the Airport. We also enjoyed the walk and the view to the historical center of Stockholm. The use of the kitchen was perfect for our breakfast and even for a light dinner one of the evenings we spent at Malika`s"
299154,107744334,2016-10-12T00:00:00.000Z,"Very nice location, clean and comfortable check in. A very good stay."
700113,310022682,2018-08-19T00:00:00.000Z,"Lägenhet var som beskrivet, det var rent, låg centralt. Dock så blev det ett missförstånd när det kom till bokningen. Jag fick inte ha gäster över, trotts att det inte står, det var ursäkter med att folk tidigare har förstört eller fått grannarna att klaga. Vilket inte står med här, vilket betyder att värden endast gick utifrån sitt omdöme och fick för sig att jag ska göra en massa oljud eller liknande. Jag fick en utskällning framför mina vänner innan vi hann gå igenom dörren om att dem inte får komma in, och värden skrek nästan i panik trotts att det inte stod att man INTE får ha några gäster över. För mig var det tyvärr inte en bra upplevelse, det kändes jobbigt och skämmigt. Jag kände mig inte välkommen, och Illona hade bekräftat min bokning av misstag enligt henne. Jag checkade in, lämnade mina saker, gick ut igen. Kom tillbaka och bytte om och när gick ut så varnade hon att inte ta med någon för att hon är vaken och har koll. Sedan gick jag ut och var med mina vänner. Vid 03.00 så hämtade jag mina saker och sov hos mina vänner då jag tyckte att jag blev fel behandlad. Allt som annars står stämmer, det är rent och fint. Väldigt centralt, hon har en väldigt fin katt. Det saknades handdukar i badrummet när jag kom fram."
1170766,350427719,2018-11-19T00:00:00.000Z,"Lovely apartment, light and airy and in a great location, really easy and flexible check in service. Would recommend!"
581243,10322459,2014-02-13T00:00:00.000Z,"Edwin was a very gracious host while at the same time respecting your privacy. The flat is very clean, quiet and centrally located. I would definitely stay there again."
700113,79856408,2016-06-14T00:00:00.000Z,Great experience for my first AirBNB stay. Everything as expected. Thank you very much for the special arrangements due to my early arrival.
1212891,472304031,2019-06-19T00:00:00.000Z,Lage der Unterkunft fand ich persönlich super. Paar Minuten an der Bahnstation und von dort aus alles erreichbar. Fussläufig großer Supermarkt zum Einkaufen. Mauds Unterkunft ist sehr sauber und gepflegt. Würde hier wieder meine Unterkunft buchen :)
723539,40769803,2015-08-02T00:00:00.000Z,"Mathias is a very friendly and helpful host and provided very detailed informations. The apt is calm, comfortable and clean, corresponding to the description, quiet neighborhood and easy to walk to all attractions, public transport,.... It is  perfect  for one or two persons, but to sleep at the couch is not advisable for sensitive ears (aircondition).
Nevertheless I can highly recommend to stay there , it is a good place to relax after exploring Stockholm, thank you Mathias !"
536283,256604837,2018-04-23T00:00:00.000Z,"What a great place to stay in Stockholm! Close to all the cool places.
Paolo was a great host, very responsive, great communication and the hospitality was super."
688947,100060316,2016-09-07T00:00:00.000Z,"Alugo pelo sistema airbnb desde 2013, foi a pior experiencia possivel, o anuncio informava como casa apartamento inteiro, náo era, no nosso voucher inclusive dizia apartamento inteiro. O anfitriao foi grosseiro e mau educado. Nao pudemos utilizar nada alem do quarto e banheiro. Nao voltarei nunca para esse lugar"
274876,14677664,2014-06-24T00:00:00.000Z,"We did not meet Emma, but she left the key for us so we were able to get in easily.  The apartment is very cozy, cute and clean.  There is a supermarket conveniently located just a block away.  Other shops and restaurants are also in easy walking distance.  The building has an elevator, which makes getting luggage up to the apartment very easy.  The kitchen is well equipped."
155685,34540122,2015-06-09T00:00:00.000Z,Robert's apartment in Hornstull is in a perfect location to be able to walk around the centre of the city. The view from the apartment was incredible and the apartment itself gorgeously decorated. The apartment had everything we needed to be able to cook when we wanted. A fantastic stay all round!
819676,217400235,2017-12-09T00:00:00.000Z,"A great location in a cool neighbourhood in Stockholm, with food and bars nearby.  It's a cute and cosy apartment with nice views.  
If you are a walker (like me) it is about 5-10 minutes to Gamla Stan, and 20 minutes to Kungstradgarden. Metro options also very convenient.
I would stay there again."
1048668,316513272,2018-08-31T00:00:00.000Z,Melissa is very kind and a thoughtful person. She offers my family the first day breakfast which is a thought act.
608672,213198907,2017-11-20T00:00:00.000Z,Great location for Stockholm get it!
819676,188691545,2017-08-30T00:00:00.000Z,"A wonderful, budget-friendly, and incredibly located place to stay for individuals or couples! The room is quite small — containing a queen-sized bed, a table, a chair, a mini fridge, and a TV on a chest of drawers, with not that much floor space — but enough room and all of the essentials needed to stay for a few days comfortably (we were there for 6 nights). Really appreciated the private bathroom, as we could unpack and store our toiletries without worries of cluttering their space. The apartment is also in a great, central part of the city — within a few minutes' walk to the nearest train station, one stop from Gamla Stan, or you could just walk across the bridge to Gamla Stan within 15 minutes. And plenty of adorable cafes and shopping in their neighborhood. Andy was particularly helpful in giving suggestions for activities and even offered to help us book tickets for the boat to Drottningholm, which was very kind! Overall a lovely, comfortable place to stay, great value, and very friendly, warm, helpful hosts. Highly recommended!"
858902,524161342,2019-09-05T00:00:00.000Z,"Lotta is very kind, shared a lot of information about Stockholm to me! The location is super good, which is very convenient to get use of train bus, and other public transportation!
And the room is super clean and cozy! It’s a good experience to stay there for 5 days!"
1128990,356131859,2018-12-07T00:00:00.000Z,Great Place at a popular part of the city!
1124388,494314595,2019-07-24T00:00:00.000Z,The place is  very well connected by bus and it was nice that Carl picked us up. I can recommend it very much for tourists who don't want to take long bus transfers and like to enjoy island life in Stockholm.
1124388,160906161,2017-06-16T00:00:00.000Z,"Located at the quiet residential island of Lilla Essingen, Carl's cute apartment is ideal for a family of 2 . A small bedroom with a bed for 2, a living room which can accommodate another folding bed and a great, sunny kitchen. Carl has a fantastic collection of books and Vinyl ; he also graciously lets you use his spices and other stuff for meals. 2 minute walk to the bus stop; Bus number 1 and 56 takes you to the centre of Stockholm in 10 minutes. Lovely walks by the water.
If available, just go ahead and book it !"
1182616,61862349,2016-02-08T00:00:00.000Z,"Nice Peter, and nice place to stay."
1261445,46874732,2015-09-14T00:00:00.000Z,"Marie-Louise and her daughter were very welcoming to her home upon our arrival to Stockholm. We had a great experience staying at the flat, the area is very quiet with a few hip cafes, bars and restaurants in close walking distance. The metro line is a short 5 min walk and Marie Louise gave us some great tips on places to eat and see while we were visiting town.  She also left us snacks too. She was very easy to get in touch with and her space was clean, comfortable, tidy and well decorated. The bathroom is very tiny but other than that I would recommend this flat to anyone staying in Stockholm."
1244657,100465986,2016-09-09T00:00:00.000Z,"Nic & Usha are the best hosts! 
They really made me feel at home. 
Their apartment is super cool and charming. 
Spectacular location. Easy to get around any place in the city.
My room was spacious, full of light. 
I totally recommend to stay at their wonderful place.
I would definetely stay with them again.
Really friendly and caring"
954832,204049897,2017-10-16T00:00:00.000Z,"We stayed in the flat for a long weekend in Stockholm and we loved it.
It had everything we needed and Mikael was always ready to give us advice about Stockholm. Moreover, it is located very central and close to the train. Although our first flight was delayed until late into the night and our flight back was only in the evening, this didn't cause us a lot of trouble, since Mikael was very flexible about check in and check out times. Thank you Mikael for a wonderful stay!"
1128990,462432000,2019-06-02T00:00:00.000Z,"The apartment has a nice location, you can take a bus to wherever you want in less than 15 minutes. There are also express stores nearby. Neighbors were quiet. Anette was very welcoming and easy to communicate with. Overall we had a wonderful stay. Will recommend to you."
1205051,33086016,2015-05-25T00:00:00.000Z,"Montréal, Mai 2015.

Viktor est un hôte parfait. Répond vite à nos demandes et est toujours prêt pour nous aider (a réservé un taxi d'avance pour nous car notre départ était très tôt le matin).
L'appartement est parfait: très propre, très fonctionnel et nous permet d'utiliser tout ce que nous avons besoin pour cuisiner.
L'appartement est bien situé, beaucoup de restaurants, de bars, de station de vélos.
Nous recommandons l'appartement de Viktor à tous pour un superbe séjour à Stockholm.

Thank you Viktor, it was great!
Trang & Patrick"
536691,472625316,2019-06-20T00:00:00.000Z,"I definitely recommend Cecilia's apartment. Very good location (in terms of shopping, eating out and travelling around the city) as well as stylish and functional interior."
206221,20109682,2014-09-23T00:00:00.000Z,"La nostra prima esperienza con Airbnb è stata molto positiva! Elisabeth è stata un'ospite meravigliosa. Ci ha preparato la colazione ogni giorno e ci ha dato anche delle buone informazioni per girarla.
Nonostante il nostro arrivo molto in ritardo, è stata così carina da aspettarci in piedi ad accoglierci.
La posizione della casa è ottima! Vicino la metro, vicino una zona piena di ristorantini. Tutto diventava raggiungibile a piedi!
Vivamente consigliato!!"
854975,6669208,2013-08-20T00:00:00.000Z,Apartment was awesome! Close to metro and Odenplan.
283446,319082587,2018-09-05T00:00:00.000Z,"I had an amazing stay at Vidhatri’s place. Her family is extremely cordial and polite, communication with them was very easy and they are always willing to help. The apartment is far from the city center, but it’s right next to a metro station, so it takes only around 30 minutes to be at T-Centralen. The place was very clean and I felt comfortable during my stay. I totally recommend."
242188,36986792,2015-07-03T00:00:00.000Z,Lydia was a wonderful host; she helped me understand the neighborhood and the best way to spend my short amount of time in Stockholm. It felt just like home! She was even kind enough to make me a delicious breakfast for 50 Kronos each day which filled me up for my adventures.
700113,71006304,2016-04-22T00:00:00.000Z,"Ilona er en veldig søt, behjelpelig og morsom dame som fikk meg til å føle meg veldig velkommen. Leiligheten var ren og ryddig, pent innredet og hadde alt jeg behøvde. Oppholdet var helt supert."
164448,174178042,2017-07-25T00:00:00.000Z,We stayed in Linda's home for there days and it was super good! The apartment was nice and tidy and it had a quiet neighborhood. Linda gave us some good advice on our travel plans which was very useful. She is a kind lady who loves guests from all over the world. Highly recommended!
145320,201885633,2017-10-09T00:00:00.000Z,"Kim's place is simply amazing, it was such a comfort going therr after long days walking under the cold rain! Everything is very cozy and practical. The apartment itself is ideally located in trendy Södermalm, super close to bars, restaurants, and the historic center Gamla Stan. Kim herself is very nice and gave us great tips on what to do and where to eat."
283446,34169450,2015-06-05T00:00:00.000Z,"The room is cozy with a nice view of the park. The apartment has two bedrooms, a livingroom, a kitchen, and one shared bathroom. You really could not ask for a better location, easy access to the metro and grocery store coupled with the best nature you could imagine just a short walk away with cows, horses, pigs, goats, hills, and beautiful pastures. But thats not even the main reason I would advise staying at this location. Vidhatri and her family are very amazing people. They were very kind to us throughout our entire stay and extremely helpful when it came to providing directios and advice. They also make very delicious indian food which was always a plus. If you do not like eating vegetarian or do not enjoy exploring other cultures then this may not be the place for you. We however are very fond of learning and experiencimg different cultures so this was great for us. Additionally, everyone in this family seemed to wake up early in the morning, which would make sense since the sun rises at 4 am in Sweden. So it helps if you also prefer to rise early in the morning. Overall we really enjoyed staying in Sweden and being emersed in nature which this location provides."
755843,78577938,2016-06-07T00:00:00.000Z,"We had a very nice stay in this comfortable apartment. Pär is really efficient and kind, he helped us also with practical informations about transports. We really appreciated his warm welcome.  Location is perfect, easy  to get by bus and tube and the house is very well equipped, you can find whatever you need.
Thank you Pär, we hope to come back again in your apartment!
Elisa e Floriana"
442837,46938688,2015-09-14T00:00:00.000Z,"Jo was very welcoming and helpful, and everything went smoothly. Description of the apartment is accurate, and e.g. the washing machine was useful. The location is very pleasant and convenient for travel, given the immediate proximity of e.g. the subway and flygbussen."
1250227,159966691,2017-06-12T00:00:00.000Z,"The apartment was in a great location in Stockholm, within walking distance for me to most all the top destinations and shopping. I walked almost every day to old town or one of the other locations. The apartment is in a very picturesque part of the town. Great restaurants are nearby as well as grocery. There is a really nice park nearby too, where I went running a few times."
1251466,18752464,2014-08-31T00:00:00.000Z,The host Dean is very helpful and nice. He pick up us from metro station and give many tips how to get to his house and center of Sweden. I recomend this pleace
858902,212305526,2017-11-17T00:00:00.000Z,"Très joli logement dans un quartier chic de Stockholm. Lotta saura vous accueillir et recommender \"the places to go!\""
648671,2200067,2012-09-04T00:00:00.000Z,"I spent an excellent week in stockholm. It is a beautiful city and the people are great.
Malika is very welcoming. You feel immediately at home in the apartment, which is very nice and very well located (close to the metro, supermarket and a irish pub ...). The neighborhood is quiet and the island ideal for jogging.
I can only recommanded it"
708979,89849121,2016-07-30T00:00:00.000Z,"We stayed in Samuel’s apartment for two weeks. He was very accommodating and did everything possible to assist us during our stay. His apartment is simple and essential but comfortable, well positioned, bright and has a good sized balcony where you can eat, sunbathe or just “sit outside”. The neighbourhood is safe and friendly and is ideal for anyone wanting to stay in a quiet, “green” place away from the hustle and bustle of the city centre but just 20 minutes from it - the metro train station is just a few minutes walk from the apartment. Close by there is a great supermarket as well as a big park. We will certainly return."
442837,77027367,2016-05-30T00:00:00.000Z,"I stayed three nights at Jo's. It was almost midnight on the first night when I arrived in Liljeholmen. Her mom, Lidia, was kind enough to meet me the station as Jo was at a work event. After we got to the flat, she sat me down and gave me many useful tips about Stockholm. The bedroom is compact but comfortable. Although this was a flat sharing, Jo was out most of the time. However, she was very responsive via messages. There are shops in the mall next to the building which makes it convenient to get food/ drinks. I'd recommend a stay at Jo's if you're looking for an affordable flat share near a metro station that's not too far from Stockholm city centre."
954832,92006797,2016-08-07T00:00:00.000Z,"Mikael ist ausserordentlich freundlich und hat sich sowohl im Vorfeld als auch während des Aufenthalts oft gemeldet. Er ist engagiert und wirklich bemüht, hat uns mit Infomaterial ausgestattet und war jederzeit für Fragen verfügbar.. Die Wohnung selbst ist wirklich sehr sauber, die Betten und die Handtücher, aber auch jeder Schrank war sauber und gepflegt. Alles wirklich in bester Ordnung und das macht viel vom Wohlfühlgefühl aus. Es ist alles da, was man braucht und auch die geringe Wohnfläche stört kein bisschen. Im Haus selbst ist es leise, Nachbarn haben wir weder gehört noch gesehen, es scheint ein netter Ort zu sein. Die Lage ist sehr ok, wir konnten abends gut zu Fuss aus dem Zentrum zur Wohnung laufen und würden dafür eher die Kungs(holm)gatan empfehlen als die Fleminggatan. Kungsholmen liegt auch direkt am Wasser - ebenfalls ein schöner Weg. 
Stockholm selbst ist eine wunderschöne Stadt und eine weitere Reise wert. Wenn, dann auch gerne wieder in Mikaels Studio!"
755843,179936759,2017-08-09T00:00:00.000Z,"Very central, clean appartment, perfect to stay with 2 kids. Bus 3 stops Just in front, metro is only 400 meters way. Communication with Pär went Very smoothly. We loved Stockholm!"
871262,12917116,2014-05-14T00:00:00.000Z,I enjoyed my stay in this cute little room. It was very clean and cosy and had all you need. I was in Stockholm for a conference and it could not have been better placed to get around.
1234960,344789425,2018-11-04T00:00:00.000Z,"Jacobs home is such a lovely place and we felt at home straight away. The house is furnished in a very tasteful yet relaxing fashion and has lovely extras such as the wood burning stove and the sauna. 
The area was perfect for our little family with the tube and super market just a short walk away and the lovely coffee shop Enskedeparkens bageri around the corner. 
Jacob was a great host, very flexible and attentive with speedy and friendly replies to any and all questions. 
I am happy to recommend this place to anyone."
