listing_id,review_id,date,comments
647314,272195701,2018-06-03T00:00:00.000Z,"Mallika’s place is everything you would want. Located in a beautiful neighborhood, right next to the subway, with places to indulge and eat very well! Nothing like grabbing a pastry from Bageri Petrus, and sitting at the park all 5 mins from the place. 

The unit itself is impeccably designed, so memorable and cute. You won’t want to leave the living space! Mallika was kind, and easy to communicate with. 

Please do stay here if you got the chance, will make your stockholm stay just a little more special!"
795354,159620216,2017-06-11T00:00:00.000Z,"Gustav's flat is located in a very strategic and quiet area. You can find a lot of bars, markets, pubs around. Just one displeasure: cleaning must be improved a lot."
700113,207464070,2017-10-29T00:00:00.000Z,"Great studio, convenient and well located."
954832,10979828,2014-03-16T00:00:00.000Z,"Great place, conveniently located in an interesting part of town . the pictures are an accurate description of the apartment and Mikael is a very good and considerate host - easy to communicate with and prompt. Absolutely recommended !"
259025,35142570,2015-06-15T00:00:00.000Z,"Bylo to moc fajn, měli jsme svůj klid. Škoda, že jsme nemohli používat kuchyň."
259722,14367531,2014-06-17T00:00:00.000Z,"Marcelo is a really nice host, and the place is very cosy! It has nice facilities, so it's recommended for you!"
916806,513307475,2019-08-19T00:00:00.000Z,"Bel appartement,  idéal pour se reposer après de bonnes journées. Proche du métro,  de commerces. Julia a été très réactive à nos demandes."
757320,145437686,2017-04-18T00:00:00.000Z,"It was pleasure for us to stay at Barb's place! The room is big enough, everything is clean, there were coffee and tee for breakfast. We had wonderful time:)"
916806,139957808,2017-03-27T00:00:00.000Z,Cozy and comfortable apartment. Surrounded area has a great view. Check-in procedure is also simple and easy.
1035775,63195142,2016-02-21T00:00:00.000Z,"Magnus was a great host, he provided us very detailed instruction for getting the apartment and was always reachable. He waited us at the apartment and explained us how everything worked. The apartment is cool and confortable, we had no issues at all and we spent a very great time there. The place is well communicated by metro and bus."
220851,97319886,2016-08-26T00:00:00.000Z,"Fredric is a friendly, responsive and generous host. He always offers me tips to make my stay easier and it was such a pleasure talking with him. The apartment is beautiful, clean and minimalistic. There are most of the standard equipment there. The room is spacious, bright and the bed is comfortable too. The location is also very good: metro station, supermarkets, bakery shop, restaurants etc all in 5 mins walking distance, 10mins metro ride to the center of the city. I really recommend this place!"
1048668,4210319,2013-04-18T00:00:00.000Z,The reservation was canceled 15 days before arrival. This is an automated posting.
608672,275994438,2018-06-12T00:00:00.000Z,Nett und höflich. Tolle Lage. Zuvorkommend trotz späten checkin. Rustikales aber funktionstüchtiges Badezimmer.
242188,103715880,2016-09-24T00:00:00.000Z,"Lidia was such a sweet, wonderful host. She had an incredible attention to detail in making sure all her guests had everything they needed. Her place was impeccably clean and comfortable. Highly recommended!"
581243,150836721,2017-05-09T00:00:00.000Z,"The airbnb is as described both in the add and by others.  It is immaculate, located very close to public transit, with a kind and delightful host willing to help.  I appreciated my stay very much."
1153177,162257459,2017-06-20T00:00:00.000Z,"Classy, well-appointed apartment with easy room for five. Close to Stadion T-station and City bike stalls. Two nearby grocery stores, sushi/Thai place across the street. Safe quiet neighbourhood with excellent access to DT and Lidingö. Terry met us at the apartment even though we came in at 2am and he had stocked the fridge with bare necessities AND made us some authentic Swedish toasted cheese sandwiches. He answered and helped with many pre-trip details and was a wonderful unobtrusive yet supportive host while we were there."
581243,68281606,2016-04-04T00:00:00.000Z,"Clean apartment in a safe area. However, do be advised that when I checked in the host spoke and understood very limited English. When I tried to ask a question during my check-in, her response was that she doesn't speak English. This could be a problem if you have questions or need help in English."
757320,282057571,2018-06-26T00:00:00.000Z,Barb's place is super cozy and very well located. Barb welcomed us generously and gave us the time to check-out as she had no other guests coming.
974175,413796507,2019-02-18T00:00:00.000Z,"It’s places like Sofie and Jesper’s Airbnb that are changing the face of city breaks, shaking up the standard model and providing a very compelling alternative to a city hotel. If you want to live like a local in Stockholm, you’ve hit the jackpot with their stylish Scandi home. We traveled as a family of four and it set us up perfectly for the most memorable stay in Stockholm. We couldn’t have had a better stay."
242188,3513702,2013-02-11T00:00:00.000Z,"I stayed at Lidia's neat and tidy place for a month and I enjoyed it. Lidia is a warm and welcoming person. She is very helpful in giving precious advice on things to do and anything you may need while you stay in Stockholm. The flat is in a convenient location, just a few minutes walk from Södra station. I would definitely recommend this flat to anyone wanting to stay in Stockholm."
1204621,309291783,2018-08-18T00:00:00.000Z,"Nettan's place was great! It is very clean and stylish and very close to the city centre. The balcony and the view from the flat were also great! Nettan was a great host and very easy to communicate with, definitely recommended!"
755843,89304096,2016-07-27T00:00:00.000Z,"Mycket trevlig lägenhet med bra läge på kungsholmen! Pär hörde av sig några veckor innan ankomst för att vi skulle kunna checka in utan problem, och var behjälplig med tips om Stockholm och hur man lätt kan ta sig runt när vi kom dit. Rekommenderas!"
723539,472663831,2019-06-20T00:00:00.000Z,"It was great! The location is really ideal, between two major subway stops, and walking distance to Djurgarden!"
608672,426539685,2019-03-21T00:00:00.000Z,"Super location and really nice little room. All the necessary amenities - little kitchenette with fridge & microwave, bathroom and cozy bedroom.  Would highly recommend!"
688947,11209382,2014-03-24T00:00:00.000Z,"Alexandre is very welcoming and nice, the apartment is very clean and quiet, next to the metro station. Highly recommended."
299154,40898834,2015-08-03T00:00:00.000Z,"Great great great location. Loved our stay in Stockholm! Thanks, Daniel!"
581243,85954006,2016-07-14T00:00:00.000Z,"This room is so cosy,clean and pretty!! Edwin is nice and kind. 
I recommend his room to everyone who wants to stay at central Stockholm:)"
624886,179952560,2017-08-09T00:00:00.000Z,"Un apartamento ideal para una pareja y también para alojarse con dos hijos pequeños. Comfortable, en una zona muy tranquila y agradable.

Muy bien comunicado. Tanto con el centro de la ciudad (Gamla Stan), vía metro,  como con el aeropuerto Arlanda, vía autobús directo que te deja a 3 manzanas sin tener que pasar por el centro (T-Centralen).

Oskar, te da indicaciones de todo lo que necesites. Yo repetiría sin dudarlo."
283446,3145594,2012-12-24T00:00:00.000Z,"Our stay at Vidhatri 's house was very comfortable and nice.
She and her family are very welcoming, and helpful.
Ideally located near the T bana, and also has supermarkets close by.
Jessica cooks really well ! 

Thank you,

Sonal"
343925,4198903,2013-04-17T00:00:00.000Z,"The house is very neat and clean.i really enjoyed my stay here for a week.Annika is such a wonderful,friendly host.i met her twice and she was very helpful.She told me about the favorite spots and like 'what to do in Stockholm',which gave me ideas of touring around.All i can say ,it is PERFECT.Indeed,the location is convenient to most of the places and it's very close to the metro station as well!Thanks so much Annika for hosting me! I would definitely come back here again!
SUPER HIGLY RECOMMENDED!

Best Regards,
Zac"
904739,185684919,2017-08-22T00:00:00.000Z,"Notre séjour chez Menaf s'est tres bien déroulé, Le quartier est sympa et calme, l'appartement est propre et Menaf est un hôte très réceptif et gentil! Je recommande :)"
299154,182605001,2017-08-15T00:00:00.000Z,"Appartement bien que petit très bien situé dans un quartier agréable et proche de la vieille ville. 
Daniel est un hôte prévenant qui a su être disponible lors de notre arrivée. Je conseille ce logement pour qui veut visiter Stockholm."
1124388,455164551,2019-05-19T00:00:00.000Z,Nice and cosy flat. Good location when you love to walk and experience the city by foot and bike.
1248490,13131350,2014-05-20T00:00:00.000Z,We had a great stay in Maria's apartment! It was very comfortable and well decorated with a nice view on a typical church! The neighborhood was nice with a good Indian restaurant right at the corner of the street and a couple of interesting shops (music and design). Very flexible on the departing time from the flat. Would definitely recommend her flat.
819676,190484032,2017-09-04T00:00:00.000Z,"Ideal location, clean bedroom/bathroom, and friendly hosts."
700113,521583544,2019-09-01T00:00:00.000Z,The location of the apartment is perfect for exploring Stockholm. Our stay was comfortable and we were made to feel very welcome. Thank you!
301680,74937348,2016-05-17T00:00:00.000Z,"That was my first Airbnb experience. It was very nice to stay in Anitta's house. Clean, comfortable and easy to handle when you wanna go to Stockholm city etc.
I'm glad that I had chosen this one. :)
TACK."
514210,461372901,2019-05-31T00:00:00.000Z,"I booked this room for my parents who came to visit me. They had a great time! Margareta is very nice and she's always available for any questions or tips. It was really easy to contact her for anything. 

My parents only speak Spanish and they had no problems talking to Margareta, since she also speaks some Spanish.

The location looks far at first, but getting there is quite easy and straightforward. The balcony has a nice view, full of green and nature."
1153177,15574364,2014-07-12T00:00:00.000Z,"My family and I stayed at Terry's apartment for 6 days, and it worked out perfectly! The apartment was plenty spacious and comfortable for 5 adults, and located in a great area of the city - close enough to walk to the tourist attractions, but remote enough that it was calm and quiet.

Terry was a great host - he welcomed my family with a home-cooked breakfast when we arrived, and answered all of our questions throughout the week. Even when the washing machine broke unexpecedly, he came over and finished and folded our laundry before taking the machine way for repairs. He was charming and conversational with my family, and even broke out his guitar and sang us a couple songs before we left!

Would definitely recommend Terry and this apartment to anybody looking for a great place to stay in Stockholm. Thanks Terry!"
873383,172620078,2017-07-21T00:00:00.000Z,Little super Market near thé apartment
1303522,188963274,2017-08-31T00:00:00.000Z,"Not only was Camilla's place lovely and neat, the location is in a great spot for a home base. All amenities are within a short walking distance and location is right off the water. Truly a timeless experience that I would recommend to anybody lucky enough to visit Stockholm. Camilla was also super kind and helpful throughout our stay. A++"
1244657,314746007,2018-08-27T00:00:00.000Z,"Nic and Usha's apartment is in a perfect location to exploring Stockholm (easily walkable from the ferry port from Helskini/steps from the metro/many bus lines close etc) Usha was friendly and easily reachable, and the apartment was spacious and very clean. They are very respectful of guests space and it was great to meet them! Perfect for solo travelers looking for a central location for exploring and a comfortable and clean apartment as a base."
442837,2233385,2012-09-08T00:00:00.000Z,It was very easy to get here from Stockholm C. The room was perfect and Jo was very polite. I will for sure return to this place next time I am in Stockholm.
862868,64197376,2016-03-01T00:00:00.000Z,"I stayed in Pernilla's apartment for one month, while in Stockholm for work. Prior to arrival, Pernilla was easy to communicate with and quick to respond. My arrival date was a few days before she was scheduled to leave but she accommodated my stay anyway so I could come straight to the apartment from the airport, which was very helpful so I did not have to find a second place for those few days. 
Upon arrival she showed me around the apartment and the building, suggested some highlights of the neighborhood, and let me know she had left some breakfast food and tea in the kitchen to get me started. However, even if she had not been there to show me around, there were detailed written instructions left on the counter.
The apartment itself was perfect for me. It is ideal for one person with everything needed for a long stay like mine. The kitchen is equipped with dishes, pots/pans, utensils, etc. and has a dishwasher but no microwave, so food must be heated in the oven. Everything worked properly and was easy to use.  The apartment is setup in a functional way so that, even if it appears small at first, all the spaces are utilized well giving the sense of a larger apartment. Also, there was space cleared in the closet and bathroom so I could store my things.
The building has an elevator, however, the apartment is on the top floor and the elevator arrives one floor below with stairs that lead to the apartment one flight up. This was not a problem for me, but maybe good to know if you have a lot of luggage or trouble with stairs. I also did not have problems scheduling and using the laundry room which is in another building. 
The location was also perfect. It is directly across the street from a metro entrance, only one stop from Stockholm Central Station where it is possible to transfer to any other train line. There is also a full grocery store on the same block that is open late and very convenient. Although there are shops, restaurants, banks, etc. nearby, the apartment is not too far from the waterfront where there is a trail for walking along the water (and Stockholm is beautiful any time of year)."
283446,199881499,2017-10-03T00:00:00.000Z,Everything was wonderful
274876,155850128,2017-05-29T00:00:00.000Z,"Emma has been a real super host, the best one we had so far in Airbnb. She was waiting for us at the apartment when we arrived and gave us good tips to move around. Before we arrived and during our stay, Emma was very responsive to our emails, answering within minutes if not seconds. Amazing! The apartment is located in a very nice area. It has a perfect size and orientation. You will fall in love with its small terrace from where to enjoy the sun in the morning while having a cup of coffee. The apartment was very clean and Emma bought some \"welcome food\" for us. I strongly recommend this place to everyone looking for a great place to stay to visit the beautiful city of Stockholm."
357012,124587345,2017-01-02T00:00:00.000Z,"Our family if four stayed at Calle's place for 4 nights over New Year's weekend. Great views of New Year's Eve fireworks. Everything was as advertised, even better. We would recommend it to anyone visiting Stockholm. Very nice location and close to T-bana so easy to get anywhere in the city."
581243,4050469,2013-04-06T00:00:00.000Z,"Edwin is a kind and generous host.  My friend and I stayed for six nights and Edwin greeted us at the door with a \"make yourself at home\" introduction.  We took advantage of this by making breakfast and several dinners in his kitchen to cut down on our expenses.  He provided us access to his wireless internet, clean towels and sheets, and general tips about museums and sites to visit.  The location is perfect as there is a grocery story and mall underneath his apartment, plus a metro stop accessible from the mall, which runs on the main red line.  We had a fantastic experience and I would recommend anyone to stay here."
581243,413890197,2019-02-18T00:00:00.000Z,"Edwin is a great host, his directions were always very helpful. The flat is very cosy and quite, it is just some minutes away from the metro, which makes it a perfect location for exploring the city. Recommended!"
581243,152813143,2017-05-18T00:00:00.000Z,"Edwin is an excellent host as he's so knowledgable. The room is so tidy and super clean, 2 supermarkets downstairs make so convenient and the location is walkable to anywhere for sightseeing. Highly recommend!"
164448,350424204,2018-11-19T00:00:00.000Z,"We want to thank Li for her hospitality. The stay was perfect, and we felt like being home, very warm despite being in a cold country :) The apartment is well-located, you can walk to Gamla Stan (15 min) and also very near to public transport and easy to arrive from the airport."
916806,65267746,2016-03-12T00:00:00.000Z,I'm happy with the stay. Slept good and everything worked out well.
581243,32409435,2015-05-17T00:00:00.000Z,"Edwin was very accommodating And friendly. The room was exactly as described, clean and tidy. The location was 2 metro stations away from  the Central Station. Neighborhood was very good."
1212891,105803292,2016-10-02T00:00:00.000Z,"Maud was a very Nice host, she is super friendly and makes you feel welcome immediately. Her Appartement is very cute, the Room is like in a Hotel (Even Candy for us), and is very close to the Central Station. WE even got a City Guide Book to take with us. Very recommendable."
1244657,310872533,2018-08-20T00:00:00.000Z,"I can think of no better location for a Stockholm visit than Nic & Usha's place.  It is one minute from the Slussen  hub subway station, near the city center, yet removed from most of the tourist crowd. This comfortable, clean apartment in a historic scenic area of Södermalm;  with friendly, helpful hosts deserves the highest rating."
1184553,289825216,2018-07-13T00:00:00.000Z,"Her place was great (minus no A/C or fan) and in an amazing location, but Annbritt herself was slightly disappointing. From the moment we arrived, she was pretty short with us and borderline rude (even about simple questions). Instructions were given and things marked around the house as if a toddler were to stay there, and we never felt truly welcome. 

Her place is nice and accurate as advertised and still in an amazing location."
343925,1340068,2012-05-24T00:00:00.000Z,"It was for a first time we rented an apartment through airbnb.com and were very pleased. It was easy to comunicate with Annika and she is really really a great host! Helped us with everything - how to use things, and where to buy food, and what restaurant to choose... The apartment is spottlessly clean, contain everything you need - well-equipped kitchen and bathroom, cosy living and small bedroom - much more space and comfort than a room in hotel. The location is rather good - we walked every day along two beautiful embankments  - so romantic! We will definitly return to Stockholm and stay in Annika's place again
Elena and Alex,
Saint Petersburg"
700113,449651829,2019-05-07T00:00:00.000Z,"Ilona's studio was lovely and she was a fantastic and welcoming host. Studio has a beautiful balcony overlooking the park and is in a fantastic location, close to shops, restaurants, and more. Highly recommended!"
313195,37388404,2015-07-06T00:00:00.000Z,"David was a good host, everything went as planned. His place is sooo cute and we got all we needed. I highly recommend! The neighbourhood was nice and it was easy to get around city from there."
763407,8897689,2013-11-25T00:00:00.000Z,"Gabriella's apartment so beautiful and clean! This is the best experience we've had so far with Airbnb. She was there to let us in, even though we were stuck in traffic and arrived late.

There was free parking on the weekends on the street outside and after we'd gotten settled, Gabriella sent us through heaps of great advice about the area.

There was heaps of great food close by, as well as a subway station and the walk to Gamla Stan wasn't long (actually really nice!).

We would definitely recommend this place to anyone and everyone :)"
739726,19920111,2014-09-21T00:00:00.000Z,"Vielen Dank an Sanna. Sehr nettes, kleines Apartment, die Bilder entsprechen der Realität. Man hat alles, was man braucht. Ruhig und doch sehr zentral gelegen, mitten im nettesten Viertel Stockholms. Gleich um die Ecke jede Menge nette Deli's und Restaurants für morgens und abends. Sanna ist jederzeit bemüht, alles zu regeln. Gerne wieder, wir können es als Unterkunft für 2 Personen sehr empfehlen."
536691,91133564,2016-08-04T00:00:00.000Z,"Cecilia's home is amazing!  Great location, great views, clean, and very well decorated!  We stayed for four nights and my husband and i joked that we would just love to live there.  I cannot say enough about this gem of an apartment.  Thank you to Cecilia!"
900043,81346305,2016-06-22T00:00:00.000Z,Great place to stay at in Stockholm. On the smaller side but perfect for a solo traveler. Great neighborhood and easy to get around anywhere in Stockholm. Highly recommended!
608672,515595675,2019-08-23T00:00:00.000Z,"Hosts were very responsive as well as accommodating with our check in/check-out times. They also prepared a map/mini guide book
 of things to do/places to eat in the area which we enjoyed."
916806,40554966,2015-08-01T00:00:00.000Z,"Mansour und Julia waren leider selbst im Urlaub, so dass wir sie nicht persönlich getroffen haben. Der Kontakt war im Vorfeld aber sehr gut und auch während unseres Aufenthalts haben wir bei Nachfragen schnelle eine Antwort bekommen. In der Wohnung sind alle notwendigen Informationen hinterlassen.
Die Wohnung selbst ist sauber und für einen Kurzaufenthalt gut ausgestattet. Zu Bus- und U-Bahn-Haltestellen ist es nicht weit. Große Shopping-Malls erreicht man mit dem Auto innerhalb von 10 Minuten.
Kleine Kritikpunkte: Die Jalousien reichen nicht aus, um die Wohnung nachts komplett abzudunkeln. 
Die Pumpe ist sehr laut. Man hört sie immer wenn Wasser abgelassen wird, auch wenn die Nachbarn in der oberen Etage Waser laufen lassen. Nachts ist es besonders nervig.
Die Bewohner in der Wohnung drüber waren ab dem frühen Abend sehr laut (Trampeln, Musik). Dies war fast täglich bis ca. 23 Uhr Standard. 
Ansonsten ist die Wohnung weiterzuempfehlen und für 2-5 Tage würden wir sie wieder buchen."
915013,479712105,2019-07-01T00:00:00.000Z,"Great location with short distance to parks, as well as a five minute subway ride to central Stockholm. Alexander was a very nice host, with great recommendations for places to eat and things to do."
1153177,340790162,2018-10-25T00:00:00.000Z,"Great flat for the week in Stockholm, highly recommend!"
1255668,48647650,2015-09-27T00:00:00.000Z,"We felt very pleased to be able to stay at Sandras place. Just some 20 mins drive with bus 1 from Stockholm Centralstation and located close to bus stop. Bringing our son we had a good time staying in the flat and we also enjoyed the small garden and the marvellous view to sea and sunsets in the living room.

Our best recommendation to Sandra."
700113,6575760,2013-08-17T00:00:00.000Z,Great cozy and quiet studio apartment located close to everything in Stockholm. Llona is a great host and was very helpful.
164448,131026494,2017-02-10T00:00:00.000Z,"It was a pleasure to be host from Lidia, a lovely person!! He location was perfect for me, very close from Sodra station and on station from Stockholm Central. I just recommend her!!"
757320,147169573,2017-04-25T00:00:00.000Z,"Siamo stati da Barb durante il ponte del 25 aprile. La posizione è buona, a circa 10 minuti di passeggiata da Gamla Stan, l'isola centrale di Stoccolma. Metro a neanche 5 minuti. La stanza è calda ed accogliente, il bagno pulito, c'è una vasca doccia, un lavandino, niente bidet. Abbiamo solo dormito, non abbiamo fatto colazione o pasti da lei, quindi non sappiamo come si regoli. Palazzina tranquilla, Sesto piano con ascensore. Il costo puo' sembrare alto ma Stoccolma è molto molto costosa, quindi va messo in proporzione. Host e città consigliati (anche se è meglio andare d'estate, durante il nostro Soggiorno ha nevicato parecchio) ."
475409,3482092,2013-02-05T00:00:00.000Z,"I had a wonderful time in stockholm, Coretta was very kind and helpful. I liked her studio and it was in a convenient area to get around, I would come back to her studio any time, and can recommend it to other guests
Thanks Coretta"
1234109,43949246,2015-08-23T00:00:00.000Z,The host canceled this reservation 14 days before arrival. This is an automated posting.
1250227,162033026,2017-06-19T00:00:00.000Z,The apartment is very comfortable all very clean and very close to the center.thanks
700113,469846673,2019-06-15T00:00:00.000Z,This cozy studio was perfect for me as a single traveler.  It had everything I needed.  The location is great for public transportation and for to/from the airport.  I appreciated the special welcome touches.
1182616,203457650,2017-10-15T00:00:00.000Z,"Peters place was very nice and well kept, the location was very comfortable and there were several things to do nearby! I would definitely stay here again"
1244357,7164743,2013-09-09T00:00:00.000Z,"The location is excellent! It's 1 block away from a Hard Rock Cafe, which should tell you something about it's location. Apartment is as described in the photos, very well organized and efficient, everything here is from IKEA. My mom and sister stayed here and Elliot was nice enough to get 2 new single mattresses for me to sleep on the floor with. This place could sleep up to 5 people (with two persons in the main bedroom), although I would say it would be too crowded to have over 4 people in this apartment.

It also has a nice 42\" flatscreen TV you can plug your laptop into. A note about the WIFI, Elliot took me immediately to a place where I got a USB 3G stick and it was pretty cheap, you get 5GB for about $14US, and the stick is another $14 or so."
822497,14774623,2014-06-26T00:00:00.000Z,"I stayed at Moa's apartment with a some of friends for a couple days and had nothing short of a pleasant experience.  The apartment itself was great, with all the amenities. Moa also went above and beyond, leaving detailed directions on places to go and checked in daily. I would definitely recommend staying here to anyone traveling to Stockholm. You'll most definitely enjoy your stay and you couldn't ask for a more gracious host."
954832,7107696,2013-09-06T00:00:00.000Z,"This was my first time using AirBnB, and Mikael made it a great experience.  I highly recommend this place.

My friend Anna and I stayed for 3 nights after deciding to extend our stay in Stockholm.  We had started out at the Courtyard Marriott so had used the subway line and knew we liked the area before we booked.

About the place:  Very clean and has everything you'd really need - kitchen, k-cup coffee maker, Bose speaker/iPhone charger.  There isn't a TV - but we really didn't care about that, and the internet is fast enough to watch things on-line if you have a laptop w/you and we used the Bose speaker for better-than-laptop sound.  The couch pulls out into a full bed (which is where I slept) - and I slept really well.  A nice plus is that the bathroom floor is heated - which was awesome in the mornings.  

It's on a quiet street, but very close to the subway (Fridhemsplan).  There are plenty of bars, restaurants, a shopping mall, and a couple of grocery stores as well.

Mikael is very responsive, easy to reach, and helpful if you have any questions or requests.  We both had our own set of keys to use and code for the gate/building.  Our only request after check-in was for a hairdryer, and he responded within minutes and had one ready to go."
556363,87138634,2016-07-18T00:00:00.000Z,We had a very pleasant stay at Lennard's flat! The location was perfect as it is close to the metro and the bus. We were comfortable as five people in the apartment but six could be tricky because the cot was unstable. The apartment is beautiful with a lot of light. We would recommend staying here for sure!
299154,22474623,2014-11-07T00:00:00.000Z,"The flat was exactly as described, good, clean and in very nice location. An added bonus was finding one of the best gastropubs in Stockholm just some 50 meters away, providing us (sort of ;) refreshing evening between busy business days. Tack ska du ha!"
723539,199137811,2017-10-01T00:00:00.000Z,"My husband and I traveled with our toddler for 4 nights and would best describe it as a sunny 1 bed flat in a great location (Ostermalm). 

If you're traveling more carefree it's a nice, quirky, plant-filled apartment in a location that is close to lots of things. Those traveling with children should note there isn't a microwave, or toaster and curtains are thin...but we were happily relieved when our daughter managed to go back to sleep after dawn! There is also an absolutely lovely playground only a 5-7 min walk at Humlegarden. 

We had a little hiccup with our check in as Mathias just started using Instant Book and our booking was done the day before, so we got Airbnb to help us, but pretty sure it was a one off as Mathias communicated well with us thereafter and even express posted the USB wifi stick he had forgot to leave at the flat.

Mathias seemed like a friendly guy when he popped around to pick up some items. Something we didn't realise when we booked is it's very much his home in that he lives there the majority of the time and his stuff is there. That meant we could use things like his olive oil etc. and not buy our own, which is great and get a little glimpse into the life of a Stockholm resident!"
278311,3156202,2012-12-25T00:00:00.000Z,Linnéa is a beautiful soul. Her home is very clean & comfortable. It is also quite close to public transport. I would stay with her again & I would recommend her place to you.
916806,115908878,2016-11-27T00:00:00.000Z,We had a great stay!
1189469,507922471,2019-08-12T00:00:00.000Z,"Alida's place is very cozy and unique.  It is in a perfect location in a wonderful neighborhood with restaurants, breakfast places, shops etc. close by.  Alida has great taste and we immediately felt home.  She left us a great bottle of Italian red wine, which we enjoyed a lot.  There is a master bedroom with a big double bed and a french size bed in the daughter's bedroom, which is a little small for 2 people, but manageable.  The check-in/check-out was super easy and Alida replied super quickly to our questions.  This place is not an \"only\" Airbnb place, but the family lives there and therefore you see a lot of personal items, food in the fridge and toys in the girl's room.  For us it was not a problem at all, but I just wanted to mention that.  We would definitely come back to beautiful Stockholm and would for sure book Alida's place again."
1153177,11603387,2014-04-08T00:00:00.000Z,"we had a great time in Terry's house! the apartment is very big and clean.. the kitchen is full wth everything for cooking and Terry welcomed us with hot and fresh lunch! Terry helped us with everything we needed and was very nice!

thank you so much!!"
1271843,51219203,2015-10-18T00:00:00.000Z,"My best AirBnb experience yet.  Walked in to stay at a nice room in a great neighborhood and walked out with a great experience.only wished I had more time.

All the tips provided were the highlights of my trip.  Thanks again for the over the top attention to detail"
1212891,69163216,2016-04-09T00:00:00.000Z,"It was soooo nice to meet with Maud, her sweet home and her king leon cat! :) She was very kind, helpful, organized and absolutely professional for hosting. Her home was lovely! We stayed in the purple room. It was the sweetest and also the tidiest room we have ever stayed. And the candys that she gives as a gift was perfect! Even she has a cat the house were clean. Taking your shoes when you enter the home is also effective in this cleanliness. We stayed just one night but we would stay more. If we ever come to Stockholm again, we absolutely prefer Maud's home! :)"
242188,51081222,2015-10-17T00:00:00.000Z,"Lidia kindly met me at the door (even though my arrival time was a moving target), and helped me with my luggage. What's more, after a long drive, she served me tea and dinner. I tried to return the favor with a cake from a local bakery, and we spent an evening in heartfelt discussion. I feel lucky to have stayed here, and the other guests were kind too."
610948,43490218,2015-08-20T00:00:00.000Z,"Lina is a great host and we had an amazing week in Stockholm. From the very beginning, Lina answered all messages quickly and she was always very nice and helpful. When we arrived, she also provided us with lots of helpful tipps what to do in Stockholm and gave us a map of the area around the apartment, where she had marked some interesting places for us. During our stay she got in touch with us again to find out if we needed anything else, which was also very nice. 
The apartment is exactly as described and as shown in the pictures and it is beautiful, stylish and cosy, all at the same time. There is enough space for two people and you have everything you need there. Besides, the apartment is in a very hip neighbourhood with lots of things to do and see nearby. The old town and the modern city centre are also very close and so it never took us long to get anywhere. 
All in all, I wouldn't hesitate to stay at such a great place again! :)"
1212891,45240864,2015-09-01T00:00:00.000Z,Perfect stay! Maud gave us a warm welcome and was always helpful and friendly. We liked the clean flat and the location of it. We would definetly recommend a stay here.
755843,100830323,2016-09-11T00:00:00.000Z,"Très bon accueil de Par, qui nous a donné de précieuses informations sur les endroits à visiter à Stockholm et les commerces entourant le logement ! L'appartement est bien situé, à pied on peut facilement accéder à tout Stockholm. Il est idéal pour 4 personnes et tout équipé, c'était parfait pour notre séjour.
Je recommande sans hésiter !"
1212891,476461474,2019-06-26T00:00:00.000Z,It is a really good accomodation and we can honestly recomend it. Maud is a very friendly host and you feel welcome from the first moment. The room was clean and cozy. The location is easy accessible in a good residential area and all in all perfect for a stay in Stockholm.
1124388,112438829,2016-11-06T00:00:00.000Z,"Awesome place. Everything is there, including a perfect selection of vinyl records and hundreds of books, a cozy bed for two, a nice couch and fully equipped kitchen.
The apartment itself is very well connected to the center by the bus (runs every 5 mins). The bus stop is just around the corner. 
Also there is a supermarket and a very nice pizza place nearby.
Carl is super helpful and friendly.
Highly recommended."
1035775,71929575,2016-04-29T00:00:00.000Z,"Magnus was a great host, he communicated well leading up to us arriving, was there to show us the key points of his flat, then gave us space while we were there.

His apartment was small but nice, but we did notice some issues between what we expected and what was actually there. The listing said the apartment had a washing machine, but there definitely wasn't one in the apartment. All I can think of for this is that there may be a laundry in the building that Magnus forgot to mention. The second thing that the bed is quite small, we had booked as a couple but no way could we both sleep comfortably on the one bed, so one of us had to sleep on the couch. Lastly, the pictures show a table and chairs on the balcony, but it was bare during our stay. It didn't overly bother us as it was so cold we wouldn't have used it anyway, but it was not as it is pictured on the listing."
776012,163281404,2017-06-24T00:00:00.000Z,"Majken's apartment was very lovely and comfortable, with a beautiful view of the city.  She was a great host and we'd highly recommend staying here."
1124388,517401714,2019-08-25T00:00:00.000Z,The apartment is as described. Nice and comfortable. We stayed in two people for four nights. The place is not far from the centre and in Stockholm the public transports are well organized. Carl was very nice and he gave us all the information and suggestions for our visit too. He was helpful for the check in (he waited for us at the bus station) as well for the time of check out (we had the flight in the afternoon). Absolutely recommended.
916806,125849806,2017-01-07T00:00:00.000Z,"Mansour's flat is well located in a very peaceful neighborhood, close to the nature, forests and lakes. We had a pleasant stay and had a good break in Sweden ! For those who want to go to Stockholm downtown, you have a direct line with the metro."
299154,12876347,2014-05-13T00:00:00.000Z,"My husband and I loved the location of Daniel's apartment in Sodermalm. It was cozy but had all of the essentials. We thoroughly enjoyed the balcony. The street traffic, mostly bicycles and foot traffic, was always interesting. Daniel's space heater made this a usable area in early May. Most sites we wanted to see were within walking distance or an easy ride on the subway, about 1 minute away. The water pressure was strong and there was never a shortage of hot water. On are arrival Daniel gave us very good information about the neighborhood, stores, restaurants etc. We were delighted to find a bottle of sparkling wine in the fridge to celebrate the first night of our delightful honeymoon in Stockholm.  The unit was priced right for the week and met our complete expectations. We would definitely recommend this unit and would happily return."
