listing_id,review_id,date,comments
242188,107610371,2016-10-11T00:00:00.000Z,Lidia welcomed me to her home and gave extremely clear directions for how to get there!  She also provided me with lots of ideas for what to do while I was in Stockholm!
1173290,35650068,2015-06-21T00:00:00.000Z,We were made to feel so welcome and our host spent time with us after we arrived telling us about the local area and also about the best way to travel around stockholm. We felt very much at home in the appartment which is very spacious.  The appartment is in a great location with a train station and local buses just 5 minutes walk from the appartment.  If we were to go back to Stockholm again we would have no hesitation in staying there again.
776155,30571929,2015-04-24T00:00:00.000Z,I had the chance to stay in Ann-Sofie's beautiful apartment in city center of Stockholm. Everything went really smooth all the way from the day that I requested to stay in the apartment until the day I left. I can highly recommend this apartment!
206221,74552466,2016-05-15T00:00:00.000Z,"Staying at Elisabeth's was simply a wonderful experience; she made us feel welcome from the very first until the very last minute of our trip. She's been helpful with tips and info on the city, and a pleasure to talk to.
The apartment is a delight, the room is big, comfortable, absolutely clean; and extremely quiet both at night and during daytime; the breakfast was delicious, and had us not being hungry again until dinner time.
And the neighbourhood as well is awesome. Lots of shops, restaurants, bus and metro stations \"just around the corner\", and the very center of the city easily reachable even by foot, in just about 20 minutes.
I highly recommend staying here!!"
916806,49098238,2015-10-01T00:00:00.000Z,"Mansour was a great host. His instructions to get to the place were very detailed and accurate, and the place was kept clean. He was always extremely quick to respond to my questions and he would check in to make sure there was nothing I needed. It was a great stay."
854975,21844861,2014-10-25T00:00:00.000Z,"Sergej was such a pleasure to work with. I asked to him for an iron and a table iron,  and he made arrangement to get it. He was very welcoming, when I arrived he even get me the breakfast for the next day, maps, information, cards for metro,bus and bike, even simcards. He really went above and beyond to accommodate me. 
Thanks for everything."
954832,9040986,2013-12-02T00:00:00.000Z,"Mikael is a great host, willing and kind. He helped us out with transport, sightseeing and shopping, by giving us city maps, booklets  and a lot of tips. The apartment is clean and perfectly suitable for two people. Plus, there is a heated floor in the bathroom, which is very comfortable in winter. The area is full of shops, bakeries and supermarkets. The metro station is just 2 min walk while the bus stop to and from Arlanda airport is 8-10 min walk. That made my stay in Stockholm really convenient and pleasant."
206221,1980525,2012-08-14T00:00:00.000Z,"Elisabeth is a delightful hostess. Does everything possible to make its guests feel at home. I felt like an old friend on a visit. The house is close to the metro and in a nice area with many bars and restaurants. The breakfast is rich and the room like the one in your home. You share the bathroom with her, but Elisabeth is very discreet. If I returned to Stockholm no doubt still go to her"
299154,6881201,2013-08-28T00:00:00.000Z,I had a great stay at Daniel's apartment in Stockholm. The location couldn't be better...very close to Gamla Stan and all the action of Södermalm. The bed was comfy and having the balcony there for a meal outside was nice. Daniel was very friendly and made sure all of my questions were answered. I definitely recommend his apartment for an individual or small group visiting this beautiful city.
581243,158100732,2017-06-05T00:00:00.000Z,"Замечательный человек! Отзывчивый и чуткий! Помог мн в сложной ситуации, произошедшей со мной в Стокгольме! Ставлю: самую высокую отметку!"
610948,54377989,2015-11-19T00:00:00.000Z,"Lina's place is beautiful and adorable. I liked the brightness in the house, the colors and the space topped up with a convenient location. It has all the necessary things required for a comfortable stay. Lina is an very nice host. She was there to welcome me with her neat apartment. She was always in touch with me though on vacation and ensured I had a comfortable stay. She had a list to good to visit places around as well as some recommended resturants. Her collection of books on travel and living is awesome. Will recommend her house to all."
581243,284885271,2018-07-02T00:00:00.000Z,"Edwin’s place is very clean. The location is perfect and convenient.   Edwin is a great host, provided detailed explanations of the place and the apartment is very quiet."
875505,352444061,2018-11-25T00:00:00.000Z,"Freja's place is a really great, centrally located place in Stockholm. It's super central; but on a nice quiet street. Best of both worlds of easy access to everything, but being able to get rest when you need it.

The apt is nice and sunny, while the building is new and in good shape. There are a million great coffee shops nearby, and the subway stops are super close too.

Freja, herself, is very knowledgeable about the city, and a great communicator. In short, I highly recommend this place!"
904739,441767889,2019-04-22T00:00:00.000Z,really nice area with a lot of water nearby
283446,85015305,2016-07-10T00:00:00.000Z,"Sie waren sehr aufmerksam und haben bei allem was wichtig war (Website hidden by Airbnb) war sehr gut, all meine Wünsche wurden erfüllt."
1153177,521884506,2019-09-01T00:00:00.000Z,Terry was great to deal with. The apartment was clean and in a great location. Not enough storage space for our clothes. The beds and pillows were not very comfortable but that can be common in Sweden. And the shower water leaks over half the bathroom floor but again common in Sweden. Overall it is good place.
1158893,368545165,2019-01-07T00:00:00.000Z,"Dany was very helpful, the house is in a very calm and poshy neighbourhood (we even spotted 2 deers) and well connected to the city center.  The house has everything you need, from garden, parking places on premises, to sauna and other features."
875505,279663534,2018-06-21T00:00:00.000Z,Electra is a great host and the place is located in a very convenient part of town. I would definitely recommend it!
1119738,6873349,2013-08-28T00:00:00.000Z,The reservation was canceled 3 days before arrival. This is an automated posting.
1262188,37285352,2015-07-06T00:00:00.000Z,"Boligen lå centralt i forhold til tog stationen og restauranter, indkøb og centrum.
Lejligheden er meget hyggelig med gode faciliteter. 
Karin, værten, var utrolig flink og hjælpsom. Vi kan sagtens anbefale den til andre hvis man skal besøge Stockholm.
Vi var 2 voksne og 2 teenager børn og der var rigeligt med plads.
Tak for det.
VH Martin og Elena"
1244657,406037644,2019-01-28T00:00:00.000Z,"I really enjoyed my time at Nic and Usha's place! They are great hosts, very nice and interesting people, very helpful and available, while being respectful of privacy.
The location is amazing! Super close to the metro station (only a couple of minutes on foot), very central, and in a nice neighborhood. 
The apartment is lovely, very clean, stylish, cozy and welcoming, and the room has everything you would need. I was pleasantly surprised as it was even better than it looked in the pictures.  
I would definitely recommend this place, and if I go back to Stockholm I wouldn't hesitate to stay with Nic and Usha again.
Thank you for everything :)"
526170,1798640,2012-07-25T00:00:00.000Z,"This apartment was perfect for our family of 4: 2 adults, 3 year old, and baby. The master bedroom was well outfitted with crib, cradle, and changing table, and the toddler's room was well stocked with toys. Our boys so appreciated playing with all the toys! The location was very nice - easy walking distance to park, playground, wading pool, grocery store, pizza, and sushi. Beds and couch were comfortable, and the kitchen had everything we needed. The laundry facilities on the main floor of the building worked well for us, and we washed a lot of clothes over 3 weeks! Would definitely recommend."
975364,276606710,2018-06-14T00:00:00.000Z,Perfectly met me needs!
647314,403183491,2019-01-20T00:00:00.000Z,my friend and I had a wonderful stay at Mallikas place. it is a very stylish apartment and great location too. Mallikas cat is so friendly. I'm not a cat person in general but her cat really melted my heart.
299154,25149463,2015-01-07T00:00:00.000Z,"Квартира отлично расположена, до Гамластана идти несколько минут, до ближайшей станции метро пару минут. Дэниел быстренько показал что где и предоставил нас самим себе, но предложил обращаться к нему с вопросами по любым поводам. В квартиры был хороший WiFi, а также путеводители и распечатки с описанием мест вокруг. Последнее оказалось довольно удобным."
916806,439596252,2019-04-19T00:00:00.000Z,A small Sous-Terain-Appartement. We spent three days with 2 adults and 2 teenagers.  It was narrow but worked. There is water pump in the Appartement which disturbs in the night. The Appartement should be cleaned better. It wasn‘t really proper.
536691,18873024,2014-09-02T00:00:00.000Z,"The appartment is great and very well situated in Södermalm. There are nice bistro, restaurants and supermarket at walking distance. There is a the subway station nearby too.
We never met Cecilia but she provided us all the necessary information.
The neighbourhood is a little noisy at night. The appartment was clean and comfortable, especially the kitchen.
We recommend this accomodation if you want to experiment the Stockholm people life!"
581243,59969906,2016-01-17T00:00:00.000Z,"We vistited Stockholm last weekend and stayed at Edwins Apartment for the night. He was very friendly, the whole apartment was very clean. The room was nice, and the bed comfy. We can definitly recommend to stay there. Also Stockholm itself is absolutly wonderful in the winter."
954832,535315041,2019-09-24T00:00:00.000Z,"Mikael's apartment is in a superb location, spotless and with all mod cons. The kitchenette allows you to self cater - which means more money to be spent on enjoying exploring the city. Fast and efficient communication makes for easy check in and out. My first choice when I travel to Stockholm for work trips."
1234960,10905629,2014-03-12T00:00:00.000Z,"French tourists, we stay in the house of Jacob, and we immediately felt at ease. Nice house, clean, reception everything was to go, unforgettable moment in Stockholm. 
Conveniently located close to the (Website hidden by Airbnb) we return it back to us in Jacob 
THANK YOU VERY MUCH FOR THIS GOOD WEEKEND IN YOUR HOME"
274876,99908412,2016-09-06T00:00:00.000Z,Emma was an amazing host! Her place is perfectly located and beautiful. She was extremely helpful and responsive. I would recommend any of my friends to stay with her.
647314,49333259,2015-10-03T00:00:00.000Z,Mallika was a wonderful host! We had a great time there and the location of her house was the best part of it all.. Very close to everything .You could just walk everywhere!
299154,36267332,2015-06-27T00:00:00.000Z,"We were so lucky to have Daniel's appartement be our first AirBnb experience; what a great start. Daniel was so fast at answering our request to stay in the apartment, our questions in advance and messages while we were in the apartment. Such a nice, funny and good guy.

The apartment is brilliantly layed out and decorated. So cleverly done and bigger than I thought from the photo. Other then that it looks exactly as the photos. Clean and cosy made us feel at home right away. Real character. BIG nice TV and a threat to have Netflix :) Nice soft bed.

The location is PERFECT. I twisted my ankle the week before we went, so it was so good to be able to quickly get back home for a little rest before going out again for more experiences. Lots of nice shops in the neighbourhood, very short to the subway/bus etc. and very good to have the opportunity to go outside on the balcony. 

We are all ready planning our next trip :) Maybe just before Christmas, I can imagine Gamla Stan must be such a wonderland then. Perfect place for romantic walks in the summer too."
757320,160189317,2017-06-13T00:00:00.000Z,"Barb ist sehr nett und unkompliziert. Das Zimmer ist groß genug und sauber, ebenso das Badezimmer, Mitbenutzung der Küche und des Kühlschranks war kein Problem. 
Die sehr schöne und stilvolle Wohnung liegt perfekt in Södermalm, etwa 15 Minuten fußläufig von Gamla Stan. 
Wir haben unseren Aufenthalt in Stockholm sehr genossen."
1205051,6810917,2013-08-26T00:00:00.000Z,"Viktor was an amazing host and greeted us with a welcoming kindness. His apartment was extremely clean, bright and smelled lovely. He recommended nearby restaurants and clubs to visit during our stay. 
The location was perfect and centrally located in the trendy area of Sodermalm. If you are visiting Stockholm, this would be an excellent choice of housing. Thank you Viktor!"
845365,54853007,2015-11-25T00:00:00.000Z,i was 10 days at Michael home! i feel like i was in my home .! he was friendly and help full ! i dont have any bad comments ! i recommend to everybody :) !
916806,157963488,2017-06-05T00:00:00.000Z,Beau petit appartement fonctionnel situé dans un endroit calme à 15 minutes du métro. Julia répond rapidement en cas de besoin et est très aimable. Nous avons passé un très chouette séjour et y reviendrons volontiers. Merci Julia et Mansour.
608672,412344487,2019-02-15T00:00:00.000Z,"Karl es un anfitrión muy amable. El edificio en donde está el estudio tiene una ubicación excelente en un barrio muy lindo!
Todo está muy limpio. Para mí el único detalle sería especificar muy bien que en el mismo espacio que hay para moverse en el baño es en donde te bañas. Eso quizá hubiera hecho que yo cambiara mi elección de lugar pero puede no ser tan relevante para las demás personas. 
Por lo demás, el lugar es excelente!"
1153177,514878384,2019-08-22T00:00:00.000Z,"Our wonderful stay in Terry’s apartment began upon check in.  Terry was graciously flexible in meeting us later than we expected due to unplanned changes to our travel itinerary.  When we eventually arrived, Terry was warm and engaging and had prepared a delicious meal for the four of us!  The apartment is in a great location within walking distance of most of the things we wanted to do, and there is a T-Bana station just a couple of blocks away that we used when walking was not the best option.  The check in and check out process was easy and uncomplicated, and the apartment’s amenities were perfect for our needs.  Terry was additionally always timely with his communications, and offered helpful advice.  I would definitively stay here again, and highly recommend Terry’s apartment to others."
1158893,17553329,2014-08-14T00:00:00.000Z,Had a great stay in Stockholm and this well located and beautifully cottage decorated house. Works great for our family of five. Private backyard and reasonable (15-20 minutes) walk to subway and another 20 minutes on train brings you downtown.
302496,38101387,2015-07-13T00:00:00.000Z,The apartment is perfect for discover Stockholm. There are large rooms and all tastefully decorated. We were two couples and there were enough room for each. We felt immediately at home. Seta was taking care of us and offered here support. Every thing was perfect. The week was over to soon. We will recommend the apartment.
916806,32945347,2015-05-23T00:00:00.000Z,"Pros-A very nice and clean place to stay, feels very safe also. Mansour was very easy to communicate with even with our last minute booking. Lots of nearby places to buy supplies, very very good view and close to nature

Cons- a good 30 minutes by walk+ train to the city, if you miss the last bus during the evening you would have to walk back and it could be hard with some steep climbs and cold weather. 

Overall, would return and recommend to others :)"
1158893,177200477,2017-08-02T00:00:00.000Z,"Dany's house is a perfect base to explore Stockholm for a family or group. Short trip on tunnelbana takes you to all places of interest and station only about 1km from house.
Dany is an incredibly helpful and generous host, providing loads of information and making check in very easy. 
House is spacious and well equipped. Lovely garden area to sit out.
I would definitely recommend Dany as a host and his house for your trip to Stockholm."
299154,324571843,2018-09-17T00:00:00.000Z,Small apartment. Best for a two person accommodation. Very well located.
442837,524208377,2019-09-05T00:00:00.000Z,Arrived late in the evening when Jo was away and so I was met by Jo’s mum who gave me a wonderful introduction to the building and city!
1170766,73444173,2016-05-08T00:00:00.000Z,The stay at Annikas apartment was just great. The apartment is very clean and tidy and has all what you need and even more and perfect location to reach. Annika is a great host. She replied to questions straight away and the description where the apartment is was very easy. She made us feel very welcome when we arrived. We would definitely go back again. Thanks!
274876,277936265,2018-06-17T00:00:00.000Z,This is a fantastic apartment in a great location. Emma is a superb host. Faultless.
242188,44897370,2015-08-30T00:00:00.000Z,"The room was as good as I had expected and Lidia as nice as I had hoped. The location is great, it is very easy to get into town, only a few minutes away from public transport and close enough to the center to walk there. It is quiet at night and I felt like coming home after long days walking around Stockholm. 
Having read previous reviews, I also decided to book breakfast which was a good idea.
It was my first airbnb-experience but hopefully not my last and should I come back to Stockholm, I am sure to try and stay with Lidia again. It is great to be able to travel this way as a 60+ person and also great to have a 60+ host as welcoming and interesting as Lidia. Thanks a lot, Lidia."
536691,50157479,2015-10-10T00:00:00.000Z,The host canceled this reservation 9 days before arrival. This is an automated posting.
299154,106058828,2016-10-04T00:00:00.000Z,The location is good! The apartment is quiet. Nice to sleep. Near the supermarket and Mtr station!
453692,1375248,2012-05-29T00:00:00.000Z,Very nice and comfortable stay at this apartment. Lovisa was prompt in replying to our questions. Simple kitchen for cooking basic stuff. Overall very good location and excellent place to stay. Great location because the subway was very close. We stayed at Lovisa's place for 3 days and it was very cozy. I would recommend this place.
819676,269933658,2018-05-28T00:00:00.000Z,"Andy and Vannie's place was very clean and had everything I needed. It was in such an amazing location as well, very easy walk to many places and right by a railway station. I would definitely stay there again!"
164448,217826176,2017-12-10T00:00:00.000Z,"We had a very good stay at Li´s home. She was extremely hospitable even after just returning from the hospital (!). The location is good, but note that with a late arrival (after 23:30) a direct connection from Arlanda by train is not possible. Room is rather small but has everything you need, and the bathroom is large. Reccomended."
1115790,195942052,2017-09-21T00:00:00.000Z,"A clean, spacious apartment in an excellent location with good views. It was so close to the water and a short train ride to key touist locations. Fatima was an excellent host. Highly recommended!"
944853,4004477,2013-04-02T00:00:00.000Z,"We stayed at Henriks and Johannas apartment during our easter holidays and it was the best choice we could do. the apartment is beautiful, very clean and there is everything you need. on top of that Henrik and Johanna have a really great sense of style and we instantly felt very at home. They made it really easy to feel comfortable. Also the communication with Henrik was very easy (he is quick in wirting back, gave us really good descriptions of how to get there) and his friends gave us the key to the apartment and some really heplful tips!!! On top of that the flat is situated right in the centre of Södermalm and it is very easy to go everywhere walking (also the tube is 5 minutes away). 
If you ever has the chance to stay at Henriks apartment, go for it. We would recommend it a houndred times!"
278311,3874909,2013-03-23T00:00:00.000Z,Everything was great. I would recommend this place to anyone who said they are going to Stockholm. Unfortunately Linnea was not there herself but Enrico was there and he took good care as a host.
974175,81786042,2016-06-25T00:00:00.000Z,"Host was very accommodating, responsive and helpful.  Apartment is gorgeous and cozy with top of the line appliances and very tastefully decorated.  Our family didn't want to leave!"
347192,40326353,2015-07-30T00:00:00.000Z,"It was our first time in Stockholm and our first time traveling with Airbnb. We were a little bit nervous, but entering the apartment of Hadrien was like entering our apartment! We felt like being home!

The apartment is well situated - in the heart of the student district - with a lot of bars, restaurants and shops. 

Thanks for making our trip so fantastic!"
647314,242813747,2018-03-13T00:00:00.000Z,L’appartement est confortable et chaleureux. Le quartier est également agréable à vivre avec pas mal de restaurants et bars très sympathiques. Mallika est une hôte réactive et soucieuse que tout se passe bien.
343925,3262287,2013-01-04T00:00:00.000Z,"We stayed a couple of days at Annika's flat. It was really kind to Annika to come and meet us at the bus stop. Her flat is very welcoming, comfortable and clean. The neighborhood is nice and convenient. We highly recommend Annika, she is a great host."
536283,13427704,2014-05-27T00:00:00.000Z,"We had an amazing stay in Stockholm and Paolo's flat was just the perfect place to be! Right in the middle of the action, it's very convenient to walk around and enjoy the most of the city. On top of that, the flat is lovely and was clean and tidy! And Paolo was very helpful and responsive! 
I would definitely recommend it to anyone willing to enjoy Stockholm!"
900043,121823611,2016-12-19T00:00:00.000Z,Appartement bien situé qui convient pour qq jours pour visiter stocholm. Bus et métro à proximité ainsi que super marche. Pour les sexagénaires le lit est un matelas posé par terre donc bas !appartement bien chauffé et 2 fauteuils confortables pas de wifi  bon rapport qualité prix pour stockholm.
1231897,93919341,2016-08-14T00:00:00.000Z,"Alex is great! He had a wonderful stay at his place; very clean, very spacious and quite close to the Metro. Alex was super friendly and helpful."
608672,346364496,2018-11-08T00:00:00.000Z,"Small apartment adjacent to the Karl’s own living quarters with private access from the stairwell in beautiful stylish apartment building. Place has internal doors but these are obviously locked, very clever set up. It had everything needed for the discerning business traveler including a desk and iron board. Very quiet location close to metro/tube station.
Cooking facilities limited (microwave only)  but very central so plenty eat-out options and large supermarket at walking distance. Highly recommended."
819676,111991892,2016-11-03T00:00:00.000Z,Nice room in Andy and Vannies apartment.
1182616,35526628,2015-06-19T00:00:00.000Z,"Peter is a great host, with a wonderful apartment. Very accommodating!
Highly recommended!"
1128990,16839118,2014-08-03T00:00:00.000Z,"Had a great weekend stay in Anette's apartment. Perfectly located in SoFo. Plenty of space for 4 people and had a big living room and kitchen too.
Thanks Anette"
822497,6192111,2013-08-03T00:00:00.000Z,"Moa is a very kind person, she let us all we need, her home is fantastic and the city center is not so long. We have a great experience in Stockholm also thanks to her."
581243,1893384,2012-08-05T00:00:00.000Z,"Wie had a great stay at Edwin's place! He is so nice and helpful. He gave us hints about places to see and he was always happy to help us if we had any questions about the city or sights. 
His place is only two Train station from the central station and his apartment is only about 30 m away from the station. Additionally there is a small shopping mall right on the buttom of the building. So there is just anything that you need. Furthermore there is a lovely park nearby. I would highly recommend to stay at Edwin. My boyfriend and I would always come back to his place if we ever go to Stockholm again!!

Thanks again Edwin!"
164448,2372579,2012-09-22T00:00:00.000Z,Lidia was a wonderful hostess.  Very nice and helpful.  The accomodations were very spacious and clean and in a good location in Sodenberg.  I would have no concerns resommending
900043,258973479,2018-04-30T00:00:00.000Z,"What an amazing place. Small, but very cozy. Decorated nicely. Had tea and a kettle so we enjoyed nice cuppas in the mornings. Christin was a lovely host and communicated with us so well. We loved the location of this place. It was a 3 minute walk to the subway station which led us to everywhere in Stockholm we wanted to go to. Gamla Stan was a total gem. Absolutely loved it there!! Christin recommended eating at Ramblas Tapas, which was a very short walk from her Air B&B. What an AMAZING restaurant. We loved Sweden, and for our first time visiting, it couldn’t have been any more perfect. Special thanks to Christin with her lovely flat!"
866768,268944022,2018-05-26T00:00:00.000Z,"Sally’s place is amazing. She is a great host, very nice and kind. Made us feel like home."
299154,212918168,2017-11-19T00:00:00.000Z,"Nous avons passé un super week-end chez Daniel, l'endroit est parfait et l'hôte au top !"
1212891,335833295,2018-10-13T00:00:00.000Z,Wir würden den Aufenthalt bei Maud jedem weiterempfehlen. Es hat alles perfekt gepasst und Maud ist super hilfsbereit. Gerne wieder!
739726,13212597,2014-05-22T00:00:00.000Z,"Sanna is very personable.  When you first meet her, it feels like you have already known her for years.  She clearly, and understandably, loves her city and the neighborhood.  She is very easy to talk to and feel comfortable with, and gave us helpful tips on places nearby we might like to visit, such as restaurants, coffee shops, and grocery stores. Very nice lady.

The listing exceeded our expectations.  Primarily we came as tourists, expecting to do a lot of sight-seeing, while still keeping in mind that we'd like to experience Stockholm from a resident's point of view.  However because of our jet lag, we relied on the apartment more than originally anticipated.  It was clean, organized, comfortable, and functional.  All you need to do is go to ICA (be sure to try the smoked salmon, they can cut for you at the deli).  You will have just about everything you need to be comfortable.
 
This location was perfect because it is the part of town that is only 3 stops from the city center.  We were there for only 3 days and got a 72 hour pass to use the transit system at the airport.  So, we needed to see as much as possible in a very short amount of time.  Although we could have walked to just about everywhere, the pass helped us save time in a few cases.

With our pass, we could travel very easily all over the city.  We particularly like the location because it is a little bit out of the way of old town (and other tourists).  We could walk to the main street for all our basic needs, and even get an idea of how it would feel to live there, since we lived among the locals.  But when we were out being tourists, we had very easy access to all the main points of interest.  If you're planning to rely on the transit system, I highly recommend getting a transit pass. Also if you plan to spend your time in Stockholm, it seems like it would be difficult to navigate using a car.

In late May, there's a lot of daylight.  We're visiting from San Francisco and this neighborhood felt very safe to us.  In Sanna's neighborhood, most of the residents were young professionals.  There are some similarities between San Francisco and Stockholm.  You have to watch out for bicyclists, but they seem more organized than the ones in San Francisco."
1212891,10479891,2014-02-21T00:00:00.000Z,"We had a great time in Stockholm staying in Maud's room. 
The room is very clean and organized. We found in there everything we needed for a perfect stay. Clean towels, bottle of water and glasses, the wi-fi password (very important), maps, and a nice view for a park!
Maud and her two cats were a warm hosts, and she explained to us all about the main sights of Stockholm.
We used the kitchen every evening for dinner. It has all you need to prepare a meal. She also kept a shelf in her fridge for us to put our stuff.
Overall it was a great experience. It was our first Airbnb experience and I definitely gonna do it again. I strongly recommend Maud's place for a stay in Stockholm."
242188,14914206,2014-06-29T00:00:00.000Z,I stayed 2 nights in Lidia's house. Everything was perfect and Lidia was such a thoughtful lady just like my grandma. The breakfast was lovely and her place was so easy to access any place. I will recommend her place with confidence!!!
274876,10263528,2014-02-10T00:00:00.000Z,"We spent 6 nights at Emma's place in Södra. A clean, tidy, well furnished and warm 3 bedroom apartment which was a pleasure to come home to at the end of the day. A 5 minute walk from the local supermarket and across the street from a great cafe (Lokes) and a bus stop. Emma was a great host who showed us around the apartment and was available on the phone if needed. Highly recommended."
301680,154564308,2017-05-25T00:00:00.000Z,"I stayed at Anitta's neighbour, Hanelle's place ! Hanelle was an awesome host ! Her house was clean and comfortable and had all the facilities I could look for in a new place ! Much thanks ❤️"
1271843,96165955,2016-08-22T00:00:00.000Z,"Johanna und André sind super Gastgeber_innen. Präsent, verbindlich, offen, entgegenkommend, unkompliziert aber nicht aufdringlich. Super. Vor allem merkt man: Die beiden machen das, weil es ihnen Spass macht, so mit Leute aus anderen Ecken der Welt kennen zu lernen. 
Der Aufenthalt ist unbedingt zu empfehlen. Natürlich auch, weil die Wohnung sehr zentral gelegen ist :-)"
1124388,13328226,2014-05-25T00:00:00.000Z,"We had a great stay at Carl's flat in the center of Stockholm. Unfortunately the first night we arrived, Carl was not able to meet us because he was stuck in another city. He was very accommodating and helped us find a hotel. The second night we were able to stay at the Cosy apartment listed here.

Although our stay in Stockholm started off a bit rocky, it completed nicely and without any further incidents.

Carl's flat is compact and the bed mattress is flush up against the walls. Although very cozy, there is still plenty of room for two people to prepare a snack in the kitchen, eat in the living room, and sit on the shared balcony (which you access via the attic)."
581243,70757868,2016-04-20T00:00:00.000Z,"Edwin made us feel very welcome and recommended an excellent place for dinner. The room is exactly as it looks and the bathroom is also nice with a good shower (toilet's a bit close to the sink haha! ) 
Couldn't be more convenient for shops as it is above a shopping mall. 
Very easy to get to from and Edwin was very helpful with directions from airport etc."
242188,104526865,2016-09-27T00:00:00.000Z,"The appartment is very easy to reach and Lidia had good tips how to get there for less money. The room was clean, but the bathroom could have been cleaner (maybe because more guests are using it)."
242188,57160722,2015-12-22T00:00:00.000Z,"Lidia is excellent host! the day I visited was miss my flight, when I heading Stockholm was about 1am, she was still waiting for me until that! she very nice and friendly, told me alot useful travel tips! her place is near train station which is super convenient, the room is really cozy and clean, i'm quite enjoy the day spent in her place, will choose her place when I visit Stockholm again! highly recommend!"
242188,470522844,2019-06-16T00:00:00.000Z,"Super close to the train station, both entrances, quiet and safe neighborhood!"
1204621,10226579,2014-02-07T00:00:00.000Z,Really nice place - will consider to stay here again.
755843,494338743,2019-07-24T00:00:00.000Z,"Perfect apartment for a family of 4, we had a nice trip in Stockholm. Really easy to use buses and subway around the flat."
1153177,329620069,2018-09-29T00:00:00.000Z,"Great apartment in a very nice, quiet location, with easy access to public transportation.  Was a perfect place for my colleagues and I to stay while attending a meeting at Stockholm University.  Easily accommodates the number of people advertised.  Well-stocked kitchen, plenty of towels and linen, and balconies that we would have used if not for the brisk weather.

As a great bonus, an awesome bakery is located less than a block away--check out their sublime cardamom rolls (\"mumma\" I think they are called).  A modestly-sized grocery store is also very nearby."
897584,302016511,2018-08-05T00:00:00.000Z,"Viveka is a nice person, very reactive. His place is in a very quiet area, perfect to discover Stockholm and relax in the same time !"
206221,1508926,2012-06-18T00:00:00.000Z,"Elisabeth's place is not only nice, Elisabeth herself is a wonderful host. We were really welcome and our little son loved it too.
Elisabeth showed us a bit around and had good advices. We had very nice discussions as well and the whole stay was a really peaceful and happy one.
We would definitely recommend people to book a room there!"
560308,308347142,2018-08-16T00:00:00.000Z,"Light, airy, stylish apartment in a good location (not central but walkable distance from train station). Great value for families.
Thank you for a great stay."
1048668,13103940,2014-05-19T00:00:00.000Z,"Melissa has a great apartment in a beautiful city!! We rented bikes which was also a nice way to commute to the city. I would advise it to anyone, the apartment is perfect for a couple!"
763407,123915821,2016-12-31T00:00:00.000Z,"Beautiful comfortable modern apartment in a great area. Heaps of good restaurant options within walking distance including a fantastic breakfast spot across the road. Tube station around the corner. This place was so relaxing at times we didn't want to leave.

Gabriella was a fantastic host! Checked in with us before we arrived to see if we needed help with anything, lent us her Metro card, gave us some great dinner ideas and even filled the fridge with delicious breakfast treats!!

A true Airbnb experience!"
608672,10846631,2014-03-10T00:00:00.000Z,Perfect place to be when exploring Stockholm. Karl was very flexible on check in. He was very accomodating and extremely friendly without overstepping any boundries. Highly recommended from me. I will probably stay there if I need in-town accomodation again. Tack.
1250227,43223130,2015-08-18T00:00:00.000Z,"Listing was as expected. Per was a helpful host.
The location was wonderful. Close to everything. Grocery store within
1-2 min. walk. Closest restaurant 2 min. away with many more within
walking distance.
We walked all over Stockholm. What a beautiful city!
I would stay there again if available.
WiFi was not available in the apt. but most cafes and restaurants
provided a connection. The basic four TV channels in Sweden was available.
One important issue to mention: Many people, myself included,
are allergic to down and duck feathers and I had a problem there.
We were able to do something about it ourselves, however Per
was very kind and would have done something about it had he known.
(Didn't tell him until we called to say goodbye and thank you).
We usually stay in hotels so this Airbnb was wonderful. Having a kitchen and access to laundry makes it very convenient during longer stays. 
We were there for 32-33 days."
755843,67535759,2016-03-30T00:00:00.000Z,"We stay very comfortable, the apartment is in a perfect ubication, a quite neighborhood and close to the city center and fully equipped. Pär is also a perfect host, he helped us to reach to the apartment and he offered us a warm wellcome. Thank you for everything, we enjoyed our visit to Stockholm ;)"
1124388,5837995,2013-07-18T00:00:00.000Z,"This is a great little apartment on a beautiful island in Stockholm. I have lived in a few different places around the city and this was my favorite. It is a peaceful spot that isn't far outside of the city. The apartment itself has everything you need and the breakfast foods were a nice touch that not many AirBnB hosts throw in. Definitely appreciated. This is a great spot to base your Stockholm adventures out of. You can tour the city, and when you return home you won't feel bad spending lazy time close to home on this super peaceful island."
164448,49954619,2015-10-07T00:00:00.000Z,Lidia is a great host and ideal if you consider walking around Södermalm and Gamla Stan. She gave us a warm welcome with some coffee/tea and a quick but valuable overview about Stockholm. Beds and bathroom are clean and the pictures of them are accurate. WiFi was a bit lagging sometimes but this might not be Lidias fault. Would recommend!
1054406,185734294,2017-08-22T00:00:00.000Z,"Margaret et Thomas sont les hôtes parfait. Ils se plient en 4 pour nous aider et sont plein de petites attentions adorables. L'appartement est grand et très fonctionnel. La literie est bonne et les rangements suffisants. Le bus a 5min à pied (chrono) passe toutes les 10min de 7 à 9h et des 17h, puis toutes les 30min. Il emmène au métro en moins de 10min qui est très fréquent. L'appartement est très bien desservi par les transports, même si on aimerait y arriver plus vite après une grosse journée de visite. Compter 45min du centre, porte à porte. 
Nous reviendrons !"
