listing_id,review_id,date,comments
608672,258516594,2018-04-29T00:00:00.000Z,"Квартира прямо в центре , расположение удобное , рядом метро и супермаркеты. Karl гостепреимный , и всегда быстро отвечал на сообщения. 
нет нормального  душа  , кухни и шкафа ,  и маленький размер комнаты  - это огорчило .  Место очень тихое ."
164448,178750369,2017-08-06T00:00:00.000Z,Li was a wonderful host and her place is very close to one of the commuter rail stations that connects to the rest of Stockholm's metro system. The room was comfortable and the neighborhood was very quiet. Would recommend Li's place to anybody!
568341,440312888,2019-04-20T00:00:00.000Z,Sam was our guide today. He is very knowledgable as well as funny. I feel like this tour has been a wonderful gem and way to close out our trip to D.C. Thank you so much!
1212891,43815391,2015-08-22T00:00:00.000Z,This is a great place to live. I love the Lake nearby. And the cats are very cute. An amazing and wonderful trip. A very kind host. Highly recommend!
1204621,18719842,2014-08-31T00:00:00.000Z,"I stayed with Nettan for almost a month while I was looking for a more permanent place to live in Stockholm. It was a great way to begin my time in the city. The apartment is really nice and so is Nettan. She was always helpful and friendly and I felt I could use the apartment on equal terms with her, which was nice especially during the evenings. The apartment is really nicely located close to Gärdet, which is a big park, and not far from the city center. I can only recommend staying with Nettan if you are visiting Stockholm."
1182616,527506794,2019-09-11T00:00:00.000Z,Great place great host
242188,108025736,2016-10-14T00:00:00.000Z,"Mycket nöjd, fräscht och fint, allt funkade smidigt kring \"in- och utcheckning\", Lidia mkt trevlig, och utmärkt läge både för vistelse på Södermalm och pendeltåg/tunnelbana till andra delar.

Borde kanske framgått (om det inte gjorde det) att det var delat badrum med andra gäster. En del väntan vissa tider, men inget större problem. 

Rekommenderas!"
647314,46276533,2015-09-09T00:00:00.000Z,"My friend and I stayed at Mallika's apartment for a long weekend in Stockholm. Location was perfect, room is just as pictured. The Mariatorget part of Sodermalm is the perfect part of town to stay in and feel right at home, close to everything you'd need and a straight shot to the airport. Mallika was so easy to get in touch with and everything was just as we needed. Would stay again!"
533880,8355508,2013-10-27T00:00:00.000Z,"I definetley recommend Jarl's flat the location is great, and the flat is clean and plesant,
The host is very nice and helpful.
I Will come back again..."
453692,2091778,2012-08-25T00:00:00.000Z,"Lovisa was a great host, and her apartment is lovely!  We were coming in early, and Lovisa arranged to meet us so we could drop off our bags.  She also gave us tips on good restaurants, etc. and had maps and guidebooks in the apartment.  The apartment is very comfortable and has a great location (just a few minutes walk from the metro), and we loved all the quirky artwork."
620848,4374726,2013-05-01T00:00:00.000Z,"Our stay in Sweden in the month of April 2013 went wonderfully, and in part thanks to Hanna! We were one couple with a child under three years and one other adult : we come to see our sister student in Sweden.
Hanna's apartment is conveniently located just 10 minutes from the center (central station). It is located in a residence on the edge of a large park that will delight families with children or just sports. Children's games are in front of the window, the train station to the center and a grocery store in 3 minutes. The apartment is spacious and warm, Hanna has not forgotten for the comfort of its guests, it feels like home ... In addition, she met us at the foot of the bus that took us from the airport to take us to the apartment, avoiding us to seek our way arriving in a strange country. It was also thought to leave some groceries in the cupboards and the fridge!
We spent a wonderful week of vacation and all we highly recommend this address. You can not be disappointed!
Thank you Hanna!
Christelle, Manu and little Lucien"
1128990,513931678,2019-08-20T00:00:00.000Z,Everything went perfect. Location is great!
206221,2062757,2012-08-22T00:00:00.000Z,"Elisabeth added another dimension to our stay in Stockholm with her many stories and insight into both her life and Stockholm. She was a gracious and warm host and her place is neat and full of character.

The location of this room is good, situated in the middle of Sodermalm, where there are plenty of trendy restaurants, cafes and bars around, despite the quiet street the flat is actually on. It is a 10 minute walk from Gamla Stan and a 15-20 minute walk from the city centre.

The room and bathroom were spacious and is suitable for up to 2 guests. Elisabeth also provided a very nice breakfast. Although the facilities were shared, Elisabeth was very discrete and respected privacy. This place does not have wifi. However, this was not too much of an issue because of the short walking distances around Stockholm. Elisabeth was kind enough to research information about getting around Stockholm, weather etc on our behalf when requested.

Highly recommend Elisabeth's room for one or two travellers."
299154,31630843,2015-05-08T00:00:00.000Z,"Stayed here with a friend in May. The location was perfect for us, and Daniel was very organized and accommodating. We would stay here again!"
145320,214018139,2017-11-24T00:00:00.000Z,"Great location! Cozy place, amazing inside infos and hospitality! Thx u kim!"
299154,74003501,2016-05-12T00:00:00.000Z,"Cosy apartment in a great location, short walk to Gamla Stan and plenty to do on the surrounding streets. The room is a bit small but it has all the facilities you'll need for a few days (big TV, kitchen, bathroom, balcony etc). Daniel is super helpful and friendly."
164448,3104654,2012-12-17T00:00:00.000Z,"We had a very nice stay at Lidia's place. She's very helpfull and a very good host!
It was like coming home! We can recommend her for a nice stay at Stockholm."
1158893,497187450,2019-07-28T00:00:00.000Z,"The house was such a wonderful house. 
The owner's prompt and precise information was really helpful for us. All of us who stayed there were impressed by her careful care and hospitality. The house is sufficiently large,  very neat and tidy and easy to use. Environment around was also excellent."
854975,19470638,2014-09-13T00:00:00.000Z,"I was visiting Stockholm for a conference at the Karolinska Institute and Sergej's apartment proved to be a real treat. In a great part and well-connected part of town, in a beautiful building with a courtyard and a sunny balcony.  Sergej himself was very welcoming and accommodating, always quick to respond to my text messages and happy for me to check out rather late on my last day. Will look no further whenever I need to be back!"
739726,300954006,2018-08-03T00:00:00.000Z,"Nous avons passé un super séjour chez Sanna. Nous avons été accueilli par Olle, une de ces connaissances, qui a été très professionnel. L’appartement est parfait (très propre, décoré avec goût, très équipé et fonctionnel) dans une belle résidence très calme. La rue est aussi très calme. Nous avons adoré le quartier : chouettes boutiques, de décoration notamment, restaurant, café... C’est d’ailleurs le quartier que nous avons préféré. 
Bref si je devais retourner à Stockholm j’irai chez Sanna et je le recommanderais à mon entourage ( ce que j’ai déjà d’ailleurs fait hier à mon voisin en lui parlant de mon séjour en Suède).
Merci encore Sanna et bon retour chez vous."
916806,419622566,2019-03-04T00:00:00.000Z,Nice and quiet apartment away from any busy areas. Very quick responses from Julia!
954832,172786228,2017-07-22T00:00:00.000Z,"We thought Mikael's place was in a great location. We were able to walk anywhere in the city but the coffee places, restaurants and cafes down by the water were wonderful and away from the majority of the tourists. Mikael gave us many good suggestions for places to see and restaurants to go to. The apt. Is perfect for two people and it was very clean and we had everything we needed. He also supplies a pamphlet with a lot of useful information."
541875,40403788,2015-07-30T00:00:00.000Z,"Martin's place was perfect our stay in Stockholm. It's a small place but perfect as we didn't spend much time in the apartment. We were in a great location, central to everything and an easy walk to Gamla Stan, the centre of town and the Vasa Museum. Martin's friend Julia was there to greet us at the station and show us up to the apartment. She also gave us a nice introduction to the area. The bed was small for 2 people to sleep side by side but there was another mattress which we made room for on the floor by moving the coffee table aside. Martin was available to contact at anytime and was a generous host with fruit, chocolate and fresh towels available for us on arrival."
1182616,8789809,2013-11-18T00:00:00.000Z,"Staying at Peter's house was great! Situated a very short walk from a metro station and close to various grocery, fast food and coffee shops, the location really was ideal. The house was clean and peter was really friendly. The room was easily large enough for two, and the balcony only adds to the space. I can thoroughly recommend the entire experience and Peter's apartment as a comfortable, clean and friendly place to stay!"
1205051,92729398,2016-08-09T00:00:00.000Z,"Nice flat great equiped, clean, luminous, quiet and beautiful, nice host...Viktor is sympatic, we nothing is a problèm. It was a perfect week in this fabulous city..."
954832,235611434,2018-02-17T00:00:00.000Z,"Mikael was really friendly, informative and greeted us upon arrival with his warm hospitality. A cosy apartment to stay in."
757320,14077435,2014-06-11T00:00:00.000Z,Barb was very welcoming and friendly! We had an appropriate amount of privacy and full use of the kitchen. The location was perfect: easy walk to gamla stan and also the rest of stockholm. The only downside is that the window faces a busy street so if you are a light sleeper bring ear plugs. Definitely recommend!
1151217,5844436,2013-07-19T00:00:00.000Z,"Simply perfect - the apartment, its location, and last but not least, the contact wirh Anna (she wasn't there, however, she had thought about everything).  Thank you, Anna, we'll come back."
900043,62033473,2016-02-10T00:00:00.000Z,Bra och trevlig boende med toppenläge. Fungerade perfekt med nycklar och allt!
1182616,255996473,2018-04-22T00:00:00.000Z,"Peter's place is ideally located only a couple of minutes walk from the Fridhemsplan metro station, which made commuting around Stockholm a breeze! Peter had left us travel cards (which can be used on metro/bus/ferries etc) which we just topped up (cheapest option was the 72 hours for 250 Krona) and explored! Some fab local places to eat and walking along the coastal paths was beautiful. Went for morning runs along the water's edge - a whole lap of the island Fridhemsplan sits on is 9km ... a fab way to start the day! Peter is very responsive to any messages sent and made our stay effortless. Thank you!"
1182616,472305081,2019-06-19T00:00:00.000Z,"Peter's place is really convenient.

However, when we arrived we realised that the sheets were not changed because there were still crumbs on the bed. We had to dust it off ourselves.

We also had to share the toilet and kitchen with 4 other persons; so you can imagine the long wait to wash up in the mornings. 

Finally, on the day that we were checking out, we were told that the time to check out is 12pm. But at 9am, a new group of people opened our room door and asked if we were leaving."
1182616,289812174,2018-07-13T00:00:00.000Z,Great host
581243,15564782,2014-07-11T00:00:00.000Z,Edwin seemed like a nice guy. The room was clean and tidy. I booked it the same day and he didn't mind at all. Good communication.
472015,5584527,2013-07-07T00:00:00.000Z,"Great location, close to metro station and short walk to Gamla Stan.  The apartment was exactly as described and very comfortable."
581243,6135000,2013-07-31T00:00:00.000Z,"Edwin was super helpful and answered any of my questions effortlessly. Great central location, next to T Bana and grocery store, above a shopping mall. What more could you ask for? Definitely recommended to stay here!"
299154,30556887,2015-04-24T00:00:00.000Z,Thank you Daniel for sharing your place. It was very convenient and is located near bus stops and train station. We were able to check in early too. Thank you for meeting us even though you were not feeling well.
1182616,8026559,2013-10-13T00:00:00.000Z,My husband and I stayed at Peter's place for one night. It was a great location with few min walk to the Metro station and about 20 min walk to central station. Room was very clean with good space for two persons and a balcony. Peter was friendly and very flexible with check-in/out.
795354,6985634,2013-09-02T00:00:00.000Z,"Gustav was very hospitable, it was like staying at your friends place. Great location, spacious home, and you won't need a gym membership, it's on the 4th floor and no elevator.  :)"
206221,1216898,2012-05-02T00:00:00.000Z,"Elisabeth is very kind and friendly. Her apartment is very pleasant and close to the city center. Room is big, there are more than enough space for 2 persons. The breakfast was very rich and tasty. We had a great time and we recommend it ! Thanks again for all!"
442837,96034529,2016-08-21T00:00:00.000Z,"Jo's apartment was perfect! Very easy to find and Jo met me in Leljeholmen square to walk to the flat (2 minutes). Communication was great and the room is fine and very comfortable.
The location is amazing and couldn't be closer to the metro line with the main city only a few stops away. Liljeholmen itself is very cool with a big mall that the apartment is attached to which is great for shopping. 
I'd highly recommend staying with Jo, she's really friendly and was able to help with questions I had about Stockholm and the local area."
533880,7448477,2013-09-20T00:00:00.000Z,"Great experience overall. The location of the apartment is easy to find and get around from. The room is spacious, clean, well-equipped and very comfortable. The bathroom is not large but again well-equipped, practical and comfortable. The kitchen is also well-equipped and convenient. Everything in the house works properly and Jarl lets you use the kitchen equipment, provides towels etc. (he even gave me detergent for the laundry) Aside from the material qualities of the accomodations, Jarl is a great host and a generous man who is always keen to keep his guests happy. He is always ready provide assistance when needed, both regarding how things work around the house and how things work in Stockholm in general. My 4-night stay at Jarl's place was extremely comfortable and I would recommend the room to anyone traveling to Stockholm."
700113,252601400,2018-04-11T00:00:00.000Z,"Ilona's place is a wonderful studio with everything you need to enjoy a lovely stay in Stockholm. You can easily walk from the studio to explore the city, or take the subway, everything feels very near. The place is exactly what it looks like in the pictures. The kitchen is good for basic cooking. Ilona is a very kind host, always prepared to help out or give any information you might need. Thank you!"
581243,210045157,2017-11-07T00:00:00.000Z,Mycket bra
1124388,68453581,2016-04-05T00:00:00.000Z,"Lejligheden var rigtig fin, og ser ud præcis som på billederne. Jeg kan klart anbefale den. 
Carl har været meget hjælpsom hele vejen, og var fleksibel og nem at aftale ind- og udcheckning med."
916806,24382064,2014-12-27T00:00:00.000Z,"Great place, very comfortable and nice! Thanks a lot for everything."
242188,97096905,2016-08-25T00:00:00.000Z,"Lidia was a magnificent host. She replied to all my questions immediately and 1 week before arrival time, she sent me the perfect instructions on getting to her home. We took the train directly from the airport to her Stockholm Sodra stop, it was perfect and easy. It took a little less than an hour. If you have any questions about the trains at the airport, at Terminal 4 there is an information center - you can also buy the train ticket there. We bought a 7 day travel card because we were there 9 days - we used it good. There is an additional 85 Kr (~$10) fee to get on this commuter train from the airport but it was worth it.

My parents joined me on my trip. I got the single room and my parents got one of the double rooms. I didn't know there were 2 double rooms, the other one has 2 separate twin beds. All 3 rooms share the bathroom. At first, I thought this would be a problem but it never was.

My single room was spacious enough and faced the playground. Noise-wise, you can hear the kids playing, no biggie, noise doesn't start till 8 am. At night time, you hear the people talking but it stops around 11-11:30 pm, no later.

I really loved the neighborhood. If I ever go back, I'd stay in that area again. It was accessible to everything. The buses and trains were all nearby. So are the restaurants and parks. You  can walk to Gamla Stan if you want to check out the area - about 1.5 miles from her home. I felt safe at all times. Lidia's suggestions/guidance was very helpful and valuable. She's very nice and you can tell she enjoys being a host. My parents really enjoyed her company too, especially during breakfast. My parents wanted breakfast every morning so they paid to get it. She offered bread, cheeses, prosciutto, ham, fruits, jam and more. I provided my own breakfast since I have a sensitive stomach.

Lidia is very enjoyable and easy to speak with. I highly recommend her."
757320,526779200,2019-09-09T00:00:00.000Z,"Nice and clean apartment near to city center. Barb was nice and her dog also, but unfortunately we had different sense of humor so we didn't talk much."
1204621,16427631,2014-07-27T00:00:00.000Z,"Nettan was a really nice host, very helpful and friendly, and for reasons already described by previous reviewers, her room and apartment were wonderful to stay in, so I will just add something about the great location: roughly a 5-minute walk to the metro station, a 1-minute walk to the grocery store, and a 2-minute jog to to a park area with jogging paths in various directions, including down to and along the waterside, which I found really beautiful. So I would definitely be very happy if I could stay at Nettan's place again the next time I visit Stockholm."
164448,411065942,2019-02-11T00:00:00.000Z,It is a very warm and clean flat with adorable design and convenient bathing facility. Li is very hospitable and willing to help. It locates in a very quiet community with convenient public transportation nearby.
299154,30949702,2015-04-29T00:00:00.000Z,"Daniel was great, I arrived early afternoon and he made it possible for me to get into the flat and leave my bags.  All the information was available from login details to places to eat.  Great response to questions and sms.  The flat is very central, walking distance from Gamlastan and located in the middle of a very vibrant Sodermalm.  Excellent choice, can recommend the place and would stay here again!"
974175,180127249,2017-08-09T00:00:00.000Z,"Very nice apartment, well equipped and very clean, perfectly located, highly recommended"
299154,58152176,2016-01-01T00:00:00.000Z,"Nice place, very well located. A little small for three people but it had everything we needed. Daniel was very helpful and specific with everything we needed to find the apartment and so on."
536283,2745294,2012-10-29T00:00:00.000Z,it's a very nice an cosy appartement in a very great area. we enjoyed very much to stay there!!!!!!!!!!
164448,129357658,2017-01-30T00:00:00.000Z,"I definitely reccomend staying at Lidia's and I will surely go back there if I ever go to Stockholm again!
Lidia is absolutely lovely, very welcoming, helpful and smiling! She waited for us until late in the night and she carefully explained everything about the main spots of the city and trasports so that we would be ready and well prepared the next day (she gave us also maps and brochures).
She lives in the same apartment but in a separate part of the house so you will have your own privacy. The bathroom is shared with other two rooms but there was never the need to queue.
Our room (good size for two people) and the whole house was clean, warm and cosy. Even though the breakfast was not included, coffee and tea were always there for us, kindly offered by the host. 
There is a fridge, microwave, kettle, cutlery and plates to warm up or store your own food, as well as a common room where to eat. There is wifi.
The location of the house is very good:
- nice and quiet area
- 2 minutes walking from the train station (black line J) which connects directly to Stockholm Central  in around 5 minutes where you can catch the metro with the same ticket. Trains pass very often...we have never waited more than 10-15 minutes 
- 700 metres from the nearest metro station (in case you don't want to change from metro to trains)
- 2 minutes walking from the nearest supermarket 
- 25 minutes walking from the old town"
1182616,128259982,2017-01-23T00:00:00.000Z,"Nous avons passé un très bon moment dans l'appartement de Peter. 
Nous pouvons arriver à n'importe quelle heure , ça ne pose pas de problème . L'appartement est très bien desservi par les transports en communs mais surtout tout est faisable à pied avec de bonnes chaussures !!! 
La chambre est très agréable avec son balcon privé , il y a une grande cuisine commune. Les autres parties communes sont très correctes ! 
L'immeuble n'est pas bruyant et le lit est très confortable (ce qui est non négligeable après une grosse journée de marche à pied) 

Je recommande fortement ce logement de très bon rapport qualité/emplacement/prix!"
1234960,17960121,2014-08-19T00:00:00.000Z,We had a very pleasant stay at Jacob's place. He is a very friendly and helpful person. Everything was arranged when we arrived and he even brought beer and breakfast for the next morning! The neighbourhood is very peaceful and it is about 15 minutes to the city centre ( Subway is 5 minutes walk). We would really recommend this place if you want to stay in Stockholm.
1144069,37558644,2015-07-08T00:00:00.000Z,"We enjoyed our stay at Jon's place. As soon as we walked in my family and I felt at home. Our young daughter even called it home. Everything was clean, well organized and functional, the kitchen had everything we needed. We didn't meet Jon but he ensured a friend was there to greet us and answer our questions. This would be my preferred place to stay if I am ever in Stockholm again. Thanks Jon!"
1204621,198721044,2017-09-30T00:00:00.000Z,Nettan was a great host! Everything worked perfectly and she was always willing to help with anything she could.
1096827,451207075,2019-05-11T00:00:00.000Z,"Apartment in a quiet area, close to metro station, much bigger than expected. Anita is a very warm and nice host, don't hesitate to book."
581243,213822412,2017-11-23T00:00:00.000Z,Really nice place in a good location and with a really nice host. Definitely recommend it !
1048260,232107128,2018-02-04T00:00:00.000Z,"We had a wonderful stay at Annika's place! It is close to the city center, 5min walkt to the tube and then 2-4 stations, depending on where you wanna go.
The flat is beautiful and very clean. We didn't met Annika in person, but she was a lovely host! I would definitely come back to this place:)"
368952,43650248,2015-08-21T00:00:00.000Z,A friend and I spent two nights at Madeleines house and felt welcome. She has a very cosy an comfortable place. We were allowed to help ourselfes and she even invited us to have a bbq with her.  I would definetely recommend staying at her place!
608672,209871159,2017-11-06T00:00:00.000Z,"Very clean and central,Karl J was a very nice host,he helped us with pills for headache and everything we needed."
920582,4039617,2013-04-04T00:00:00.000Z,The reservation was canceled 34 days before arrival. This is an automated posting.
1182616,62515678,2016-02-15T00:00:00.000Z,"It was a very good experience. The house is very well located and the room is quite big and comfortable. 
Peter was always nice, attentive and available for anything that we needed, providing a safe and enjoyable trip. 
The only thing less positive was the cleaning of the bathroom and room floor. 

Overall it was a great experience and we would definitely recommend it! 
Thanks Peter!"
299154,8193247,2013-10-20T00:00:00.000Z,"I totally agree with all the positive reviews of Daniel's flat. We had a really lovely, comfortable stay there. The location is perfect, very central yet quiet and relaxing. The apartment is small and cosy and just right for two people. The kitchen is well-equipped, so you can easily save some money by cooking there. Daniel is friendly, helpful and generous and he gets a big thumbs-up."
581243,407178432,2019-02-01T00:00:00.000Z,"Edwin is a great host. He is welcoming, quick to respond and offers helpful practical information about the apartment, Stockholm, and how to navigate public transportation. The accommodation is clean, tidy, and quiet. And it's easy to reach. I had a positive experience during my short stay, and would recommend the listing to a friend."
608672,37759499,2015-07-10T00:00:00.000Z,"The host was very nice and helpful and the location was excellent, centrally located."
278311,1672322,2012-07-09T00:00:00.000Z,Linnea responded really quickly to a last minute stay request I made for my friend travelling that day to Stockholm. He said she was really nice!
916806,187395714,2017-08-27T00:00:00.000Z,Die Unterkunft von Julia hat eine tolle Lage wenn man einfach mal abschalten will und die Natur mag :) Man ist mit den Öffentlichen innerhalb von 40 min im Zentrum. Die Wohnung ist sehr modern und das einzige das gewöhnungsbedürftige ist die Wasserpumpe :D
274876,179996943,2017-08-09T00:00:00.000Z,"Lovely, clean apartment in great, residential neighborhood of \"happening\" Sodermalm. We were traveling with our 4 children, so the space was just a wee bit tight - but not my much. Emma was very responsive and accommodating and seemed happy to be sharing her home (she even let us eat her ice cream!). Was an excellent location for a family - nearby parks, easy walks, QUIET at night. Bus to ferry + walking to Djurgarden was about 20-30 minutes. Not a problem for us and we quite enjoyed the walks. Two quirks to know about: no coffee machine (at least that we were able to find - but great cafes very close by!), and no drawer or closet space for your clothes -  (this is still Emma's home so all of her family's items in place). Would certainly return."
795354,61353336,2016-02-03T00:00:00.000Z,The host canceled this reservation the day before arrival. This is an automated posting.
822497,8920546,2013-11-25T00:00:00.000Z,"Moa has a lovely apartment in a great neighbourhood that is easy to get to and from. 

She was super helpful by providing lots of maps and ideas of where to spend time in Stockholm and was always available for any questions we had. 

Being a 2 minute walk from the tram (i.e. underground/subway) is really convenient, it takes you everywhere you need to be in the city. 

Stockholm is beautiful and you will absolutely love it. 

If in Stockholm, seriously consider staying at Moa's, it's perfect in every sense of the way."
1189469,36993681,2015-07-03T00:00:00.000Z,"Vi tilbrakte tre supre dager i Stockholm i Isabelles leilighet på Karlavegen. Leiligheten var lys og vennlig og komfortabel. Kort vei til hyggelige restauranter og til to av mine favorittbutikker i Stockholm: Wibergs foto med stort utvalg i brukte kameraer, og High Fidelity, stedet for musikkinteresserte"
164448,108218170,2016-10-15T00:00:00.000Z,Lidias Wohnung ist super gelegen und war genau wie in der Beschreibung und den Fotos angegeben. Sie hat sich Zeit genommen uns über verschiedene Sehenswürdigkeiten und Ausflugsmöglichkeiten zu informieren - das war sehr nett!
819676,120378942,2016-12-10T00:00:00.000Z,"Andy and Vannie's place is perfectly located near Slussen tube station, clean, cute, and private. Thanks so much for the stay!"
739726,459263006,2019-05-27T00:00:00.000Z,"A wonderful place to stay in a truly wonderful city! I would recommend staying at Sanna's place to anyone interested in coming to Stockholm. The area is great; filled with bars, cafes and independent shops. The appartment is not too far from the metro; making travelling around the city easy."
164448,101932070,2016-09-16T00:00:00.000Z,"Lidia's place was very comfortable and homey. There was a lot of privacy, as we were on the second floor and had access to a separate bathroom as well as numerous other helpful amenities. The first day we were there, Lidia voluntarily gave us a 20 - minute review of Stockholm's highlights, attractions, and activities. She was available whenever we needed help, always with a smile and ready laugh. We had our own key, which was useful. The place is near a school, so in the mornings, we heard children laughing from the nearby school :) A great stay with a warm host!"
259025,18951811,2014-09-03T00:00:00.000Z,"Ali, se porto muy bien con nosotros, nos informo de todos los transportes que podíamos conseguir, y eventos a los que podíamos asistir, además tenia folletos y mapas de la ciudad.
Su casa está a escasos 30 m. de la parada de autobús que lleva a la estación central, y a cuatro o cinco minutos de la entrada al metro, así que esta muy bien comunicada.
Además Alí, el día de partida que teníamos una hora de salida complicada (La 1h 30' de la mañana), estuvo despierto por si necesitábamos algo, y el día de antes me indicó el número de autobus que teníamos que coger, y me acompaño hasta la parada.
Todo muy bien. En la casa entre el día , no estabamos, porque saliamos a ver cosas, y solo estuvimos para dormir y para desayunar, así que sobre eso no puedo comentar nada.
En general salvo un mal entendido por nuestra parte sobre el tipo de comida que podíamos utilizar (que no tuvo ninguna repercusión porque respetamos sus costumbres y no nos afectó en nada porque enfrente hay un supermercado, y compramos alimentos sin cerdo) todo muy bien."
302496,494875358,2019-07-25T00:00:00.000Z,"Seta's place is an amazing space which is well appointed, well located and filled with art. I would definitely choose to stay here again."
819676,252867037,2018-04-12T00:00:00.000Z,"I enjoyed the convenience of the location as well as the proximity to stores, restaurants, bakeries and coffee places. It was just minutes away from everything. Both Andy and Vannie were perfect hosts, pleasant and polite, and always willing to assist in any way. 

Stockholm was beautiful and you complemented that in every way.
Thank you. 

Elizabeth"
819676,416289669,2019-02-24T00:00:00.000Z,The perfect Airbnb for 1-2 people and the PERFECT location! Vanessa and Andy were even headed away for the weekend and allowed my friend and I to stay in the apartment on our own.  Access to their Guest Netflix was a plus on nights that we ended early.
916806,451742128,2019-05-12T00:00:00.000Z,"Logement conforme à la description, dans un coin calme à quelques pas de nature et même d’une plage !"
1054406,527507364,2019-09-11T00:00:00.000Z,We had a perfect stay in Thomas apartment. Just outside the city in quite and lovely neigborhood with a good public transport connection to the city center. Upon arrival there was lunch there was lunch for us and some beers. Really appreciated!
478105,33762371,2015-06-01T00:00:00.000Z,"Herr Wigardt war bei der Wohnungsübernahme kurz anwesend und hat div. Empfehlungen abgegeben und sich bereit erklärt für weitere Anfragen telefonisch zur Verfügung zu stehen.

Die Wohnung liegt in einem ruhigen Vorort von Stockholm. Die Blicke aus den Fenstern gehen ins Grüne, was sehr angenem ist.

Die Wohnung war bei der Übernahme sehr verschmutzt (am Boden war Lurch, Betten, insbesondere Matratzen, dicke Staubschicht auf den Möbeln und Sesseln, Geschirr etc.). Ein Raum konnte wegen der extremen Verschmutzung der Betten nicht benützt werden, daher wurden Matratzenauflagen verwendet um ein \"Bett\" am Boden des Wohnzimmers zu schaffen. Man hatte subjektiv den Eindruck die Bettwäsche eines Bettes wurde nach dem Vorbenützer nicht gewechselt. Wir hatten vorher noch nie eine derart verschmutzt Unterkunft erlebt. Bei der Anwesenheit von Herrn Wigardt gleich beim Einzug war das Ausmaß der Verunreinigung noch nicht abzusehen, wir waren sozusagen überrumpelt.

Die Balkone waren unverwendbar (verschmutzte Liegestühle).

Das Free-WIFi hat nicht funktioniert."
581243,211510345,2017-11-13T00:00:00.000Z,"Essa foi a primeira vez que usamos o Airbnb e nossa experiêncuia não poderia ter sido melhor! O apartamento é super bem localizado, praticamente na porta de saída de uma estação do metrô e a hospitalidade do Edwin foi espetacular. O espaço estava sempre muito limpo e organizado. Além disso, o Edwin ainda nos permitiu usar a cozinha do apartamento, o que facilitou muito os nossos dias em Estocolmo. Detalhe: há um shopping com supermercado no mesmo prédio do apartamento, o que ajuda ainda mais a se abastecer para os dias em Estocolmo, onde  o preço das refeições é relativamente alto. Resumindo: estadia perfeita!!"
581243,496938439,2019-07-28T00:00:00.000Z,"This moment when reality is more interesting than your expectations!

It was great to meet and visit Edwin. He is really super host! Super super host!
Advise you!
Perfect"
700113,170331749,2017-07-15T00:00:00.000Z,I had a great time staying at Ilona's apartment. It was easy to find and had a great view of a park. Ilona was also very accommodating where by terrible flight schedule was concerned (with flight delays and a late arrival). Would definitely consider staying here if I drop by Stockholm again.
954832,299660636,2018-07-31T00:00:00.000Z,"Appartement très bien situé. Il est fonctionnel et lumineux. 
Nous avons apprécié l'accueil et la gentillesse de Mikael qui s'est montré arrangeant . Nous avions toutes les informations nécessaires pour passer un excellent séjour. 
(à noter cependant que l'appartement ne dispose pas de doubles rideaux  ce qui peut être gênant en été car le soleil se couche très tard et se lève tôt.). 
Rien à dire de plus. Nous recommandons cette appartement."
556363,73985115,2016-05-12T00:00:00.000Z,"Host was present when we arrived and welcomed us well, showed us around the flat, which was really nice and as advertised. Told us a few things about the flat that we should know, which was helpful and then left us to our own devices to enjoy the place. Was easily contactable and helpful when negotiating check-out times etc. Flat itself was great, very open, good location being next to a Metro station, clean and with some great views of the city. Would definitely recommend!"
568341,477562934,2019-06-28T00:00:00.000Z,"A great tour with excellent knowledge of history and mordern say updates. Carolyn was friendly and very informative. Tbe length of tour was perfect for a snap shotof key building and history.
Highly recommended"
283446,2409735,2012-09-25T00:00:00.000Z,"Vidhatri was very accommodating and flexible, easy going, friendly, resourceful and helpful. We are all enjoyed delicious Indian Food. The space was wonderfully neat and clean, aesthetically pleasing, all your needs in one---and exactly what I needed!  The location was convenient to the city center using the metro or bus, and Vidhatri was very helpful about providing exact instructions on how to get to their apartment from the airport, and anywhere else I wanted to go. They are an exceptionally nice mannered, openhanded and helpful family. They are so helpfuly, they accompanied us all the way to the airport, unluckily the trains were stopped on our way to the airport, they helped us reached the airport on time.
I highly recommend staying with Vidhatri and her family and plan on doing so again when I return to Stockholm in the future."
822497,16016630,2014-07-20T00:00:00.000Z,This is really a great apartment for 6 of us. We have two nice days in stockholm with such a good place.
610948,183667852,2017-08-18T00:00:00.000Z,"O apartamento da Lina e do Marcus é estiloso, agradável e muito bem localizado. Lina nos recebeu pessoalmente e explicou tudo sobre o apartamento e os arredores, dando várias dicas. O apartamento fica em Sodermalm, um bairro super trendy, perto do centro, mas ao mesmo tempo muito tranquilo. O metro fica a 3 quadras e também há vários supermercados, bares e lojas por perto. Não tivemos nenhum problema durante a nossa longa estadia de um mês. Nos sentimos em casa, foi uma ótima experiência. Recomendo muito."
581243,87196777,2016-07-19T00:00:00.000Z,"The apartment is very lovely and is very close to city center, a shopping center is just downstairs so you can just do as at home! Edwin is a very kind person and he will prepare everything that you need. The place is also very quiet to have a good sleep!"
624886,308388666,2018-08-16T00:00:00.000Z,We had a wonderful few nights in this beautiful apartment in a super fun area. Oskar greeted us personally and went out of his way to be helpful and make recommendations to make our stay even better. We loved Hornstull and all the coffee and restaurant recommendations. We felt very welcomed. Thank you so much!
